step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
464,5.73495,5.97599,5.882e-04,0.390,0.000,11599
465,5.64374,5.97599,5.882e-04,0.412,0.000,11628
466,5.65514,5.97599,5.881e-04,0.415,0.000,11632
467,5.45172,5.97599,5.880e-04,0.405,0.000,11622
468,5.71124,5.97599,5.879e-04,0.400,0.000,11641
469,5.72255,5.97599,5.878e-04,0.400,0.000,11614
470,5.74973,5.97599,5.877e-04,0.369,0.000,11636
471,5.55111,5.97599,5.876e-04,0.495,0.000,11623
472,5.69088,5.97599,5.875e-04,0.392,0.000,11649
473,5.55627,5.97599,5.874e-04,0.391,0.000,11649
474,5.63449,5.97599,5.873e-04,0.412,0.000,11609
475,5.56550,5.97599,5.872e-04,0.399,0.000,11610
476,5.54732,5.97599,5.872e-04,0.413,0.000,11652
477,5.51244,5.97599,5.871e-04,0.383,0.000,11620
478,5.61534,5.97599,5.870e-04,0.389,0.000,11607
479,5.64351,5.97599,5.869e-04,0.380,0.000,11608
480,5.65446,5.97599,5.868e-04,0.429,0.000,11595
481,5.66082,5.97599,5.867e-04,0.398,0.000,11608
482,5.42231,5.97599,5.866e-04,0.401,0.000,11646
483,5.48266,5.97599,5.865e-04,0.354,0.000,11618
484,5.61744,5.97599,5.864e-04,0.381,0.000,11635
485,5.69832,5.97599,5.863e-04,0.369,0.000,11611
486,5.56014,5.97599,5.862e-04,0.362,0.000,11561
487,5.67509,5.97599,5.861e-04,0.398,0.000,11608
488,5.39982,5.97599,5.860e-04,0.376,0.000,11602
489,5.60720,5.97599,5.859e-04,0.386,0.000,11611
490,5.46694,5.97599,5.858e-04,0.379,0.000,11626
491,5.61602,5.97599,5.857e-04,0.400,0.000,11599
492,5.60739,5.97599,5.856e-04,0.387,0.000,11587
493,5.62313,5.97599,5.855e-04,0.385,0.000,11605
494,5.54177,5.97599,5.854e-04,0.373,0.000,11600
495,5.53334,5.97599,5.853e-04,0.375,0.000,11622
496,5.49093,5.97599,5.852e-04,0.365,0.000,11587
497,5.36898,5.97599,5.851e-04,0.346,0.000,11598
498,5.63651,5.97599,5.850e-04,0.382,0.000,11598
499,5.69597,5.97599,5.849e-04,0.349,0.000,11597
500,5.51118,5.48350,5.848e-04,0.366,0.000,5056
501,5.48033,5.48350,5.847e-04,0.352,0.000,11730
502,5.57467,5.48350,5.846e-04,0.367,0.000,11618
503,5.63711,5.48350,5.845e-04,0.369,0.000,11594
504,5.51598,5.48350,5.844e-04,0.409,0.000,11610
505,5.69467,5.48350,5.843e-04,0.371,0.000,11591
506,5.52376,5.48350,5.842e-04,0.369,0.000,11608
507,5.46144,5.48350,5.841e-04,0.379,0.000,11590
508,5.48074,5.48350,5.840e-04,0.391,0.000,11642
509,5.70629,5.48350,5.839e-04,0.389,0.000,11620
510,5.68437,5.48350,5.838e-04,0.389,0.000,11607
511,5.56844,5.48350,5.837e-04,0.361,0.000,11642
512,5.78933,5.48350,5.836e-04,0.415,0.000,11603
513,5.44858,5.48350,5.835e-04,0.377,0.000,11605
514,5.57663,5.48350,5.834e-04,0.358,0.000,11624
515,5.40742,5.48350,5.833e-04,0.377,0.000,11634
516,5.62073,5.48350,5.832e-04,0.359,0.000,11637
517,5.66000,5.48350,5.831e-04,0.386,0.000,11625
518,5.59533,5.48350,5.830e-04,0.397,0.000,11623
519,5.50670,5.48350,5.829e-04,0.371,0.000,11640
520,5.64086,5.48350,5.828e-04,0.373,0.000,11656
521,5.56832,5.48350,5.827e-04,0.375,0.000,11604
522,5.64985,5.48350,5.826e-04,0.427,0.000,11603
523,5.30037,5.48350,5.825e-04,0.372,0.000,11605
524,5.61620,5.48350,5.824e-04,0.398,0.000,11600
525,5.65724,5.48350,5.822e-04,0.412,0.000,11608
526,5.60609,5.48350,5.821e-04,0.358,0.000,11599
527,5.45521,5.48350,5.820e-04,0.390,0.000,11635
528,5.76909,5.48350,5.819e-04,0.434,0.000,11628
529,5.57753,5.48350,5.818e-04,0.350,0.000,11615
530,5.45726,5.48350,5.817e-04,0.374,0.000,11628
531,5.45970,5.48350,5.816e-04,0.378,0.000,11613
532,5.71620,5.48350,5.815e-04,0.388,0.000,11638
533,5.41495,5.48350,5.814e-04,0.361,0.000,11648
534,5.51709,5.48350,5.813e-04,0.396,0.000,11601
535,5.66164,5.48350,5.812e-04,0.404,0.000,11609
536,5.47227,5.48350,5.810e-04,0.371,0.000,11629
537,5.32144,5.48350,5.809e-04,0.385,0.000,11631
538,5.64770,5.48350,5.808e-04,0.398,0.000,11644
539,5.55004,5.48350,5.807e-04,0.378,0.000,11622
540,5.66904,5.48350,5.806e-04,0.359,0.000,11565
541,5.46886,5.48350,5.805e-04,0.382,0.000,11630
542,5.38603,5.48350,5.804e-04,0.349,0.000,11647
543,5.42219,5.48350,5.803e-04,0.363,0.000,11650
544,5.54223,5.48350,5.801e-04,0.412,0.000,11607
545,5.57270,5.48350,5.800e-04,0.391,0.000,11614
546,5.63375,5.48350,5.799e-04,0.384,0.000,11609
547,5.60282,5.48350,5.798e-04,0.411,0.000,11632
548,5.36642,5.48350,5.797e-04,0.388,0.000,11615
549,5.49670,5.48350,5.796e-04,0.411,0.000,11623
550,5.53232,5.48350,5.794e-04,0.380,0.000,11586
551,5.52703,5.48350,5.793e-04,0.378,0.000,11584
552,5.63136,5.48350,5.792e-04,0.377,0.000,11629
553,5.58473,5.48350,5.791e-04,0.417,0.000,11610
554,5.70375,5.48350,5.790e-04,0.369,0.000,11654
555,5.65363,5.48350,5.789e-04,0.448,0.000,11635
556,5.44238,5.48350,5.787e-04,0.388,0.000,11600
557,5.35420,5.48350,5.786e-04,0.365,0.000,11622
558,5.54768,5.48350,5.785e-04,0.388,0.000,11623
559,5.49802,5.48350,5.784e-04,0.371,0.000,11636
560,5.57716,5.48350,5.783e-04,0.390,0.000,11649
561,5.49337,5.48350,5.782e-04,0.400,0.000,11602
562,5.63642,5.48350,5.780e-04,0.397,0.000,11619
563,5.47490,5.48350,5.779e-04,0.372,0.000,11585
564,5.34370,5.48350,5.778e-04,0.376,0.000,11614
565,5.41122,5.48350,5.777e-04,0.363,0.000,11615
566,5.54674,5.48350,5.776e-04,0.404,0.000,11670
567,5.45472,5.48350,5.774e-04,0.363,0.000,11629
568,5.35210,5.48350,5.773e-04,0.362,0.000,11624
569,5.35036,5.48350,5.772e-04,0.391,0.000,11631
570,5.39898,5.48350,5.771e-04,0.349,0.000,11658
571,5.33210,5.48350,5.769e-04,0.382,0.000,11634
572,5.43511,5.48350,5.768e-04,0.374,0.000,11592
573,5.41987,5.48350,5.767e-04,0.380,0.000,11559
574,5.35796,5.48350,5.766e-04,0.375,0.000,11583
575,5.46173,5.48350,5.765e-04,0.414,0.000,11649
576,5.52535,5.48350,5.763e-04,0.383,0.000,11611
577,5.63858,5.48350,5.762e-04,0.361,0.000,11633
578,5.29456,5.48350,5.761e-04,0.373,0.000,11599
579,5.50333,5.48350,5.760e-04,0.393,0.000,11577
580,5.56173,5.48350,5.758e-04,0.372,0.000,11629
581,5.36688,5.48350,5.757e-04,0.368,0.000,11615
582,5.49070,5.48350,5.756e-04,0.349,0.000,11646
583,5.73678,5.48350,5.755e-04,0.395,0.000,11637
584,5.42144,5.48350,5.753e-04,0.382,0.000,11598
585,5.59235,5.48350,5.752e-04,0.394,0.000,11626
586,5.60379,5.48350,5.751e-04,0.374,0.000,11632
587,5.68399,5.48350,5.749e-04,0.400,0.000,11629
588,5.37477,5.48350,5.748e-04,0.378,0.000,11632
589,5.45165,5.48350,5.747e-04,0.378,0.000,11642
590,5.33951,5.48350,5.746e-04,0.391,0.000,11595
591,5.49156,5.48350,5.744e-04,0.386,0.000,11635
592,5.37213,5.48350,5.743e-04,0.376,0.000,11629
593,5.61247,5.48350,5.742e-04,0.361,0.000,11646
594,5.36739,5.48350,5.740e-04,0.374,0.000,11644
595,5.43279,5.48350,5.739e-04,0.366,0.000,11584
596,5.40879,5.48350,5.738e-04,0.424,0.000,11618
597,5.33477,5.48350,5.737e-04,0.396,0.000,11622
598,5.46016,5.48350,5.735e-04,0.373,0.000,11643
599,5.32999,5.48350,5.734e-04,0.374,0.000,11619
600,5.29883,5.48350,5.733e-04,0.381,0.000,11637
601,5.46878,5.48350,5.731e-04,0.368,0.000,11610
602,5.43315,5.48350,5.730e-04,0.423,0.000,11641
603,5.53770,5.48350,5.729e-04,0.362,0.000,11652
604,5.50367,5.48350,5.727e-04,0.360,0.000,11620
605,5.38362,5.48350,5.726e-04,0.379,0.000,11621
606,5.40731,5.48350,5.725e-04,0.448,0.000,11622
607,5.42305,5.48350,5.723e-04,0.467,0.000,11629
608,5.49460,5.48350,5.722e-04,0.401,0.000,11636
609,5.50872,5.48350,5.721e-04,0.363,0.000,11615
610,5.36434,5.48350,5.719e-04,0.366,0.000,11644
611,5.59703,5.48350,5.718e-04,0.384,0.000,11607
612,5.37712,5.48350,5.717e-04,0.395,0.000,11620
613,5.32864,5.48350,5.715e-04,0.358,0.000,11614
614,5.40287,5.48350,5.714e-04,0.352,0.000,11648
615,5.24993,5.48350,5.713e-04,0.362,0.000,11626
616,5.48073,5.48350,5.711e-04,0.371,0.000,11634
617,5.34596,5.48350,5.710e-04,0.354,0.000,11593
618,5.48883,5.48350,5.708e-04,0.405,0.000,11596
619,5.50245,5.48350,5.707e-04,0.385,0.000,11613
620,5.39849,5.48350,5.706e-04,0.367,0.000,11611
621,5.40882,5.48350,5.704e-04,0.400,0.000,11648
622,5.41178,5.48350,5.703e-04,0.390,0.000,11616
623,5.44776,5.48350,5.702e-04,0.393,0.000,11603
624,5.38351,5.48350,5.700e-04,0.404,0.000,11627
625,5.46617,5.48350,5.699e-04,0.395,0.000,11627
626,5.34454,5.48350,5.697e-04,0.367,0.000,11616
627,5.42760,5.48350,5.696e-04,0.384,0.000,11622
628,5.38463,5.48350,5.695e-04,0.377,0.000,11599
629,5.52926,5.48350,5.693e-04,0.390,0.000,11580
630,5.37032,5.48350,5.692e-04,0.369,0.000,11635
631,5.28705,5.48350,5.690e-04,0.366,0.000,11624
632,5.30930,5.48350,5.689e-04,0.419,0.000,11611
633,5.20177,5.48350,5.688e-04,0.355,0.000,11615
634,5.29847,5.48350,5.686e-04,0.386,0.000,11573
635,5.33888,5.48350,5.685e-04,0.354,0.000,11606
636,5.27926,5.48350,5.683e-04,0.370,0.000,11629
637,5.49780,5.48350,5.682e-04,0.351,0.000,11608
638,5.47282,5.48350,5.680e-04,0.398,0.000,11606
639,5.34650,5.48350,5.679e-04,0.399,0.000,11626
640,5.33701,5.48350,5.678e-04,0.407,0.000,11595
641,5.64338,5.48350,5.676e-04,0.401,0.000,11622
642,5.38290,5.48350,5.675e-04,0.354,0.000,11630
643,5.33057,5.48350,5.673e-04,0.360,0.000,11618
644,5.27056,5.48350,5.672e-04,0.337,0.000,11636
645,5.45623,5.48350,5.670e-04,0.420,0.000,11612
646,5.51111,5.48350,5.669e-04,0.369,0.000,11619
647,5.57766,5.48350,5.667e-04,0.415,0.000,11630
648,5.42597,5.48350,5.666e-04,0.359,0.000,11645
649,5.30470,5.48350,5.665e-04,0.354,0.000,11642
650,5.29736,5.48350,5.663e-04,0.396,0.000,11615
651,5.24987,5.48350,5.662e-04,0.361,0.000,11603
652,5.25135,5.48350,5.660e-04,0.361,0.000,11628
653,5.40620,5.48350,5.659e-04,0.379,0.000,11636
654,5.22590,5.48350,5.657e-04,0.350,0.000,11617
655,5.46717,5.48350,5.656e-04,0.404,0.000,11656
656,5.17344,5.48350,5.654e-04,0.486,0.000,11580
657,5.38727,5.48350,5.653e-04,0.355,0.000,11590
658,5.41551,5.48350,5.651e-04,0.383,0.000,11645
659,5.33547,5.48350,5.650e-04,0.453,0.000,11616
660,5.43001,5.48350,5.648e-04,0.406,0.000,11634
661,5.47096,5.48350,5.647e-04,0.396,0.000,11641
662,5.31545,5.48350,5.645e-04,0.347,0.000,11602
663,5.45073,5.48350,5.644e-04,0.371,0.000,11619
664,5.30101,5.48350,5.642e-04,0.369,0.000,11634
665,5.46103,5.48350,5.641e-04,0.399,0.000,11629
666,5.37049,5.48350,5.639e-04,0.360,0.000,11621
667,5.43297,5.48350,5.638e-04,0.618,0.000,11605
668,5.36580,5.48350,5.636e-04,0.388,0.000,11620
669,5.56938,5.48350,5.635e-04,0.376,0.000,11625
670,5.33348,5.48350,5.633e-04,0.368,0.000,11625
671,5.48403,5.48350,5.632e-04,0.371,0.000,11635
672,5.32807,5.48350,5.630e-04,0.368,0.000,11611
673,5.12968,5.48350,5.629e-04,0.419,0.000,11603
674,5.40595,5.48350,5.627e-04,0.369,0.000,11641
675,5.28050,5.48350,5.626e-04,0.380,0.000,11619
676,5.38014,5.48350,5.624e-04,0.384,0.000,11629
677,5.35242,5.48350,5.622e-04,0.406,0.000,11624
678,5.48270,5.48350,5.621e-04,0.390,0.000,11626
679,5.46006,5.48350,5.619e-04,0.570,0.000,11591
680,5.42874,5.48350,5.618e-04,0.408,0.000,11628
681,5.36070,5.48350,5.616e-04,0.432,0.000,11607
682,5.22202,5.48350,5.615e-04,0.410,0.000,11626
683,5.46384,5.48350,5.613e-04,0.555,0.000,11645
684,5.40282,5.48350,5.612e-04,0.385,0.000,11575
685,5.39999,5.48350,5.610e-04,0.414,0.000,11643
686,5.28592,5.48350,5.608e-04,0.426,0.000,11637
687,5.21086,5.48350,5.607e-04,0.427,0.000,11639
688,5.26180,5.48350,5.605e-04,0.445,0.000,11623
689,5.39531,5.48350,5.604e-04,0.464,0.000,11613
690,5.40539,5.48350,5.602e-04,0.425,0.000,11600
691,5.41972,5.48350,5.601e-04,0.425,0.000,11634
692,5.23808,5.48350,5.599e-04,0.440,0.000,11640
693,5.27830,5.48350,5.597e-04,0.394,0.000,11639
694,5.33996,5.48350,5.596e-04,0.391,0.000,11625
695,5.39733,5.48350,5.594e-04,0.387,0.000,11600
696,5.35543,5.48350,5.593e-04,0.394,0.000,11631
697,5.23942,5.48350,5.591e-04,0.369,0.000,11635
698,5.24712,5.48350,5.589e-04,0.443,0.000,11618
699,5.35927,5.48350,5.588e-04,0.405,0.000,11635
700,5.48587,5.48350,5.586e-04,0.383,0.000,11607
701,5.21950,5.48350,5.585e-04,0.406,0.000,11604
702,5.33442,5.48350,5.583e-04,0.390,0.000,11600
703,5.31539,5.48350,5.581e-04,0.419,0.000,11606
704,5.41915,5.48350,5.580e-04,0.392,0.000,11630
705,5.27627,5.48350,5.578e-04,0.379,0.000,11625
706,5.41213,5.48350,5.576e-04,0.386,0.000,11607
707,5.20386,5.48350,5.575e-04,0.369,0.000,11584
708,5.48820,5.48350,5.573e-04,0.403,0.000,11615
709,5.41230,5.48350,5.572e-04,0.410,0.000,11610
710,5.44605,5.48350,5.570e-04,0.379,0.000,11627
711,5.52319,5.48350,5.568e-04,0.360,0.000,11621
712,5.25959,5.48350,5.567e-04,0.372,0.000,11589
713,5.48959,5.48350,5.565e-04,0.421,0.000,11663
714,5.22070,5.48350,5.563e-04,0.378,0.000,11642
715,5.23623,5.48350,5.562e-04,0.375,0.000,11622
716,5.39800,5.48350,5.560e-04,0.439,0.000,11617
717,5.35384,5.48350,5.558e-04,0.394,0.000,11608
718,5.41599,5.48350,5.557e-04,0.390,0.000,11605
719,5.13670,5.48350,5.555e-04,0.374,0.000,11635
720,5.38707,5.48350,5.553e-04,0.409,0.000,11632
721,5.44565,5.48350,5.552e-04,0.454,0.000,11628
722,5.38340,5.48350,5.550e-04,0.383,0.000,11627
723,5.20484,5.48350,5.548e-04,0.406,0.000,11593
724,5.27836,5.48350,5.547e-04,0.370,0.000,11651
725,5.34375,5.48350,5.545e-04,0.386,0.000,11647
726,5.18235,5.48350,5.543e-04,0.350,0.000,11628
727,5.23495,5.48350,5.542e-04,0.366,0.000,11622
728,5.29918,5.48350,5.540e-04,0.384,0.000,11579
729,5.39192,5.48350,5.538e-04,0.418,0.000,11600
730,5.48152,5.48350,5.537e-04,0.389,0.000,11616
731,5.25434,5.48350,5.535e-04,0.471,0.000,11655
732,5.31399,5.48350,5.533e-04,0.414,0.000,11642
733,5.43571,5.48350,5.531e-04,0.488,0.000,11663
734,5.16167,5.48350,5.530e-04,0.386,0.000,11600
735,5.36811,5.48350,5.528e-04,0.392,0.000,11592
736,5.17752,5.48350,5.526e-04,0.382,0.000,11639
737,5.32612,5.48350,5.525e-04,0.371,0.000,11600
738,5.42909,5.48350,5.523e-04,0.402,0.000,11640
739,5.31393,5.48350,5.521e-04,0.378,0.000,11624
740,5.26607,5.48350,5.519e-04,0.374,0.000,11583
741,5.36447,5.48350,5.518e-04,0.405,0.000,11604
742,5.23562,5.48350,5.516e-04,0.362,0.000,11620
743,5.33301,5.48350,5.514e-04,0.399,0.000,11632
744,5.21626,5.48350,5.512e-04,0.372,0.000,11604
745,5.30239,5.48350,5.511e-04,0.373,0.000,11602
746,5.17648,5.48350,5.509e-04,0.374,0.000,11603
747,5.13368,5.48350,5.507e-04,0.384,0.000,11635
748,5.39626,5.48350,5.506e-04,0.365,0.000,11620
749,5.36950,5.48350,5.504e-04,0.420,0.000,11643
750,5.27636,5.19711,5.502e-04,0.417,0.000,5045
751,5.25029,5.19711,5.500e-04,0.386,0.000,11765
752,5.38305,5.19711,5.499e-04,0.392,0.000,11606
753,5.21473,5.19711,5.497e-04,0.388,0.000,11642
754,5.33972,5.19711,5.495e-04,0.415,0.000,11590
755,5.30280,5.19711,5.493e-04,0.406,0.000,11619
756,5.15963,5.19711,5.491e-04,0.372,0.000,11635
757,5.25113,5.19711,5.490e-04,0.369,0.000,11615
758,5.33345,5.19711,5.488e-04,0.353,0.000,11634
759,5.22430,5.19711,5.486e-04,0.356,0.000,11591
760,5.23307,5.19711,5.484e-04,0.373,0.000,11599
761,5.43849,5.19711,5.483e-04,0.385,0.000,11604
762,5.13490,5.19711,5.481e-04,0.379,0.000,11643
763,5.26765,5.19711,5.479e-04,0.366,0.000,11625
764,5.17630,5.19711,5.477e-04,0.363,0.000,11623
765,5.10062,5.19711,5.475e-04,0.371,0.000,11638
766,5.13567,5.19711,5.474e-04,0.387,0.000,11606
767,5.31897,5.19711,5.472e-04,0.372,0.000,11639
768,5.08401,5.19711,5.470e-04,0.370,0.000,11592
769,5.19459,5.19711,5.468e-04,0.370,0.000,11656
770,5.29756,5.19711,5.466e-04,0.404,0.000,11619
771,5.29547,5.19711,5.465e-04,0.378,0.000,11576
772,5.40575,5.19711,5.463e-04,0.376,0.000,11630
773,5.42160,5.19711,5.461e-04,0.374,0.000,11584
774,5.19342,5.19711,5.459e-04,0.395,0.000,11632
775,5.40750,5.19711,5.457e-04,0.397,0.000,11640
776,5.37651,5.19711,5.456e-04,0.374,0.000,11640
777,5.32228,5.19711,5.454e-04,0.405,0.000,11618
778,5.29293,5.19711,5.452e-04,0.461,0.000,11644
779,5.21519,5.19711,5.450e-04,0.387,0.000,11635
780,5.18616,5.19711,5.448e-04,0.389,0.000,11639
781,5.38970,5.19711,5.446e-04,0.379,0.000,11651
782,5.31835,5.19711,5.445e-04,0.395,0.000,11590
783,5.27848,5.19711,5.443e-04,0.393,0.000,11626
784,5.39614,5.19711,5.441e-04,0.393,0.000,11623
785,5.38642,5.19711,5.439e-04,0.388,0.000,11630
786,5.28262,5.19711,5.437e-04,0.398,0.000,11602
787,5.29332,5.19711,5.435e-04,0.371,0.000,11587
788,5.27946,5.19711,5.433e-04,0.371,0.000,11594
789,5.12641,5.19711,5.432e-04,0.371,0.000,11632
790,5.10395,5.19711,5.430e-04,0.385,0.000,11637
791,5.42662,5.19711,5.428e-04,0.406,0.000,11635
792,5.31272,5.19711,5.426e-04,0.380,0.000,11634
793,5.23285,5.19711,5.424e-04,0.386,0.000,11618
794,5.42716,5.19711,5.422e-04,0.409,0.000,11626
795,5.37956,5.19711,5.420e-04,0.355,0.000,11635
796,5.40158,5.19711,5.418e-04,0.395,0.000,11630
797,5.34790,5.19711,5.417e-04,0.400,0.000,11648
798,5.07005,5.19711,5.415e-04,0.383,0.000,11640
799,5.20712,5.19711,5.413e-04,0.366,0.000,11598
800,5.37377,5.19711,5.411e-04,0.393,0.000,11648
801,5.22906,5.19711,5.409e-04,0.380,0.000,11629
802,5.28881,5.19711,5.407e-04,0.384,0.000,11620
803,5.19050,5.19711,5.405e-04,0.430,0.000,11645
804,5.36463,5.19711,5.403e-04,0.390,0.000,11612
805,5.11074,5.19711,5.401e-04,0.420,0.000,11607
806,5.28073,5.19711,5.400e-04,0.407,0.000,11646
807,5.10271,5.19711,5.398e-04,0.382,0.000,11634
808,5.39661,5.19711,5.396e-04,0.406,0.000,11618
809,5.33893,5.19711,5.394e-04,0.440,0.000,11604
810,5.11816,5.19711,5.392e-04,0.383,0.000,11632
811,5.21410,5.19711,5.390e-04,0.385,0.000,11632
812,5.20696,5.19711,5.388e-04,0.401,0.000,11612
813,5.22740,5.19711,5.386e-04,0.398,0.000,11625
814,5.04102,5.19711,5.384e-04,0.374,0.000,11639
815,5.14213,5.19711,5.382e-04,0.368,0.000,11620
816,5.44665,5.19711,5.380e-04,0.398,0.000,11604
817,5.29337,5.19711,5.378e-04,0.351,0.000,11647
818,5.14820,5.19711,5.377e-04,0.355,0.000,11588
819,5.33454,5.19711,5.375e-04,0.401,0.000,11641
820,5.25277,5.19711,5.373e-04,0.371,0.000,11618
821,5.18253,5.19711,5.371e-04,0.378,0.000,11603
822,5.31948,5.19711,5.369e-04,0.372,0.000,11654
823,5.37371,5.19711,5.367e-04,0.406,0.000,11613
824,5.34811,5.19711,5.365e-04,0.392,0.000,11624
825,5.17814,5.19711,5.363e-04,0.389,0.000,11621
826,5.03887,5.19711,5.361e-04,0.387,0.000,11600
827,5.00165,5.19711,5.359e-04,0.393,0.000,11614
828,5.18169,5.19711,5.357e-04,0.366,0.000,11635
829,5.21076,5.19711,5.355e-04,0.398,0.000,11611
830,5.20403,5.19711,5.353e-04,0.371,0.000,11623
831,5.16670,5.19711,5.351e-04,0.378,0.000,11642
832,5.17843,5.19711,5.349e-04,0.356,0.000,11611
833,5.35458,5.19711,5.347e-04,0.394,0.000,11619
834,5.17826,5.19711,5.345e-04,0.373,0.000,11601
835,5.03909,5.19711,5.343e-04,0.392,0.000,11610
836,5.12757,5.19711,5.341e-04,0.393,0.000,11619
837,5.21260,5.19711,5.339e-04,0.417,0.000,11617
838,5.21819,5.19711,5.337e-04,0.395,0.000,11633
839,5.12856,5.19711,5.335e-04,0.386,0.000,11622
840,5.13735,5.19711,5.333e-04,0.374,0.000,11645
841,5.07121,5.19711,5.331e-04,0.369,0.000,11615
842,5.31404,5.19711,5.329e-04,0.420,0.000,11608
843,5.21134,5.19711,5.327e-04,0.380,0.000,11583
844,5.13886,5.19711,5.325e-04,0.412,0.000,11606
845,5.32268,5.19711,5.323e-04,0.399,0.000,11642
846,5.28844,5.19711,5.321e-04,0.419,0.000,11607
847,5.23739,5.19711,5.319e-04,0.402,0.000,11643
848,5.18996,5.19711,5.317e-04,0.397,0.000,11596
849,5.15855,5.19711,5.315e-04,0.388,0.000,11628
850,5.32912,5.19711,5.313e-04,0.433,0.000,11642
851,5.34959,5.19711,5.311e-04,0.441,0.000,11639
852,5.18423,5.19711,5.309e-04,0.409,0.000,11628
853,5.30018,5.19711,5.307e-04,0.377,0.000,11613
854,5.34186,5.19711,5.305e-04,0.425,0.000,11608
855,5.14199,5.19711,5.303e-04,0.383,0.000,11635
856,5.06550,5.19711,5.301e-04,0.415,0.000,11647
857,5.20122,5.19711,5.299e-04,0.396,0.000,11604
858,5.13675,5.19711,5.297e-04,0.453,0.000,11632
859,5.26150,5.19711,5.295e-04,0.398,0.000,11612
860,5.20836,5.19711,5.293e-04,0.408,0.000,11616
861,5.25105,5.19711,5.291e-04,0.389,0.000,11635
862,5.32138,5.19711,5.289e-04,0.398,0.000,11634
863,5.18363,5.19711,5.287e-04,0.408,0.000,11651
864,5.09108,5.19711,5.285e-04,0.399,0.000,11629
865,5.27292,5.19711,5.283e-04,0.419,0.000,11595
866,5.19613,5.19711,5.281e-04,0.412,0.000,11642
867,5.23676,5.19711,5.279e-04,0.416,0.000,11626
868,5.37367,5.19711,5.276e-04,0.402,0.000,11610
869,5.25541,5.19711,5.274e-04,0.411,0.000,11608
870,5.25282,5.19711,5.272e-04,0.417,0.000,11601
871,5.26091,5.19711,5.270e-04,0.387,0.000,11582
872,5.17545,5.19711,5.268e-04,0.384,0.000,11635
873,5.15776,5.19711,5.266e-04,0.390,0.000,11640
874,5.23332,5.19711,5.264e-04,0.384,0.000,11625
875,5.18412,5.19711,5.262e-04,0.389,0.000,11619
876,5.17195,5.19711,5.260e-04,0.398,0.000,11578
877,5.19713,5.19711,5.258e-04,0.395,0.000,11618
878,5.27789,5.19711,5.256e-04,0.375,0.000,11620
879,5.15561,5.19711,5.254e-04,0.399,0.000,11620
880,5.18616,5.19711,5.252e-04,0.383,0.000,11627
881,5.16835,5.19711,5.249e-04,0.397,0.000,11623
882,5.08987,5.19711,5.247e-04,0.391,0.000,11608
883,5.03222,5.19711,5.245e-04,0.389,0.000,11610
884,5.24677,5.19711,5.243e-04,0.379,0.000,11630
885,4.87661,5.19711,5.241e-04,0.402,0.000,11603
886,5.28227,5.19711,5.239e-04,0.373,0.000,11616
887,5.07224,5.19711,5.237e-04,0.410,0.000,11619
888,5.05334,5.19711,5.235e-04,0.381,0.000,11618
889,5.16100,5.19711,5.233e-04,0.472,0.000,11613
890,5.15908,5.19711,5.230e-04,0.420,0.000,11625
891,4.88500,5.19711,5.228e-04,0.408,0.000,11642
892,5.19961,5.19711,5.226e-04,0.425,0.000,11601
893,5.01308,5.19711,5.224e-04,0.380,0.000,11607
894,5.09593,5.19711,5.222e-04,0.398,0.000,11609
895,4.99524,5.19711,5.220e-04,0.394,0.000,11636
896,5.24006,5.19711,5.218e-04,0.416,0.000,11605
897,5.09131,5.19711,5.216e-04,0.401,0.000,11620
898,4.96356,5.19711,5.213e-04,0.372,0.000,11582
899,5.22639,5.19711,5.211e-04,0.389,0.000,11595
900,5.28683,5.19711,5.209e-04,0.405,0.000,11600
901,5.15744,5.19711,5.207e-04,0.394,0.000,11629
902,5.28250,5.19711,5.205e-04,0.429,0.000,11620
903,5.27924,5.19711,5.203e-04,0.395,0.000,11610
904,5.13011,5.19711,5.201e-04,0.425,0.000,11584
905,5.09054,5.19711,5.198e-04,0.378,0.000,11626
906,4.96557,5.19711,5.196e-04,0.412,0.000,11621
907,5.17272,5.19711,5.194e-04,0.429,0.000,11637
908,5.04687,5.19711,5.192e-04,0.365,0.000,11632
909,5.12688,5.19711,5.190e-04,0.379,0.000,11637
910,5.33780,5.19711,5.188e-04,0.416,0.000,11610
911,5.30871,5.19711,5.185e-04,0.400,0.000,11635
912,5.17499,5.19711,5.183e-04,0.415,0.000,11641
913,5.22002,5.19711,5.181e-04,0.394,0.000,11610
914,5.15216,5.19711,5.179e-04,0.393,0.000,11632
915,5.09186,5.19711,5.177e-04,0.419,0.000,11604
916,5.17501,5.19711,5.175e-04,0.401,0.000,11613
917,4.93707,5.19711,5.172e-04,0.389,0.000,11637
918,5.30352,5.19711,5.170e-04,0.428,0.000,11625
919,5.06925,5.19711,5.168e-04,0.403,0.000,11607
920,5.21305,5.19711,5.166e-04,0.424,0.000,11620
921,5.22513,5.19711,5.164e-04,0.394,0.000,11605
922,5.03743,5.19711,5.161e-04,0.399,0.000,11628
923,4.98911,5.19711,5.159e-04,0.384,0.000,11610
924,5.24607,5.19711,5.157e-04,0.409,0.000,11618
925,5.16490,5.19711,5.155e-04,0.430,0.000,11623
926,5.21875,5.19711,5.153e-04,0.431,0.000,11569
927,5.03300,5.19711,5.150e-04,0.410,0.000,11597
928,4.98429,5.19711,5.148e-04,0.402,0.000,11654
