step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
464,5.83287,6.28102,5.882e-04,0.554,0.015,19574
465,5.71024,6.28102,5.882e-04,0.640,0.021,19502
466,5.95628,6.28102,5.881e-04,0.606,0.014,19559
467,5.71754,6.28102,5.880e-04,0.622,0.016,19613
468,5.85805,6.28102,5.879e-04,0.617,0.019,19516
469,5.75854,6.28102,5.878e-04,0.540,0.014,19579
470,5.79592,6.28102,5.877e-04,0.570,0.018,19595
471,5.67313,6.28102,5.876e-04,0.576,0.018,19523
472,5.75671,6.28102,5.875e-04,0.564,0.017,19568
473,5.76182,6.28102,5.874e-04,0.585,0.016,19549
474,5.72279,6.28102,5.873e-04,0.561,0.014,19536
475,5.77467,6.28102,5.872e-04,0.594,0.018,19550
476,5.73619,6.28102,5.872e-04,0.584,0.015,19593
477,5.79655,6.28102,5.871e-04,0.614,0.018,19575
478,5.79707,6.28102,5.870e-04,0.578,0.016,19547
479,5.64979,6.28102,5.869e-04,0.595,0.016,19580
480,5.56469,6.28102,5.868e-04,0.605,0.017,19555
481,5.79299,6.28102,5.867e-04,0.643,0.017,19503
482,5.83305,6.28102,5.866e-04,0.617,0.015,19596
483,5.70992,6.28102,5.865e-04,0.643,0.019,19566
484,5.68971,6.28102,5.864e-04,0.657,0.017,19546
485,5.66127,6.28102,5.863e-04,0.582,0.015,19592
486,5.76814,6.28102,5.862e-04,0.582,0.015,19583
487,5.64146,6.28102,5.861e-04,0.584,0.016,19510
488,5.90078,6.28102,5.860e-04,0.602,0.018,19608
489,5.69302,6.28102,5.859e-04,0.625,0.020,19593
490,5.78060,6.28102,5.858e-04,0.571,0.016,19521
491,5.80774,6.28102,5.857e-04,0.563,0.016,19575
492,5.69010,6.28102,5.856e-04,0.565,0.018,19589
493,5.85148,6.28102,5.855e-04,0.582,0.016,19518
494,5.68957,6.28102,5.854e-04,0.566,0.014,19612
495,5.61659,6.28102,5.853e-04,0.617,0.018,19594
496,5.68347,6.28102,5.852e-04,0.610,0.018,19512
497,5.67605,6.28102,5.851e-04,0.594,0.016,19587
498,5.67617,6.28102,5.850e-04,0.562,0.016,19604
499,5.65074,6.28102,5.849e-04,0.567,0.014,19518
500,5.85451,5.64828,5.848e-04,0.590,0.018,6123
501,5.56476,5.64828,5.847e-04,0.589,0.021,19809
502,5.82008,5.64828,5.846e-04,0.615,0.019,19591
503,5.76251,5.64828,5.845e-04,0.584,0.019,19605
504,5.66768,5.64828,5.844e-04,0.555,0.016,19528
505,5.76823,5.64828,5.843e-04,0.551,0.016,19584
506,5.78496,5.64828,5.842e-04,0.518,0.015,19570
507,5.47572,5.64828,5.841e-04,0.582,0.015,19498
508,5.68018,5.64828,5.840e-04,0.612,0.017,19596
509,5.75140,5.64828,5.839e-04,0.574,0.016,19592
510,5.61092,5.64828,5.838e-04,0.539,0.016,19570
511,5.59789,5.64828,5.837e-04,0.563,0.018,19556
512,5.66189,5.64828,5.836e-04,0.582,0.015,19592
513,5.63299,5.64828,5.835e-04,0.549,0.013,19551
514,5.78493,5.64828,5.834e-04,0.625,0.020,19551
515,5.70479,5.64828,5.833e-04,0.650,0.015,19609
516,5.68954,5.64828,5.832e-04,0.571,0.018,19552
517,5.53037,5.64828,5.831e-04,0.578,0.016,19549
518,5.66571,5.64828,5.830e-04,0.582,0.015,19595
519,5.71240,5.64828,5.829e-04,0.580,0.016,19568
520,5.76186,5.64828,5.828e-04,0.641,0.016,19563
521,5.54627,5.64828,5.827e-04,0.565,0.013,19575
522,5.66229,5.64828,5.826e-04,0.597,0.017,19564
523,5.97312,5.64828,5.825e-04,0.591,0.015,19532
524,5.68392,5.64828,5.824e-04,0.611,0.017,19618
525,5.63897,5.64828,5.822e-04,0.581,0.016,19574
526,6.07623,5.64828,5.821e-04,0.575,0.016,19527
527,5.69654,5.64828,5.820e-04,0.579,0.016,19581
528,5.74202,5.64828,5.819e-04,0.572,0.015,19598
529,5.80653,5.64828,5.818e-04,0.595,0.016,19492
530,5.71639,5.64828,5.817e-04,0.623,0.018,19594
531,5.85638,5.64828,5.816e-04,0.640,0.019,19577
532,5.53536,5.64828,5.815e-04,0.614,0.016,19533
533,5.66278,5.64828,5.814e-04,0.597,0.017,19587
534,5.89007,5.64828,5.813e-04,0.586,0.015,19583
535,5.63958,5.64828,5.812e-04,0.595,0.019,19518
536,5.72034,5.64828,5.810e-04,0.577,0.015,19573
537,5.68191,5.64828,5.809e-04,0.575,0.018,19553
538,5.61703,5.64828,5.808e-04,0.565,0.016,19518
539,5.68715,5.64828,5.807e-04,0.579,0.016,19590
540,5.62024,5.64828,5.806e-04,0.597,0.018,19582
541,5.65318,5.64828,5.805e-04,0.537,0.014,19511
542,5.78191,5.64828,5.804e-04,0.584,0.018,19572
543,5.66228,5.64828,5.803e-04,0.545,0.015,19575
544,5.60044,5.64828,5.801e-04,0.563,0.017,19500
545,5.47526,5.64828,5.800e-04,0.578,0.013,19598
546,5.58219,5.64828,5.799e-04,0.556,0.017,19596
547,5.53476,5.64828,5.798e-04,0.597,0.016,19527
548,5.72754,5.64828,5.797e-04,0.549,0.013,19588
549,5.79724,5.64828,5.796e-04,0.587,0.017,19601
550,5.58950,5.64828,5.794e-04,0.560,0.016,19531
551,5.75646,5.64828,5.793e-04,0.600,0.016,19569
552,5.78995,5.64828,5.792e-04,0.635,0.017,19573
553,5.67786,5.64828,5.791e-04,0.640,0.019,19524
554,5.90159,5.64828,5.790e-04,0.621,0.019,19542
555,5.57600,5.64828,5.789e-04,0.647,0.017,19591
556,5.72213,5.64828,5.787e-04,0.803,0.023,19549
557,5.61621,5.64828,5.786e-04,0.579,0.016,19523
558,5.72814,5.64828,5.785e-04,0.640,0.019,19572
559,5.49818,5.64828,5.784e-04,0.560,0.017,19556
560,5.58154,5.64828,5.783e-04,0.551,0.018,19556
561,5.81016,5.64828,5.782e-04,0.580,0.017,19576
562,5.67120,5.64828,5.780e-04,0.557,0.016,19583
563,5.65921,5.64828,5.779e-04,0.556,0.016,19541
564,5.51701,5.64828,5.778e-04,0.602,0.018,19589
565,5.54285,5.64828,5.777e-04,0.603,0.015,19575
566,5.81769,5.64828,5.776e-04,0.637,0.021,19534
567,5.72863,5.64828,5.774e-04,0.628,0.019,19593
568,5.62771,5.64828,5.773e-04,0.612,0.018,19600
569,5.66899,5.64828,5.772e-04,0.697,0.022,19501
570,5.75477,5.64828,5.771e-04,0.532,0.013,19594
571,5.74719,5.64828,5.769e-04,0.662,0.017,19588
572,5.68140,5.64828,5.768e-04,0.592,0.019,19537
573,5.63524,5.64828,5.767e-04,0.678,0.020,19593
574,5.75265,5.64828,5.766e-04,0.625,0.018,19573
575,5.78633,5.64828,5.765e-04,0.566,0.015,19530
576,5.34864,5.64828,5.763e-04,0.602,0.018,19576
577,5.62219,5.64828,5.762e-04,0.570,0.019,19576
578,5.54701,5.64828,5.761e-04,0.606,0.017,19541
579,5.60207,5.64828,5.760e-04,0.608,0.019,19596
580,5.78205,5.64828,5.758e-04,0.552,0.015,19600
581,5.76543,5.64828,5.757e-04,0.623,0.020,19497
582,5.56702,5.64828,5.756e-04,0.647,0.017,19593
583,5.65819,5.64828,5.755e-04,0.604,0.018,19582
584,5.46868,5.64828,5.753e-04,0.552,0.016,19497
585,5.50696,5.64828,5.752e-04,0.624,0.017,19583
586,5.52825,5.64828,5.751e-04,0.607,0.020,19589
587,5.46518,5.64828,5.749e-04,0.570,0.016,19537
588,5.53065,5.64828,5.748e-04,0.589,0.017,19592
589,5.65005,5.64828,5.747e-04,0.587,0.019,19591
590,5.57872,5.64828,5.746e-04,0.616,0.017,19522
591,5.57273,5.64828,5.744e-04,0.623,0.020,19570
592,5.62112,5.64828,5.743e-04,0.606,0.016,19589
593,5.67776,5.64828,5.742e-04,0.598,0.021,19538
594,5.70276,5.64828,5.740e-04,0.593,0.015,19571
595,5.42549,5.64828,5.739e-04,0.605,0.021,19607
596,5.52939,5.64828,5.738e-04,0.587,0.016,19550
597,5.47279,5.64828,5.737e-04,0.608,0.017,19543
598,5.28493,5.64828,5.735e-04,0.553,0.016,19598
599,5.59951,5.64828,5.734e-04,0.582,0.016,19580
600,5.63260,5.64828,5.733e-04,0.584,0.015,19553
601,5.53008,5.64828,5.731e-04,0.602,0.018,19595
602,5.78274,5.64828,5.730e-04,0.575,0.016,19570
603,5.57690,5.64828,5.729e-04,0.612,0.019,19549
604,5.53256,5.64828,5.727e-04,0.589,0.016,19588
605,5.43013,5.64828,5.726e-04,0.555,0.015,19577
606,5.51014,5.64828,5.725e-04,0.570,0.016,19524
607,5.70244,5.64828,5.723e-04,0.561,0.014,19611
608,5.70777,5.64828,5.722e-04,0.563,0.015,19593
609,5.71838,5.64828,5.721e-04,0.601,0.016,19531
610,5.70393,5.64828,5.719e-04,0.606,0.015,19564
611,5.55079,5.64828,5.718e-04,0.574,0.016,19555
612,5.66590,5.64828,5.717e-04,0.576,0.019,19516
613,5.49727,5.64828,5.715e-04,0.551,0.014,19576
614,5.54224,5.64828,5.714e-04,0.582,0.016,19578
615,5.52550,5.64828,5.713e-04,0.571,0.014,19521
616,5.68384,5.64828,5.711e-04,0.600,0.015,19593
617,5.56412,5.64828,5.710e-04,0.543,0.015,19580
618,5.58515,5.64828,5.708e-04,0.613,0.019,19509
619,5.54409,5.64828,5.707e-04,0.655,0.018,19591
620,5.71135,5.64828,5.706e-04,0.611,0.016,19590
621,5.63091,5.64828,5.704e-04,0.651,0.020,19507
622,5.32179,5.64828,5.703e-04,0.601,0.017,19582
623,5.50085,5.64828,5.702e-04,0.603,0.016,19563
624,5.54794,5.64828,5.700e-04,0.558,0.016,19495
625,5.51081,5.64828,5.699e-04,0.679,0.020,19581
626,5.51464,5.64828,5.697e-04,0.600,0.016,19598
627,5.71549,5.64828,5.696e-04,0.597,0.019,19517
628,5.49087,5.64828,5.695e-04,0.649,0.021,19594
629,5.53634,5.64828,5.693e-04,0.592,0.018,19557
630,5.36432,5.64828,5.692e-04,0.573,0.018,19542
631,5.52016,5.64828,5.690e-04,0.639,0.019,19535
632,5.51878,5.64828,5.689e-04,0.587,0.018,19590
633,5.62439,5.64828,5.688e-04,0.560,0.015,19531
634,5.41762,5.64828,5.686e-04,0.608,0.017,19590
635,5.43490,5.64828,5.685e-04,0.582,0.017,19586
636,5.53187,5.64828,5.683e-04,0.591,0.017,19541
637,5.60047,5.64828,5.682e-04,0.601,0.018,19560
638,5.49685,5.64828,5.680e-04,0.612,0.017,19597
639,5.57268,5.64828,5.679e-04,0.592,0.018,19575
640,5.69326,5.64828,5.678e-04,0.598,0.018,19549
641,5.52231,5.64828,5.676e-04,0.657,0.020,19575
642,5.48758,5.64828,5.675e-04,0.603,0.018,19573
643,5.38374,5.64828,5.673e-04,0.670,0.019,19524
644,5.62980,5.64828,5.672e-04,0.605,0.017,19582
645,5.65129,5.64828,5.670e-04,0.648,0.019,19572
646,5.46761,5.64828,5.669e-04,0.594,0.015,19536
647,5.63258,5.64828,5.667e-04,0.662,0.020,19585
648,5.64522,5.64828,5.666e-04,0.600,0.019,19588
649,5.39471,5.64828,5.665e-04,0.607,0.018,19505
650,5.54961,5.64828,5.663e-04,0.606,0.019,19559
651,5.52016,5.64828,5.662e-04,0.581,0.015,19564
652,5.60292,5.64828,5.660e-04,0.558,0.017,19533
653,5.52167,5.64828,5.659e-04,0.622,0.017,19583
654,5.67877,5.64828,5.657e-04,0.566,0.014,19590
655,5.34346,5.64828,5.656e-04,0.742,0.022,19509
656,5.62978,5.64828,5.654e-04,0.595,0.018,19595
657,5.43242,5.64828,5.653e-04,0.636,0.021,19560
658,5.38902,5.64828,5.651e-04,0.632,0.019,19514
659,5.60435,5.64828,5.650e-04,0.652,0.020,19597
660,5.48214,5.64828,5.648e-04,0.705,0.022,19578
661,5.54215,5.64828,5.647e-04,0.562,0.016,19520
662,5.39602,5.64828,5.645e-04,0.564,0.015,19581
663,5.68767,5.64828,5.644e-04,0.624,0.017,19567
664,5.65266,5.64828,5.642e-04,0.583,0.019,19540
665,5.50037,5.64828,5.641e-04,0.601,0.018,19585
666,5.45716,5.64828,5.639e-04,0.542,0.016,19570
667,5.37745,5.64828,5.638e-04,0.597,0.019,19515
668,5.48839,5.64828,5.636e-04,0.636,0.018,19590
669,5.28580,5.64828,5.635e-04,0.672,0.021,19568
670,5.42138,5.64828,5.633e-04,0.639,0.017,19534
671,5.50205,5.64828,5.632e-04,0.602,0.017,19566
672,5.35363,5.64828,5.630e-04,0.630,0.017,19586
673,5.49543,5.64828,5.629e-04,0.618,0.019,19549
674,5.36002,5.64828,5.627e-04,0.566,0.017,19555
675,5.37959,5.64828,5.626e-04,0.607,0.017,19580
676,5.30487,5.64828,5.624e-04,0.567,0.016,19527
677,5.48395,5.64828,5.622e-04,0.635,0.019,19558
678,5.51712,5.64828,5.621e-04,0.583,0.018,19570
679,5.43937,5.64828,5.619e-04,0.589,0.020,19544
680,5.48827,5.64828,5.618e-04,0.650,0.020,19508
681,5.46029,5.64828,5.616e-04,0.575,0.017,19570
682,5.40585,5.64828,5.615e-04,0.670,0.024,19594
683,5.59013,5.64828,5.613e-04,0.594,0.017,19542
684,5.39814,5.64828,5.612e-04,0.585,0.020,19601
685,5.54789,5.64828,5.610e-04,0.582,0.015,19561
686,5.49514,5.64828,5.608e-04,0.587,0.016,19527
687,5.51369,5.64828,5.607e-04,0.586,0.015,19590
688,5.46906,5.64828,5.605e-04,0.587,0.017,19566
689,5.28546,5.64828,5.604e-04,0.597,0.017,19526
690,5.66622,5.64828,5.602e-04,0.579,0.014,19568
691,5.29147,5.64828,5.601e-04,0.589,0.016,19583
692,5.23032,5.64828,5.599e-04,0.636,0.019,19532
693,5.42472,5.64828,5.597e-04,0.628,0.020,19579
694,5.60223,5.64828,5.596e-04,0.596,0.017,19514
695,5.50986,5.64828,5.594e-04,0.582,0.015,19516
696,5.50644,5.64828,5.593e-04,0.612,0.018,19593
697,5.50815,5.64828,5.591e-04,0.579,0.014,19570
698,5.46190,5.64828,5.589e-04,0.611,0.017,19515
699,5.37199,5.64828,5.588e-04,0.590,0.017,19597
700,5.42043,5.64828,5.586e-04,0.606,0.017,19575
701,5.58904,5.64828,5.585e-04,0.588,0.014,19506
702,5.41515,5.64828,5.583e-04,0.623,0.020,19576
703,5.31385,5.64828,5.581e-04,0.571,0.016,19583
704,5.40398,5.64828,5.580e-04,0.583,0.016,19506
705,5.53207,5.64828,5.578e-04,0.571,0.015,19571
706,5.47052,5.64828,5.576e-04,0.569,0.017,19586
707,5.43297,5.64828,5.575e-04,0.608,0.016,19507
708,5.55085,5.64828,5.573e-04,0.606,0.020,19561
709,5.61653,5.64828,5.572e-04,0.591,0.017,19573
710,5.57608,5.64828,5.570e-04,0.680,0.022,19541
711,5.53602,5.64828,5.568e-04,0.616,0.020,19575
712,5.44599,5.64828,5.567e-04,0.593,0.016,19608
713,5.47019,5.64828,5.565e-04,0.640,0.020,19556
714,5.51065,5.64828,5.563e-04,0.585,0.015,19548
715,5.46806,5.64828,5.562e-04,0.603,0.018,19572
716,5.33684,5.64828,5.560e-04,0.553,0.016,19553
717,5.43804,5.64828,5.558e-04,0.711,0.022,19549
718,5.36694,5.64828,5.557e-04,0.573,0.016,19574
719,5.25366,5.64828,5.555e-04,0.614,0.017,19552
720,5.28363,5.64828,5.553e-04,0.559,0.014,19563
721,5.55280,5.64828,5.552e-04,0.654,0.018,19579
722,5.28585,5.64828,5.550e-04,0.547,0.012,19573
723,5.38246,5.64828,5.548e-04,0.559,0.016,19500
724,5.49184,5.64828,5.547e-04,0.594,0.014,19606
725,5.50980,5.64828,5.545e-04,0.641,0.020,19573
726,5.58530,5.64828,5.543e-04,0.731,0.022,19526
727,5.43417,5.64828,5.542e-04,0.573,0.018,19579
728,5.34190,5.64828,5.540e-04,0.614,0.019,19589
729,5.62213,5.64828,5.538e-04,0.631,0.020,19511
730,5.29795,5.64828,5.537e-04,0.575,0.015,19583
731,5.41194,5.64828,5.535e-04,0.584,0.016,19554
732,5.26906,5.64828,5.533e-04,0.555,0.015,19520
733,5.57099,5.64828,5.531e-04,0.615,0.017,19580
734,5.51010,5.64828,5.530e-04,0.560,0.015,19580
735,5.47519,5.64828,5.528e-04,0.601,0.018,19517
736,5.42119,5.64828,5.526e-04,0.649,0.019,19599
737,5.39356,5.64828,5.525e-04,0.596,0.017,19585
738,5.16538,5.64828,5.523e-04,0.568,0.015,19496
739,5.50019,5.64828,5.521e-04,0.575,0.016,19586
740,5.62375,5.64828,5.519e-04,0.602,0.017,19594
741,5.49064,5.64828,5.518e-04,0.605,0.018,19535
742,5.40897,5.64828,5.516e-04,0.613,0.019,19570
743,5.56488,5.64828,5.514e-04,0.590,0.017,19571
744,5.60886,5.64828,5.512e-04,0.642,0.019,19538
745,5.57812,5.64828,5.511e-04,0.586,0.015,19569
746,5.41344,5.64828,5.509e-04,0.613,0.019,19582
747,5.58017,5.64828,5.507e-04,0.589,0.018,19543
748,5.24387,5.64828,5.506e-04,0.560,0.016,19559
749,5.33424,5.64828,5.504e-04,0.573,0.015,19611
750,5.44393,5.31990,5.502e-04,0.606,0.017,6112
751,5.42066,5.31990,5.500e-04,0.655,0.019,19888
752,5.20090,5.31990,5.499e-04,0.573,0.015,19568
753,5.31445,5.31990,5.497e-04,0.629,0.016,19564
754,5.51192,5.31990,5.495e-04,0.622,0.016,19564
755,5.54318,5.31990,5.493e-04,0.605,0.016,19552
756,5.53131,5.31990,5.491e-04,0.575,0.016,19561
757,5.38776,5.31990,5.490e-04,0.563,0.014,19583
758,5.27128,5.31990,5.488e-04,0.585,0.014,19565
759,5.46868,5.31990,5.486e-04,0.613,0.016,19524
760,5.26537,5.31990,5.484e-04,0.631,0.017,19593
761,5.41741,5.31990,5.483e-04,0.614,0.015,19559
762,5.33449,5.31990,5.481e-04,0.637,0.023,19539
763,5.24676,5.31990,5.479e-04,0.590,0.015,19581
764,5.39970,5.31990,5.477e-04,0.631,0.019,19578
765,5.47514,5.31990,5.475e-04,0.636,0.019,19487
766,5.32613,5.31990,5.474e-04,0.618,0.019,19579
767,5.32752,5.31990,5.472e-04,0.565,0.017,19593
768,5.55808,5.31990,5.470e-04,0.564,0.015,19513
769,5.33424,5.31990,5.468e-04,0.618,0.018,19576
770,5.43077,5.31990,5.466e-04,0.598,0.015,19579
771,5.33054,5.31990,5.465e-04,0.642,0.018,19538
772,5.50222,5.31990,5.463e-04,0.584,0.016,19569
773,5.29915,5.31990,5.461e-04,0.592,0.016,19598
774,5.27525,5.31990,5.459e-04,0.601,0.015,19477
775,5.39360,5.31990,5.457e-04,0.663,0.021,19580
776,5.38639,5.31990,5.456e-04,0.617,0.018,19582
777,5.32510,5.31990,5.454e-04,0.540,0.015,19533
778,5.37400,5.31990,5.452e-04,0.650,0.018,19580
779,5.26297,5.31990,5.450e-04,0.574,0.016,19587
780,5.12368,5.31990,5.448e-04,0.601,0.020,19519
781,5.36216,5.31990,5.446e-04,0.604,0.019,19562
782,5.33184,5.31990,5.445e-04,0.579,0.016,19577
783,5.36000,5.31990,5.443e-04,0.624,0.019,19508
784,5.34740,5.31990,5.441e-04,0.596,0.017,19596
785,5.41392,5.31990,5.439e-04,0.632,0.020,19595
786,5.49951,5.31990,5.437e-04,0.615,0.020,19545
787,5.36170,5.31990,5.435e-04,0.616,0.021,19547
788,5.17816,5.31990,5.433e-04,0.638,0.020,19599
789,5.42372,5.31990,5.432e-04,0.587,0.014,19551
790,5.17146,5.31990,5.430e-04,0.604,0.020,19564
791,5.47145,5.31990,5.428e-04,0.616,0.017,19606
792,5.40685,5.31990,5.426e-04,0.566,0.020,19567
793,5.12469,5.31990,5.424e-04,0.611,0.019,19537
794,5.34752,5.31990,5.422e-04,0.578,0.017,19579
795,5.51518,5.31990,5.420e-04,0.617,0.020,19548
796,5.43287,5.31990,5.418e-04,0.609,0.017,19555
797,5.36315,5.31990,5.417e-04,0.641,0.019,19585
798,5.59192,5.31990,5.415e-04,0.634,0.018,19553
799,5.26663,5.31990,5.413e-04,0.551,0.015,19523
800,5.49309,5.31990,5.411e-04,0.641,0.017,19591
801,5.37321,5.31990,5.409e-04,0.640,0.015,19572
802,5.39349,5.31990,5.407e-04,0.611,0.017,19546
803,5.27589,5.31990,5.405e-04,0.635,0.017,19582
804,5.41462,5.31990,5.403e-04,0.577,0.017,19593
805,5.38482,5.31990,5.401e-04,0.604,0.019,19535
806,5.35503,5.31990,5.400e-04,0.614,0.016,19569
807,5.36736,5.31990,5.398e-04,0.600,0.017,19561
808,5.42087,5.31990,5.396e-04,0.637,0.019,19507
809,5.22385,5.31990,5.394e-04,0.629,0.022,19593
810,5.40281,5.31990,5.392e-04,0.578,0.015,19567
811,5.25457,5.31990,5.390e-04,0.600,0.018,19505
812,5.18108,5.31990,5.388e-04,0.598,0.017,19605
813,5.43188,5.31990,5.386e-04,0.636,0.020,19570
814,5.45925,5.31990,5.384e-04,0.624,0.018,19509
815,5.27312,5.31990,5.382e-04,0.648,0.021,19570
816,5.40008,5.31990,5.380e-04,0.605,0.016,19591
817,5.23125,5.31990,5.378e-04,0.611,0.016,19505
818,5.29456,5.31990,5.377e-04,0.589,0.019,19583
819,5.44650,5.31990,5.375e-04,0.582,0.019,19558
820,5.32671,5.31990,5.373e-04,0.605,0.017,19521
821,5.37548,5.31990,5.371e-04,0.647,0.019,19562
822,5.14762,5.31990,5.369e-04,0.537,0.014,19592
823,5.34393,5.31990,5.367e-04,0.630,0.019,19528
824,5.42104,5.31990,5.365e-04,0.629,0.017,19574
825,5.25086,5.31990,5.363e-04,0.617,0.022,19579
826,5.29606,5.31990,5.361e-04,0.620,0.017,19535
827,5.32104,5.31990,5.359e-04,0.579,0.016,19556
828,5.16566,5.31990,5.357e-04,0.578,0.017,19611
829,5.29692,5.31990,5.355e-04,0.600,0.018,19525
830,5.14357,5.31990,5.353e-04,0.560,0.014,19542
831,5.27425,5.31990,5.351e-04,0.643,0.021,19597
832,5.46029,5.31990,5.349e-04,0.607,0.016,19559
833,5.43040,5.31990,5.347e-04,0.620,0.018,19565
834,5.26965,5.31990,5.345e-04,0.566,0.015,19566
835,5.32340,5.31990,5.343e-04,0.603,0.020,19564
836,5.27116,5.31990,5.341e-04,0.596,0.017,19546
837,5.14819,5.31990,5.339e-04,0.572,0.015,19589
838,5.32492,5.31990,5.337e-04,0.627,0.018,19555
839,5.20637,5.31990,5.335e-04,0.601,0.017,19539
840,5.51451,5.31990,5.333e-04,0.613,0.018,19578
841,5.49804,5.31990,5.331e-04,0.626,0.017,19573
842,5.32805,5.31990,5.329e-04,0.576,0.017,19534
843,5.30598,5.31990,5.327e-04,0.591,0.016,19559
844,5.15487,5.31990,5.325e-04,0.592,0.017,19583
845,5.27965,5.31990,5.323e-04,0.585,0.017,19515
846,5.23893,5.31990,5.321e-04,0.573,0.017,19577
847,5.28983,5.31990,5.319e-04,0.692,0.018,19553
848,5.33403,5.31990,5.317e-04,0.611,0.021,19539
849,5.36435,5.31990,5.315e-04,0.692,0.026,19590
850,5.30509,5.31990,5.313e-04,0.599,0.017,19589
851,5.34016,5.31990,5.311e-04,0.585,0.015,19490
852,5.35584,5.31990,5.309e-04,0.621,0.018,19590
853,5.31516,5.31990,5.307e-04,0.588,0.017,19590
854,5.20683,5.31990,5.305e-04,0.620,0.017,19538
855,5.11795,5.31990,5.303e-04,0.586,0.016,19581
856,5.30264,5.31990,5.301e-04,0.570,0.017,19580
857,5.25732,5.31990,5.299e-04,0.603,0.017,19498
858,5.16777,5.31990,5.297e-04,0.601,0.016,19583
859,5.36593,5.31990,5.295e-04,0.598,0.017,19575
860,5.17591,5.31990,5.293e-04,0.618,0.017,19509
861,5.23058,5.31990,5.291e-04,0.604,0.015,19562
862,5.11705,5.31990,5.289e-04,0.635,0.018,19584
863,5.29869,5.31990,5.287e-04,0.604,0.020,19529
864,5.24554,5.31990,5.285e-04,0.620,0.018,19574
865,5.40391,5.31990,5.283e-04,0.655,0.022,19586
866,5.47451,5.31990,5.281e-04,0.743,0.025,19522
867,5.23878,5.31990,5.279e-04,0.617,0.018,19555
868,5.41707,5.31990,5.276e-04,0.724,0.023,19591
869,5.22433,5.31990,5.274e-04,0.637,0.020,19583
870,5.08488,5.31990,5.272e-04,0.642,0.020,19535
871,5.32852,5.31990,5.270e-04,0.609,0.017,19589
872,5.41022,5.31990,5.268e-04,0.655,0.019,19566
873,5.20936,5.31990,5.266e-04,0.603,0.018,19534
874,5.18950,5.31990,5.264e-04,0.630,0.017,19585
875,5.20044,5.31990,5.262e-04,0.617,0.019,19568
876,5.32435,5.31990,5.260e-04,0.636,0.018,19545
877,5.32130,5.31990,5.258e-04,0.620,0.020,19596
878,5.33183,5.31990,5.256e-04,0.618,0.019,19550
879,5.29727,5.31990,5.254e-04,0.630,0.019,19517
880,5.28222,5.31990,5.252e-04,0.593,0.019,19583
881,5.26130,5.31990,5.249e-04,0.624,0.018,19577
882,5.14805,5.31990,5.247e-04,0.606,0.019,19524
883,5.51358,5.31990,5.245e-04,0.693,0.023,19588
884,5.34679,5.31990,5.243e-04,0.677,0.021,19575
885,5.26523,5.31990,5.241e-04,0.638,0.017,19511
886,5.21536,5.31990,5.239e-04,0.635,0.018,19601
887,5.42748,5.31990,5.237e-04,0.638,0.018,19555
888,5.30647,5.31990,5.235e-04,0.658,0.021,19501
889,5.21506,5.31990,5.233e-04,0.628,0.018,19589
890,5.25743,5.31990,5.230e-04,0.610,0.019,19593
891,5.17259,5.31990,5.228e-04,0.658,0.019,19506
892,5.37100,5.31990,5.226e-04,0.667,0.022,19568
893,5.22231,5.31990,5.224e-04,0.590,0.017,19571
894,5.28497,5.31990,5.222e-04,0.693,0.024,19528
895,4.99184,5.31990,5.220e-04,0.649,0.017,19585
896,5.27046,5.31990,5.218e-04,0.590,0.017,19573
897,5.47924,5.31990,5.216e-04,0.610,0.016,19537
898,5.06897,5.31990,5.213e-04,0.650,0.016,19576
899,5.37894,5.31990,5.211e-04,0.613,0.020,19570
900,5.18386,5.31990,5.209e-04,0.639,0.016,19497
901,5.21538,5.31990,5.207e-04,0.602,0.017,19569
902,5.27055,5.31990,5.205e-04,0.585,0.017,19565
903,5.24634,5.31990,5.203e-04,0.591,0.017,19565
904,5.29911,5.31990,5.201e-04,0.586,0.016,19538
905,5.14586,5.31990,5.198e-04,0.602,0.015,19576
906,5.15986,5.31990,5.196e-04,0.585,0.015,19544
907,5.13762,5.31990,5.194e-04,0.608,0.015,19550
908,5.23734,5.31990,5.192e-04,0.644,0.017,19583
909,5.17193,5.31990,5.190e-04,0.631,0.018,19543
910,5.40704,5.31990,5.188e-04,0.642,0.019,19549
911,5.21465,5.31990,5.185e-04,0.622,0.019,19583
912,5.29560,5.31990,5.183e-04,0.624,0.017,19562
913,5.25272,5.31990,5.181e-04,0.605,0.020,19554
914,5.18847,5.31990,5.179e-04,0.616,0.016,19567
915,5.42052,5.31990,5.177e-04,0.648,0.020,19566
916,5.00673,5.31990,5.175e-04,0.574,0.015,19524
917,5.33383,5.31990,5.172e-04,0.684,0.022,19589
918,5.19070,5.31990,5.170e-04,0.609,0.018,19562
919,5.15127,5.31990,5.168e-04,0.693,0.020,19513
920,5.32129,5.31990,5.166e-04,0.637,0.019,19582
921,5.25309,5.31990,5.164e-04,0.675,0.020,19579
922,5.05996,5.31990,5.161e-04,0.617,0.017,19499
923,5.12021,5.31990,5.159e-04,0.600,0.018,19574
924,5.22404,5.31990,5.157e-04,0.602,0.020,19585
925,5.25480,5.31990,5.155e-04,0.576,0.018,19519
926,5.13350,5.31990,5.153e-04,0.622,0.017,19565
927,5.21249,5.31990,5.150e-04,0.643,0.018,19557
928,5.00631,5.31990,5.148e-04,0.641,0.018,19508
