step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
919,3.44840,3.70127,5.168e-04,0.458,0.362,23499
920,3.75792,3.70127,5.166e-04,0.461,0.348,23414
921,3.77552,3.70127,5.164e-04,0.440,0.341,23415
922,3.67469,3.70127,5.161e-04,0.436,0.347,23490
923,3.56995,3.70127,5.159e-04,0.495,0.376,23440
924,4.16150,3.70127,5.157e-04,0.541,0.452,23480
925,3.67304,3.70127,5.155e-04,0.412,0.308,23430
926,3.71839,3.70127,5.153e-04,0.513,0.422,23432
927,3.51532,3.70127,5.150e-04,0.422,0.339,23495
928,3.60233,3.70127,5.148e-04,0.495,0.402,23409
929,3.96420,3.70127,5.146e-04,0.535,0.430,23350
930,4.61963,3.70127,5.144e-04,0.464,0.368,23606
931,4.27946,3.70127,5.142e-04,0.466,0.371,23450
932,3.80428,3.70127,5.139e-04,0.537,0.433,23510
933,3.55542,3.70127,5.137e-04,0.509,0.411,23422
934,3.53241,3.70127,5.135e-04,0.606,0.516,23515
935,4.23828,3.70127,5.133e-04,0.541,0.448,23395
936,3.63191,3.70127,5.131e-04,0.603,0.516,23446
937,3.76545,3.70127,5.128e-04,0.569,0.467,23511
938,4.00578,3.70127,5.126e-04,0.463,0.371,23433
939,3.76443,3.70127,5.124e-04,0.521,0.420,23527
940,4.20419,3.70127,5.122e-04,0.534,0.449,23415
941,3.37343,3.70127,5.119e-04,0.641,0.560,23394
942,3.68840,3.70127,5.117e-04,0.563,0.473,23523
943,3.98513,3.70127,5.115e-04,0.568,0.467,23436
944,3.89096,3.70127,5.113e-04,0.530,0.449,23504
945,3.40730,3.70127,5.110e-04,0.586,0.481,23458
946,3.66328,3.70127,5.108e-04,0.636,0.547,23431
947,3.48109,3.70127,5.106e-04,0.471,0.375,23520
948,3.82860,3.70127,5.104e-04,0.446,0.351,23433
949,4.06031,3.70127,5.101e-04,0.616,0.542,23504
950,4.19783,3.70127,5.099e-04,0.499,0.408,23419
951,3.61907,3.70127,5.097e-04,0.625,0.513,23439
952,4.01363,3.70127,5.095e-04,0.569,0.496,23549
953,3.94816,3.70127,5.092e-04,0.725,0.643,23458
954,3.61232,3.70127,5.090e-04,0.488,0.384,23492
955,3.59760,3.70127,5.088e-04,0.707,0.630,23463
956,3.77830,3.70127,5.086e-04,0.485,0.403,23428
957,3.69386,3.70127,5.083e-04,0.502,0.413,23493
958,4.13562,3.70127,5.081e-04,0.488,0.403,23198
959,3.42660,3.70127,5.079e-04,0.542,0.436,23762
960,3.98493,3.70127,5.076e-04,0.507,0.413,23489
961,4.14083,3.70127,5.074e-04,0.507,0.427,23408
962,3.84978,3.70127,5.072e-04,0.539,0.438,23538
963,3.53802,3.70127,5.070e-04,0.504,0.414,23444
964,3.84954,3.70127,5.067e-04,0.618,0.546,23456
965,3.79805,3.70127,5.065e-04,0.590,0.494,23147
966,3.71600,3.70127,5.063e-04,0.522,0.426,23794
967,3.91261,3.70127,5.060e-04,0.557,0.484,23505
968,4.11082,3.70127,5.058e-04,0.478,0.377,23411
969,4.09842,3.70127,5.056e-04,0.513,0.422,23464
970,4.36651,3.70127,5.054e-04,0.514,0.427,23465
971,3.78229,3.70127,5.051e-04,0.745,0.668,23392
972,3.83544,3.70127,5.049e-04,0.510,0.413,23455
973,3.95018,3.70127,5.047e-04,0.626,0.542,23535
974,3.30554,3.70127,5.044e-04,0.585,0.497,23436
975,3.73394,3.70127,5.042e-04,0.525,0.435,23487
976,3.65085,3.70127,5.040e-04,0.725,0.643,23391
977,3.40760,3.70127,5.037e-04,0.593,0.501,23529
978,3.75473,3.70127,5.035e-04,0.661,0.579,23416
979,3.65453,3.70127,5.033e-04,0.520,0.383,23467
980,3.34003,3.70127,5.030e-04,0.639,0.536,23335
981,3.41873,3.70127,5.028e-04,0.552,0.468,23576
982,3.73332,3.70127,5.026e-04,0.497,0.413,23484
983,3.97551,3.70127,5.023e-04,0.507,0.405,23457
984,4.06704,3.70127,5.021e-04,0.609,0.530,23447
985,3.57190,3.70127,5.019e-04,0.667,0.588,23469
986,3.95339,3.70127,5.016e-04,0.517,0.417,23420
987,4.16142,3.70127,5.014e-04,0.601,0.524,23530
988,3.62246,3.70127,5.012e-04,0.668,0.586,23458
989,3.69426,3.70127,5.009e-04,0.600,0.513,23444
990,3.81866,3.70127,5.007e-04,0.620,0.533,23473
991,3.81862,3.70127,5.005e-04,0.672,0.594,23459
992,3.85168,3.70127,5.002e-04,0.469,0.355,23564
993,3.82167,3.70127,5.000e-04,0.596,0.507,23453
994,3.29686,3.70127,4.998e-04,0.637,0.547,23413
995,3.75809,3.70127,4.995e-04,0.480,0.387,23493
996,3.50141,3.70127,4.993e-04,0.600,0.521,23417
997,3.93341,3.70127,4.991e-04,0.587,0.512,23531
998,3.79248,3.70127,4.988e-04,0.594,0.504,23457
999,3.79054,3.70127,4.986e-04,0.580,0.494,23453
1000,3.38292,3.60842,4.983e-04,0.854,0.762,6675
1001,3.66656,3.60842,4.981e-04,0.838,0.744,23772
1002,3.77838,3.60842,4.979e-04,0.633,0.536,23394
1003,3.52402,3.60842,4.976e-04,0.535,0.430,23423
1004,3.69481,3.60842,4.974e-04,0.688,0.595,23401
1005,3.47216,3.60842,4.972e-04,0.749,0.649,23518
1006,3.76984,3.60842,4.969e-04,0.557,0.459,23502
1007,4.35722,3.60842,4.967e-04,0.684,0.591,23417
1008,3.93815,3.60842,4.964e-04,0.576,0.443,23433
1009,3.63483,3.60842,4.962e-04,0.667,0.591,23493
1010,4.07024,3.60842,4.960e-04,0.641,0.557,23372
1011,3.63670,3.60842,4.957e-04,0.711,0.638,23205
1012,3.43120,3.60842,4.955e-04,0.812,0.720,23716
1013,3.67348,3.60842,4.952e-04,1.241,1.163,23425
1014,3.72141,3.60842,4.950e-04,0.604,0.518,23513
1015,4.01791,3.60842,4.948e-04,0.807,0.722,23443
1016,4.18492,3.60842,4.945e-04,0.642,0.565,23373
1017,3.86128,3.60842,4.943e-04,0.844,0.756,23571
1018,3.74542,3.60842,4.940e-04,0.685,0.603,23409
1019,4.03981,3.60842,4.938e-04,0.858,0.796,23190
1020,3.74622,3.60842,4.936e-04,0.764,0.670,23723
1021,3.81775,3.60842,4.933e-04,0.821,0.760,23519
1022,3.86404,3.60842,4.931e-04,0.710,0.636,23389
1023,3.94488,3.60842,4.928e-04,0.630,0.547,23457
1024,3.98586,3.60842,4.926e-04,0.765,0.657,23515
1025,3.15168,3.60842,4.924e-04,0.851,0.747,23414
1026,3.70528,3.60842,4.921e-04,1.087,1.006,23511
1027,4.47057,3.60842,4.919e-04,0.626,0.549,23428
1028,3.42213,3.60842,4.916e-04,0.628,0.511,23440
1029,3.44910,3.60842,4.914e-04,0.675,0.582,23514
1030,3.72390,3.60842,4.911e-04,0.694,0.619,23416
1031,3.03839,3.60842,4.909e-04,0.729,0.637,23494
1032,3.75195,3.60842,4.907e-04,0.692,0.600,23428
1033,3.79047,3.60842,4.904e-04,0.770,0.689,23381
1034,3.90685,3.60842,4.902e-04,0.709,0.628,23514
1035,3.68527,3.60842,4.899e-04,0.752,0.654,23445
1036,3.56862,3.60842,4.897e-04,0.855,0.782,23468
1037,3.61032,3.60842,4.894e-04,0.769,0.690,23423
1038,3.37518,3.60842,4.892e-04,0.730,0.644,23258
1039,3.33229,3.60842,4.889e-04,0.997,0.917,23662
1040,3.48866,3.60842,4.887e-04,0.971,0.891,23449
1041,3.63596,3.60842,4.885e-04,0.763,0.688,23482
1042,3.73788,3.60842,4.882e-04,0.788,0.698,23463
1043,3.62339,3.60842,4.880e-04,0.838,0.757,23429
1044,3.79772,3.60842,4.877e-04,0.624,0.540,23528
1045,3.66956,3.60842,4.875e-04,0.904,0.828,23375
1046,3.68796,3.60842,4.872e-04,0.946,0.878,23541
1047,3.97995,3.60842,4.870e-04,1.280,1.209,23439
1048,3.40275,3.60842,4.867e-04,1.431,1.362,23450
1049,3.72707,3.60842,4.865e-04,0.925,0.843,23497
1050,3.58374,3.60842,4.862e-04,1.213,1.112,23438
1051,3.74463,3.60842,4.860e-04,0.798,0.703,23454
1052,4.11919,3.60842,4.857e-04,0.777,0.696,23307
1053,4.31573,3.60842,4.855e-04,0.783,0.714,23622
1054,3.84648,3.60842,4.853e-04,0.686,0.594,23339
1055,3.54416,3.60842,4.850e-04,1.020,0.933,23551
1056,3.77102,3.60842,4.848e-04,0.825,0.744,23484
1057,3.91815,3.60842,4.845e-04,0.767,0.674,23472
1058,3.52819,3.60842,4.843e-04,0.968,0.871,23393
1059,3.89049,3.60842,4.840e-04,0.951,0.882,23534
1060,4.03107,3.60842,4.838e-04,0.800,0.720,23414
1061,3.84931,3.60842,4.835e-04,1.014,0.922,23478
1062,3.59208,3.60842,4.833e-04,0.869,0.784,23444
1063,4.24365,3.60842,4.830e-04,0.803,0.721,23411
1064,3.49138,3.60842,4.828e-04,0.883,0.805,23532
1065,3.59751,3.60842,4.825e-04,1.160,1.082,23423
1066,3.92749,3.60842,4.823e-04,0.905,0.819,23445
1067,3.74994,3.60842,4.820e-04,1.031,0.956,23521
1068,3.81001,3.60842,4.818e-04,1.156,1.082,23334
1069,3.42091,3.60842,4.815e-04,0.957,0.861,23602
1070,3.92151,3.60842,4.813e-04,1.077,0.993,23429
1071,4.25191,3.60842,4.810e-04,1.009,0.930,23456
1072,3.57298,3.60842,4.808e-04,1.984,1.911,23489
1073,4.08311,3.60842,4.805e-04,1.038,0.957,23404
1074,3.81479,3.60842,4.803e-04,1.369,1.299,23478
1075,3.77300,3.60842,4.800e-04,0.757,0.664,23441
1076,3.67460,3.60842,4.798e-04,1.035,0.964,23436
1077,3.64988,3.60842,4.795e-04,0.927,0.836,23475
1078,4.09486,3.60842,4.792e-04,0.757,0.678,23421
1079,3.56639,3.60842,4.790e-04,1.121,1.034,23450
1080,4.27285,3.60842,4.787e-04,0.906,0.826,23430
1081,3.91118,3.60842,4.785e-04,0.861,0.784,23460
1082,3.33677,3.60842,4.782e-04,0.993,0.901,23495
1083,3.47244,3.60842,4.780e-04,1.263,1.193,23438
1084,3.62696,3.60842,4.777e-04,0.759,0.674,23519
1085,4.05811,3.60842,4.775e-04,0.958,0.907,23402
1086,4.13307,3.60842,4.772e-04,0.899,0.829,23436
1087,3.21612,3.60842,4.770e-04,1.108,1.023,23489
1088,3.74666,3.60842,4.767e-04,1.163,1.100,23412
1089,3.85389,3.60842,4.765e-04,0.960,0.892,23535
1090,4.27321,3.60842,4.762e-04,1.096,1.024,23419
1091,3.28573,3.60842,4.759e-04,2.233,2.136,23438
1092,3.55571,3.60842,4.757e-04,1.104,1.033,23516
1093,3.74295,3.60842,4.754e-04,2.053,1.970,23393
1094,3.44722,3.60842,4.752e-04,1.823,1.747,23504
1095,3.42324,3.60842,4.749e-04,2.328,2.232,23380
1096,3.91702,3.60842,4.747e-04,1.343,1.273,23409
1097,3.72738,3.60842,4.744e-04,1.410,1.337,23507
1098,3.64702,3.60842,4.742e-04,1.312,1.244,23448
1099,3.54953,3.60842,4.739e-04,1.060,0.990,23529
1100,3.44920,3.60842,4.736e-04,1.033,0.954,23401
1101,3.47094,3.60842,4.734e-04,1.480,1.393,23363
1102,3.22659,3.60842,4.731e-04,1.593,1.520,23582
1103,3.91728,3.60842,4.729e-04,1.401,1.342,23386
1104,3.49655,3.60842,4.726e-04,1.178,1.104,23512
1105,3.49947,3.60842,4.724e-04,0.986,0.898,23455
1106,3.71511,3.60842,4.721e-04,1.077,1.007,23451
1107,3.34319,3.60842,4.718e-04,1.150,1.061,23495
1108,3.92165,3.60842,4.716e-04,0.974,0.889,23409
1109,3.08315,3.60842,4.713e-04,1.452,1.388,23495
1110,3.08026,3.60842,4.711e-04,1.781,1.697,23429
1111,3.40026,3.60842,4.708e-04,0.991,0.918,23402
1112,3.36519,3.60842,4.706e-04,2.069,1.988,23415
1113,3.85002,3.60842,4.703e-04,0.812,0.713,23554
1114,3.34636,3.60842,4.700e-04,0.987,0.896,23489
1115,3.33976,3.60842,4.698e-04,1.011,0.937,23458
1116,3.45545,3.60842,4.695e-04,1.170,1.106,23414
1117,3.97019,3.60842,4.693e-04,1.049,0.973,23484
1118,3.46725,3.60842,4.690e-04,1.021,0.928,23379
1119,3.47681,3.60842,4.687e-04,1.040,0.979,23451
1120,3.87953,3.60842,4.685e-04,1.437,1.365,23451
1121,4.05466,3.60842,4.682e-04,1.142,1.079,23408
1122,3.40113,3.60842,4.680e-04,1.237,1.171,23524
1123,3.42661,3.60842,4.677e-04,1.520,1.434,23429
1124,3.36739,3.60842,4.674e-04,0.913,0.812,23423
1125,4.17131,3.60842,4.672e-04,1.342,1.274,23466
1126,3.41122,3.60842,4.669e-04,2.043,1.946,23399
1127,3.54281,3.60842,4.667e-04,1.271,1.202,23508
1128,2.98318,3.60842,4.664e-04,2.087,2.001,23406
1129,3.28293,3.60842,4.661e-04,1.586,1.514,23504
1130,4.17092,3.60842,4.659e-04,1.164,1.099,23500
1131,3.63864,3.60842,4.656e-04,1.520,1.448,23411
1132,3.90813,3.60842,4.653e-04,0.839,0.760,23539
1133,4.11373,3.60842,4.651e-04,1.337,1.266,23469
1134,3.57836,3.60842,4.648e-04,1.427,1.357,23424
1135,3.80281,3.60842,4.646e-04,1.166,1.103,23477
1136,3.52812,3.60842,4.643e-04,0.905,0.824,23436
1137,3.84241,3.60842,4.640e-04,1.258,1.185,23345
1138,3.33475,3.60842,4.638e-04,1.744,1.660,23563
1139,3.52968,3.60842,4.635e-04,1.345,1.253,23480
1140,3.86552,3.60842,4.632e-04,0.948,0.871,23493
1141,3.91211,3.60842,4.630e-04,1.284,1.220,23340
1142,3.81248,3.60842,4.627e-04,1.133,1.052,23557
1143,3.79686,3.60842,4.625e-04,1.062,0.986,23444
1144,4.23143,3.60842,4.622e-04,1.051,0.974,23430
1145,3.48223,3.60842,4.619e-04,1.314,1.213,23522
1146,3.84788,3.60842,4.617e-04,1.068,1.003,23381
1147,3.81018,3.60842,4.614e-04,0.937,0.856,23490
1148,3.50158,3.60842,4.611e-04,1.609,1.536,23417
1149,3.74337,3.60842,4.609e-04,1.372,1.292,23449
1150,3.80270,3.60842,4.606e-04,0.829,0.752,23479
1151,3.43718,3.60842,4.603e-04,1.771,1.706,23409
1152,3.73932,3.60842,4.601e-04,1.307,1.222,23552
1153,3.48114,3.60842,4.598e-04,0.998,0.915,23456
1154,3.68227,3.60842,4.595e-04,1.615,1.546,23408
1155,4.03239,3.60842,4.593e-04,0.829,0.751,23511
1156,3.88472,3.60842,4.590e-04,1.774,1.710,23387
1157,3.42473,3.60842,4.587e-04,1.071,0.986,23509
1158,3.62809,3.60842,4.585e-04,1.260,1.200,23420
1159,3.24655,3.60842,4.582e-04,2.049,1.980,23398
1160,3.24521,3.60842,4.579e-04,1.199,1.093,23522
1161,3.54875,3.60842,4.577e-04,1.660,1.602,23296
1162,3.72044,3.60842,4.574e-04,0.973,0.900,23652
1163,3.60817,3.60842,4.571e-04,2.799,2.744,23426
1164,3.74589,3.60842,4.569e-04,1.623,1.553,23416
1165,3.35255,3.60842,4.566e-04,1.820,1.734,23508
1166,3.23932,3.60842,4.563e-04,1.633,1.560,23422
1167,3.10167,3.60842,4.561e-04,2.073,1.992,23474
1168,4.01958,3.60842,4.558e-04,1.854,1.792,23437
1169,3.87846,3.60842,4.555e-04,1.100,1.025,23432
1170,3.68399,3.60842,4.553e-04,1.772,1.697,23546
1171,3.76573,3.60842,4.550e-04,1.125,1.051,23410
1172,3.46728,3.60842,4.547e-04,1.169,1.091,23510
1173,4.09424,3.60842,4.545e-04,1.089,1.026,23467
1174,3.14017,3.60842,4.542e-04,1.601,1.522,23407
1175,3.80017,3.60842,4.539e-04,1.347,1.286,23393
1176,3.41753,3.60842,4.537e-04,1.292,1.218,23551
1177,3.65690,3.60842,4.534e-04,1.686,1.624,23496
1178,3.67100,3.60842,4.531e-04,1.056,0.981,23456
1179,3.45477,3.60842,4.528e-04,2.239,2.171,23370
1180,3.25911,3.60842,4.526e-04,1.844,1.785,23521
1181,3.56298,3.60842,4.523e-04,1.205,1.130,23396
1182,3.41067,3.60842,4.520e-04,1.774,1.705,23490
1183,3.82880,3.60842,4.518e-04,0.997,0.922,23461
1184,3.97031,3.60842,4.515e-04,1.708,1.639,23435
1185,3.53234,3.60842,4.512e-04,1.327,1.237,23507
1186,3.83981,3.60842,4.510e-04,1.074,1.000,23398
1187,3.88027,3.60842,4.507e-04,1.402,1.322,23463
1188,3.62679,3.60842,4.504e-04,1.679,1.616,23474
1189,3.90960,3.60842,4.501e-04,1.453,1.383,23451
1190,3.94029,3.60842,4.499e-04,1.126,1.048,23519
1191,3.54331,3.60842,4.496e-04,1.905,1.838,23422
1192,3.52215,3.60842,4.493e-04,1.713,1.639,23466
1193,3.47284,3.60842,4.491e-04,1.602,1.532,23443
1194,3.63524,3.60842,4.488e-04,1.986,1.911,23425
1195,3.66603,3.60842,4.485e-04,1.758,1.688,23495
1196,3.43775,3.60842,4.482e-04,1.822,1.754,23441
1197,3.78302,3.60842,4.480e-04,1.027,0.950,23495
1198,3.33604,3.60842,4.477e-04,2.044,1.963,23483
1199,3.68525,3.60842,4.474e-04,1.318,1.240,23404
1200,3.49033,3.60842,4.471e-04,1.363,1.280,23514
1201,3.84632,3.60842,4.469e-04,1.956,1.894,23427
1202,3.48897,3.60842,4.466e-04,1.185,1.095,23433
1203,3.88898,3.60842,4.463e-04,1.733,1.674,23264
1204,4.11883,3.60842,4.461e-04,1.312,1.244,23644
1205,3.67222,3.60842,4.458e-04,1.131,1.059,23514
1206,3.62268,3.60842,4.455e-04,0.844,0.760,23433
1207,3.13326,3.60842,4.452e-04,1.830,1.748,23177
1208,3.26804,3.60842,4.450e-04,1.657,1.571,23800
1209,3.83697,3.60842,4.447e-04,1.022,0.947,23441
1210,3.59725,3.60842,4.444e-04,1.233,1.154,23539
1211,3.73880,3.60842,4.441e-04,2.247,2.180,23434
1212,3.73248,3.60842,4.439e-04,1.597,1.515,23470
1213,3.56974,3.60842,4.436e-04,1.222,1.148,23462
1214,3.45902,3.60842,4.433e-04,1.366,1.301,23454
1215,3.42898,3.60842,4.430e-04,1.594,1.519,23520
1216,3.39623,3.60842,4.428e-04,1.754,1.685,23432
1217,3.86993,3.60842,4.425e-04,1.158,1.089,23466
1218,3.58222,3.60842,4.422e-04,3.419,3.346,23504
1219,3.74330,3.60842,4.419e-04,1.560,1.487,23433
1220,3.11327,3.60842,4.417e-04,2.955,2.865,23416
1221,3.44237,3.60842,4.414e-04,2.015,1.929,23497
1222,3.13022,3.60842,4.411e-04,2.427,2.343,23399
1223,3.42708,3.60842,4.408e-04,1.289,1.217,23460
1224,3.44833,3.60842,4.406e-04,1.254,1.168,23406
1225,3.60207,3.60842,4.403e-04,1.335,1.260,23522
1226,3.79400,3.60842,4.400e-04,1.875,1.809,23431
1227,3.45256,3.60842,4.397e-04,1.187,1.093,23440
1228,4.05373,3.60842,4.394e-04,1.813,1.755,23494
1229,3.38378,3.60842,4.392e-04,1.839,1.757,23406
1230,3.52546,3.60842,4.389e-04,1.958,1.892,23531
1231,3.79279,3.60842,4.386e-04,1.376,1.302,23394
1232,3.37737,3.60842,4.383e-04,1.848,1.772,23409
1233,3.35080,3.60842,4.381e-04,1.499,1.397,23567
1234,3.62680,3.60842,4.378e-04,1.272,1.200,23392
1235,3.59167,3.60842,4.375e-04,2.452,2.366,23513
1236,3.70747,3.60842,4.372e-04,1.525,1.461,23462
1237,3.17059,3.60842,4.370e-04,2.626,2.549,23272
1238,3.12817,3.60842,4.367e-04,1.433,1.356,23645
1239,3.75675,3.60842,4.364e-04,1.141,1.075,23402
1240,3.51473,3.60842,4.361e-04,1.112,1.039,23478
1241,3.47938,3.60842,4.358e-04,1.537,1.465,23328
1242,3.63240,3.60842,4.356e-04,1.937,1.875,23554
1243,3.09724,3.60842,4.353e-04,1.256,1.155,23508
1244,3.45598,3.60842,4.350e-04,1.067,0.995,23425
1245,3.19165,3.60842,4.347e-04,1.316,1.222,23512
1246,3.10479,3.60842,4.344e-04,1.331,1.244,23420
1247,3.66066,3.60842,4.342e-04,1.505,1.442,23404
1248,3.88205,3.60842,4.339e-04,0.978,0.890,23531
1249,3.54560,3.60842,4.336e-04,1.758,1.683,23442
1250,3.43060,3.34259,4.333e-04,2.389,2.320,6674
1251,3.23347,3.34259,4.330e-04,1.470,1.377,23681
1252,3.74532,3.34259,4.328e-04,1.261,1.197,23501
1253,3.57365,3.34259,4.325e-04,1.643,1.567,23381
1254,3.52350,3.34259,4.322e-04,1.521,1.452,23501
1255,3.31512,3.34259,4.319e-04,1.548,1.453,23429
1256,3.38927,3.34259,4.316e-04,2.807,2.742,23424
1257,3.55865,3.34259,4.314e-04,1.890,1.808,23530
1258,3.40469,3.34259,4.311e-04,3.583,3.522,23414
1259,3.49272,3.34259,4.308e-04,3.288,3.220,23502
1260,3.79273,3.34259,4.305e-04,2.332,2.269,23434
1261,3.52416,3.34259,4.302e-04,2.619,2.569,23412
1262,3.33183,3.34259,4.300e-04,2.347,2.266,23475
1263,3.80956,3.34259,4.297e-04,1.761,1.711,23421
1264,3.64128,3.34259,4.294e-04,1.737,1.688,23517
1265,3.60279,3.34259,4.291e-04,1.517,1.455,23387
1266,3.42451,3.34259,4.288e-04,1.808,1.736,23475
1267,3.44501,3.34259,4.285e-04,1.398,1.320,23497
1268,3.23749,3.34259,4.283e-04,1.616,1.543,23400
1269,3.13836,3.34259,4.280e-04,1.601,1.526,23526
1270,3.46650,3.34259,4.277e-04,1.571,1.491,23427
1271,3.53925,3.34259,4.274e-04,1.530,1.464,23410
1272,3.36584,3.34259,4.271e-04,1.763,1.692,23533
1273,3.89372,3.34259,4.269e-04,2.016,1.947,23453
1274,3.28950,3.34259,4.266e-04,1.568,1.478,23485
1275,3.20295,3.34259,4.263e-04,1.559,1.491,23432
1276,3.36978,3.34259,4.260e-04,2.657,2.594,23446
1277,3.57805,3.34259,4.257e-04,1.316,1.250,23464
1278,3.31975,3.34259,4.254e-04,2.196,2.132,23406
1279,3.83468,3.34259,4.252e-04,1.494,1.431,23473
1280,3.40798,3.34259,4.249e-04,2.618,2.551,23487
1281,3.44334,3.34259,4.246e-04,1.823,1.760,23427
1282,3.75875,3.34259,4.243e-04,1.391,1.307,23489
1283,3.67187,3.34259,4.240e-04,1.283,1.209,23405
1284,3.84581,3.34259,4.237e-04,1.552,1.484,23510
1285,3.49150,3.34259,4.235e-04,1.565,1.487,23454
1286,3.56850,3.34259,4.232e-04,1.279,1.211,23437
1287,3.51196,3.34259,4.229e-04,1.581,1.510,23544
1288,3.12690,3.34259,4.226e-04,1.977,1.896,23394
1289,3.32989,3.34259,4.223e-04,1.336,1.267,23437
1290,3.70111,3.34259,4.220e-04,1.209,1.139,23477
1291,3.51594,3.34259,4.217e-04,1.645,1.577,23412
1292,3.65623,3.34259,4.215e-04,1.287,1.213,23493
1293,3.45804,3.34259,4.212e-04,1.818,1.763,23266
1294,3.55287,3.34259,4.209e-04,1.985,1.919,23635
1295,3.18720,3.34259,4.206e-04,1.435,1.341,23487
1296,3.56823,3.34259,4.203e-04,1.575,1.500,23430
1297,3.41736,3.34259,4.200e-04,2.923,2.859,23495
1298,3.53941,3.34259,4.197e-04,1.375,1.281,23389
1299,3.33889,3.34259,4.195e-04,1.965,1.885,23464
1300,3.39052,3.34259,4.192e-04,1.415,1.336,23150
1301,3.44603,3.34259,4.189e-04,1.938,1.857,23714
1302,3.38404,3.34259,4.186e-04,1.729,1.650,23495
1303,3.11261,3.34259,4.183e-04,1.405,1.308,23401
1304,3.24497,3.34259,4.180e-04,1.202,1.124,23476
1305,3.67581,3.34259,4.177e-04,1.435,1.351,23483
1306,3.44810,3.34259,4.175e-04,1.149,1.051,23422
1307,3.57424,3.34259,4.172e-04,0.989,0.903,23477
1308,3.81378,3.34259,4.169e-04,1.819,1.760,23416
1309,3.35816,3.34259,4.166e-04,1.671,1.595,23434
1310,3.74757,3.34259,4.163e-04,1.993,1.936,23477
1311,3.52632,3.34259,4.160e-04,1.635,1.541,23368
1312,2.96007,3.34259,4.157e-04,2.053,1.955,23488
1313,3.45628,3.34259,4.154e-04,1.659,1.587,23439
1314,3.67846,3.34259,4.152e-04,1.260,1.171,23458
1315,3.96872,3.34259,4.149e-04,1.482,1.415,23499
1316,3.86009,3.34259,4.146e-04,1.670,1.593,23405
1317,3.09864,3.34259,4.143e-04,1.996,1.897,23518
1318,3.58903,3.34259,4.140e-04,1.483,1.404,23384
1319,3.05162,3.34259,4.137e-04,2.796,2.740,23481
1320,2.85445,3.34259,4.134e-04,1.818,1.708,23460
1321,3.12067,3.34259,4.131e-04,2.045,1.984,23430
1322,3.42668,3.34259,4.129e-04,1.842,1.773,23528
1323,3.46335,3.34259,4.126e-04,1.206,1.120,23421
1324,3.12233,3.34259,4.123e-04,2.312,2.256,23396
1325,3.47904,3.34259,4.120e-04,1.686,1.600,23500
1326,3.45969,3.34259,4.117e-04,1.660,1.600,23435
1327,3.80125,3.34259,4.114e-04,1.207,1.129,23502
1328,2.88477,3.34259,4.111e-04,2.116,2.022,23436
1329,3.51502,3.34259,4.108e-04,1.617,1.538,23418
1330,3.21003,3.34259,4.105e-04,2.036,1.946,23557
1331,3.42199,3.34259,4.103e-04,1.786,1.718,23368
1332,3.46881,3.34259,4.100e-04,1.573,1.498,23476
1333,3.46063,3.34259,4.097e-04,1.511,1.426,23443
1334,4.27265,3.34259,4.094e-04,1.719,1.657,23387
1335,3.23714,3.34259,4.091e-04,2.284,2.186,23542
1336,3.65772,3.34259,4.088e-04,1.042,0.954,23424
1337,3.23898,3.34259,4.085e-04,1.589,1.526,23486
1338,3.14770,3.34259,4.082e-04,1.883,1.796,23433
1339,3.50705,3.34259,4.079e-04,1.233,1.153,23141
1340,3.20597,3.34259,4.077e-04,1.374,1.297,23816
1341,3.22110,3.34259,4.074e-04,1.922,1.844,23411
1342,3.21670,3.34259,4.071e-04,1.605,1.518,23461
1343,3.26174,3.34259,4.068e-04,1.759,1.688,23266
1344,3.61469,3.34259,4.065e-04,1.186,1.091,23596
1345,3.01911,3.34259,4.062e-04,1.995,1.901,23502
1346,3.48417,3.34259,4.059e-04,1.638,1.545,23433
1347,3.60945,3.34259,4.056e-04,1.303,1.228,23395
1348,2.88317,3.34259,4.053e-04,2.049,1.957,23486
1349,4.19392,3.34259,4.050e-04,1.496,1.429,23436
1350,2.98278,3.34259,4.047e-04,1.440,1.355,23526
1351,3.89540,3.34259,4.045e-04,1.278,1.206,23404
1352,3.55471,3.34259,4.042e-04,1.584,1.512,23509
1353,4.07780,3.34259,4.039e-04,1.035,0.965,23421
1354,3.11457,3.34259,4.036e-04,1.865,1.774,23396
1355,3.40069,3.34259,4.033e-04,2.073,2.007,23561
1356,3.39459,3.34259,4.030e-04,1.143,1.051,23403
1357,3.43592,3.34259,4.027e-04,1.636,1.569,23459
1358,3.52356,3.34259,4.024e-04,1.397,1.326,23433
1359,3.62922,3.34259,4.021e-04,1.701,1.629,23421
1360,3.46034,3.34259,4.018e-04,1.371,1.286,23525
1361,3.67451,3.34259,4.015e-04,2.731,2.654,23367
1362,3.89607,3.34259,4.012e-04,1.101,0.985,23426
1363,3.06652,3.34259,4.010e-04,1.556,1.480,23465
1364,3.70386,3.34259,4.007e-04,1.818,1.755,23396
1365,3.43498,3.34259,4.004e-04,1.468,1.384,23519
1366,3.47844,3.34259,4.001e-04,2.669,2.586,23427
1367,3.54661,3.34259,3.998e-04,1.294,1.196,23449
1368,2.85217,3.34259,3.995e-04,2.793,2.703,23475
1369,3.56353,3.34259,3.992e-04,1.451,1.365,23415
1370,3.91111,3.34259,3.989e-04,1.022,0.934,23511
1371,3.41050,3.34259,3.986e-04,1.224,1.121,23393
