step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
926,5.38405,5.31355,5.153e-04,0.633,0.017,19538
927,5.21906,5.31355,5.150e-04,0.657,0.018,19594
928,5.20594,5.31355,5.148e-04,0.699,0.024,19583
929,5.18582,5.31355,5.146e-04,0.649,0.018,19563
930,5.35655,5.31355,5.144e-04,0.645,0.019,19549
931,5.19737,5.31355,5.142e-04,0.701,0.023,19576
932,5.05796,5.31355,5.139e-04,0.641,0.020,19553
933,5.18147,5.31355,5.137e-04,0.674,0.021,19527
934,5.27520,5.31355,5.135e-04,0.593,0.017,19587
935,5.23171,5.31355,5.133e-04,0.643,0.018,19564
936,5.38546,5.31355,5.131e-04,0.594,0.018,19524
937,5.26921,5.31355,5.128e-04,0.593,0.016,19598
938,5.26008,5.31355,5.126e-04,0.632,0.020,19566
939,5.41247,5.31355,5.124e-04,0.614,0.019,19546
940,5.14552,5.31355,5.122e-04,0.622,0.018,19586
941,5.24080,5.31355,5.119e-04,0.645,0.020,19568
942,5.21061,5.31355,5.117e-04,0.584,0.017,19526
943,5.23979,5.31355,5.115e-04,0.662,0.022,19590
944,5.21057,5.31355,5.113e-04,0.571,0.016,19571
945,5.21960,5.31355,5.110e-04,0.556,0.016,19501
946,5.23458,5.31355,5.108e-04,0.595,0.016,19574
947,5.22514,5.31355,5.106e-04,0.630,0.018,19593
948,5.25045,5.31355,5.104e-04,0.576,0.018,19538
949,5.17715,5.31355,5.101e-04,0.549,0.016,19576
950,5.01649,5.31355,5.099e-04,0.639,0.021,19601
951,5.07981,5.31355,5.097e-04,0.583,0.020,19496
952,5.21827,5.31355,5.095e-04,0.593,0.016,19597
953,5.00332,5.31355,5.092e-04,0.665,0.022,19591
954,5.07782,5.31355,5.090e-04,0.601,0.018,19520
955,5.24214,5.31355,5.088e-04,0.565,0.014,19600
956,5.38432,5.31355,5.086e-04,0.661,0.020,19613
957,5.30432,5.31355,5.083e-04,0.658,0.017,19508
958,5.32601,5.31355,5.081e-04,0.582,0.016,19593
959,5.38555,5.31355,5.079e-04,0.570,0.015,19562
960,5.11750,5.31355,5.076e-04,0.558,0.014,19509
961,5.21895,5.31355,5.074e-04,0.642,0.023,19571
962,5.35028,5.31355,5.072e-04,0.588,0.017,19594
963,5.10188,5.31355,5.070e-04,0.597,0.017,19533
964,5.42942,5.31355,5.067e-04,0.606,0.019,19554
965,5.09904,5.31355,5.065e-04,0.622,0.021,19600
966,5.12001,5.31355,5.063e-04,0.566,0.018,19496
967,5.23754,5.31355,5.060e-04,0.620,0.017,19574
968,5.20254,5.31355,5.058e-04,0.591,0.020,19605
969,5.16956,5.31355,5.056e-04,0.590,0.020,19566
970,4.99893,5.31355,5.054e-04,0.578,0.017,19548
971,5.19697,5.31355,5.051e-04,0.584,0.018,19587
972,5.14138,5.31355,5.049e-04,0.579,0.017,19553
973,5.21977,5.31355,5.047e-04,0.591,0.016,19541
974,5.04820,5.31355,5.044e-04,0.577,0.017,19591
975,5.09844,5.31355,5.042e-04,0.594,0.017,19561
976,5.03211,5.31355,5.040e-04,0.606,0.017,19520
977,5.26626,5.31355,5.037e-04,0.581,0.014,19594
978,5.15616,5.31355,5.035e-04,0.597,0.016,19556
979,5.31276,5.31355,5.033e-04,0.665,0.018,19567
980,5.03537,5.31355,5.030e-04,0.631,0.019,19565
981,5.11231,5.31355,5.028e-04,0.620,0.018,19548
982,5.13544,5.31355,5.026e-04,0.592,0.017,19519
983,5.23684,5.31355,5.023e-04,0.597,0.018,19593
984,5.14505,5.31355,5.021e-04,0.575,0.016,19564
985,5.18364,5.31355,5.019e-04,0.637,0.017,19511
986,5.25147,5.31355,5.016e-04,0.562,0.016,19559
987,5.35668,5.31355,5.014e-04,0.651,0.022,19572
988,5.13473,5.31355,5.012e-04,0.570,0.017,19498
989,5.17760,5.31355,5.009e-04,0.676,0.021,19581
990,5.24432,5.31355,5.007e-04,0.641,0.019,19572
991,5.09667,5.31355,5.005e-04,0.615,0.018,19489
992,5.20719,5.31355,5.002e-04,0.600,0.016,19556
993,5.25907,5.31355,5.000e-04,0.595,0.017,19594
994,5.01302,5.31355,4.998e-04,0.593,0.016,19509
995,5.26599,5.31355,4.995e-04,0.606,0.016,19587
996,5.33364,5.31355,4.993e-04,0.648,0.018,19601
997,5.02094,5.31355,4.991e-04,0.686,0.019,19533
998,5.41707,5.31355,4.988e-04,0.630,0.019,19564
999,5.12978,5.31355,4.986e-04,0.683,0.021,19586
1000,5.45229,5.08972,4.983e-04,0.715,0.021,6112
1001,5.08811,5.08972,4.981e-04,0.634,0.019,19879
1002,5.05351,5.08972,4.979e-04,0.642,0.019,19548
1003,5.30564,5.08972,4.976e-04,0.646,0.020,19585
1004,5.30386,5.08972,4.974e-04,0.682,0.019,19603
1005,5.25869,5.08972,4.972e-04,0.651,0.020,19527
1006,5.01566,5.08972,4.969e-04,0.593,0.017,19548
1007,5.16597,5.08972,4.967e-04,0.579,0.016,19595
1008,5.11562,5.08972,4.964e-04,0.581,0.016,19520
1009,5.08791,5.08972,4.962e-04,0.605,0.022,19556
1010,4.97696,5.08972,4.960e-04,0.643,0.020,19594
1011,5.09978,5.08972,4.957e-04,0.572,0.015,19541
1012,5.29299,5.08972,4.955e-04,0.663,0.020,19553
1013,5.13980,5.08972,4.952e-04,0.609,0.018,19575
1014,5.09398,5.08972,4.950e-04,0.600,0.020,19575
1015,5.08870,5.08972,4.948e-04,0.660,0.020,19510
1016,5.14809,5.08972,4.945e-04,0.624,0.018,19578
1017,5.08791,5.08972,4.943e-04,0.627,0.017,19545
1018,5.17190,5.08972,4.940e-04,0.706,0.018,19508
1019,5.28423,5.08972,4.938e-04,0.621,0.019,19564
1020,4.74024,5.08972,4.936e-04,0.634,0.019,19592
1021,5.32504,5.08972,4.933e-04,0.737,0.022,19507
1022,5.24239,5.08972,4.931e-04,1.070,0.029,19571
1023,5.15053,5.08972,4.928e-04,0.622,0.017,19599
1024,5.40297,5.08972,4.926e-04,0.667,0.019,19522
1025,5.10365,5.08972,4.924e-04,0.648,0.016,19601
1026,4.95692,5.08972,4.921e-04,0.626,0.016,19591
1027,5.19606,5.08972,4.919e-04,0.594,0.016,19532
1028,4.99109,5.08972,4.916e-04,0.612,0.020,19598
1029,5.26263,5.08972,4.914e-04,0.639,0.018,19560
1030,5.09749,5.08972,4.911e-04,0.589,0.017,19521
1031,4.99314,5.08972,4.909e-04,0.667,0.019,19575
1032,5.11374,5.08972,4.907e-04,0.614,0.018,19599
1033,5.32149,5.08972,4.904e-04,0.640,0.016,19510
1034,5.24415,5.08972,4.902e-04,0.585,0.014,19605
1035,5.07097,5.08972,4.899e-04,0.593,0.015,19585
1036,5.03814,5.08972,4.897e-04,0.589,0.016,19503
1037,5.35442,5.08972,4.894e-04,0.619,0.018,19560
1038,5.12721,5.08972,4.892e-04,0.612,0.018,19571
1039,5.18000,5.08972,4.889e-04,0.652,0.018,19548
1040,5.12163,5.08972,4.887e-04,0.626,0.019,19580
1041,5.16774,5.08972,4.885e-04,0.608,0.017,19589
1042,4.81353,5.08972,4.882e-04,0.721,0.021,19515
1043,5.25619,5.08972,4.880e-04,0.657,0.018,19554
1044,4.91406,5.08972,4.877e-04,0.672,0.021,19566
1045,5.23096,5.08972,4.875e-04,0.661,0.018,19537
1046,5.15225,5.08972,4.872e-04,0.628,0.018,19572
1047,5.29420,5.08972,4.870e-04,0.638,0.020,19593
1048,5.23466,5.08972,4.867e-04,0.655,0.018,19549
1049,5.14896,5.08972,4.865e-04,0.641,0.020,19559
1050,5.08633,5.08972,4.862e-04,0.615,0.019,19592
1051,5.25959,5.08972,4.860e-04,0.620,0.018,19558
1052,5.04767,5.08972,4.857e-04,0.634,0.019,19515
1053,5.11927,5.08972,4.855e-04,0.618,0.017,19598
1054,5.18458,5.08972,4.853e-04,0.648,0.019,19571
1055,5.13188,5.08972,4.850e-04,0.652,0.019,19538
1056,5.03159,5.08972,4.848e-04,0.724,0.021,19583
1057,5.19114,5.08972,4.845e-04,0.615,0.018,19564
1058,5.34025,5.08972,4.843e-04,0.657,0.018,19511
1059,5.12970,5.08972,4.840e-04,0.629,0.017,19598
1060,5.16055,5.08972,4.838e-04,0.713,0.019,19562
1061,5.24916,5.08972,4.835e-04,0.728,0.018,19503
1062,5.25503,5.08972,4.833e-04,0.619,0.017,19588
1063,5.07830,5.08972,4.830e-04,0.642,0.017,19587
1064,5.12381,5.08972,4.828e-04,0.646,0.017,19529
1065,5.09008,5.08972,4.825e-04,0.611,0.017,19573
1066,5.19231,5.08972,4.823e-04,0.624,0.015,19583
1067,4.96484,5.08972,4.820e-04,0.634,0.018,19512
1068,5.14676,5.08972,4.818e-04,0.637,0.019,19611
1069,5.00842,5.08972,4.815e-04,0.593,0.016,19571
1070,4.91026,5.08972,4.813e-04,0.658,0.019,19502
1071,5.06954,5.08972,4.810e-04,0.592,0.015,19602
1072,5.11062,5.08972,4.808e-04,0.656,0.018,19569
1073,5.02602,5.08972,4.805e-04,0.600,0.018,19507
1074,4.96253,5.08972,4.803e-04,0.656,0.019,19575
1075,5.19350,5.08972,4.800e-04,0.595,0.016,19567
1076,5.05988,5.08972,4.798e-04,0.614,0.016,19530
1077,4.99662,5.08972,4.795e-04,0.629,0.019,19586
1078,5.24668,5.08972,4.792e-04,0.682,0.024,19564
1079,5.05998,5.08972,4.790e-04,0.611,0.016,19514
1080,5.09204,5.08972,4.787e-04,0.626,0.019,19557
1081,5.32886,5.08972,4.785e-04,0.673,0.020,19587
1082,5.17632,5.08972,4.782e-04,0.671,0.021,19551
1083,5.21996,5.08972,4.780e-04,0.564,0.014,19574
1084,5.13955,5.08972,4.777e-04,0.652,0.019,19587
1085,5.16415,5.08972,4.775e-04,0.627,0.017,19572
1086,4.85863,5.08972,4.772e-04,0.564,0.015,19527
1087,5.09502,5.08972,4.770e-04,0.621,0.020,19562
1088,4.96544,5.08972,4.767e-04,0.632,0.018,19544
1089,5.24947,5.08972,4.765e-04,0.595,0.016,19537
1090,4.87689,5.08972,4.762e-04,0.667,0.017,19597
1091,5.08270,5.08972,4.759e-04,0.609,0.015,19569
1092,5.09997,5.08972,4.757e-04,0.660,0.019,19551
1093,5.23455,5.08972,4.754e-04,0.646,0.018,19583
1094,5.06972,5.08972,4.752e-04,0.635,0.020,19570
1095,5.03562,5.08972,4.749e-04,0.629,0.022,19533
1096,5.08757,5.08972,4.747e-04,0.593,0.017,19569
1097,5.12317,5.08972,4.744e-04,0.645,0.018,19593
1098,5.01955,5.08972,4.742e-04,0.638,0.018,19523
1099,5.17778,5.08972,4.739e-04,0.657,0.019,19583
1100,4.99896,5.08972,4.736e-04,0.646,0.017,19578
1101,5.10773,5.08972,4.734e-04,0.635,0.016,19499
1102,5.07186,5.08972,4.731e-04,0.620,0.018,19606
1103,5.10809,5.08972,4.729e-04,0.641,0.019,19589
1104,5.04658,5.08972,4.726e-04,0.681,0.021,19536
1105,5.09736,5.08972,4.724e-04,0.617,0.016,19581
1106,5.04024,5.08972,4.721e-04,0.682,0.017,19583
1107,5.00485,5.08972,4.718e-04,0.686,0.019,19509
1108,5.11479,5.08972,4.716e-04,0.618,0.016,19602
1109,5.11027,5.08972,4.713e-04,0.698,0.023,19563
1110,5.14722,5.08972,4.711e-04,0.671,0.017,19486
1111,4.80831,5.08972,4.708e-04,0.627,0.018,19579
1112,5.09267,5.08972,4.706e-04,0.682,0.020,19576
1113,5.26913,5.08972,4.703e-04,0.642,0.020,19517
1114,4.85987,5.08972,4.700e-04,0.611,0.019,19581
1115,4.65593,5.08972,4.698e-04,0.621,0.016,19574
1116,5.01591,5.08972,4.695e-04,0.691,0.021,19520
1117,5.05509,5.08972,4.693e-04,0.629,0.018,19536
1118,5.15267,5.08972,4.690e-04,0.685,0.020,19574
1119,4.96805,5.08972,4.687e-04,0.605,0.017,19531
1120,5.26278,5.08972,4.685e-04,0.649,0.020,19565
1121,5.07331,5.08972,4.682e-04,0.620,0.018,19558
1122,5.20524,5.08972,4.680e-04,0.662,0.023,19537
1123,5.23168,5.08972,4.677e-04,0.783,0.023,19532
1124,4.92088,5.08972,4.674e-04,0.649,0.017,19575
1125,4.96146,5.08972,4.672e-04,0.737,0.021,19531
1126,5.02329,5.08972,4.669e-04,0.647,0.017,19554
1127,4.93651,5.08972,4.667e-04,0.626,0.020,19562
1128,5.05624,5.08972,4.664e-04,0.627,0.020,19569
1129,5.18671,5.08972,4.661e-04,0.625,0.018,19496
1130,5.04014,5.08972,4.659e-04,0.711,0.025,19568
1131,5.11669,5.08972,4.656e-04,0.641,0.019,19600
1132,5.01875,5.08972,4.653e-04,0.609,0.016,19534
1133,5.03286,5.08972,4.651e-04,0.678,0.023,19593
1134,5.14082,5.08972,4.648e-04,0.702,0.018,19586
1135,5.11876,5.08972,4.646e-04,0.770,0.022,19513
1136,5.13403,5.08972,4.643e-04,0.598,0.015,19583
1137,5.18678,5.08972,4.640e-04,0.700,0.020,19584
1138,5.05503,5.08972,4.638e-04,0.655,0.016,19524
1139,5.13845,5.08972,4.635e-04,0.684,0.018,19592
1140,5.10976,5.08972,4.632e-04,0.648,0.020,19587
1141,5.13903,5.08972,4.630e-04,0.662,0.021,19527
1142,5.11401,5.08972,4.627e-04,0.654,0.019,19572
1143,4.98138,5.08972,4.625e-04,0.646,0.019,19588
1144,5.02502,5.08972,4.622e-04,0.606,0.016,19524
1145,5.28634,5.08972,4.619e-04,0.661,0.017,19589
1146,5.11330,5.08972,4.617e-04,0.633,0.016,19606
1147,4.94813,5.08972,4.614e-04,0.659,0.019,19519
1148,5.05120,5.08972,4.611e-04,0.664,0.019,19545
1149,5.01620,5.08972,4.609e-04,0.648,0.017,19555
1150,5.18982,5.08972,4.606e-04,0.670,0.019,19499
1151,5.02462,5.08972,4.603e-04,0.672,0.020,19581
1152,5.04800,5.08972,4.601e-04,0.665,0.019,19607
1153,5.10868,5.08972,4.598e-04,0.593,0.017,19516
1154,5.00378,5.08972,4.595e-04,0.635,0.018,19564
1155,4.93502,5.08972,4.593e-04,0.648,0.017,19552
1156,5.08656,5.08972,4.590e-04,0.635,0.018,19552
1157,4.93422,5.08972,4.587e-04,0.609,0.014,19544
1158,5.09790,5.08972,4.585e-04,0.627,0.016,19614
1159,5.12416,5.08972,4.582e-04,0.634,0.016,19532
1160,5.12473,5.08972,4.579e-04,0.628,0.015,19584
1161,5.09575,5.08972,4.577e-04,0.574,0.015,19588
1162,5.01696,5.08972,4.574e-04,0.705,0.016,19556
1163,5.04020,5.08972,4.571e-04,0.611,0.015,19558
1164,5.20151,5.08972,4.569e-04,0.685,0.020,19585
1165,5.08787,5.08972,4.566e-04,0.622,0.018,19557
1166,5.06333,5.08972,4.563e-04,0.649,0.018,19552
1167,5.06615,5.08972,4.561e-04,0.688,0.018,19595
1168,5.05329,5.08972,4.558e-04,0.713,0.022,19596
1169,4.86882,5.08972,4.555e-04,0.702,0.023,19539
1170,5.31949,5.08972,4.553e-04,0.672,0.018,19580
1171,4.93719,5.08972,4.550e-04,0.636,0.019,19574
1172,5.14953,5.08972,4.547e-04,0.626,0.021,19541
1173,5.07281,5.08972,4.545e-04,0.621,0.017,19568
1174,5.27226,5.08972,4.542e-04,0.607,0.018,19595
1175,4.87527,5.08972,4.539e-04,0.669,0.023,19500
1176,4.97226,5.08972,4.537e-04,0.641,0.016,19604
1177,5.17411,5.08972,4.534e-04,0.600,0.016,19589
1178,5.04654,5.08972,4.531e-04,0.638,0.016,19506
1179,4.86776,5.08972,4.528e-04,0.652,0.021,19579
1180,4.86434,5.08972,4.526e-04,0.631,0.018,19600
1181,5.03476,5.08972,4.523e-04,0.621,0.016,19489
1182,5.00060,5.08972,4.520e-04,0.622,0.017,19579
1183,5.14617,5.08972,4.518e-04,0.667,0.020,19615
1184,5.05969,5.08972,4.515e-04,0.690,0.018,19514
1185,5.07868,5.08972,4.512e-04,0.649,0.017,19556
1186,5.09910,5.08972,4.510e-04,0.609,0.015,19600
1187,4.85746,5.08972,4.507e-04,0.673,0.021,19518
1188,5.04367,5.08972,4.504e-04,0.652,0.018,19597
1189,5.01808,5.08972,4.501e-04,0.670,0.022,19609
1190,5.19682,5.08972,4.499e-04,0.655,0.018,19532
1191,4.95520,5.08972,4.496e-04,0.660,0.018,19597
1192,4.97837,5.08972,4.493e-04,0.660,0.020,19562
1193,4.84789,5.08972,4.491e-04,0.658,0.018,19502
1194,5.07330,5.08972,4.488e-04,0.658,0.019,19582
1195,5.01603,5.08972,4.485e-04,0.615,0.016,19585
1196,4.79093,5.08972,4.482e-04,0.651,0.021,19528
1197,4.89908,5.08972,4.480e-04,0.667,0.019,19570
1198,4.83784,5.08972,4.477e-04,0.639,0.016,19595
1199,5.24592,5.08972,4.474e-04,0.628,0.018,19524
1200,4.99754,5.08972,4.471e-04,0.678,0.022,19552
1201,5.04066,5.08972,4.469e-04,0.608,0.017,19577
1202,5.07843,5.08972,4.466e-04,0.638,0.017,19541
1203,4.86543,5.08972,4.463e-04,0.664,0.017,19573
1204,5.13501,5.08972,4.461e-04,0.647,0.017,19577
1205,5.09597,5.08972,4.458e-04,0.604,0.016,19551
1206,5.00115,5.08972,4.455e-04,0.668,0.020,19526
1207,5.23055,5.08972,4.452e-04,0.716,0.017,19590
1208,4.90933,5.08972,4.450e-04,0.657,0.022,19560
1209,4.85613,5.08972,4.447e-04,0.654,0.017,19527
1210,4.90054,5.08972,4.444e-04,0.732,0.021,19600
1211,5.10046,5.08972,4.441e-04,0.694,0.023,19557
1212,4.89989,5.08972,4.439e-04,0.735,0.024,19535
1213,5.02147,5.08972,4.436e-04,0.653,0.021,19619
1214,4.96658,5.08972,4.433e-04,0.620,0.016,19574
1215,5.18818,5.08972,4.430e-04,0.650,0.019,19529
1216,4.86415,5.08972,4.428e-04,0.707,0.022,19582
1217,4.84144,5.08972,4.425e-04,0.650,0.016,19599
1218,5.11117,5.08972,4.422e-04,0.647,0.018,19496
1219,4.91113,5.08972,4.419e-04,0.667,0.018,19602
1220,5.14765,5.08972,4.417e-04,0.634,0.015,19598
1221,4.62315,5.08972,4.414e-04,0.754,0.020,19516
1222,5.03992,5.08972,4.411e-04,0.645,0.018,19604
1223,4.94931,5.08972,4.408e-04,0.619,0.016,19590
1224,5.16739,5.08972,4.406e-04,0.654,0.020,19528
1225,5.10689,5.08972,4.403e-04,0.623,0.019,19593
1226,4.92220,5.08972,4.400e-04,0.693,0.020,19595
1227,4.91226,5.08972,4.397e-04,0.652,0.020,19497
1228,5.03554,5.08972,4.394e-04,0.636,0.019,19551
1229,5.18140,5.08972,4.392e-04,0.650,0.018,19582
1230,4.98555,5.08972,4.389e-04,0.635,0.016,19510
1231,4.97243,5.08972,4.386e-04,0.641,0.016,19586
1232,4.88080,5.08972,4.383e-04,0.605,0.017,19576
1233,5.01677,5.08972,4.381e-04,0.642,0.017,19502
1234,5.17554,5.08972,4.378e-04,0.634,0.016,19559
1235,5.14351,5.08972,4.375e-04,0.688,0.021,19598
1236,4.99472,5.08972,4.372e-04,0.658,0.017,19538
1237,5.02517,5.08972,4.370e-04,0.628,0.022,19593
1238,4.74400,5.08972,4.367e-04,0.678,0.019,19582
1239,4.92735,5.08972,4.364e-04,0.646,0.017,19545
1240,5.01945,5.08972,4.361e-04,0.681,0.016,19571
1241,4.87510,5.08972,4.358e-04,0.678,0.019,19610
1242,5.29008,5.08972,4.356e-04,0.734,0.021,19526
1243,5.15756,5.08972,4.353e-04,0.620,0.015,19542
1244,4.92997,5.08972,4.350e-04,0.669,0.015,19579
1245,4.92247,5.08972,4.347e-04,0.654,0.017,19559
1246,5.06055,5.08972,4.344e-04,0.640,0.017,19536
1247,4.74909,5.08972,4.342e-04,0.671,0.021,19590
1248,4.85090,5.08972,4.339e-04,0.680,0.021,19557
1249,4.93429,5.08972,4.336e-04,0.635,0.016,19520
1250,4.90889,4.87906,4.333e-04,0.646,0.016,6121
1251,4.87749,4.87906,4.330e-04,0.618,0.015,19838
1252,5.08208,4.87906,4.328e-04,0.694,0.019,19572
1253,5.17228,4.87906,4.325e-04,0.644,0.016,19571
1254,4.86657,4.87906,4.322e-04,0.705,0.022,19516
1255,4.96574,4.87906,4.319e-04,0.686,0.019,19580
1256,5.04975,4.87906,4.316e-04,0.660,0.019,19554
1257,4.70999,4.87906,4.314e-04,0.686,0.018,19522
1258,5.07119,4.87906,4.311e-04,0.615,0.016,19586
1259,5.00695,4.87906,4.308e-04,0.748,0.021,19564
1260,4.88813,4.87906,4.305e-04,0.669,0.018,19513
1261,4.98997,4.87906,4.302e-04,0.679,0.023,19582
1262,4.80420,4.87906,4.300e-04,0.719,0.021,19578
1263,5.08007,4.87906,4.297e-04,0.624,0.017,19503
1264,4.90509,4.87906,4.294e-04,0.625,0.018,19555
1265,4.82370,4.87906,4.291e-04,0.642,0.018,19584
1266,5.09059,4.87906,4.288e-04,0.651,0.017,19531
1267,4.85790,4.87906,4.285e-04,0.595,0.015,19568
1268,4.86708,4.87906,4.283e-04,0.626,0.018,19600
1269,5.21181,4.87906,4.280e-04,0.669,0.017,19520
1270,5.01823,4.87906,4.277e-04,0.659,0.019,19604
1271,5.12214,4.87906,4.274e-04,0.658,0.017,19589
1272,4.93098,4.87906,4.271e-04,0.620,0.019,19515
1273,5.14373,4.87906,4.269e-04,0.620,0.017,19596
1274,5.00551,4.87906,4.266e-04,0.669,0.017,19616
1275,4.91579,4.87906,4.263e-04,0.623,0.018,19521
1276,5.22409,4.87906,4.260e-04,0.702,0.018,19575
1277,5.10037,4.87906,4.257e-04,0.636,0.018,19563
1278,5.09450,4.87906,4.254e-04,0.760,0.022,19525
1279,4.85564,4.87906,4.252e-04,0.627,0.015,19560
1280,5.25019,4.87906,4.249e-04,0.781,0.022,19602
1281,4.91121,4.87906,4.246e-04,0.657,0.015,19516
1282,4.82181,4.87906,4.243e-04,0.705,0.019,19545
1283,4.79388,4.87906,4.240e-04,0.640,0.023,19588
1284,5.17251,4.87906,4.237e-04,0.656,0.019,19570
1285,5.20394,4.87906,4.235e-04,0.641,0.018,19578
1286,4.96692,4.87906,4.232e-04,0.629,0.019,19577
1287,5.00985,4.87906,4.229e-04,0.703,0.026,19567
1288,4.81525,4.87906,4.226e-04,0.619,0.017,19561
1289,4.91533,4.87906,4.223e-04,0.671,0.016,19576
1290,4.94450,4.87906,4.220e-04,0.698,0.022,19559
1291,4.86528,4.87906,4.217e-04,0.752,0.020,19513
1292,5.05871,4.87906,4.215e-04,0.684,0.022,19592
1293,4.86307,4.87906,4.212e-04,0.726,0.032,19559
1294,5.00431,4.87906,4.209e-04,0.642,0.018,19514
1295,4.95711,4.87906,4.206e-04,0.656,0.021,19580
1296,4.60888,4.87906,4.203e-04,0.636,0.017,19568
1297,5.15784,4.87906,4.200e-04,0.735,0.023,19502
1298,4.85770,4.87906,4.197e-04,0.657,0.019,19594
1299,4.80910,4.87906,4.195e-04,0.705,0.019,19573
1300,4.60082,4.87906,4.192e-04,0.740,0.020,19500
1301,5.06165,4.87906,4.189e-04,0.713,0.017,19540
1302,4.83248,4.87906,4.186e-04,0.648,0.015,19569
1303,4.95947,4.87906,4.183e-04,0.718,0.020,19496
1304,5.07051,4.87906,4.180e-04,0.728,0.026,19572
1305,4.91757,4.87906,4.177e-04,0.680,0.018,19599
1306,5.03774,4.87906,4.175e-04,0.717,0.021,19491
1307,4.68395,4.87906,4.172e-04,0.656,0.018,19570
1308,4.99867,4.87906,4.169e-04,0.676,0.024,19602
1309,5.05806,4.87906,4.166e-04,0.731,0.018,19501
1310,4.85148,4.87906,4.163e-04,0.625,0.014,19578
1311,5.01450,4.87906,4.160e-04,0.692,0.020,19595
1312,4.99532,4.87906,4.157e-04,0.677,0.017,19519
1313,4.93586,4.87906,4.154e-04,0.667,0.017,19576
1314,4.98224,4.87906,4.152e-04,0.696,0.019,19590
1315,4.86541,4.87906,4.149e-04,0.632,0.015,19519
1316,5.29559,4.87906,4.146e-04,0.731,0.020,19530
1317,4.84069,4.87906,4.143e-04,0.630,0.017,19604
1318,5.26391,4.87906,4.140e-04,0.716,0.025,19542
1319,4.79719,4.87906,4.137e-04,0.598,0.014,19553
1320,5.07605,4.87906,4.134e-04,0.657,0.024,19577
1321,4.95571,4.87906,4.131e-04,0.690,0.016,19517
1322,4.70541,4.87906,4.129e-04,0.681,0.019,19565
1323,4.91075,4.87906,4.126e-04,0.616,0.017,19571
1324,4.75468,4.87906,4.123e-04,0.686,0.016,19543
1325,4.80831,4.87906,4.120e-04,0.647,0.017,19556
1326,4.93973,4.87906,4.117e-04,0.690,0.019,19591
1327,4.96484,4.87906,4.114e-04,0.638,0.015,19578
1328,5.06978,4.87906,4.111e-04,0.677,0.019,19542
1329,4.90252,4.87906,4.108e-04,0.624,0.016,19580
1330,4.87443,4.87906,4.105e-04,0.654,0.018,19558
1331,4.93551,4.87906,4.103e-04,0.631,0.016,19522
1332,4.93334,4.87906,4.100e-04,0.659,0.019,19580
1333,4.89117,4.87906,4.097e-04,0.661,0.020,19591
1334,4.91379,4.87906,4.094e-04,0.606,0.016,19526
1335,4.74472,4.87906,4.091e-04,0.597,0.016,19559
1336,4.94786,4.87906,4.088e-04,0.600,0.015,19620
1337,4.61846,4.87906,4.085e-04,0.630,0.016,19517
1338,4.73387,4.87906,4.082e-04,0.625,0.015,19580
1339,4.86999,4.87906,4.079e-04,0.671,0.017,19597
1340,4.92566,4.87906,4.077e-04,0.619,0.017,19512
1341,4.95821,4.87906,4.074e-04,0.630,0.014,19569
1342,4.79348,4.87906,4.071e-04,0.660,0.021,19584
1343,4.84341,4.87906,4.068e-04,0.637,0.016,19501
1344,4.82840,4.87906,4.065e-04,0.676,0.019,19580
1345,5.04616,4.87906,4.062e-04,0.639,0.015,19586
1346,4.87440,4.87906,4.059e-04,0.743,0.019,19502
1347,4.97553,4.87906,4.056e-04,0.674,0.019,19585
1348,4.92262,4.87906,4.053e-04,0.733,0.017,19591
1349,5.22600,4.87906,4.050e-04,0.624,0.016,19512
1350,5.17124,4.87906,4.047e-04,0.652,0.017,19565
1351,4.88325,4.87906,4.045e-04,0.718,0.016,19580
1352,5.00632,4.87906,4.042e-04,0.659,0.019,19553
1353,5.01051,4.87906,4.039e-04,0.718,0.018,19588
1354,5.10248,4.87906,4.036e-04,0.750,0.020,19592
1355,5.09511,4.87906,4.033e-04,0.717,0.018,19533
1356,4.99990,4.87906,4.030e-04,0.694,0.018,19560
1357,5.02054,4.87906,4.027e-04,0.729,0.020,19566
1358,4.96218,4.87906,4.024e-04,0.673,0.021,19543
1359,4.80565,4.87906,4.021e-04,0.693,0.019,19557
1360,4.90394,4.87906,4.018e-04,0.663,0.020,19595
1361,4.71509,4.87906,4.015e-04,0.640,0.017,19522
1362,5.01337,4.87906,4.012e-04,0.631,0.014,19537
1363,4.99815,4.87906,4.010e-04,0.643,0.018,19609
1364,4.96412,4.87906,4.007e-04,0.643,0.015,19567
1365,4.98370,4.87906,4.004e-04,0.641,0.015,19528
1366,4.93785,4.87906,4.001e-04,0.636,0.016,19576
1367,4.73512,4.87906,3.998e-04,0.671,0.016,19558
1368,4.81067,4.87906,3.995e-04,0.674,0.016,19546
1369,4.91605,4.87906,3.992e-04,0.617,0.015,19558
1370,5.05327,4.87906,3.989e-04,0.679,0.018,19590
1371,4.86765,4.87906,3.986e-04,0.701,0.018,19509
1372,4.86725,4.87906,3.983e-04,0.642,0.016,19593
1373,5.08339,4.87906,3.980e-04,0.693,0.019,19567
1374,4.66354,4.87906,3.977e-04,0.671,0.018,19539
1375,4.82505,4.87906,3.974e-04,0.648,0.020,19582
1376,4.77648,4.87906,3.971e-04,0.675,0.021,19585
1377,4.87404,4.87906,3.969e-04,0.665,0.019,19513
