step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1627,4.78891,4.77897,3.218e-04,0.515,0.109,19865
1628,4.88523,4.77897,3.215e-04,0.606,0.134,19785
1629,4.71067,4.77897,3.212e-04,0.521,0.112,19851
1630,4.68151,4.77897,3.209e-04,0.540,0.118,19845
1631,4.86858,4.77897,3.206e-04,0.494,0.099,19817
1632,4.97000,4.77897,3.203e-04,0.544,0.133,19832
1633,5.02088,4.77897,3.200e-04,0.512,0.102,19880
1634,4.90859,4.77897,3.197e-04,0.539,0.118,19850
1635,4.84902,4.77897,3.194e-04,0.533,0.103,19832
1636,4.76228,4.77897,3.191e-04,0.498,0.103,19873
1637,4.69589,4.77897,3.188e-04,0.492,0.109,19843
1638,4.59009,4.77897,3.185e-04,0.504,0.105,19796
1639,4.93438,4.77897,3.182e-04,0.506,0.101,19867
1640,4.86722,4.77897,3.179e-04,0.570,0.121,19858
1641,4.75852,4.77897,3.176e-04,0.552,0.113,19508
1642,4.87574,4.77897,3.173e-04,0.527,0.099,19851
1643,4.73874,4.77897,3.170e-04,0.509,0.109,19848
1644,4.87103,4.77897,3.167e-04,0.552,0.110,19813
1645,4.78410,4.77897,3.164e-04,0.484,0.103,19870
1646,4.83959,4.77897,3.161e-04,0.581,0.115,19884
1647,4.73633,4.77897,3.158e-04,0.497,0.102,19827
1648,4.64311,4.77897,3.155e-04,0.492,0.100,19813
1649,4.78574,4.77897,3.152e-04,0.490,0.102,19853
1650,4.76179,4.77897,3.149e-04,0.540,0.109,19841
1651,4.85300,4.77897,3.146e-04,0.492,0.106,19791
1652,4.87679,4.77897,3.143e-04,0.500,0.103,19855
1653,4.65239,4.77897,3.140e-04,0.508,0.105,19843
1654,4.81953,4.77897,3.137e-04,0.512,0.109,19778
1655,4.76638,4.77897,3.133e-04,0.553,0.135,19849
1656,4.78171,4.77897,3.130e-04,0.575,0.134,19843
1657,4.66886,4.77897,3.127e-04,0.505,0.107,19843
1658,4.89254,4.77897,3.124e-04,0.486,0.094,19847
1659,4.65539,4.77897,3.121e-04,0.553,0.124,19850
1660,4.89419,4.77897,3.118e-04,0.502,0.104,19829
1661,4.73645,4.77897,3.115e-04,0.661,0.168,19502
1662,4.81971,4.77897,3.112e-04,0.504,0.101,19861
1663,4.71779,4.77897,3.109e-04,0.721,0.204,19838
1664,4.72293,4.77897,3.106e-04,0.513,0.101,19792
1665,4.82160,4.77897,3.103e-04,0.623,0.158,19845
1666,4.65989,4.77897,3.100e-04,0.568,0.139,19843
1667,5.17253,4.77897,3.097e-04,0.642,0.141,19803
1668,4.70583,4.77897,3.094e-04,0.772,0.196,19855
1669,4.91788,4.77897,3.091e-04,0.592,0.126,19897
1670,4.71536,4.77897,3.088e-04,0.591,0.135,19814
1671,4.77820,4.77897,3.085e-04,0.551,0.110,19824
1672,4.88590,4.77897,3.082e-04,0.589,0.146,19859
1673,4.92685,4.77897,3.079e-04,0.517,0.109,19831
1674,4.85275,4.77897,3.076e-04,0.544,0.107,19802
1675,4.78938,4.77897,3.073e-04,0.494,0.094,19856
1676,4.84315,4.77897,3.070e-04,0.563,0.109,19852
1677,4.65329,4.77897,3.067e-04,0.592,0.128,19785
1678,4.76015,4.77897,3.064e-04,0.560,0.111,19863
1679,4.84478,4.77897,3.061e-04,0.547,0.107,19839
1680,4.82657,4.77897,3.058e-04,0.531,0.115,19824
1681,5.07388,4.77897,3.055e-04,0.504,0.098,19518
1682,4.71139,4.77897,3.052e-04,0.509,0.101,19876
1683,4.77671,4.77897,3.049e-04,0.504,0.101,19814
1684,4.68808,4.77897,3.046e-04,0.531,0.110,19817
1685,4.72449,4.77897,3.043e-04,0.494,0.095,19857
1686,4.67627,4.77897,3.040e-04,0.500,0.093,19830
1687,4.81274,4.77897,3.037e-04,0.475,0.097,19803
1688,4.76901,4.77897,3.034e-04,0.474,0.100,19855
1689,4.57975,4.77897,3.031e-04,0.537,0.104,19846
1690,4.78237,4.77897,3.028e-04,0.515,0.106,19777
1691,4.66798,4.77897,3.025e-04,0.493,0.096,19860
1692,4.85122,4.77897,3.022e-04,0.553,0.110,19888
1693,4.80520,4.77897,3.019e-04,0.526,0.111,19829
1694,4.62356,4.77897,3.016e-04,0.535,0.107,19844
1695,4.81350,4.77897,3.013e-04,0.534,0.113,19866
1696,4.86869,4.77897,3.010e-04,0.611,0.116,19840
1697,4.89073,4.77897,3.007e-04,0.574,0.123,19807
1698,5.02690,4.77897,3.004e-04,0.577,0.123,19861
1699,4.60599,4.77897,3.001e-04,0.532,0.109,19855
1700,4.53365,4.77897,2.998e-04,0.519,0.113,19789
1701,4.97849,4.77897,2.995e-04,0.536,0.117,19479
1702,4.64659,4.77897,2.992e-04,0.576,0.136,19870
1703,4.78339,4.77897,2.989e-04,0.531,0.102,19791
1704,4.82196,4.77897,2.986e-04,0.527,0.100,19887
1705,4.77048,4.77897,2.983e-04,0.512,0.104,19885
1706,4.77690,4.77897,2.980e-04,0.574,0.131,19802
1707,4.79684,4.77897,2.977e-04,0.525,0.109,19853
1708,4.54607,4.77897,2.974e-04,0.517,0.107,19847
1709,4.70431,4.77897,2.971e-04,0.523,0.104,19837
1710,4.55497,4.77897,2.968e-04,0.475,0.094,19820
1711,4.65641,4.77897,2.965e-04,0.531,0.109,19870
1712,4.81497,4.77897,2.962e-04,0.494,0.095,19842
1713,4.92359,4.77897,2.959e-04,0.522,0.100,19790
1714,4.72034,4.77897,2.956e-04,0.533,0.098,19848
1715,4.75304,4.77897,2.953e-04,0.659,0.135,19863
1716,4.78547,4.77897,2.950e-04,0.473,0.094,19818
1717,4.61062,4.77897,2.947e-04,0.546,0.117,19881
1718,4.62109,4.77897,2.944e-04,0.512,0.100,19854
1719,4.99919,4.77897,2.941e-04,0.565,0.108,19821
1720,4.80218,4.77897,2.938e-04,0.519,0.104,19834
1721,4.71576,4.77897,2.935e-04,0.527,0.101,19512
1722,4.92079,4.77897,2.932e-04,0.550,0.101,19812
1723,4.58560,4.77897,2.929e-04,0.523,0.110,19824
1724,4.73469,4.77897,2.926e-04,0.577,0.125,19861
1725,4.96046,4.77897,2.923e-04,0.511,0.102,19848
1726,4.93795,4.77897,2.920e-04,0.523,0.110,19791
1727,4.64053,4.77897,2.917e-04,0.572,0.133,19881
1728,4.57633,4.77897,2.914e-04,0.540,0.108,19894
1729,5.01584,4.77897,2.911e-04,0.598,0.129,19817
1730,5.00877,4.77897,2.908e-04,0.506,0.094,19842
1731,4.79518,4.77897,2.905e-04,0.595,0.141,19857
1732,4.61754,4.77897,2.902e-04,0.531,0.104,19823
1733,4.61653,4.77897,2.899e-04,0.508,0.098,19829
1734,4.77402,4.77897,2.896e-04,0.554,0.101,19866
1735,4.84906,4.77897,2.893e-04,0.526,0.107,19830
1736,4.92747,4.77897,2.890e-04,0.530,0.099,19810
1737,4.71631,4.77897,2.887e-04,0.538,0.106,19853
1738,4.71974,4.77897,2.884e-04,0.556,0.115,19854
1739,4.95412,4.77897,2.881e-04,0.514,0.099,19811
1740,4.84270,4.77897,2.878e-04,0.521,0.105,19881
1741,4.82499,4.77897,2.875e-04,0.512,0.101,19545
1742,4.83538,4.77897,2.872e-04,0.551,0.115,19782
1743,4.61971,4.77897,2.869e-04,0.530,0.111,19851
1744,4.64737,4.77897,2.866e-04,0.519,0.101,19849
1745,4.66396,4.77897,2.863e-04,0.496,0.101,19827
1746,4.62884,4.77897,2.860e-04,0.520,0.115,19832
1747,4.69635,4.77897,2.857e-04,0.494,0.100,19867
1748,4.87293,4.77897,2.854e-04,0.509,0.099,19833
1749,4.73010,4.77897,2.851e-04,0.494,0.097,19774
1750,4.64061,4.63222,2.848e-04,0.538,0.113,6171
1751,4.70115,4.63222,2.845e-04,0.556,0.116,19804
1752,4.91598,4.63222,2.842e-04,0.517,0.101,19857
1753,4.85838,4.63222,2.839e-04,0.549,0.111,19865
1754,4.86626,4.63222,2.836e-04,0.554,0.103,19794
1755,4.81866,4.63222,2.833e-04,0.553,0.115,19850
1756,4.72988,4.63222,2.830e-04,0.534,0.101,19868
1757,4.59012,4.63222,2.827e-04,0.539,0.107,19814
1758,5.05684,4.63222,2.824e-04,0.510,0.103,19817
1759,4.61057,4.63222,2.821e-04,0.669,0.168,19857
1760,4.74574,4.63222,2.818e-04,0.520,0.102,19853
1761,4.63714,4.63222,2.815e-04,0.564,0.126,19512
1762,4.77506,4.63222,2.812e-04,0.555,0.113,19887
1763,4.93746,4.63222,2.809e-04,0.558,0.124,19862
1764,4.51644,4.63222,2.806e-04,0.540,0.116,19775
1765,4.53366,4.63222,2.803e-04,0.560,0.111,19859
1766,4.79481,4.63222,2.800e-04,0.563,0.111,19867
1767,4.56696,4.63222,2.797e-04,0.574,0.117,19801
1768,4.80390,4.63222,2.794e-04,0.509,0.095,19844
1769,4.56165,4.63222,2.791e-04,0.570,0.111,19847
1770,4.98662,4.63222,2.788e-04,0.527,0.099,19811
1771,4.86912,4.63222,2.785e-04,0.525,0.100,19820
1772,4.80240,4.63222,2.782e-04,0.532,0.101,19868
1773,4.78436,4.63222,2.779e-04,0.501,0.097,19888
1774,4.75168,4.63222,2.776e-04,0.513,0.099,19808
1775,4.89413,4.63222,2.773e-04,0.531,0.112,19859
1776,4.81765,4.63222,2.770e-04,0.536,0.103,19850
1777,4.94499,4.63222,2.767e-04,0.517,0.102,19784
1778,4.73995,4.63222,2.764e-04,0.520,0.103,19843
1779,4.81737,4.63222,2.761e-04,0.551,0.100,19845
1780,4.90207,4.63222,2.758e-04,0.552,0.103,19808
1781,4.84733,4.63222,2.755e-04,0.505,0.094,19496
1782,4.76829,4.63222,2.752e-04,0.534,0.107,19855
1783,4.78629,4.63222,2.750e-04,0.531,0.105,19822
1784,4.76093,4.63222,2.747e-04,0.519,0.095,19839
1785,4.78617,4.63222,2.744e-04,0.527,0.111,19880
1786,4.71349,4.63222,2.741e-04,0.515,0.100,19851
1787,4.81509,4.63222,2.738e-04,0.549,0.122,19777
1788,4.79239,4.63222,2.735e-04,0.485,0.091,19869
1789,4.57780,4.63222,2.732e-04,0.506,0.102,19859
1790,4.66379,4.63222,2.729e-04,0.502,0.094,19788
1791,4.45687,4.63222,2.726e-04,0.527,0.114,19847
1792,4.63708,4.63222,2.723e-04,0.498,0.091,19845
1793,4.92883,4.63222,2.720e-04,0.504,0.095,19816
1794,4.55551,4.63222,2.717e-04,0.529,0.100,19819
1795,4.75809,4.63222,2.714e-04,0.517,0.098,19858
1796,4.90386,4.63222,2.711e-04,0.477,0.088,19875
1797,4.72902,4.63222,2.708e-04,0.504,0.092,19826
1798,4.59960,4.63222,2.705e-04,0.489,0.093,19854
1799,4.64585,4.63222,2.702e-04,0.547,0.102,19862
1800,4.92644,4.63222,2.699e-04,0.532,0.109,19782
1801,4.89581,4.63222,2.696e-04,0.508,0.097,19486
1802,4.76700,4.63222,2.693e-04,0.491,0.093,19862
1803,4.76713,4.63222,2.690e-04,0.488,0.092,19795
1804,4.84307,4.63222,2.687e-04,0.558,0.110,19848
1805,4.75746,4.63222,2.684e-04,0.516,0.093,19858
1806,4.70622,4.63222,2.681e-04,0.530,0.107,19826
1807,4.61098,4.63222,2.679e-04,0.565,0.106,19834
1808,4.57276,4.63222,2.676e-04,0.557,0.102,19879
1809,4.85490,4.63222,2.673e-04,0.563,0.118,19864
1810,4.64122,4.63222,2.670e-04,0.539,0.104,19801
1811,4.68656,4.63222,2.667e-04,0.571,0.131,19867
1812,4.72558,4.63222,2.664e-04,0.530,0.105,19848
1813,4.47779,4.63222,2.661e-04,0.599,0.128,19793
1814,4.80301,4.63222,2.658e-04,0.539,0.104,19853
1815,4.66609,4.63222,2.655e-04,0.502,0.095,19868
1816,4.81794,4.63222,2.652e-04,0.519,0.095,19806
1817,4.60728,4.63222,2.649e-04,0.529,0.100,19835
1818,4.64293,4.63222,2.646e-04,0.521,0.109,19858
1819,4.59914,4.63222,2.643e-04,0.548,0.110,19857
1820,4.84860,4.63222,2.640e-04,0.538,0.097,19840
1821,4.69881,4.63222,2.637e-04,0.514,0.099,19537
1822,4.61918,4.63222,2.634e-04,0.555,0.103,19817
1823,4.76355,4.63222,2.631e-04,0.531,0.106,19812
1824,4.84271,4.63222,2.629e-04,0.583,0.114,19856
1825,4.63306,4.63222,2.626e-04,0.515,0.107,19861
1826,4.62627,4.63222,2.623e-04,0.569,0.131,19794
1827,4.77402,4.63222,2.620e-04,0.528,0.104,19847
1828,4.90048,4.63222,2.617e-04,0.507,0.108,19863
1829,4.55065,4.63222,2.614e-04,0.541,0.112,19819
1830,4.74548,4.63222,2.611e-04,0.529,0.094,19823
1831,4.62498,4.63222,2.608e-04,0.529,0.096,19872
1832,4.65006,4.63222,2.605e-04,0.523,0.096,19864
1833,4.81146,4.63222,2.602e-04,0.534,0.113,19835
1834,4.65064,4.63222,2.599e-04,0.509,0.103,19866
1835,4.68724,4.63222,2.596e-04,0.551,0.104,19858
1836,4.65327,4.63222,2.593e-04,0.549,0.103,19787
1837,5.07501,4.63222,2.590e-04,0.772,0.130,19844
1838,4.66830,4.63222,2.588e-04,0.502,0.091,19862
1839,4.63632,4.63222,2.585e-04,0.590,0.131,19806
1840,4.65908,4.63222,2.582e-04,0.507,0.093,19840
1841,4.62179,4.63222,2.579e-04,0.543,0.111,19530
1842,4.76843,4.63222,2.576e-04,0.544,0.110,19812
1843,4.60791,4.63222,2.573e-04,0.556,0.128,19859
1844,4.76709,4.63222,2.570e-04,0.498,0.099,19870
1845,4.78784,4.63222,2.567e-04,0.531,0.101,19842
1846,4.73080,4.63222,2.564e-04,0.542,0.109,19826
1847,4.75056,4.63222,2.561e-04,0.543,0.112,19845
1848,4.68495,4.63222,2.558e-04,0.491,0.094,19868
1849,4.93072,4.63222,2.555e-04,0.590,0.112,19781
1850,4.61533,4.63222,2.553e-04,0.532,0.104,19869
1851,4.62986,4.63222,2.550e-04,0.569,0.117,19861
1852,4.67784,4.63222,2.547e-04,0.518,0.103,19801
1853,4.59115,4.63222,2.544e-04,0.537,0.102,19838
1854,4.72549,4.63222,2.541e-04,0.550,0.102,19862
1855,4.60394,4.63222,2.538e-04,0.560,0.120,19859
1856,4.68742,4.63222,2.535e-04,0.493,0.095,19837
1857,4.47920,4.63222,2.532e-04,0.539,0.114,19859
1858,4.44746,4.63222,2.529e-04,0.552,0.106,19845
1859,4.70911,4.63222,2.526e-04,0.554,0.104,19781
1860,4.82253,4.63222,2.523e-04,0.508,0.098,19840
1861,4.73831,4.63222,2.521e-04,0.546,0.105,19539
1862,4.63484,4.63222,2.518e-04,0.544,0.105,19772
1863,4.74988,4.63222,2.515e-04,0.490,0.093,19849
1864,4.79509,4.63222,2.512e-04,0.601,0.123,19849
1865,4.73331,4.63222,2.509e-04,0.534,0.105,19805
1866,4.75255,4.63222,2.506e-04,0.544,0.109,19840
1867,4.72488,4.63222,2.503e-04,0.534,0.097,19873
1868,4.89963,4.63222,2.500e-04,0.575,0.101,19828
1869,4.60677,4.63222,2.497e-04,0.526,0.101,19822
1870,4.63086,4.63222,2.495e-04,0.510,0.104,19863
1871,4.66354,4.63222,2.492e-04,0.555,0.100,19849
1872,4.74529,4.63222,2.489e-04,0.546,0.101,19805
1873,4.60814,4.63222,2.486e-04,0.506,0.094,19839
1874,4.59476,4.63222,2.483e-04,0.521,0.096,19844
1875,4.79132,4.63222,2.480e-04,0.523,0.095,19783
1876,4.65588,4.63222,2.477e-04,0.529,0.098,19859
1877,4.67654,4.63222,2.474e-04,0.506,0.096,19831
1878,4.44615,4.63222,2.471e-04,0.565,0.109,19843
1879,4.81010,4.63222,2.469e-04,0.555,0.103,19849
1880,4.64615,4.63222,2.466e-04,0.529,0.095,19882
1881,4.79657,4.63222,2.463e-04,0.537,0.101,19512
1882,4.55327,4.63222,2.460e-04,0.540,0.105,19807
1883,4.62955,4.63222,2.457e-04,0.542,0.104,19835
1884,4.77568,4.63222,2.454e-04,0.548,0.108,19826
1885,4.80348,4.63222,2.451e-04,0.519,0.103,19789
1886,4.62297,4.63222,2.448e-04,0.540,0.104,19853
1887,4.66889,4.63222,2.446e-04,0.564,0.113,19848
1888,4.73237,4.63222,2.443e-04,0.551,0.103,19795
1889,4.46700,4.63222,2.440e-04,0.555,0.105,19847
1890,4.71544,4.63222,2.437e-04,0.514,0.095,19861
1891,4.74789,4.63222,2.434e-04,0.548,0.109,19832
1892,4.53679,4.63222,2.431e-04,0.516,0.102,19836
1893,4.57214,4.63222,2.428e-04,0.579,0.129,19846
1894,4.70198,4.63222,2.425e-04,0.558,0.110,19824
1895,4.49125,4.63222,2.423e-04,0.558,0.109,19777
1896,4.54747,4.63222,2.420e-04,0.531,0.098,19848
1897,4.68327,4.63222,2.417e-04,0.505,0.095,19847
1898,4.70827,4.63222,2.414e-04,0.516,0.094,19796
1899,4.53349,4.63222,2.411e-04,0.536,0.113,19851
1900,4.30740,4.63222,2.408e-04,0.512,0.097,19852
1901,4.67367,4.63222,2.405e-04,0.524,0.101,19532
1902,4.41801,4.63222,2.403e-04,0.522,0.097,19877
1903,4.47471,4.63222,2.400e-04,0.565,0.115,19893
1904,4.72309,4.63222,2.397e-04,0.520,0.100,19825
1905,4.65983,4.63222,2.394e-04,0.529,0.106,19797
1906,4.70587,4.63222,2.391e-04,0.533,0.100,19869
1907,4.69830,4.63222,2.388e-04,0.516,0.102,19836
1908,4.45033,4.63222,2.385e-04,0.526,0.101,19812
1909,4.49875,4.63222,2.383e-04,0.513,0.096,19849
1910,4.60000,4.63222,2.380e-04,0.524,0.109,19854
1911,4.59138,4.63222,2.377e-04,0.511,0.099,19781
1912,4.61262,4.63222,2.374e-04,0.511,0.102,19862
1913,4.70247,4.63222,2.371e-04,0.523,0.105,19857
1914,4.45792,4.63222,2.368e-04,0.538,0.109,19818
1915,4.67306,4.63222,2.365e-04,0.526,0.098,19861
1916,4.76197,4.63222,2.363e-04,0.527,0.098,19872
1917,4.65338,4.63222,2.360e-04,0.549,0.114,19826
1918,4.45910,4.63222,2.357e-04,0.561,0.118,19816
1919,4.65342,4.63222,2.354e-04,0.512,0.097,19849
1920,4.58688,4.63222,2.351e-04,0.558,0.123,19848
1921,4.78749,4.63222,2.348e-04,0.501,0.091,19510
1922,4.75334,4.63222,2.346e-04,0.517,0.101,19859
1923,4.68457,4.63222,2.343e-04,0.526,0.093,19876
1924,4.66162,4.63222,2.340e-04,0.518,0.095,19794
1925,4.65623,4.63222,2.337e-04,0.550,0.101,19861
1926,4.65011,4.63222,2.334e-04,0.555,0.103,19889
1927,4.40819,4.63222,2.331e-04,0.575,0.093,19837
1928,4.33058,4.63222,2.329e-04,0.564,0.113,19844
1929,4.62829,4.63222,2.326e-04,0.540,0.100,19861
1930,4.43906,4.63222,2.323e-04,0.567,0.103,19821
1931,4.74928,4.63222,2.320e-04,0.495,0.094,19802
1932,4.67303,4.63222,2.317e-04,0.528,0.106,19865
1933,4.71781,4.63222,2.315e-04,0.542,0.104,19856
1934,4.67570,4.63222,2.312e-04,0.511,0.092,19789
1935,4.78943,4.63222,2.309e-04,0.559,0.095,19850
1936,4.55710,4.63222,2.306e-04,0.551,0.110,19859
1937,4.63166,4.63222,2.303e-04,0.589,0.116,19806
1938,4.84572,4.63222,2.300e-04,0.560,0.105,19880
1939,4.59925,4.63222,2.298e-04,0.539,0.107,19878
1940,4.46345,4.63222,2.295e-04,0.554,0.107,19816
1941,4.55884,4.63222,2.292e-04,0.524,0.101,19500
1942,4.68570,4.63222,2.289e-04,0.540,0.098,19860
1943,4.57875,4.63222,2.286e-04,0.602,0.141,19823
1944,4.51893,4.63222,2.284e-04,0.535,0.099,19820
1945,4.57168,4.63222,2.281e-04,0.590,0.115,19856
1946,4.29724,4.63222,2.278e-04,0.522,0.104,19855
1947,4.95583,4.63222,2.275e-04,0.547,0.098,19782
1948,4.49602,4.63222,2.272e-04,0.582,0.122,19869
1949,4.60021,4.63222,2.270e-04,0.514,0.097,19875
1950,4.65412,4.63222,2.267e-04,0.575,0.121,19821
1951,4.57128,4.63222,2.264e-04,0.539,0.100,19858
1952,4.55817,4.63222,2.261e-04,0.542,0.103,19874
1953,4.51200,4.63222,2.258e-04,0.544,0.100,19792
1954,4.23442,4.63222,2.256e-04,0.518,0.101,19826
1955,4.65378,4.63222,2.253e-04,0.545,0.100,19856
1956,4.73608,4.63222,2.250e-04,0.530,0.094,19842
1957,4.61430,4.63222,2.247e-04,0.535,0.100,19786
1958,4.70532,4.63222,2.244e-04,0.517,0.087,19861
1959,4.52611,4.63222,2.242e-04,0.544,0.097,19857
1960,4.77720,4.63222,2.239e-04,0.497,0.090,19800
1961,4.37342,4.63222,2.236e-04,0.606,0.120,19524
1962,4.72844,4.63222,2.233e-04,0.535,0.106,19889
1963,4.77236,4.63222,2.230e-04,0.506,0.097,19795
1964,4.41482,4.63222,2.228e-04,0.560,0.106,19862
1965,4.64133,4.63222,2.225e-04,0.573,0.109,19862
1966,4.71737,4.63222,2.222e-04,0.557,0.109,19833
1967,4.76660,4.63222,2.219e-04,0.559,0.101,19804
1968,4.63429,4.63222,2.217e-04,0.512,0.095,19834
1969,4.50794,4.63222,2.214e-04,0.532,0.101,19840
1970,4.76786,4.63222,2.211e-04,0.546,0.094,19803
1971,4.80548,4.63222,2.208e-04,0.615,0.120,19867
1972,4.61974,4.63222,2.206e-04,0.538,0.107,19869
1973,4.65060,4.63222,2.203e-04,0.552,0.105,19823
1974,4.57036,4.63222,2.200e-04,0.556,0.110,19878
1975,4.75274,4.63222,2.197e-04,0.518,0.095,19873
1976,4.69317,4.63222,2.194e-04,0.629,0.119,19821
1977,4.47631,4.63222,2.192e-04,0.602,0.124,19839
1978,4.49140,4.63222,2.189e-04,0.600,0.121,19866
1979,4.53195,4.63222,2.186e-04,0.519,0.090,19823
1980,4.65467,4.63222,2.183e-04,0.614,0.124,19806
1981,4.58718,4.63222,2.181e-04,0.540,0.097,19495
1982,4.66807,4.63222,2.178e-04,0.551,0.104,19842
1983,4.57329,4.63222,2.175e-04,0.561,0.115,19801
1984,4.64109,4.63222,2.172e-04,0.562,0.104,19875
1985,4.41664,4.63222,2.170e-04,0.556,0.112,19877
1986,4.59244,4.63222,2.167e-04,0.562,0.103,19832
1987,4.52988,4.63222,2.164e-04,0.547,0.104,19844
1988,4.88940,4.63222,2.161e-04,0.540,0.093,19852
1989,4.56430,4.63222,2.159e-04,0.547,0.112,19829
1990,4.52623,4.63222,2.156e-04,0.554,0.106,19832
1991,4.36560,4.63222,2.153e-04,0.581,0.109,19868
1992,4.75111,4.63222,2.150e-04,0.595,0.110,19830
1993,4.48859,4.63222,2.148e-04,0.528,0.106,19805
1994,4.74937,4.63222,2.145e-04,0.586,0.112,19846
1995,4.57461,4.63222,2.142e-04,0.561,0.104,19858
1996,4.52698,4.63222,2.139e-04,0.543,0.101,19805
1997,4.60030,4.63222,2.137e-04,0.518,0.094,19886
1998,4.45690,4.63222,2.134e-04,0.554,0.115,19877
1999,4.49784,4.63222,2.131e-04,0.564,0.111,19809
2000,4.64499,4.51239,2.129e-04,0.516,0.092,6134
2001,4.56383,4.51239,2.126e-04,0.511,0.092,19820
2002,4.89385,4.51239,2.123e-04,2.069,0.558,19830
2003,4.46739,4.51239,2.120e-04,0.562,0.108,19856
2004,4.66050,4.51239,2.118e-04,0.535,0.101,19816
2005,4.51591,4.51239,2.115e-04,0.514,0.097,19823
2006,4.64852,4.51239,2.112e-04,0.598,0.106,19889
2007,4.60687,4.51239,2.109e-04,0.521,0.096,19894
2008,4.69607,4.51239,2.107e-04,0.556,0.107,19791
2009,4.61734,4.51239,2.104e-04,0.534,0.094,19862
2010,4.58797,4.51239,2.101e-04,0.552,0.108,19859
2011,4.43445,4.51239,2.099e-04,0.548,0.107,19816
2012,4.55517,4.51239,2.096e-04,0.506,0.095,19838
2013,4.42106,4.51239,2.093e-04,0.550,0.108,19856
2014,4.75397,4.51239,2.090e-04,0.543,0.100,19837
2015,4.62108,4.51239,2.088e-04,0.525,0.098,19810
2016,4.79712,4.51239,2.085e-04,0.613,0.117,19853
2017,4.47645,4.51239,2.082e-04,0.566,0.104,19856
2018,4.45237,4.51239,2.080e-04,0.554,0.114,19830
2019,4.34356,4.51239,2.077e-04,0.542,0.106,19891
2020,4.53094,4.51239,2.074e-04,0.555,0.113,19858
2021,4.77502,4.51239,2.072e-04,0.587,0.106,19536
2022,4.80070,4.51239,2.069e-04,0.557,0.110,19867
2023,4.51476,4.51239,2.066e-04,0.588,0.120,19849
2024,4.57914,4.51239,2.063e-04,0.568,0.107,19805
2025,4.71074,4.51239,2.061e-04,0.568,0.101,19837
2026,4.61586,4.51239,2.058e-04,0.599,0.121,19862
2027,4.70992,4.51239,2.055e-04,0.540,0.094,19828
2028,4.72998,4.51239,2.053e-04,0.613,0.112,19822
2029,4.54072,4.51239,2.050e-04,0.574,0.111,19864
2030,4.38167,4.51239,2.047e-04,0.567,0.096,19875
2031,4.49942,4.51239,2.045e-04,0.620,0.127,19818
2032,4.53320,4.51239,2.042e-04,0.542,0.093,19865
2033,4.64122,4.51239,2.039e-04,0.597,0.113,19863
2034,4.71374,4.51239,2.037e-04,0.609,0.098,19813
2035,4.56571,4.51239,2.034e-04,0.546,0.102,19854
2036,4.46335,4.51239,2.031e-04,0.560,0.102,19864
2037,4.53163,4.51239,2.029e-04,0.582,0.104,19817
2038,4.56946,4.51239,2.026e-04,0.534,0.098,19816
2039,4.68972,4.51239,2.023e-04,0.546,0.094,19854
2040,4.56226,4.51239,2.021e-04,0.619,0.117,19850
2041,4.67532,4.51239,2.018e-04,0.552,0.109,19512
2042,4.49615,4.51239,2.015e-04,0.572,0.119,19864
2043,4.54621,4.51239,2.013e-04,0.588,0.104,19880
2044,4.79392,4.51239,2.010e-04,0.544,0.097,19792
2045,4.42149,4.51239,2.007e-04,0.676,0.119,19857
2046,4.34682,4.51239,2.005e-04,0.562,0.101,19862
2047,4.68067,4.51239,2.002e-04,0.549,0.102,19806
2048,4.74933,4.51239,1.999e-04,0.542,0.105,19837
2049,4.55101,4.51239,1.997e-04,0.514,0.091,19865
2050,4.56892,4.51239,1.994e-04,0.558,0.095,19824
2051,4.59038,4.51239,1.991e-04,0.586,0.116,19821
2052,4.34600,4.51239,1.989e-04,0.571,0.106,19868
2053,4.76254,4.51239,1.986e-04,0.554,0.095,19864
2054,4.68050,4.51239,1.983e-04,0.558,0.108,19833
2055,4.51100,4.51239,1.981e-04,0.541,0.099,19876
2056,4.45701,4.51239,1.978e-04,0.585,0.115,19846
2057,4.71948,4.51239,1.975e-04,0.544,0.101,19811
2058,4.59262,4.51239,1.973e-04,0.584,0.118,19852
2059,4.61331,4.51239,1.970e-04,0.549,0.101,19856
2060,4.65021,4.51239,1.968e-04,0.546,0.101,19811
2061,4.47286,4.51239,1.965e-04,0.540,0.104,19510
2062,4.56390,4.51239,1.962e-04,0.554,0.104,19844
2063,4.47590,4.51239,1.960e-04,0.539,0.097,19825
2064,4.70792,4.51239,1.957e-04,0.576,0.100,19824
2065,4.49946,4.51239,1.954e-04,0.555,0.095,19879
2066,4.93589,4.51239,1.952e-04,0.558,0.101,19889
2067,4.65825,4.51239,1.949e-04,0.550,0.103,19802
2068,4.55159,4.51239,1.947e-04,0.531,0.105,19858
2069,4.83992,4.51239,1.944e-04,0.545,0.111,19862
2070,4.53241,4.51239,1.941e-04,0.556,0.103,19784
2071,4.57214,4.51239,1.939e-04,0.561,0.103,19851
2072,4.64841,4.51239,1.936e-04,0.554,0.104,19863
2073,4.67885,4.51239,1.933e-04,0.539,0.098,19821
2074,4.63886,4.51239,1.931e-04,0.557,0.102,19809
2075,4.36788,4.51239,1.928e-04,0.550,0.104,19855
2076,4.57127,4.51239,1.926e-04,0.558,0.106,19844
