step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
925,5.30302,5.29871,5.155e-04,0.472,0.360,20041
926,5.15394,5.29871,5.153e-04,0.482,0.354,20079
927,5.23468,5.29871,5.150e-04,0.472,0.354,20093
928,5.04410,5.29871,5.148e-04,0.528,0.391,20048
929,5.17432,5.29871,5.146e-04,0.471,0.347,20056
930,5.28901,5.29871,5.144e-04,0.478,0.360,20066
931,5.20870,5.29871,5.142e-04,0.482,0.364,20026
932,5.04827,5.29871,5.139e-04,0.473,0.351,20057
933,5.14527,5.29871,5.137e-04,0.509,0.371,20070
934,5.06266,5.29871,5.135e-04,0.498,0.385,20020
935,5.47012,5.29871,5.133e-04,0.573,0.446,20050
936,5.23111,5.29871,5.131e-04,0.482,0.355,20056
937,5.26830,5.29871,5.128e-04,0.492,0.365,20050
938,5.36234,5.29871,5.126e-04,0.519,0.408,20047
939,5.34675,5.29871,5.124e-04,0.485,0.359,20076
940,5.19020,5.29871,5.122e-04,0.503,0.376,20021
941,5.12072,5.29871,5.119e-04,0.516,0.406,19151
942,5.36622,5.29871,5.117e-04,0.457,0.330,20053
943,5.15849,5.29871,5.115e-04,0.518,0.404,19949
944,5.26566,5.29871,5.113e-04,0.474,0.354,20059
945,5.37904,5.29871,5.110e-04,0.494,0.372,20061
946,5.15199,5.29871,5.108e-04,0.503,0.384,20037
947,5.23008,5.29871,5.106e-04,0.453,0.336,20035
948,5.18557,5.29871,5.104e-04,0.516,0.394,20046
949,5.08371,5.29871,5.101e-04,0.526,0.413,20019
950,5.21348,5.29871,5.099e-04,0.515,0.376,20047
951,5.30560,5.29871,5.097e-04,0.532,0.418,20055
952,5.22077,5.29871,5.095e-04,0.541,0.402,20031
953,5.04281,5.29871,5.092e-04,0.484,0.361,20054
954,5.29302,5.29871,5.090e-04,0.479,0.348,20055
955,5.33078,5.29871,5.088e-04,0.500,0.384,20029
956,5.15415,5.29871,5.086e-04,0.525,0.402,20064
957,5.17772,5.29871,5.083e-04,0.571,0.450,20050
958,5.23184,5.29871,5.081e-04,0.531,0.426,20012
959,5.13663,5.29871,5.079e-04,0.507,0.380,20059
960,5.29782,5.29871,5.076e-04,0.508,0.389,20060
961,5.24013,5.29871,5.074e-04,0.585,0.460,19096
962,5.17419,5.29871,5.072e-04,0.639,0.467,20033
963,5.24735,5.29871,5.070e-04,0.514,0.391,20057
964,5.19445,5.29871,5.067e-04,0.614,0.476,20052
965,5.29242,5.29871,5.065e-04,0.563,0.444,20074
966,5.31701,5.29871,5.063e-04,0.553,0.410,20067
967,5.12896,5.29871,5.060e-04,0.591,0.462,20033
968,5.16199,5.29871,5.058e-04,0.490,0.363,20081
969,5.13348,5.29871,5.056e-04,0.476,0.352,20056
970,5.17433,5.29871,5.054e-04,0.493,0.371,20042
971,5.15770,5.29871,5.051e-04,0.536,0.423,20072
972,5.41477,5.29871,5.049e-04,0.505,0.383,20048
973,5.06308,5.29871,5.047e-04,0.504,0.380,20047
974,5.23994,5.29871,5.044e-04,0.512,0.398,20043
975,5.24657,5.29871,5.042e-04,0.549,0.441,20056
976,5.48316,5.29871,5.040e-04,0.530,0.399,20060
977,5.33726,5.29871,5.037e-04,0.646,0.523,20039
978,5.02858,5.29871,5.035e-04,0.487,0.371,20032
979,5.36941,5.29871,5.033e-04,0.506,0.370,20050
980,5.03677,5.29871,5.030e-04,0.540,0.427,20008
981,5.20886,5.29871,5.028e-04,0.485,0.361,19287
982,5.09008,5.29871,5.026e-04,0.538,0.414,20042
983,5.19347,5.29871,5.023e-04,0.453,0.328,20024
984,5.42316,5.29871,5.021e-04,0.541,0.406,20055
985,5.20310,5.29871,5.019e-04,0.528,0.405,20047
986,5.27691,5.29871,5.016e-04,0.518,0.375,20027
987,5.21534,5.29871,5.014e-04,0.540,0.376,20057
988,5.11242,5.29871,5.012e-04,0.500,0.386,20062
989,5.34195,5.29871,5.009e-04,0.459,0.334,20020
990,5.39112,5.29871,5.007e-04,0.478,0.352,20052
991,5.09603,5.29871,5.005e-04,0.496,0.378,20059
992,5.24741,5.29871,5.002e-04,0.555,0.437,20031
993,5.20440,5.29871,5.000e-04,0.582,0.467,20055
994,5.14208,5.29871,4.998e-04,0.491,0.366,20039
995,5.34168,5.29871,4.995e-04,0.498,0.378,20023
996,5.24600,5.29871,4.993e-04,0.465,0.339,20058
997,5.41558,5.29871,4.991e-04,0.500,0.379,20044
998,5.21786,5.29871,4.988e-04,0.511,0.389,20022
999,5.28870,5.29871,4.986e-04,0.575,0.450,20076
1000,5.27848,5.11364,4.983e-04,0.486,0.365,6136
1001,5.15591,5.11364,4.981e-04,0.518,0.407,19348
1002,5.38466,5.11364,4.979e-04,0.473,0.346,20027
1003,5.22807,5.11364,4.976e-04,0.471,0.353,20042
1004,5.14588,5.11364,4.974e-04,0.526,0.409,20057
1005,5.08258,5.11364,4.972e-04,0.477,0.361,20020
1006,5.25221,5.11364,4.969e-04,0.523,0.397,20058
1007,5.02285,5.11364,4.967e-04,0.617,0.518,20051
1008,5.12685,5.11364,4.964e-04,0.499,0.385,20011
1009,5.19002,5.11364,4.962e-04,0.543,0.414,20074
1010,5.09936,5.11364,4.960e-04,0.563,0.442,20071
1011,5.04534,5.11364,4.957e-04,0.579,0.470,20020
1012,5.04919,5.11364,4.955e-04,0.528,0.415,20057
1013,5.36896,5.11364,4.952e-04,0.536,0.417,20062
1014,5.27006,5.11364,4.950e-04,0.531,0.412,19972
1015,5.29059,5.11364,4.948e-04,0.503,0.378,20046
1016,5.26086,5.11364,4.945e-04,0.619,0.517,20058
1017,5.08952,5.11364,4.943e-04,0.518,0.388,19969
1018,5.10752,5.11364,4.940e-04,0.506,0.387,20072
1019,5.00509,5.11364,4.938e-04,0.501,0.372,20034
1020,5.15114,5.11364,4.936e-04,0.466,0.345,20033
1021,5.18496,5.11364,4.933e-04,0.487,0.365,19052
1022,5.14015,5.11364,4.931e-04,0.479,0.356,20058
1023,5.16609,5.11364,4.928e-04,0.481,0.366,20024
1024,5.43518,5.11364,4.926e-04,0.497,0.379,20092
1025,5.31740,5.11364,4.924e-04,0.503,0.367,20079
1026,5.03575,5.11364,4.921e-04,0.474,0.352,20013
1027,5.41344,5.11364,4.919e-04,0.617,0.487,20055
1028,5.34387,5.11364,4.916e-04,0.492,0.373,20065
1029,5.23787,5.11364,4.914e-04,0.508,0.383,20031
1030,5.28258,5.11364,4.911e-04,0.523,0.399,20048
1031,5.14643,5.11364,4.909e-04,0.511,0.389,20071
1032,5.06950,5.11364,4.907e-04,0.529,0.412,20023
1033,5.35847,5.11364,4.904e-04,0.506,0.366,20047
1034,5.28309,5.11364,4.902e-04,0.533,0.395,20060
1035,5.15538,5.11364,4.899e-04,0.490,0.360,20023
1036,5.24287,5.11364,4.897e-04,0.525,0.393,20054
1037,5.06810,5.11364,4.894e-04,0.571,0.452,20059
1038,5.11489,5.11364,4.892e-04,0.505,0.382,20056
1039,5.07430,5.11364,4.889e-04,0.538,0.402,20026
1040,4.92680,5.11364,4.887e-04,0.552,0.426,20062
1041,5.02624,5.11364,4.885e-04,0.583,0.461,19186
1042,5.15926,5.11364,4.882e-04,0.517,0.400,20022
1043,5.11722,5.11364,4.880e-04,0.488,0.358,20089
1044,5.02035,5.11364,4.877e-04,0.541,0.420,20059
1045,5.11599,5.11364,4.875e-04,0.463,0.340,20060
1046,5.29759,5.11364,4.872e-04,0.487,0.364,20044
1047,5.24184,5.11364,4.870e-04,0.566,0.450,20063
1048,5.06293,5.11364,4.867e-04,0.743,0.639,20009
1049,5.20210,5.11364,4.865e-04,0.562,0.447,20058
1050,5.25469,5.11364,4.862e-04,0.599,0.493,20055
1051,5.02824,5.11364,4.860e-04,0.518,0.400,19999
1052,5.41769,5.11364,4.857e-04,0.636,0.531,20057
1053,5.04956,5.11364,4.855e-04,0.509,0.388,20064
1054,5.11390,5.11364,4.853e-04,0.496,0.374,20026
1055,5.38705,5.11364,4.850e-04,0.504,0.376,20048
1056,5.02386,5.11364,4.848e-04,0.534,0.408,20045
1057,5.04728,5.11364,4.845e-04,0.556,0.447,20047
1058,5.23133,5.11364,4.843e-04,0.521,0.407,20063
1059,5.26739,5.11364,4.840e-04,0.520,0.393,20040
1060,5.10254,5.11364,4.838e-04,0.559,0.443,20031
1061,5.15485,5.11364,4.835e-04,0.555,0.442,19078
1062,5.03676,5.11364,4.833e-04,0.516,0.399,20035
1063,5.30720,5.11364,4.830e-04,0.565,0.437,20050
1064,5.11819,5.11364,4.828e-04,0.648,0.534,20059
1065,5.29353,5.11364,4.825e-04,0.499,0.366,20063
1066,5.05217,5.11364,4.823e-04,0.514,0.394,20023
1067,5.19057,5.11364,4.820e-04,0.522,0.391,20049
1068,5.08446,5.11364,4.818e-04,0.512,0.387,20057
1069,5.20128,5.11364,4.815e-04,0.505,0.371,20002
1070,5.10334,5.11364,4.813e-04,0.506,0.372,20058
1071,5.04859,5.11364,4.810e-04,0.562,0.451,20054
1072,5.05707,5.11364,4.808e-04,0.479,0.348,20024
1073,5.19066,5.11364,4.805e-04,0.565,0.444,20058
1074,5.11485,5.11364,4.803e-04,0.478,0.355,20063
1075,5.17747,5.11364,4.800e-04,0.489,0.363,20019
1076,5.14389,5.11364,4.798e-04,0.514,0.396,20060
1077,5.21911,5.11364,4.795e-04,0.585,0.461,20059
1078,5.09687,5.11364,4.792e-04,0.666,0.452,20025
1079,5.22425,5.11364,4.790e-04,0.521,0.391,20052
1080,5.30225,5.11364,4.787e-04,0.506,0.384,20062
1081,5.25657,5.11364,4.785e-04,0.509,0.381,19057
1082,5.25608,5.11364,4.782e-04,0.514,0.379,20039
1083,5.14808,5.11364,4.780e-04,0.528,0.395,20058
1084,5.11870,5.11364,4.777e-04,0.786,0.675,20023
1085,5.07378,5.11364,4.775e-04,0.618,0.503,20051
1086,4.93770,5.11364,4.772e-04,0.636,0.528,20053
1087,5.09210,5.11364,4.770e-04,0.714,0.609,19987
1088,5.08990,5.11364,4.767e-04,0.527,0.406,20076
1089,5.16455,5.11364,4.765e-04,0.571,0.452,20065
1090,5.26110,5.11364,4.762e-04,0.579,0.450,20015
1091,5.05232,5.11364,4.759e-04,0.508,0.378,20056
1092,5.00024,5.11364,4.757e-04,0.731,0.621,20033
1093,5.24575,5.11364,4.754e-04,0.567,0.420,20068
1094,5.10342,5.11364,4.752e-04,0.583,0.452,20037
1095,5.08873,5.11364,4.749e-04,0.523,0.399,20061
1096,5.07238,5.11364,4.747e-04,0.543,0.416,20065
1097,5.15275,5.11364,4.744e-04,0.502,0.367,20052
1098,5.19556,5.11364,4.742e-04,0.490,0.359,20047
1099,5.04135,5.11364,4.739e-04,0.533,0.399,20060
1100,5.10593,5.11364,4.736e-04,0.540,0.413,20027
1101,5.27770,5.11364,4.734e-04,0.516,0.393,19173
1102,4.92525,5.11364,4.731e-04,0.532,0.402,20055
1103,5.12367,5.11364,4.729e-04,0.624,0.504,20032
1104,5.15135,5.11364,4.726e-04,0.519,0.399,20073
1105,5.19499,5.11364,4.724e-04,0.957,0.842,20074
1106,5.11025,5.11364,4.721e-04,0.593,0.467,20037
1107,5.09144,5.11364,4.718e-04,0.610,0.484,20056
1108,5.04756,5.11364,4.716e-04,0.536,0.411,20049
1109,5.20892,5.11364,4.713e-04,0.564,0.430,20048
1110,5.06728,5.11364,4.711e-04,0.689,0.579,20032
1111,5.17749,5.11364,4.708e-04,0.547,0.408,20056
1112,5.16264,5.11364,4.706e-04,0.528,0.395,20037
1113,5.05553,5.11364,4.703e-04,0.525,0.391,20070
1114,4.88083,5.11364,4.700e-04,0.529,0.393,20057
1115,5.09165,5.11364,4.698e-04,0.539,0.408,20032
1116,5.23739,5.11364,4.695e-04,0.481,0.349,20064
1117,5.23859,5.11364,4.693e-04,0.530,0.397,20057
1118,5.18628,5.11364,4.690e-04,0.517,0.387,19993
1119,5.15827,5.11364,4.687e-04,0.547,0.425,20064
1120,5.09234,5.11364,4.685e-04,0.573,0.452,20040
1121,5.13445,5.11364,4.682e-04,0.564,0.444,18988
1122,5.05792,5.11364,4.680e-04,0.563,0.437,20060
1123,5.21654,5.11364,4.677e-04,0.593,0.483,20063
1124,5.33760,5.11364,4.674e-04,0.657,0.543,20021
1125,5.13284,5.11364,4.672e-04,0.526,0.404,20083
1126,4.96416,5.11364,4.669e-04,0.527,0.404,20071
1127,5.18610,5.11364,4.667e-04,0.545,0.419,20053
1128,5.12393,5.11364,4.664e-04,0.494,0.370,20045
1129,5.14038,5.11364,4.661e-04,0.566,0.436,20050
1130,5.06425,5.11364,4.659e-04,0.514,0.395,20030
1131,5.02071,5.11364,4.656e-04,0.481,0.350,20066
1132,5.00793,5.11364,4.653e-04,0.515,0.391,20056
1133,5.15803,5.11364,4.651e-04,0.536,0.410,20025
1134,5.08241,5.11364,4.648e-04,0.678,0.563,20060
1135,5.03817,5.11364,4.646e-04,0.523,0.395,20045
1136,5.05924,5.11364,4.643e-04,0.481,0.354,20023
1137,5.18736,5.11364,4.640e-04,0.503,0.374,20077
1138,5.07575,5.11364,4.638e-04,0.606,0.490,20052
1139,5.25455,5.11364,4.635e-04,0.491,0.356,20039
1140,5.25447,5.11364,4.632e-04,0.556,0.424,20063
1141,5.17439,5.11364,4.630e-04,0.516,0.387,19021
1142,5.14828,5.11364,4.627e-04,0.532,0.391,20041
1143,5.08507,5.11364,4.625e-04,0.511,0.377,20063
1144,5.34384,5.11364,4.622e-04,0.555,0.406,20051
1145,5.02906,5.11364,4.619e-04,0.578,0.445,20052
1146,5.17027,5.11364,4.617e-04,0.520,0.380,20040
1147,4.86462,5.11364,4.614e-04,0.593,0.485,20036
1148,5.21916,5.11364,4.611e-04,0.602,0.488,20055
1149,5.08119,5.11364,4.609e-04,0.505,0.380,20034
1150,5.15865,5.11364,4.606e-04,0.585,0.474,20052
1151,5.02409,5.11364,4.603e-04,0.566,0.443,20058
1152,5.08153,5.11364,4.601e-04,0.537,0.413,20022
1153,4.96045,5.11364,4.598e-04,0.714,0.600,20047
1154,5.07976,5.11364,4.595e-04,0.524,0.393,20064
1155,5.28934,5.11364,4.593e-04,0.701,0.586,20033
1156,5.10826,5.11364,4.590e-04,0.535,0.407,20074
1157,5.18281,5.11364,4.587e-04,0.654,0.521,20066
1158,5.17159,5.11364,4.585e-04,0.516,0.381,20025
1159,5.17901,5.11364,4.582e-04,0.566,0.452,20066
1160,4.90531,5.11364,4.579e-04,0.522,0.390,20026
1161,5.11395,5.11364,4.577e-04,0.516,0.388,19287
1162,5.07393,5.11364,4.574e-04,0.518,0.387,20034
1163,5.10519,5.11364,4.571e-04,0.590,0.471,20053
1164,5.15258,5.11364,4.569e-04,0.516,0.378,20020
1165,5.13201,5.11364,4.566e-04,0.617,0.498,20044
1166,5.20151,5.11364,4.563e-04,0.565,0.446,20024
1167,5.05145,5.11364,4.561e-04,0.674,0.551,20029
1168,5.15092,5.11364,4.558e-04,0.730,0.618,20068
1169,5.16615,5.11364,4.555e-04,0.551,0.418,20051
1170,5.22088,5.11364,4.553e-04,0.600,0.481,20021
1171,5.00989,5.11364,4.550e-04,0.564,0.447,20064
1172,5.33506,5.11364,4.547e-04,0.658,0.527,20053
1173,5.18664,5.11364,4.545e-04,0.537,0.399,20029
1174,5.16559,5.11364,4.542e-04,0.597,0.461,20061
1175,5.13237,5.11364,4.539e-04,0.509,0.381,20066
1176,5.01254,5.11364,4.537e-04,0.529,0.401,20031
1177,4.98422,5.11364,4.534e-04,0.543,0.411,20068
1178,5.08700,5.11364,4.531e-04,0.529,0.400,20068
1179,4.92637,5.11364,4.528e-04,0.738,0.635,20037
1180,4.99954,5.11364,4.526e-04,0.691,0.568,20056
1181,5.08826,5.11364,4.523e-04,0.524,0.395,19144
1182,4.87205,5.11364,4.520e-04,0.719,0.622,20038
1183,5.22319,5.11364,4.518e-04,0.620,0.502,20072
1184,4.84733,5.11364,4.515e-04,0.631,0.512,20071
1185,4.93694,5.11364,4.512e-04,0.638,0.527,20022
1186,5.27499,5.11364,4.510e-04,0.632,0.505,20058
1187,5.01172,5.11364,4.507e-04,0.557,0.428,20066
1188,4.96102,5.11364,4.504e-04,0.561,0.444,20028
1189,5.00890,5.11364,4.501e-04,0.540,0.411,20069
1190,4.94568,5.11364,4.499e-04,0.590,0.460,20059
1191,5.13114,5.11364,4.496e-04,0.536,0.404,20039
1192,5.12615,5.11364,4.493e-04,0.582,0.469,20081
1193,5.07384,5.11364,4.491e-04,0.544,0.418,20043
1194,4.98455,5.11364,4.488e-04,0.537,0.410,20020
1195,5.20082,5.11364,4.485e-04,0.552,0.427,20063
1196,5.07570,5.11364,4.482e-04,0.526,0.381,20050
1197,5.08096,5.11364,4.480e-04,0.592,0.475,20020
1198,4.87217,5.11364,4.477e-04,0.508,0.383,20014
1199,4.87344,5.11364,4.474e-04,0.627,0.510,20037
1200,5.00471,5.11364,4.471e-04,0.559,0.445,20059
1201,5.05784,5.11364,4.469e-04,0.536,0.417,19025
1202,5.09359,5.11364,4.466e-04,0.529,0.392,20021
1203,5.11777,5.11364,4.463e-04,0.548,0.429,20057
1204,5.08649,5.11364,4.461e-04,0.524,0.402,20034
1205,5.11769,5.11364,4.458e-04,0.522,0.377,20066
1206,5.07878,5.11364,4.455e-04,0.596,0.475,20063
1207,5.09959,5.11364,4.452e-04,0.514,0.382,20028
1208,5.16965,5.11364,4.450e-04,0.562,0.430,20051
1209,4.88734,5.11364,4.447e-04,0.818,0.719,20065
1210,5.31263,5.11364,4.444e-04,0.810,0.696,20036
1211,4.84383,5.11364,4.441e-04,0.512,0.383,20046
1212,5.04552,5.11364,4.439e-04,0.721,0.609,20062
1213,4.95173,5.11364,4.436e-04,0.642,0.528,20027
1214,5.03144,5.11364,4.433e-04,0.546,0.429,20055
1215,4.87092,5.11364,4.430e-04,0.608,0.487,20054
1216,4.98610,5.11364,4.428e-04,0.562,0.428,20010
1217,4.93478,5.11364,4.425e-04,0.551,0.406,20053
1218,5.32880,5.11364,4.422e-04,0.541,0.396,20059
1219,4.94413,5.11364,4.419e-04,0.521,0.400,20024
1220,5.11320,5.11364,4.417e-04,0.590,0.472,20057
1221,5.06035,5.11364,4.414e-04,0.634,0.515,19101
1222,4.87731,5.11364,4.411e-04,0.528,0.402,20029
1223,5.10459,5.11364,4.408e-04,0.564,0.443,20046
1224,4.94398,5.11364,4.406e-04,0.634,0.460,20054
1225,4.92484,5.11364,4.403e-04,0.605,0.497,20027
1226,5.21543,5.11364,4.400e-04,0.606,0.480,20053
1227,5.07939,5.11364,4.397e-04,0.653,0.536,20049
1228,4.83887,5.11364,4.394e-04,0.508,0.376,20025
1229,5.07876,5.11364,4.392e-04,0.667,0.552,20052
1230,4.87462,5.11364,4.389e-04,0.503,0.378,20061
1231,5.08457,5.11364,4.386e-04,0.577,0.439,20015
1232,5.13755,5.11364,4.383e-04,0.506,0.368,20056
1233,5.18481,5.11364,4.381e-04,0.516,0.387,20054
1234,4.92990,5.11364,4.378e-04,0.568,0.441,19992
1235,5.12197,5.11364,4.375e-04,0.520,0.381,20067
1236,5.11068,5.11364,4.372e-04,0.524,0.388,20067
1237,5.22852,5.11364,4.370e-04,0.579,0.454,20058
1238,5.19997,5.11364,4.367e-04,0.568,0.426,20057
1239,5.04712,5.11364,4.364e-04,0.546,0.417,20028
1240,4.79036,5.11364,4.361e-04,0.599,0.482,20052
1241,4.99570,5.11364,4.358e-04,0.512,0.373,18977
1242,5.09802,5.11364,4.356e-04,0.749,0.637,20001
1243,4.97591,5.11364,4.353e-04,0.721,0.605,20061
1244,5.00182,5.11364,4.350e-04,0.559,0.424,20081
1245,5.11488,5.11364,4.347e-04,0.754,0.634,20058
1246,5.13919,5.11364,4.344e-04,0.541,0.404,20063
1247,5.08264,5.11364,4.342e-04,0.882,0.776,20062
1248,4.68707,5.11364,4.339e-04,0.557,0.438,20040
1249,4.95492,5.11364,4.336e-04,0.638,0.524,20066
1250,5.01007,4.94505,4.333e-04,0.499,0.362,6240
1251,5.01890,4.94505,4.330e-04,0.781,0.674,19379
1252,4.98997,4.94505,4.328e-04,0.650,0.540,20042
1253,5.09219,4.94505,4.325e-04,0.555,0.428,20058
1254,4.93000,4.94505,4.322e-04,0.538,0.403,20063
1255,5.11019,4.94505,4.319e-04,0.669,0.558,20028
1256,5.02431,4.94505,4.316e-04,0.544,0.412,20050
1257,5.02333,4.94505,4.314e-04,0.689,0.567,20060
1258,4.73383,4.94505,4.311e-04,0.572,0.451,20005
1259,5.18913,4.94505,4.308e-04,0.565,0.433,20059
1260,4.98922,4.94505,4.305e-04,0.554,0.422,20064
1261,4.91015,4.94505,4.302e-04,0.617,0.504,19306
1262,4.99496,4.94505,4.300e-04,0.603,0.482,20045
1263,5.16595,4.94505,4.297e-04,0.533,0.397,20078
1264,5.07483,4.94505,4.294e-04,0.551,0.424,20012
1265,5.22990,4.94505,4.291e-04,0.535,0.397,20035
1266,5.10950,4.94505,4.288e-04,0.534,0.401,20056
1267,5.15957,4.94505,4.285e-04,0.636,0.514,20020
1268,4.98515,4.94505,4.283e-04,0.510,0.385,20027
1269,5.07707,4.94505,4.280e-04,0.574,0.445,20053
1270,5.09925,4.94505,4.277e-04,0.616,0.489,20030
1271,4.85073,4.94505,4.274e-04,0.854,0.752,20065
1272,4.94175,4.94505,4.271e-04,0.581,0.433,20047
1273,5.05234,4.94505,4.269e-04,0.579,0.449,20007
1274,4.91572,4.94505,4.266e-04,0.582,0.463,20051
1275,4.93042,4.94505,4.263e-04,0.548,0.418,20066
1276,4.98102,4.94505,4.260e-04,0.543,0.425,20021
1277,5.01984,4.94505,4.257e-04,0.571,0.431,20065
1278,4.96328,4.94505,4.254e-04,0.580,0.458,20039
1279,4.95924,4.94505,4.252e-04,0.531,0.396,20043
1280,4.92898,4.94505,4.249e-04,0.591,0.462,20046
1281,4.80246,4.94505,4.246e-04,0.513,0.381,19192
1282,5.01735,4.94505,4.243e-04,0.562,0.431,20044
1283,4.95513,4.94505,4.240e-04,0.592,0.455,20077
1284,5.23546,4.94505,4.237e-04,0.592,0.473,20065
1285,4.77490,4.94505,4.235e-04,0.568,0.439,20029
1286,4.99405,4.94505,4.232e-04,0.586,0.462,20063
1287,4.98903,4.94505,4.229e-04,0.566,0.431,20062
1288,4.96045,4.94505,4.226e-04,0.611,0.484,20012
1289,5.26846,4.94505,4.223e-04,0.588,0.440,20053
1290,5.01791,4.94505,4.220e-04,0.564,0.422,20056
1291,4.95626,4.94505,4.217e-04,0.558,0.418,20040
1292,4.96188,4.94505,4.215e-04,0.770,0.665,20056
1293,5.04930,4.94505,4.212e-04,0.805,0.688,20047
1294,5.03487,4.94505,4.209e-04,0.557,0.410,20029
1295,5.00330,4.94505,4.206e-04,0.631,0.505,20046
1296,4.83417,4.94505,4.203e-04,0.600,0.475,20053
1297,5.12499,4.94505,4.200e-04,0.641,0.515,20032
1298,5.11066,4.94505,4.197e-04,0.544,0.409,20061
1299,5.09460,4.94505,4.195e-04,0.621,0.471,20045
1300,4.98953,4.94505,4.192e-04,0.521,0.379,20035
1301,4.95358,4.94505,4.189e-04,0.550,0.413,19074
1302,5.12205,4.94505,4.186e-04,0.586,0.445,20055
1303,4.82637,4.94505,4.183e-04,0.534,0.411,20065
1304,4.92029,4.94505,4.180e-04,0.606,0.496,20010
1305,4.89652,4.94505,4.177e-04,0.577,0.431,20036
1306,4.98358,4.94505,4.175e-04,0.565,0.420,20058
1307,5.03654,4.94505,4.172e-04,0.550,0.425,20031
1308,4.93299,4.94505,4.169e-04,0.584,0.461,20047
1309,5.23349,4.94505,4.166e-04,0.571,0.401,20061
1310,5.05418,4.94505,4.163e-04,0.515,0.383,20026
1311,4.97797,4.94505,4.160e-04,0.614,0.496,20053
1312,4.93803,4.94505,4.157e-04,0.646,0.527,20055
1313,4.93074,4.94505,4.154e-04,0.816,0.698,20021
1314,4.99064,4.94505,4.152e-04,0.606,0.463,20067
1315,5.08166,4.94505,4.149e-04,0.597,0.459,20062
1316,4.97964,4.94505,4.146e-04,0.539,0.404,20030
1317,5.13327,4.94505,4.143e-04,0.651,0.516,20057
1318,4.95513,4.94505,4.140e-04,0.580,0.448,20045
1319,5.01885,4.94505,4.137e-04,0.638,0.448,20036
1320,5.03369,4.94505,4.134e-04,0.559,0.407,20051
1321,4.90466,4.94505,4.131e-04,0.581,0.443,19034
1322,5.13389,4.94505,4.129e-04,0.636,0.509,20026
1323,4.97242,4.94505,4.126e-04,0.553,0.432,20066
1324,5.19650,4.94505,4.123e-04,0.916,0.814,20062
1325,4.97604,4.94505,4.120e-04,0.917,0.806,20039
1326,4.74279,4.94505,4.117e-04,0.550,0.422,20066
1327,5.03152,4.94505,4.114e-04,0.618,0.476,20051
1328,4.98054,4.94505,4.111e-04,0.562,0.432,20021
1329,4.93147,4.94505,4.108e-04,0.624,0.496,20068
1330,5.04591,4.94505,4.105e-04,0.582,0.419,20048
1331,5.05010,4.94505,4.103e-04,0.628,0.508,20030
1332,4.99415,4.94505,4.100e-04,0.743,0.627,20059
1333,5.07673,4.94505,4.097e-04,0.572,0.451,20039
1334,5.07139,4.94505,4.094e-04,0.544,0.412,20023
1335,5.09366,4.94505,4.091e-04,0.573,0.442,20062
1336,4.82701,4.94505,4.088e-04,0.885,0.787,20064
1337,5.10253,4.94505,4.085e-04,0.594,0.469,19995
1338,5.11538,4.94505,4.082e-04,0.654,0.520,20065
1339,5.05776,4.94505,4.079e-04,0.759,0.651,20067
1340,4.94649,4.94505,4.077e-04,0.616,0.493,20030
1341,4.93860,4.94505,4.074e-04,0.550,0.413,19141
1342,4.97505,4.94505,4.071e-04,0.578,0.444,20041
1343,5.09269,4.94505,4.068e-04,0.642,0.508,20026
1344,4.92801,4.94505,4.065e-04,0.627,0.506,20048
1345,4.99610,4.94505,4.062e-04,0.676,0.558,20062
1346,4.93009,4.94505,4.059e-04,0.616,0.498,20030
1347,4.79909,4.94505,4.056e-04,0.725,0.612,20068
1348,5.03772,4.94505,4.053e-04,0.544,0.410,20049
1349,5.02199,4.94505,4.050e-04,0.813,0.705,20044
1350,5.13508,4.94505,4.047e-04,0.584,0.449,20071
1351,5.08281,4.94505,4.045e-04,0.750,0.641,20078
1352,5.17451,4.94505,4.042e-04,0.563,0.426,20052
1353,4.85105,4.94505,4.039e-04,0.799,0.689,20056
1354,5.00709,4.94505,4.036e-04,0.587,0.451,20063
1355,4.91015,4.94505,4.033e-04,0.767,0.642,20060
1356,5.03060,4.94505,4.030e-04,0.571,0.439,20031
1357,5.11059,4.94505,4.027e-04,0.666,0.548,20066
1358,5.01381,4.94505,4.024e-04,0.574,0.438,20052
1359,5.06270,4.94505,4.021e-04,0.709,0.578,20039
1360,5.10540,4.94505,4.018e-04,0.621,0.470,20055
1361,5.06833,4.94505,4.015e-04,0.613,0.475,18984
1362,5.01572,4.94505,4.012e-04,0.748,0.635,20031
1363,5.00066,4.94505,4.010e-04,0.681,0.558,20077
1364,4.85272,4.94505,4.007e-04,0.732,0.609,20069
1365,4.88896,4.94505,4.004e-04,0.704,0.582,20035
1366,4.67604,4.94505,4.001e-04,0.624,0.496,20062
1367,4.96936,4.94505,3.998e-04,0.606,0.444,20055
1368,5.11820,4.94505,3.995e-04,0.551,0.414,20043
1369,5.00069,4.94505,3.992e-04,0.566,0.430,20062
1370,4.99599,4.94505,3.989e-04,0.566,0.426,20050
1371,4.87355,4.94505,3.986e-04,0.571,0.434,20050
1372,5.12755,4.94505,3.983e-04,0.598,0.449,20050
1373,4.95581,4.94505,3.980e-04,0.588,0.444,20061
1374,4.84793,4.94505,3.977e-04,0.584,0.451,20027
1375,5.04085,4.94505,3.974e-04,0.562,0.429,20066
1376,4.84714,4.94505,3.971e-04,0.550,0.424,20047
