step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1865,4.78184,4.67230,2.509e-04,0.657,0.501,19510
1866,4.75079,4.67230,2.506e-04,0.590,0.432,19549
1867,4.74547,4.67230,2.503e-04,0.672,0.526,19478
1868,4.92183,4.67230,2.500e-04,0.642,0.457,19468
1869,4.63023,4.67230,2.497e-04,0.722,0.576,19560
1870,4.67018,4.67230,2.495e-04,0.645,0.498,19511
1871,4.70320,4.67230,2.492e-04,0.738,0.600,19469
1872,4.76959,4.67230,2.489e-04,0.670,0.503,19553
1873,4.64250,4.67230,2.486e-04,0.767,0.632,19534
1874,4.64142,4.67230,2.483e-04,0.593,0.425,19444
1875,4.82278,4.67230,2.480e-04,0.844,0.711,19560
1876,4.69135,4.67230,2.477e-04,0.587,0.432,19540
1877,4.72006,4.67230,2.474e-04,0.686,0.542,19459
1878,4.50535,4.67230,2.471e-04,0.644,0.483,19544
1879,4.81912,4.67230,2.469e-04,0.662,0.512,19532
1880,4.67864,4.67230,2.466e-04,0.747,0.606,19433
1881,4.81221,4.67230,2.463e-04,0.625,0.470,19531
1882,4.59560,4.67230,2.460e-04,0.731,0.595,19557
1883,4.68580,4.67230,2.457e-04,0.621,0.458,19432
1884,4.79825,4.67230,2.454e-04,0.618,0.444,19556
1885,4.84323,4.67230,2.451e-04,0.691,0.554,19556
1886,4.64397,4.67230,2.448e-04,0.709,0.550,19450
1887,4.69814,4.67230,2.446e-04,0.646,0.490,19529
1888,4.73397,4.67230,2.443e-04,0.591,0.439,19556
1889,4.52108,4.67230,2.440e-04,0.641,0.481,19473
1890,4.74708,4.67230,2.437e-04,0.624,0.471,19512
1891,4.79641,4.67230,2.434e-04,0.639,0.483,19537
1892,4.57843,4.67230,2.431e-04,0.642,0.494,19484
1893,4.63193,4.67230,2.428e-04,0.614,0.466,19504
1894,4.73009,4.67230,2.425e-04,0.774,0.647,19548
1895,4.54475,4.67230,2.423e-04,0.659,0.503,19518
1896,4.60666,4.67230,2.420e-04,0.681,0.529,19483
1897,4.72180,4.67230,2.417e-04,0.595,0.422,19547
1898,4.74096,4.67230,2.414e-04,0.636,0.483,19507
1899,4.56990,4.67230,2.411e-04,0.619,0.470,19467
1900,4.37591,4.67230,2.408e-04,0.647,0.502,19548
1901,4.72883,4.67230,2.405e-04,0.689,0.531,19540
1902,4.47617,4.67230,2.403e-04,0.638,0.486,19450
1903,4.50840,4.67230,2.400e-04,0.636,0.485,19552
1904,4.76135,4.67230,2.397e-04,0.616,0.458,19540
1905,4.69912,4.67230,2.394e-04,0.603,0.446,19435
1906,4.75663,4.67230,2.391e-04,0.573,0.417,19571
1907,4.76240,4.67230,2.388e-04,0.623,0.465,19547
1908,4.51686,4.67230,2.385e-04,0.658,0.506,19437
1909,4.55698,4.67230,2.383e-04,0.680,0.536,19560
1910,4.64907,4.67230,2.380e-04,0.649,0.497,19527
1911,4.62890,4.67230,2.377e-04,0.634,0.484,19453
1912,4.65843,4.67230,2.374e-04,0.689,0.539,19569
1913,4.74687,4.67230,2.371e-04,0.634,0.489,19561
1914,4.52532,4.67230,2.368e-04,0.771,0.639,19462
1915,4.70223,4.67230,2.365e-04,0.608,0.454,19510
1916,4.79713,4.67230,2.363e-04,0.642,0.483,19525
1917,4.70078,4.67230,2.360e-04,0.631,0.476,19497
1918,4.52230,4.67230,2.357e-04,0.618,0.458,19510
1919,4.69276,4.67230,2.354e-04,0.616,0.451,19552
1920,4.63833,4.67230,2.351e-04,0.698,0.563,19487
1921,4.81934,4.67230,2.348e-04,0.653,0.497,19473
1922,4.79109,4.67230,2.346e-04,0.655,0.503,19542
1923,4.72080,4.67230,2.343e-04,0.698,0.554,19531
1924,4.70312,4.67230,2.340e-04,0.666,0.499,19467
1925,4.68933,4.67230,2.337e-04,0.663,0.497,19548
1926,4.70109,4.67230,2.334e-04,0.827,0.692,19530
1927,4.44705,4.67230,2.331e-04,0.635,0.449,19450
1928,4.40184,4.67230,2.329e-04,0.675,0.537,19521
1929,4.67263,4.67230,2.326e-04,0.623,0.457,19561
1930,4.49780,4.67230,2.323e-04,0.698,0.550,19448
1931,4.77293,4.67230,2.320e-04,0.585,0.434,19555
1932,4.69523,4.67230,2.317e-04,0.664,0.504,19534
1933,4.73606,4.67230,2.315e-04,0.697,0.538,19457
1934,4.70124,4.67230,2.312e-04,0.704,0.574,19553
1935,4.82190,4.67230,2.309e-04,0.662,0.497,19542
1936,4.61443,4.67230,2.306e-04,0.709,0.554,19453
1937,4.69921,4.67230,2.303e-04,0.690,0.528,19538
1938,4.85819,4.67230,2.300e-04,0.658,0.488,19536
1939,4.62473,4.67230,2.298e-04,0.643,0.504,19474
1940,4.52671,4.67230,2.295e-04,0.874,0.745,19531
1941,4.63709,4.67230,2.292e-04,0.684,0.533,19543
1942,4.72658,4.67230,2.289e-04,0.720,0.571,19503
1943,4.62940,4.67230,2.286e-04,0.636,0.469,19523
1944,4.55508,4.67230,2.284e-04,0.638,0.482,19539
1945,4.62691,4.67230,2.281e-04,0.745,0.578,19491
1946,4.35621,4.67230,2.278e-04,0.657,0.518,19512
1947,4.95910,4.67230,2.275e-04,0.700,0.549,19553
1948,4.56139,4.67230,2.272e-04,0.684,0.523,19495
1949,4.64726,4.67230,2.270e-04,0.634,0.486,19476
1950,4.68042,4.67230,2.267e-04,0.612,0.448,19539
1951,4.63049,4.67230,2.264e-04,0.734,0.580,19519
1952,4.60596,4.67230,2.261e-04,0.630,0.480,19471
1953,4.54614,4.67230,2.258e-04,0.742,0.593,19555
1954,4.34872,4.67230,2.256e-04,0.697,0.552,19566
1955,4.68486,4.67230,2.253e-04,0.678,0.522,19447
1956,4.77014,4.67230,2.250e-04,0.674,0.508,19542
1957,4.63817,4.67230,2.247e-04,0.686,0.540,19561
1958,4.73785,4.67230,2.244e-04,0.622,0.474,19426
1959,4.57956,4.67230,2.242e-04,0.617,0.462,19558
1960,4.81228,4.67230,2.239e-04,0.664,0.519,19547
1961,4.45245,4.67230,2.236e-04,0.670,0.505,19493
1962,4.76472,4.67230,2.233e-04,0.607,0.446,19541
1963,4.79762,4.67230,2.230e-04,0.651,0.505,19560
1964,4.48151,4.67230,2.228e-04,0.631,0.479,19480
1965,4.68622,4.67230,2.225e-04,0.755,0.614,19537
1966,4.75876,4.67230,2.222e-04,0.645,0.483,19552
1967,4.79580,4.67230,2.219e-04,0.783,0.638,19474
1968,4.67450,4.67230,2.217e-04,0.622,0.457,19538
1969,4.54422,4.67230,2.214e-04,0.611,0.453,19546
1970,4.80097,4.67230,2.211e-04,0.715,0.561,19475
1971,4.82440,4.67230,2.208e-04,0.646,0.466,19530
1972,4.66562,4.67230,2.206e-04,0.634,0.480,19553
1973,4.68135,4.67230,2.203e-04,0.656,0.499,19497
1974,4.61573,4.67230,2.200e-04,0.629,0.459,19493
1975,4.79174,4.67230,2.197e-04,0.683,0.535,19543
1976,4.74419,4.67230,2.194e-04,0.741,0.579,19500
1977,4.51890,4.67230,2.192e-04,0.651,0.492,19478
1978,4.54514,4.67230,2.189e-04,0.769,0.597,19545
1979,4.58162,4.67230,2.186e-04,0.604,0.428,19547
1980,4.69925,4.67230,2.183e-04,0.655,0.490,19471
1981,4.62401,4.67230,2.181e-04,0.787,0.657,19552
1982,4.72247,4.67230,2.178e-04,0.634,0.461,19540
1983,4.61426,4.67230,2.175e-04,0.617,0.447,19458
1984,4.67655,4.67230,2.172e-04,0.643,0.492,19530
1985,4.46762,4.67230,2.170e-04,0.684,0.539,19552
1986,4.66220,4.67230,2.167e-04,0.677,0.504,19433
1987,4.59816,4.67230,2.164e-04,0.610,0.452,19538
1988,4.90763,4.67230,2.161e-04,0.636,0.462,19572
1989,4.60114,4.67230,2.159e-04,0.610,0.454,19447
1990,4.57967,4.67230,2.156e-04,0.691,0.541,19548
1991,4.42539,4.67230,2.153e-04,0.677,0.529,19569
1992,4.78281,4.67230,2.150e-04,0.873,0.702,19454
1993,4.54633,4.67230,2.148e-04,0.714,0.575,19539
1994,4.80056,4.67230,2.145e-04,0.649,0.481,19542
1995,4.62194,4.67230,2.142e-04,0.830,0.704,19472
1996,4.56118,4.67230,2.139e-04,0.641,0.482,19516
1997,4.63542,4.67230,2.137e-04,0.755,0.618,19556
1998,4.50850,4.67230,2.134e-04,0.656,0.503,19481
1999,4.54615,4.67230,2.131e-04,0.837,0.689,19472
2000,4.67972,4.56110,2.129e-04,0.597,0.439,6071
2001,4.60582,4.56110,2.126e-04,0.620,0.470,19760
2002,4.82770,4.56110,2.123e-04,0.720,0.572,19553
2003,4.53620,4.56110,2.120e-04,0.685,0.538,19539
2004,4.72201,4.56110,2.118e-04,0.689,0.536,19461
2005,4.56715,4.56110,2.115e-04,0.657,0.509,19538
2006,4.69219,4.56110,2.112e-04,0.742,0.565,19536
2007,4.65477,4.56110,2.109e-04,0.656,0.504,19446
2008,4.74222,4.56110,2.107e-04,0.687,0.542,19546
2009,4.65395,4.56110,2.104e-04,0.826,0.702,19550
2010,4.62227,4.56110,2.101e-04,0.655,0.505,19435
2011,4.50313,4.56110,2.099e-04,0.701,0.544,19561
2012,4.61436,4.56110,2.096e-04,0.679,0.531,19533
2013,4.47934,4.56110,2.093e-04,0.669,0.520,19461
2014,4.77648,4.56110,2.090e-04,0.633,0.466,19550
2015,4.64866,4.56110,2.088e-04,0.633,0.479,19554
2016,4.81500,4.56110,2.085e-04,0.715,0.542,19453
2017,4.53860,4.56110,2.082e-04,0.707,0.533,19548
2018,4.51562,4.56110,2.080e-04,0.696,0.538,19538
2019,4.38743,4.56110,2.077e-04,0.618,0.464,19463
2020,4.58546,4.56110,2.074e-04,0.702,0.537,19524
2021,4.80247,4.56110,2.072e-04,0.742,0.561,19532
2022,4.82405,4.56110,2.069e-04,0.844,0.723,19485
2023,4.55518,4.56110,2.066e-04,0.648,0.488,19516
2024,4.63507,4.56110,2.063e-04,0.764,0.622,19548
2025,4.73337,4.56110,2.061e-04,0.651,0.500,19499
2026,4.65611,4.56110,2.058e-04,0.655,0.491,19500
2027,4.76655,4.56110,2.055e-04,0.736,0.588,19553
2028,4.75956,4.56110,2.053e-04,0.694,0.509,19529
2029,4.59374,4.56110,2.050e-04,0.646,0.487,19482
2030,4.46660,4.56110,2.047e-04,0.652,0.484,19553
2031,4.52771,4.56110,2.045e-04,0.602,0.443,19547
2032,4.59125,4.56110,2.042e-04,0.642,0.489,19462
2033,4.69476,4.56110,2.039e-04,0.635,0.461,19533
2034,4.75153,4.56110,2.037e-04,0.803,0.601,19556
2035,4.61920,4.56110,2.034e-04,0.610,0.451,19433
2036,4.52164,4.56110,2.031e-04,0.642,0.463,19527
2037,4.57939,4.56110,2.029e-04,0.681,0.508,19547
2038,4.61432,4.56110,2.026e-04,0.615,0.457,19453
2039,4.73353,4.56110,2.023e-04,0.719,0.563,19523
2040,4.62496,4.56110,2.021e-04,0.708,0.529,19546
2041,4.71283,4.56110,2.018e-04,0.640,0.480,19470
2042,4.55136,4.56110,2.015e-04,0.720,0.580,19549
2043,4.57883,4.56110,2.013e-04,0.645,0.478,19549
2044,4.82529,4.56110,2.010e-04,0.662,0.502,19456
2045,4.49383,4.56110,2.007e-04,0.757,0.573,19521
2046,4.42718,4.56110,2.005e-04,0.773,0.621,19560
2047,4.71548,4.56110,2.002e-04,0.653,0.479,19465
2048,4.78157,4.56110,1.999e-04,0.673,0.513,19518
2049,4.57698,4.56110,1.997e-04,0.648,0.495,19545
2050,4.60460,4.56110,1.994e-04,0.619,0.453,19487
2051,4.64491,4.56110,1.991e-04,0.685,0.516,19497
2052,4.42952,4.56110,1.989e-04,0.626,0.454,19552
2053,4.79675,4.56110,1.986e-04,0.660,0.486,19510
2054,4.69738,4.56110,1.983e-04,0.614,0.455,19466
2055,4.56349,4.56110,1.981e-04,0.615,0.458,19534
2056,4.51201,4.56110,1.978e-04,0.622,0.468,19515
2057,4.74868,4.56110,1.975e-04,0.591,0.418,19458
2058,4.63496,4.56110,1.973e-04,0.668,0.509,19515
2059,4.65892,4.56110,1.970e-04,0.651,0.494,19554
2060,4.68943,4.56110,1.968e-04,0.629,0.465,19428
2061,4.53437,4.56110,1.965e-04,0.673,0.523,19531
2062,4.59944,4.56110,1.962e-04,0.623,0.459,19534
2063,4.52568,4.56110,1.960e-04,0.677,0.520,19430
2064,4.75264,4.56110,1.957e-04,0.668,0.502,19532
2065,4.54623,4.56110,1.954e-04,0.656,0.480,19545
2066,4.96358,4.56110,1.952e-04,0.671,0.495,19419
2067,4.69542,4.56110,1.949e-04,0.632,0.457,19525
2068,4.60719,4.56110,1.947e-04,0.636,0.474,19557
2069,4.86217,4.56110,1.944e-04,0.627,0.461,19445
2070,4.57073,4.56110,1.941e-04,0.636,0.471,19527
2071,4.62137,4.56110,1.939e-04,0.667,0.506,19547
2072,4.68336,4.56110,1.936e-04,0.615,0.443,19465
2073,4.72338,4.56110,1.933e-04,0.623,0.462,19509
2074,4.69206,4.56110,1.931e-04,0.618,0.450,19559
2075,4.43195,4.56110,1.928e-04,0.627,0.463,19496
2076,4.61055,4.56110,1.926e-04,0.657,0.492,19494
2077,4.59097,4.56110,1.923e-04,0.648,0.486,19536
2078,4.63547,4.56110,1.920e-04,0.657,0.473,19511
2079,4.74828,4.56110,1.918e-04,0.636,0.472,19473
2080,4.52523,4.56110,1.915e-04,0.639,0.473,19554
2081,4.52231,4.56110,1.913e-04,0.662,0.483,19546
2082,4.63257,4.56110,1.910e-04,0.679,0.510,19447
2083,4.33928,4.56110,1.907e-04,0.669,0.528,19549
2084,4.57466,4.56110,1.905e-04,0.644,0.488,19546
2085,4.58216,4.56110,1.902e-04,0.623,0.449,19465
2086,4.71280,4.56110,1.900e-04,0.668,0.492,19562
2087,4.71605,4.56110,1.897e-04,0.650,0.497,19537
2088,4.83717,4.56110,1.894e-04,0.658,0.488,19439
2089,4.56001,4.56110,1.892e-04,0.702,0.550,19540
2090,4.64099,4.56110,1.889e-04,0.689,0.543,19554
2091,4.75276,4.56110,1.887e-04,0.634,0.472,19447
2092,4.66825,4.56110,1.884e-04,0.732,0.586,19553
2093,4.76929,4.56110,1.882e-04,0.591,0.426,19546
2094,4.50773,4.56110,1.879e-04,0.696,0.551,19452
2095,4.63855,4.56110,1.876e-04,0.704,0.553,19540
2096,4.32618,4.56110,1.874e-04,0.696,0.530,19547
2097,4.72978,4.56110,1.871e-04,0.705,0.551,19464
2098,4.53309,4.56110,1.869e-04,0.624,0.459,19543
2099,4.31097,4.56110,1.866e-04,0.824,0.671,19539
2100,4.74944,4.56110,1.864e-04,0.634,0.466,19480
2101,4.70143,4.56110,1.861e-04,0.666,0.497,19504
2102,4.60953,4.56110,1.858e-04,0.704,0.552,19543
2103,4.67500,4.56110,1.856e-04,0.648,0.476,19498
2104,4.70080,4.56110,1.853e-04,0.723,0.567,19482
2105,4.64959,4.56110,1.851e-04,0.667,0.518,19549
2106,4.40234,4.56110,1.848e-04,0.672,0.503,19516
2107,4.61264,4.56110,1.846e-04,0.672,0.509,19455
2108,4.77416,4.56110,1.843e-04,0.659,0.487,19539
2109,4.64106,4.56110,1.841e-04,0.648,0.485,19534
2110,4.52894,4.56110,1.838e-04,0.777,0.633,19427
2111,4.65718,4.56110,1.835e-04,0.627,0.453,19550
2112,4.77541,4.56110,1.833e-04,0.751,0.601,19548
2113,4.68811,4.56110,1.830e-04,0.757,0.603,19437
2114,4.59118,4.56110,1.828e-04,0.772,0.621,19555
2115,4.59023,4.56110,1.825e-04,0.744,0.591,19522
2116,4.55577,4.56110,1.823e-04,0.643,0.481,19461
2117,4.61299,4.56110,1.820e-04,0.689,0.542,19562
2118,4.53863,4.56110,1.818e-04,0.839,0.688,19554
2119,4.51368,4.56110,1.815e-04,0.657,0.489,19442
2120,4.56143,4.56110,1.813e-04,0.795,0.651,19554
2121,4.55914,4.56110,1.810e-04,0.638,0.479,19543
2122,4.51539,4.56110,1.808e-04,0.683,0.526,19464
2123,4.33327,4.56110,1.805e-04,0.714,0.569,19543
2124,4.54576,4.56110,1.802e-04,0.670,0.500,19538
2125,4.59345,4.56110,1.800e-04,0.703,0.556,19478
2126,4.73412,4.56110,1.797e-04,0.586,0.415,19526
2127,4.33506,4.56110,1.795e-04,0.661,0.492,19534
2128,4.53175,4.56110,1.792e-04,0.636,0.466,19499
2129,4.38570,4.56110,1.790e-04,0.699,0.542,19421
2130,4.66355,4.56110,1.787e-04,0.610,0.445,19564
2131,4.78547,4.56110,1.785e-04,0.677,0.519,19514
2132,4.87041,4.56110,1.782e-04,0.633,0.469,19476
2133,4.84589,4.56110,1.780e-04,0.642,0.478,19529
2134,4.72959,4.56110,1.777e-04,0.764,0.623,19522
2135,4.60986,4.56110,1.775e-04,0.663,0.495,19461
2136,4.64887,4.56110,1.772e-04,0.653,0.483,19550
2137,4.56242,4.56110,1.770e-04,0.641,0.474,19539
2138,4.78403,4.56110,1.767e-04,0.656,0.490,19440
2139,4.60809,4.56110,1.765e-04,0.673,0.514,19558
2140,4.54686,4.56110,1.762e-04,0.660,0.495,19552
2141,4.73524,4.56110,1.760e-04,0.632,0.473,19479
2142,4.76567,4.56110,1.757e-04,0.621,0.451,19557
2143,4.53725,4.56110,1.755e-04,0.681,0.538,19550
2144,4.74314,4.56110,1.752e-04,0.687,0.512,19442
2145,4.76249,4.56110,1.750e-04,0.711,0.558,19551
2146,4.66906,4.56110,1.747e-04,0.638,0.461,19559
2147,4.57475,4.56110,1.745e-04,0.793,0.644,19464
2148,4.59879,4.56110,1.743e-04,0.665,0.508,19544
2149,4.68540,4.56110,1.740e-04,0.613,0.440,19573
2150,4.61501,4.56110,1.738e-04,0.685,0.536,19461
2151,4.79530,4.56110,1.735e-04,0.667,0.485,19540
2152,4.45961,4.56110,1.733e-04,0.657,0.487,19548
2153,4.61929,4.56110,1.730e-04,0.658,0.509,19478
2154,4.81631,4.56110,1.728e-04,0.678,0.497,19518
2155,4.53726,4.56110,1.725e-04,0.643,0.473,19572
2156,4.80628,4.56110,1.723e-04,0.688,0.517,19508
2157,4.61837,4.56110,1.720e-04,0.634,0.475,19484
2158,4.65600,4.56110,1.718e-04,0.685,0.523,19560
2159,4.47883,4.56110,1.715e-04,0.612,0.448,19523
2160,4.66096,4.56110,1.713e-04,0.673,0.524,19454
2161,4.54763,4.56110,1.711e-04,0.629,0.468,19555
2162,4.70404,4.56110,1.708e-04,0.632,0.470,19551
2163,4.86328,4.56110,1.706e-04,0.680,0.518,19452
2164,4.54904,4.56110,1.703e-04,0.613,0.450,19547
2165,4.44865,4.56110,1.701e-04,0.682,0.505,19543
2166,4.64350,4.56110,1.698e-04,0.688,0.503,19448
2167,4.69773,4.56110,1.696e-04,0.623,0.464,19539
2168,4.56234,4.56110,1.693e-04,0.700,0.533,19545
2169,4.73022,4.56110,1.691e-04,0.629,0.453,19422
2170,4.69339,4.56110,1.689e-04,0.739,0.580,19558
2171,4.42574,4.56110,1.686e-04,0.703,0.526,19553
2172,4.65987,4.56110,1.684e-04,0.652,0.485,19454
2173,4.44668,4.56110,1.681e-04,0.742,0.594,19555
2174,4.53712,4.56110,1.679e-04,0.660,0.486,19548
2175,4.49190,4.56110,1.676e-04,0.636,0.460,19463
2176,4.67086,4.56110,1.674e-04,0.663,0.496,19549
2177,4.85005,4.56110,1.672e-04,0.628,0.465,19548
2178,4.57017,4.56110,1.669e-04,0.636,0.470,19478
2179,4.71575,4.56110,1.667e-04,0.664,0.467,19524
2180,4.42645,4.56110,1.664e-04,0.682,0.529,19519
2181,4.58989,4.56110,1.662e-04,0.657,0.480,19513
2182,4.67790,4.56110,1.660e-04,0.627,0.470,19516
2183,4.62224,4.56110,1.657e-04,0.718,0.560,19557
2184,4.50796,4.56110,1.655e-04,0.689,0.522,19501
2185,4.57529,4.56110,1.652e-04,0.702,0.547,19495
2186,4.56959,4.56110,1.650e-04,0.624,0.465,19557
2187,4.53252,4.56110,1.648e-04,0.699,0.523,19529
2188,4.51887,4.56110,1.645e-04,0.677,0.504,19477
2189,4.43992,4.56110,1.643e-04,0.662,0.511,19558
2190,4.69238,4.56110,1.640e-04,0.606,0.451,19546
2191,4.48448,4.56110,1.638e-04,0.651,0.492,19461
2192,4.70397,4.56110,1.636e-04,0.629,0.469,19554
2193,4.76020,4.56110,1.633e-04,0.663,0.498,19527
2194,4.65296,4.56110,1.631e-04,0.635,0.473,19450
2195,4.69623,4.56110,1.628e-04,0.624,0.462,19568
2196,4.56825,4.56110,1.626e-04,0.634,0.476,19544
2197,4.72814,4.56110,1.624e-04,0.651,0.489,19451
2198,4.63587,4.56110,1.621e-04,0.626,0.461,19538
2199,4.79889,4.56110,1.619e-04,0.627,0.451,19548
2200,4.76512,4.56110,1.617e-04,0.669,0.507,19436
2201,4.48784,4.56110,1.614e-04,0.636,0.460,19550
2202,4.62019,4.56110,1.612e-04,0.694,0.542,19566
2203,4.72078,4.56110,1.609e-04,0.679,0.518,19454
2204,4.57871,4.56110,1.607e-04,0.656,0.488,19551
2205,4.51371,4.56110,1.605e-04,0.712,0.550,19536
2206,4.60997,4.56110,1.602e-04,0.637,0.465,19473
2207,4.85797,4.56110,1.600e-04,0.652,0.489,19531
2208,4.52400,4.56110,1.598e-04,0.652,0.490,19538
2209,4.72300,4.56110,1.595e-04,0.672,0.501,19507
2210,4.48568,4.56110,1.593e-04,0.677,0.500,19507
2211,4.64274,4.56110,1.591e-04,0.651,0.498,19555
2212,4.59833,4.56110,1.588e-04,0.716,0.568,19534
2213,4.55568,4.56110,1.586e-04,0.681,0.519,19484
2214,4.36683,4.56110,1.584e-04,0.660,0.491,19563
2215,4.71510,4.56110,1.581e-04,0.691,0.518,19498
2216,4.76560,4.56110,1.579e-04,0.668,0.512,19457
2217,4.57500,4.56110,1.577e-04,0.643,0.478,19555
2218,4.65788,4.56110,1.574e-04,0.666,0.499,19542
2219,4.66962,4.56110,1.572e-04,0.656,0.501,19462
2220,4.52423,4.56110,1.570e-04,0.655,0.483,19550
2221,4.52568,4.56110,1.567e-04,0.661,0.491,19582
2222,4.44649,4.56110,1.565e-04,0.669,0.509,19449
2223,4.73287,4.56110,1.563e-04,0.680,0.521,19562
2224,4.58508,4.56110,1.560e-04,0.656,0.494,19554
2225,4.50419,4.56110,1.558e-04,0.665,0.502,19429
2226,4.67100,4.56110,1.556e-04,0.648,0.484,19542
2227,4.55660,4.56110,1.553e-04,0.659,0.506,19568
2228,4.44979,4.56110,1.551e-04,0.642,0.473,19462
2229,4.53845,4.56110,1.549e-04,0.681,0.528,19554
2230,4.52079,4.56110,1.546e-04,0.643,0.473,19536
2231,4.53547,4.56110,1.544e-04,0.690,0.525,19477
2232,4.71434,4.56110,1.542e-04,0.684,0.492,19531
2233,4.45745,4.56110,1.540e-04,0.708,0.561,19540
2234,4.39650,4.56110,1.537e-04,0.768,0.609,19469
2235,4.74673,4.56110,1.535e-04,0.636,0.473,19524
2236,4.65639,4.56110,1.533e-04,0.713,0.543,19541
2237,4.41743,4.56110,1.530e-04,0.745,0.591,19497
2238,4.85398,4.56110,1.528e-04,0.664,0.494,19504
2239,4.54043,4.56110,1.526e-04,0.618,0.449,19553
2240,4.31817,4.56110,1.524e-04,0.659,0.488,19507
2241,4.57853,4.56110,1.521e-04,0.673,0.513,19474
2242,4.56475,4.56110,1.519e-04,0.659,0.488,19534
2243,4.65156,4.56110,1.517e-04,0.669,0.510,19542
2244,4.61465,4.56110,1.514e-04,0.629,0.459,19463
2245,4.58398,4.56110,1.512e-04,0.643,0.471,19542
2246,4.51639,4.56110,1.510e-04,0.737,0.582,19542
2247,4.70042,4.56110,1.508e-04,0.686,0.516,19452
2248,4.52525,4.56110,1.505e-04,0.703,0.539,19561
2249,4.61049,4.56110,1.503e-04,0.722,0.563,19550
2250,4.54087,4.47832,1.501e-04,0.646,0.484,6053
2251,4.70704,4.47832,1.499e-04,0.697,0.524,19848
2252,4.65857,4.47832,1.496e-04,0.650,0.481,19451
2253,4.75498,4.47832,1.494e-04,0.690,0.518,19527
2254,4.72185,4.47832,1.492e-04,0.658,0.494,19542
2255,4.60118,4.47832,1.490e-04,0.671,0.503,19470
2256,4.53424,4.47832,1.487e-04,0.675,0.500,19527
2257,4.53272,4.47832,1.485e-04,0.627,0.460,19543
2258,4.69760,4.47832,1.483e-04,0.660,0.478,19449
2259,4.60502,4.47832,1.481e-04,0.685,0.519,19502
2260,4.62238,4.47832,1.478e-04,0.718,0.511,19566
2261,4.49432,4.47832,1.476e-04,0.648,0.477,19527
2262,4.53802,4.47832,1.474e-04,0.662,0.505,19460
2263,4.83648,4.47832,1.472e-04,0.640,0.486,19543
2264,4.58448,4.47832,1.469e-04,0.651,0.491,19515
2265,4.41273,4.47832,1.467e-04,0.683,0.523,19466
2266,4.43385,4.47832,1.465e-04,0.638,0.478,19538
2267,4.48299,4.47832,1.463e-04,0.631,0.468,19529
2268,4.57160,4.47832,1.461e-04,0.663,0.505,19438
2269,4.61359,4.47832,1.458e-04,0.669,0.486,19550
2270,4.50019,4.47832,1.456e-04,0.656,0.493,19543
2271,4.37811,4.47832,1.454e-04,0.652,0.488,19450
2272,4.52353,4.47832,1.452e-04,0.644,0.485,19548
2273,4.62914,4.47832,1.450e-04,0.667,0.503,19552
2274,4.71351,4.47832,1.447e-04,0.617,0.441,19442
2275,4.53452,4.47832,1.445e-04,0.679,0.517,19547
2276,4.47197,4.47832,1.443e-04,0.651,0.491,19520
2277,4.53504,4.47832,1.441e-04,0.695,0.535,19420
2278,4.61547,4.47832,1.439e-04,0.616,0.450,19536
2279,4.73994,4.47832,1.436e-04,0.736,0.575,19562
2280,4.63696,4.47832,1.434e-04,0.654,0.493,19463
2281,4.58993,4.47832,1.432e-04,0.690,0.528,19510
2282,4.68105,4.47832,1.430e-04,0.758,0.589,19566
2283,4.63685,4.47832,1.428e-04,0.644,0.474,19473
2284,4.56623,4.47832,1.425e-04,0.686,0.528,19500
2285,4.61253,4.47832,1.423e-04,0.704,0.522,19556
2286,4.65283,4.47832,1.421e-04,0.651,0.479,19500
2287,4.75931,4.47832,1.419e-04,0.649,0.474,19511
2288,4.48277,4.47832,1.417e-04,0.607,0.451,19558
2289,4.41981,4.47832,1.415e-04,0.761,0.605,19521
2290,4.56481,4.47832,1.412e-04,0.680,0.526,19467
2291,4.59135,4.47832,1.410e-04,0.623,0.453,19566
2292,4.26455,4.47832,1.408e-04,0.700,0.523,19517
2293,4.50304,4.47832,1.406e-04,0.670,0.496,19461
2294,4.65920,4.47832,1.404e-04,0.624,0.453,19552
2295,4.78600,4.47832,1.402e-04,0.650,0.483,19570
2296,4.72671,4.47832,1.399e-04,0.695,0.536,19449
2297,4.70059,4.47832,1.397e-04,0.641,0.469,19554
2298,4.52862,4.47832,1.395e-04,0.663,0.495,19557
2299,4.64957,4.47832,1.393e-04,0.617,0.437,19440
2300,4.46689,4.47832,1.391e-04,0.665,0.495,19544
2301,4.66028,4.47832,1.389e-04,0.653,0.475,19547
2302,4.65009,4.47832,1.387e-04,0.631,0.455,19441
2303,4.77133,4.47832,1.384e-04,0.673,0.497,19558
2304,4.43269,4.47832,1.382e-04,0.666,0.500,19534
2305,4.75871,4.47832,1.380e-04,0.682,0.505,19463
2306,4.51437,4.47832,1.378e-04,0.668,0.490,19532
2307,4.72761,4.47832,1.376e-04,0.655,0.481,19539
2308,4.87893,4.47832,1.374e-04,0.697,0.504,19468
2309,4.47661,4.47832,1.372e-04,0.712,0.533,19529
2310,4.36333,4.47832,1.370e-04,0.649,0.494,19537
2311,4.55195,4.47832,1.367e-04,0.632,0.465,19491
2312,4.57434,4.47832,1.365e-04,0.679,0.511,19502
2313,4.80296,4.47832,1.363e-04,0.656,0.486,19547
2314,4.67095,4.47832,1.361e-04,0.743,0.566,19507
