step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
464,5.97692,6.33833,5.882e-04,0.655,0.574,29157
465,5.88755,6.33833,5.882e-04,0.588,0.503,29148
466,5.80836,6.33833,5.881e-04,0.594,0.527,29172
467,5.70434,6.33833,5.880e-04,0.667,0.591,29144
468,5.82447,6.33833,5.879e-04,0.636,0.558,29180
469,5.77483,6.33833,5.878e-04,0.743,0.677,29140
470,5.99791,6.33833,5.877e-04,0.663,0.593,29142
471,5.86180,6.33833,5.876e-04,0.761,0.702,29179
472,5.81993,6.33833,5.875e-04,0.709,0.645,29133
473,5.90336,6.33833,5.874e-04,0.625,0.551,29163
474,5.90494,6.33833,5.873e-04,0.692,0.629,29186
475,5.85174,6.33833,5.872e-04,0.631,0.564,29160
476,5.73460,6.33833,5.872e-04,0.676,0.613,29151
477,5.88372,6.33833,5.871e-04,0.691,0.624,29164
478,5.90340,6.33833,5.870e-04,0.745,0.671,29165
479,6.02177,6.33833,5.869e-04,0.674,0.601,29158
480,6.15808,6.33833,5.868e-04,0.766,0.649,29172
481,5.98292,6.33833,5.867e-04,0.558,0.486,29122
482,5.91372,6.33833,5.866e-04,0.664,0.588,29140
483,6.03943,6.33833,5.865e-04,0.658,0.585,29173
484,5.80834,6.33833,5.864e-04,0.696,0.625,29152
485,5.93349,6.33833,5.863e-04,0.648,0.574,29179
486,5.93761,6.33833,5.862e-04,0.702,0.637,29159
487,5.67647,6.33833,5.861e-04,0.675,0.609,29174
488,5.83295,6.33833,5.860e-04,0.738,0.681,29167
489,5.79807,6.33833,5.859e-04,0.619,0.549,29176
490,5.90574,6.33833,5.858e-04,0.647,0.571,29185
491,5.89659,6.33833,5.857e-04,0.645,0.575,29146
492,5.84028,6.33833,5.856e-04,0.583,0.507,29168
493,5.58558,6.33833,5.855e-04,0.612,0.515,29153
494,5.93138,6.33833,5.854e-04,0.583,0.501,29144
495,5.91225,6.33833,5.853e-04,0.556,0.475,29162
496,5.86338,6.33833,5.852e-04,0.564,0.491,29155
497,5.83024,6.33833,5.851e-04,0.626,0.554,29140
498,5.86185,6.33833,5.850e-04,0.629,0.558,29177
499,5.81289,6.33833,5.849e-04,0.685,0.612,29147
500,5.83327,5.80264,5.848e-04,0.732,0.647,8828
501,5.65502,5.80264,5.847e-04,0.617,0.550,29505
502,5.84225,5.80264,5.846e-04,0.729,0.650,29163
503,5.55753,5.80264,5.845e-04,0.674,0.594,29141
504,5.76487,5.80264,5.844e-04,0.562,0.490,29170
505,5.82247,5.80264,5.843e-04,0.697,0.620,29143
506,5.84216,5.80264,5.842e-04,0.546,0.472,29173
507,5.83562,5.80264,5.841e-04,0.713,0.649,29162
508,5.68481,5.80264,5.840e-04,0.673,0.600,29150
509,5.96452,5.80264,5.839e-04,0.605,0.526,29171
510,5.80319,5.80264,5.838e-04,0.714,0.649,29151
511,6.22564,5.80264,5.837e-04,0.598,0.514,28906
512,5.82157,5.80264,5.836e-04,0.817,0.748,29145
513,5.86477,5.80264,5.835e-04,0.627,0.538,29173
514,5.84507,5.80264,5.834e-04,0.847,0.780,29156
515,5.85341,5.80264,5.833e-04,0.603,0.515,29150
516,5.96076,5.80264,5.832e-04,0.715,0.635,29128
517,5.79305,5.80264,5.831e-04,0.661,0.596,29196
518,5.87965,5.80264,5.830e-04,0.606,0.534,29161
519,5.81333,5.80264,5.829e-04,0.744,0.664,29154
520,5.87753,5.80264,5.828e-04,0.651,0.576,29165
521,5.73815,5.80264,5.827e-04,0.859,0.787,29111
522,5.55442,5.80264,5.826e-04,0.764,0.705,29163
523,5.71403,5.80264,5.825e-04,0.620,0.547,29166
524,5.87670,5.80264,5.824e-04,0.631,0.548,29158
525,5.72836,5.80264,5.822e-04,0.608,0.540,29162
526,5.82745,5.80264,5.821e-04,0.725,0.654,29190
527,5.93216,5.80264,5.820e-04,0.621,0.542,29133
528,5.79684,5.80264,5.819e-04,0.623,0.550,29179
529,5.85171,5.80264,5.818e-04,0.659,0.586,29156
530,5.90317,5.80264,5.817e-04,0.630,0.555,29170
531,6.05823,5.80264,5.816e-04,0.598,0.517,29153
532,5.68829,5.80264,5.815e-04,0.615,0.549,29155
533,5.72684,5.80264,5.814e-04,0.623,0.546,29178
534,5.83659,5.80264,5.813e-04,0.657,0.584,29176
535,5.91265,5.80264,5.812e-04,0.691,0.610,29158
536,6.02800,5.80264,5.810e-04,0.736,0.663,29156
537,5.75214,5.80264,5.809e-04,0.611,0.548,29168
538,5.71182,5.80264,5.808e-04,0.793,0.724,29143
539,5.84988,5.80264,5.807e-04,0.687,0.604,29167
540,5.78665,5.80264,5.806e-04,0.840,0.775,29159
541,5.79278,5.80264,5.805e-04,0.720,0.649,29125
542,5.83125,5.80264,5.804e-04,0.670,0.603,29141
543,5.62585,5.80264,5.803e-04,0.686,0.618,29172
544,5.79621,5.80264,5.801e-04,0.667,0.602,29148
545,5.82257,5.80264,5.800e-04,0.670,0.601,29174
546,5.85234,5.80264,5.799e-04,0.681,0.607,29166
547,5.81720,5.80264,5.798e-04,0.639,0.561,29140
548,5.81750,5.80264,5.797e-04,0.728,0.657,29145
549,6.07809,5.80264,5.796e-04,0.638,0.555,29181
550,5.99355,5.80264,5.794e-04,0.782,0.710,29161
551,5.75160,5.80264,5.793e-04,0.709,0.628,29162
552,5.79483,5.80264,5.792e-04,0.716,0.645,29167
553,5.81349,5.80264,5.791e-04,0.717,0.636,29173
554,5.74779,5.80264,5.790e-04,0.789,0.709,29178
555,5.88924,5.80264,5.789e-04,0.638,0.549,29164
556,5.82295,5.80264,5.787e-04,0.649,0.574,29180
557,5.84215,5.80264,5.786e-04,0.606,0.530,29171
558,5.74067,5.80264,5.785e-04,0.650,0.568,29174
559,5.71235,5.80264,5.784e-04,0.712,0.625,29145
560,5.84636,5.80264,5.783e-04,0.685,0.601,29156
561,5.71771,5.80264,5.782e-04,0.674,0.601,29135
562,5.99390,5.80264,5.780e-04,0.708,0.634,29160
563,5.77893,5.80264,5.779e-04,0.553,0.481,29160
564,5.91265,5.80264,5.778e-04,0.890,0.811,29160
565,5.73463,5.80264,5.777e-04,0.630,0.550,29166
566,5.82213,5.80264,5.776e-04,0.629,0.547,29133
567,5.89373,5.80264,5.774e-04,0.577,0.478,29164
568,5.61597,5.80264,5.773e-04,0.639,0.552,29142
569,5.81716,5.80264,5.772e-04,0.615,0.536,29163
570,5.82518,5.80264,5.771e-04,0.659,0.577,29138
571,5.81435,5.80264,5.769e-04,0.634,0.548,29167
572,5.88994,5.80264,5.768e-04,0.578,0.505,29178
573,5.82480,5.80264,5.767e-04,0.608,0.526,29145
574,5.74269,5.80264,5.766e-04,0.629,0.556,29175
575,5.80073,5.80264,5.765e-04,0.676,0.603,29159
576,5.47787,5.80264,5.763e-04,0.726,0.661,29156
577,5.86391,5.80264,5.762e-04,0.630,0.559,29181
578,5.78605,5.80264,5.761e-04,0.718,0.642,29146
579,5.85385,5.80264,5.760e-04,0.617,0.542,29179
580,5.81203,5.80264,5.758e-04,0.602,0.532,29164
581,5.94831,5.80264,5.757e-04,0.642,0.570,29117
582,5.78660,5.80264,5.756e-04,0.589,0.509,29138
583,5.87897,5.80264,5.755e-04,0.614,0.527,29169
584,5.74495,5.80264,5.753e-04,0.671,0.595,29149
585,5.67186,5.80264,5.752e-04,0.664,0.597,29170
586,5.79419,5.80264,5.751e-04,0.684,0.612,29167
587,5.85590,5.80264,5.749e-04,0.628,0.560,29158
588,5.80049,5.80264,5.748e-04,0.692,0.621,29149
589,5.74807,5.80264,5.747e-04,0.640,0.570,29179
590,5.75578,5.80264,5.746e-04,0.626,0.556,29172
591,5.68688,5.80264,5.744e-04,0.770,0.701,29159
592,5.57360,5.80264,5.743e-04,0.679,0.609,29156
593,5.75565,5.80264,5.742e-04,0.603,0.540,29165
594,5.76371,5.80264,5.740e-04,0.626,0.552,29162
595,5.69360,5.80264,5.739e-04,0.607,0.534,29167
596,5.66746,5.80264,5.738e-04,0.568,0.495,29168
597,5.90261,5.80264,5.737e-04,0.691,0.597,29151
598,5.74886,5.80264,5.735e-04,0.590,0.519,29151
599,5.76463,5.80264,5.734e-04,0.654,0.579,29191
600,6.02469,5.80264,5.733e-04,0.678,0.603,29134
601,5.81073,5.80264,5.731e-04,0.627,0.548,29130
602,5.86840,5.80264,5.730e-04,0.617,0.543,29142
603,5.69700,5.80264,5.729e-04,0.666,0.594,29157
604,5.73279,5.80264,5.727e-04,0.577,0.502,29167
605,5.70079,5.80264,5.726e-04,0.665,0.588,29167
606,5.65866,5.80264,5.725e-04,0.631,0.556,29179
607,5.63724,5.80264,5.723e-04,0.663,0.588,29168
608,5.77193,5.80264,5.722e-04,0.606,0.528,29148
609,5.57261,5.80264,5.721e-04,0.744,0.656,29176
610,5.63747,5.80264,5.719e-04,0.868,0.797,29143
611,5.81096,5.80264,5.718e-04,0.599,0.520,29160
612,5.69925,5.80264,5.717e-04,0.640,0.554,29186
613,5.73414,5.80264,5.715e-04,0.686,0.610,29149
614,5.88152,5.80264,5.714e-04,0.670,0.586,29155
615,5.78493,5.80264,5.713e-04,0.675,0.601,29154
616,5.95712,5.80264,5.711e-04,0.814,0.735,29158
617,5.90079,5.80264,5.710e-04,0.674,0.587,29184
618,5.70754,5.80264,5.708e-04,0.675,0.602,29175
619,5.84902,5.80264,5.707e-04,0.633,0.543,29178
620,5.75170,5.80264,5.706e-04,0.705,0.625,29156
621,5.72787,5.80264,5.704e-04,0.654,0.573,29119
622,5.73837,5.80264,5.703e-04,0.756,0.684,29154
623,5.91749,5.80264,5.702e-04,0.618,0.541,29171
624,5.86659,5.80264,5.700e-04,0.606,0.527,29142
625,5.72396,5.80264,5.699e-04,0.653,0.573,29169
626,5.79782,5.80264,5.697e-04,0.691,0.612,29163
627,5.73715,5.80264,5.696e-04,0.538,0.464,29154
628,5.50996,5.80264,5.695e-04,0.731,0.658,29168
629,5.71132,5.80264,5.693e-04,0.648,0.569,29187
630,5.95585,5.80264,5.692e-04,0.613,0.538,29144
631,5.88962,5.80264,5.690e-04,0.663,0.581,29155
632,5.57165,5.80264,5.689e-04,0.802,0.735,29139
633,5.72501,5.80264,5.688e-04,0.595,0.517,29156
634,5.77412,5.80264,5.686e-04,0.632,0.561,29147
635,5.73547,5.80264,5.685e-04,0.712,0.624,29176
636,5.59545,5.80264,5.683e-04,0.629,0.559,29148
637,5.74418,5.80264,5.682e-04,0.689,0.605,29172
638,5.74233,5.80264,5.680e-04,0.702,0.632,29144
639,5.62817,5.80264,5.679e-04,0.668,0.584,29178
640,5.54128,5.80264,5.678e-04,0.661,0.589,29174
641,5.74794,5.80264,5.676e-04,0.628,0.549,29123
642,5.51426,5.80264,5.675e-04,0.707,0.632,29179
643,5.54863,5.80264,5.673e-04,0.591,0.510,29160
644,5.65898,5.80264,5.672e-04,0.591,0.514,29174
645,5.83173,5.80264,5.670e-04,0.621,0.542,29142
646,5.55179,5.80264,5.669e-04,0.628,0.549,29151
647,5.67238,5.80264,5.667e-04,0.766,0.695,29176
648,5.73877,5.80264,5.666e-04,0.607,0.529,29163
649,5.88821,5.80264,5.665e-04,0.623,0.545,29157
650,5.75337,5.80264,5.663e-04,0.732,0.652,29169
651,5.49603,5.80264,5.662e-04,0.682,0.597,29167
652,5.70189,5.80264,5.660e-04,0.648,0.575,29162
653,5.69653,5.80264,5.659e-04,0.680,0.592,29153
654,5.82402,5.80264,5.657e-04,0.629,0.547,29153
655,5.85410,5.80264,5.656e-04,0.742,0.651,29156
656,5.89273,5.80264,5.654e-04,0.698,0.617,29174
657,5.84014,5.80264,5.653e-04,0.595,0.519,29142
658,5.79787,5.80264,5.651e-04,0.675,0.580,29199
659,5.68506,5.80264,5.650e-04,0.629,0.550,29195
660,5.59103,5.80264,5.648e-04,0.665,0.584,29172
661,5.64268,5.80264,5.647e-04,0.671,0.597,29111
662,5.61852,5.80264,5.645e-04,0.693,0.619,29173
663,5.75336,5.80264,5.644e-04,0.593,0.517,29129
664,5.81798,5.80264,5.642e-04,0.710,0.629,29178
665,5.84759,5.80264,5.641e-04,0.621,0.539,29145
666,5.73344,5.80264,5.639e-04,0.670,0.591,29168
667,5.63331,5.80264,5.638e-04,0.778,0.701,29176
668,5.81038,5.80264,5.636e-04,0.659,0.575,29173
669,5.55343,5.80264,5.635e-04,0.660,0.590,29143
670,5.44997,5.80264,5.633e-04,0.656,0.581,29168
671,5.80087,5.80264,5.632e-04,0.709,0.621,29147
672,5.81830,5.80264,5.630e-04,0.597,0.520,29171
673,5.66742,5.80264,5.629e-04,0.666,0.586,29139
674,5.69949,5.80264,5.627e-04,0.704,0.619,29177
675,5.56342,5.80264,5.626e-04,0.720,0.653,29156
676,5.55522,5.80264,5.624e-04,0.619,0.542,29150
677,5.83709,5.80264,5.622e-04,0.720,0.627,29167
678,5.72523,5.80264,5.621e-04,0.604,0.525,29150
679,5.80494,5.80264,5.619e-04,0.611,0.521,29176
680,5.83162,5.80264,5.618e-04,0.604,0.521,29166
681,5.62237,5.80264,5.616e-04,0.755,0.681,29102
682,5.74557,5.80264,5.615e-04,0.586,0.507,29176
683,5.58240,5.80264,5.613e-04,0.592,0.514,29171
684,5.50986,5.80264,5.612e-04,0.695,0.618,29162
685,5.67101,5.80264,5.610e-04,0.646,0.567,29178
686,5.73252,5.80264,5.608e-04,0.583,0.502,29155
687,5.75882,5.80264,5.607e-04,0.633,0.545,29158
688,5.70255,5.80264,5.605e-04,0.638,0.570,29175
689,5.74687,5.80264,5.604e-04,0.644,0.560,29189
690,5.80835,5.80264,5.602e-04,0.618,0.534,29160
691,5.64611,5.80264,5.601e-04,0.661,0.588,29162
692,5.66568,5.80264,5.599e-04,0.635,0.556,29149
693,5.73874,5.80264,5.597e-04,0.608,0.534,29149
694,5.48112,5.80264,5.596e-04,0.662,0.587,29171
695,5.69504,5.80264,5.594e-04,0.665,0.586,29167
696,5.55582,5.80264,5.593e-04,0.627,0.552,29147
697,5.83419,5.80264,5.591e-04,0.616,0.529,29176
698,5.65119,5.80264,5.589e-04,0.637,0.560,29153
699,5.79570,5.80264,5.588e-04,0.735,0.648,29179
700,5.59705,5.80264,5.586e-04,0.689,0.613,29184
701,5.61959,5.80264,5.585e-04,0.599,0.523,29114
702,5.55717,5.80264,5.583e-04,0.691,0.619,29159
703,5.75514,5.80264,5.581e-04,0.679,0.600,29186
704,5.72559,5.80264,5.580e-04,0.657,0.583,29148
705,5.52407,5.80264,5.578e-04,0.663,0.584,29165
706,5.58047,5.80264,5.576e-04,0.611,0.531,29173
707,5.47248,5.80264,5.575e-04,0.641,0.567,29159
708,5.60068,5.80264,5.573e-04,0.606,0.524,29184
709,5.77765,5.80264,5.572e-04,0.689,0.605,29169
710,5.54834,5.80264,5.570e-04,0.814,0.743,29179
711,5.69142,5.80264,5.568e-04,0.629,0.535,29157
712,5.63117,5.80264,5.567e-04,0.760,0.667,29164
713,5.67632,5.80264,5.565e-04,0.733,0.660,29167
714,5.70522,5.80264,5.563e-04,0.668,0.578,29159
715,5.70882,5.80264,5.562e-04,0.605,0.529,29174
716,5.68982,5.80264,5.560e-04,0.628,0.542,29146
717,5.65799,5.80264,5.558e-04,0.632,0.547,29157
718,5.73555,5.80264,5.557e-04,0.631,0.555,29171
719,5.84622,5.80264,5.555e-04,0.714,0.630,29190
720,5.62597,5.80264,5.553e-04,0.641,0.557,29154
721,5.68122,5.80264,5.552e-04,0.636,0.557,29122
722,5.69427,5.80264,5.550e-04,0.700,0.619,29145
723,5.55791,5.80264,5.548e-04,0.648,0.573,29177
724,5.71265,5.80264,5.547e-04,0.603,0.513,29171
725,5.65043,5.80264,5.545e-04,0.646,0.574,29149
726,5.61641,5.80264,5.543e-04,0.599,0.521,29160
727,5.73912,5.80264,5.542e-04,0.648,0.570,29164
728,5.75661,5.80264,5.540e-04,0.629,0.540,29119
729,5.69467,5.80264,5.538e-04,0.689,0.619,29162
730,5.60179,5.80264,5.537e-04,0.630,0.544,29163
731,5.72169,5.80264,5.535e-04,0.624,0.540,29159
732,5.50294,5.80264,5.533e-04,0.738,0.657,29158
733,5.62247,5.80264,5.531e-04,0.653,0.580,29165
734,5.63188,5.80264,5.530e-04,0.592,0.514,29175
735,5.61340,5.80264,5.528e-04,0.685,0.608,29167
736,5.70037,5.80264,5.526e-04,0.674,0.597,29160
737,5.62528,5.80264,5.525e-04,0.695,0.618,29156
738,5.62829,5.80264,5.523e-04,0.694,0.620,29169
739,5.71174,5.80264,5.521e-04,0.617,0.532,29160
740,5.63661,5.80264,5.519e-04,0.706,0.627,29144
741,5.65047,5.80264,5.518e-04,0.731,0.649,29126
742,5.71892,5.80264,5.516e-04,0.656,0.571,29162
743,5.72370,5.80264,5.514e-04,0.697,0.600,29179
744,5.74766,5.80264,5.512e-04,0.684,0.601,29156
745,5.71706,5.80264,5.511e-04,0.719,0.637,29158
746,5.43949,5.80264,5.509e-04,0.831,0.760,29178
747,5.73704,5.80264,5.507e-04,0.621,0.530,29147
748,5.66991,5.80264,5.506e-04,0.638,0.558,29163
749,5.63828,5.80264,5.504e-04,0.711,0.635,29175
750,5.63401,5.58562,5.502e-04,0.675,0.591,8834
751,5.65423,5.58562,5.500e-04,0.631,0.552,29486
752,5.54818,5.58562,5.499e-04,0.593,0.513,29156
753,5.53798,5.58562,5.497e-04,0.683,0.596,29168
754,5.59462,5.58562,5.495e-04,0.591,0.505,29159
755,5.58333,5.58562,5.493e-04,0.706,0.627,29163
756,5.51641,5.58562,5.491e-04,0.671,0.591,29169
757,5.63520,5.58562,5.490e-04,0.646,0.567,29161
758,5.60256,5.58562,5.488e-04,0.820,0.732,29149
759,5.54396,5.58562,5.486e-04,0.670,0.599,29165
760,5.70673,5.58562,5.484e-04,0.748,0.660,29177
761,5.74865,5.58562,5.483e-04,0.625,0.540,29122
762,5.55764,5.58562,5.481e-04,0.758,0.688,29151
763,5.53079,5.58562,5.479e-04,0.674,0.587,29147
764,5.61662,5.58562,5.477e-04,0.709,0.621,29164
765,5.59242,5.58562,5.475e-04,0.847,0.761,29157
766,5.73830,5.58562,5.474e-04,0.613,0.534,29171
767,5.61806,5.58562,5.472e-04,0.651,0.562,29169
768,5.76247,5.58562,5.470e-04,0.680,0.590,29160
769,5.63503,5.58562,5.468e-04,0.631,0.545,29155
770,5.44718,5.58562,5.466e-04,0.643,0.561,29159
771,5.67534,5.58562,5.465e-04,0.669,0.567,29156
772,5.55295,5.58562,5.463e-04,0.698,0.612,29169
773,5.52710,5.58562,5.461e-04,0.687,0.611,29161
774,5.54624,5.58562,5.459e-04,0.655,0.574,29141
775,5.37066,5.58562,5.457e-04,0.666,0.586,29169
776,5.59121,5.58562,5.456e-04,0.719,0.632,29159
777,5.48322,5.58562,5.454e-04,0.646,0.568,29177
778,5.70513,5.58562,5.452e-04,0.674,0.592,29145
779,5.70097,5.58562,5.450e-04,0.664,0.588,29171
780,5.71829,5.58562,5.448e-04,0.647,0.555,29130
781,5.47504,5.58562,5.446e-04,0.664,0.587,28936
782,5.59378,5.58562,5.445e-04,0.620,0.546,29154
783,5.62006,5.58562,5.443e-04,0.681,0.593,29165
784,5.75944,5.58562,5.441e-04,0.649,0.563,29148
785,5.78836,5.58562,5.439e-04,0.711,0.612,29186
786,5.58288,5.58562,5.437e-04,0.684,0.606,29115
787,5.73026,5.58562,5.435e-04,0.722,0.633,29182
788,5.44287,5.58562,5.433e-04,0.708,0.632,29164
789,5.83679,5.58562,5.432e-04,0.660,0.570,29165
790,5.69551,5.58562,5.430e-04,0.701,0.619,29162
791,5.54318,5.58562,5.428e-04,0.692,0.615,29132
792,5.70546,5.58562,5.426e-04,0.699,0.613,29169
793,5.47880,5.58562,5.424e-04,0.610,0.525,29163
794,5.57505,5.58562,5.422e-04,0.690,0.609,29160
795,5.57715,5.58562,5.420e-04,0.641,0.567,29140
796,5.60763,5.58562,5.418e-04,0.686,0.605,29163
797,5.54074,5.58562,5.417e-04,0.633,0.552,29163
798,5.57496,5.58562,5.415e-04,0.759,0.674,29194
799,5.66331,5.58562,5.413e-04,0.656,0.553,29152
800,5.53842,5.58562,5.411e-04,0.708,0.630,29169
801,5.51762,5.58562,5.409e-04,0.675,0.591,29110
802,5.48826,5.58562,5.407e-04,0.720,0.644,29136
803,5.54218,5.58562,5.405e-04,0.717,0.642,29173
804,5.63503,5.58562,5.403e-04,0.760,0.679,29158
805,5.63644,5.58562,5.401e-04,0.714,0.643,29178
806,5.48032,5.58562,5.400e-04,0.705,0.618,29145
807,5.48395,5.58562,5.398e-04,0.630,0.548,29165
808,5.42888,5.58562,5.396e-04,0.682,0.606,29143
809,5.66998,5.58562,5.394e-04,0.725,0.635,29176
810,5.44183,5.58562,5.392e-04,0.709,0.623,29176
811,5.50257,5.58562,5.390e-04,0.645,0.563,29155
812,5.50883,5.58562,5.388e-04,0.682,0.594,29171
813,5.60502,5.58562,5.386e-04,0.649,0.560,29141
814,5.47535,5.58562,5.384e-04,0.679,0.601,29182
815,5.53713,5.58562,5.382e-04,0.659,0.581,29165
816,5.49255,5.58562,5.380e-04,0.634,0.549,29146
817,5.59114,5.58562,5.378e-04,0.678,0.588,29181
818,5.45087,5.58562,5.377e-04,0.661,0.584,29147
819,5.67068,5.58562,5.375e-04,0.612,0.530,29167
820,5.68420,5.58562,5.373e-04,0.673,0.593,29169
821,5.51527,5.58562,5.371e-04,0.641,0.558,29116
822,5.55015,5.58562,5.369e-04,0.687,0.611,29152
823,5.49575,5.58562,5.367e-04,0.694,0.613,29184
824,5.49748,5.58562,5.365e-04,0.591,0.516,29161
825,5.54169,5.58562,5.363e-04,0.648,0.562,29148
826,5.56951,5.58562,5.361e-04,0.636,0.537,29166
827,5.52335,5.58562,5.359e-04,0.772,0.688,29160
828,5.72044,5.58562,5.357e-04,0.681,0.590,29153
829,5.61542,5.58562,5.355e-04,0.658,0.575,29183
830,5.52460,5.58562,5.353e-04,0.702,0.611,29146
831,5.47995,5.58562,5.351e-04,0.699,0.611,29165
832,5.55807,5.58562,5.349e-04,0.706,0.625,29155
833,5.24102,5.58562,5.347e-04,0.672,0.586,29148
834,5.51007,5.58562,5.345e-04,0.721,0.632,29181
835,5.63514,5.58562,5.343e-04,0.655,0.571,29135
836,5.51053,5.58562,5.341e-04,0.637,0.552,29175
837,5.65006,5.58562,5.339e-04,0.690,0.598,29150
838,5.41124,5.58562,5.337e-04,0.686,0.607,29157
839,5.39468,5.58562,5.335e-04,0.689,0.609,29164
840,5.50700,5.58562,5.333e-04,0.750,0.663,29163
841,5.78671,5.58562,5.331e-04,0.717,0.617,29122
842,5.66131,5.58562,5.329e-04,0.645,0.564,29151
843,5.58338,5.58562,5.327e-04,0.743,0.659,29156
844,5.42295,5.58562,5.325e-04,0.724,0.645,29180
845,5.44988,5.58562,5.323e-04,0.687,0.609,29131
846,5.63378,5.58562,5.321e-04,0.689,0.609,29172
847,5.64248,5.58562,5.319e-04,0.709,0.628,29165
848,5.72493,5.58562,5.317e-04,0.780,0.689,29167
849,5.54883,5.58562,5.315e-04,0.657,0.575,29153
850,5.55836,5.58562,5.313e-04,0.798,0.710,29151
851,5.48846,5.58562,5.311e-04,0.663,0.583,29179
852,5.57986,5.58562,5.309e-04,0.752,0.668,29184
853,5.57468,5.58562,5.307e-04,0.656,0.549,29139
854,5.49854,5.58562,5.305e-04,0.604,0.520,29176
855,5.56459,5.58562,5.303e-04,0.702,0.618,29176
856,5.45227,5.58562,5.301e-04,0.643,0.571,29132
857,5.55848,5.58562,5.299e-04,0.591,0.505,29184
858,5.56372,5.58562,5.297e-04,0.677,0.589,29157
859,5.59523,5.58562,5.295e-04,0.714,0.639,29167
860,5.60614,5.58562,5.293e-04,0.712,0.611,29168
861,5.55775,5.58562,5.291e-04,0.805,0.723,29106
862,5.48743,5.58562,5.289e-04,0.706,0.614,29163
863,5.71353,5.58562,5.287e-04,0.755,0.667,29173
864,5.37976,5.58562,5.285e-04,0.831,0.757,29153
865,5.52734,5.58562,5.283e-04,0.722,0.643,29152
866,5.68876,5.58562,5.281e-04,0.732,0.649,29141
867,5.73508,5.58562,5.279e-04,0.716,0.637,29164
868,5.63788,5.58562,5.276e-04,0.784,0.709,29169
869,5.71070,5.58562,5.274e-04,0.760,0.673,29146
870,5.69257,5.58562,5.272e-04,0.807,0.732,29170
871,5.39888,5.58562,5.270e-04,0.897,0.814,29157
872,5.47442,5.58562,5.268e-04,0.667,0.583,29177
873,5.52772,5.58562,5.266e-04,0.728,0.639,29168
874,5.50254,5.58562,5.264e-04,0.769,0.688,29177
875,5.80303,5.58562,5.262e-04,0.736,0.649,29164
876,5.37372,5.58562,5.260e-04,0.667,0.592,29169
877,5.75880,5.58562,5.258e-04,0.836,0.722,29164
878,5.42345,5.58562,5.256e-04,0.644,0.554,29182
879,5.50431,5.58562,5.254e-04,0.712,0.618,29157
880,5.49426,5.58562,5.252e-04,0.736,0.641,29152
881,5.55051,5.58562,5.249e-04,0.677,0.587,29129
882,5.40978,5.58562,5.247e-04,0.794,0.714,29164
883,5.70667,5.58562,5.245e-04,0.655,0.563,29191
884,5.44712,5.58562,5.243e-04,0.569,0.478,29174
885,5.35089,5.58562,5.241e-04,0.716,0.633,29177
886,5.59900,5.58562,5.239e-04,0.683,0.586,29116
887,5.52469,5.58562,5.237e-04,0.653,0.575,29141
888,5.46820,5.58562,5.235e-04,0.711,0.629,29165
889,5.50062,5.58562,5.233e-04,0.771,0.694,29148
890,5.49310,5.58562,5.230e-04,0.718,0.632,29178
891,5.32551,5.58562,5.228e-04,0.708,0.628,29141
892,5.53151,5.58562,5.226e-04,0.653,0.563,29160
893,5.48217,5.58562,5.224e-04,0.740,0.649,29159
894,5.56268,5.58562,5.222e-04,0.705,0.621,29159
895,5.40782,5.58562,5.220e-04,0.708,0.608,29174
896,5.51966,5.58562,5.218e-04,0.695,0.616,29152
897,5.51031,5.58562,5.216e-04,0.766,0.687,29156
898,5.57927,5.58562,5.213e-04,0.706,0.620,29176
899,5.50951,5.58562,5.211e-04,0.706,0.618,29145
900,5.56941,5.58562,5.209e-04,0.666,0.580,29157
901,5.43400,5.58562,5.207e-04,0.717,0.629,29114
902,5.45840,5.58562,5.205e-04,0.769,0.692,29157
903,5.47464,5.58562,5.203e-04,0.727,0.649,29186
904,5.44197,5.58562,5.201e-04,1.063,1.000,29163
905,5.52177,5.58562,5.198e-04,0.772,0.695,29134
906,5.52790,5.58562,5.196e-04,0.966,0.898,29174
907,5.45537,5.58562,5.194e-04,0.675,0.589,29164
908,5.28642,5.58562,5.192e-04,0.743,0.659,29182
909,5.54349,5.58562,5.190e-04,0.781,0.710,29160
910,5.54275,5.58562,5.188e-04,0.748,0.671,29132
911,5.48338,5.58562,5.185e-04,0.637,0.539,29166
912,5.64442,5.58562,5.183e-04,0.705,0.622,29147
913,5.39667,5.58562,5.181e-04,0.627,0.543,29168
914,5.54603,5.58562,5.179e-04,0.663,0.572,29171
915,5.62816,5.58562,5.177e-04,0.702,0.614,29170
916,5.43702,5.58562,5.175e-04,0.696,0.627,29157
917,5.62162,5.58562,5.172e-04,0.794,0.699,29175
918,5.56982,5.58562,5.170e-04,0.617,0.534,29170
919,5.58273,5.58562,5.168e-04,0.839,0.762,29162
920,5.45418,5.58562,5.166e-04,0.676,0.593,29156
921,5.51729,5.58562,5.164e-04,0.654,0.574,29112
922,5.40078,5.58562,5.161e-04,0.826,0.744,29164
923,5.50754,5.58562,5.159e-04,0.643,0.565,29167
924,5.41337,5.58562,5.157e-04,0.696,0.615,29160
925,5.60934,5.58562,5.155e-04,0.741,0.653,29158
926,5.65793,5.58562,5.153e-04,0.662,0.581,29160
927,5.42472,5.58562,5.150e-04,0.857,0.788,29164
928,5.57291,5.58562,5.148e-04,0.901,0.840,29170
