step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1058,5.55765,5.44763,4.843e-04,0.710,0.185,28184
1059,5.33738,5.44763,4.840e-04,0.609,0.171,28180
1060,5.36705,5.44763,4.838e-04,0.668,0.180,28185
1061,5.47603,5.44763,4.835e-04,0.556,0.173,28262
1062,5.32284,5.44763,4.833e-04,0.603,0.169,28367
1063,5.50512,5.44763,4.830e-04,0.587,0.155,28205
1064,5.48470,5.44763,4.828e-04,0.573,0.152,28202
1065,5.54722,5.44763,4.825e-04,0.524,0.147,28177
1066,5.49053,5.44763,4.823e-04,0.573,0.147,28191
1067,5.44627,5.44763,4.820e-04,0.533,0.147,28207
1068,5.25176,5.44763,4.818e-04,0.679,0.234,28342
1069,5.47102,5.44763,4.815e-04,0.637,0.182,28237
1070,5.32913,5.44763,4.813e-04,0.582,0.196,28183
1071,5.42736,5.44763,4.810e-04,0.599,0.186,28177
1072,5.40580,5.44763,4.808e-04,0.570,0.169,28219
1073,5.46839,5.44763,4.805e-04,0.584,0.162,28175
1074,5.45147,5.44763,4.803e-04,0.733,0.166,28357
1075,5.34522,5.44763,4.800e-04,0.585,0.158,28243
1076,5.34532,5.44763,4.798e-04,0.624,0.152,28186
1077,5.48769,5.44763,4.795e-04,0.640,0.186,28175
1078,5.26723,5.44763,4.792e-04,0.608,0.183,28174
1079,5.50058,5.44763,4.790e-04,0.559,0.144,28192
1080,5.41310,5.44763,4.787e-04,0.663,0.201,28324
1081,5.67327,5.44763,4.785e-04,0.581,0.147,28278
1082,5.30849,5.44763,4.782e-04,0.865,0.244,28196
1083,5.50384,5.44763,4.780e-04,0.587,0.154,28182
1084,5.37976,5.44763,4.777e-04,0.593,0.161,28198
1085,5.35409,5.44763,4.775e-04,0.588,0.163,28181
1086,5.47054,5.44763,4.772e-04,0.541,0.141,28286
1087,5.45743,5.44763,4.770e-04,0.616,0.157,28327
1088,5.24699,5.44763,4.767e-04,0.611,0.173,28181
1089,5.48372,5.44763,4.765e-04,0.580,0.151,28221
1090,5.25169,5.44763,4.762e-04,0.636,0.190,28174
1091,5.32278,5.44763,4.759e-04,0.646,0.174,28168
1092,5.38350,5.44763,4.757e-04,0.625,0.155,28240
1093,5.39516,5.44763,4.754e-04,0.608,0.181,28363
1094,5.30200,5.44763,4.752e-04,0.613,0.155,28217
1095,5.50539,5.44763,4.749e-04,0.595,0.164,28211
1096,5.44280,5.44763,4.747e-04,0.685,0.191,28197
1097,5.63126,5.44763,4.744e-04,0.600,0.165,28228
1098,5.33401,5.44763,4.742e-04,0.705,0.207,28180
1099,5.18034,5.44763,4.739e-04,0.762,0.247,28336
1100,5.37280,5.44763,4.736e-04,0.680,0.220,28224
1101,5.41929,5.44763,4.734e-04,0.620,0.162,28251
1102,5.25919,5.44763,4.731e-04,0.654,0.225,28179
1103,5.26350,5.44763,4.729e-04,0.626,0.166,28191
1104,5.55159,5.44763,4.726e-04,0.611,0.155,28210
1105,5.44760,5.44763,4.724e-04,0.688,0.176,28314
1106,5.39082,5.44763,4.721e-04,0.697,0.197,28273
1107,5.47323,5.44763,4.718e-04,0.621,0.175,28207
1108,5.35797,5.44763,4.716e-04,0.649,0.197,28160
1109,5.34210,5.44763,4.713e-04,0.639,0.164,28203
1110,5.30017,5.44763,4.711e-04,0.643,0.196,28189
1111,5.38157,5.44763,4.708e-04,0.688,0.180,28284
1112,5.56064,5.44763,4.706e-04,0.658,0.188,28308
1113,5.35504,5.44763,4.703e-04,0.702,0.219,28193
1114,5.45306,5.44763,4.700e-04,0.630,0.162,28178
1115,5.29893,5.44763,4.698e-04,0.732,0.211,28170
1116,5.35816,5.44763,4.695e-04,0.602,0.159,28160
1117,5.31458,5.44763,4.693e-04,0.665,0.182,28305
1118,5.40831,5.44763,4.690e-04,0.660,0.181,28350
1119,5.31917,5.44763,4.687e-04,0.580,0.148,28179
1120,5.51657,5.44763,4.685e-04,0.648,0.154,28172
1121,5.44186,5.44763,4.682e-04,0.611,0.163,28223
1122,5.21690,5.44763,4.680e-04,0.675,0.200,28191
1123,5.42650,5.44763,4.677e-04,0.632,0.185,28246
1124,5.35910,5.44763,4.674e-04,0.744,0.210,28328
1125,5.41507,5.44763,4.672e-04,0.639,0.176,28219
1126,5.37098,5.44763,4.669e-04,0.655,0.199,28175
1127,5.45911,5.44763,4.667e-04,0.643,0.174,28201
1128,5.58750,5.44763,4.664e-04,0.625,0.172,28175
1129,5.33339,5.44763,4.661e-04,0.658,0.226,28179
1130,5.30427,5.44763,4.659e-04,0.607,0.161,28337
1131,5.40830,5.44763,4.656e-04,0.648,0.184,28258
1132,5.31832,5.44763,4.653e-04,0.595,0.160,28183
1133,5.51065,5.44763,4.651e-04,0.659,0.165,28183
1134,5.44167,5.44763,4.648e-04,0.597,0.164,28237
1135,5.31992,5.44763,4.646e-04,0.628,0.189,28194
1136,5.39837,5.44763,4.643e-04,0.709,0.189,28319
1137,5.45111,5.44763,4.640e-04,0.674,0.190,28257
1138,5.27809,5.44763,4.638e-04,0.647,0.192,28172
1139,5.30354,5.44763,4.635e-04,0.620,0.160,28195
1140,5.36624,5.44763,4.632e-04,0.676,0.190,28186
1141,5.32875,5.44763,4.630e-04,0.630,0.176,28226
1142,5.19657,5.44763,4.627e-04,0.632,0.158,28280
1143,5.33280,5.44763,4.625e-04,0.571,0.159,28365
1144,5.56187,5.44763,4.622e-04,0.612,0.171,28195
1145,5.34820,5.44763,4.619e-04,0.630,0.160,28163
1146,5.41507,5.44763,4.617e-04,0.634,0.169,28185
1147,5.39042,5.44763,4.614e-04,0.675,0.181,28166
1148,5.28813,5.44763,4.611e-04,0.637,0.184,28275
1149,5.46453,5.44763,4.609e-04,0.552,0.137,28354
1150,5.38808,5.44763,4.606e-04,0.575,0.156,28215
1151,5.34466,5.44763,4.603e-04,0.585,0.156,28203
1152,5.25264,5.44763,4.601e-04,0.666,0.156,28185
1153,5.60185,5.44763,4.598e-04,0.608,0.156,28172
1154,5.40542,5.44763,4.595e-04,0.692,0.168,28246
1155,5.46715,5.44763,4.593e-04,0.716,0.172,28349
1156,5.38555,5.44763,4.590e-04,0.614,0.166,28219
1157,5.58844,5.44763,4.587e-04,0.632,0.149,28184
1158,5.19322,5.44763,4.585e-04,0.600,0.171,28198
1159,5.42969,5.44763,4.582e-04,0.611,0.155,28205
1160,5.27575,5.44763,4.579e-04,0.689,0.155,28214
1161,5.65708,5.44763,4.577e-04,0.640,0.154,28299
1162,5.39914,5.44763,4.574e-04,0.705,0.177,28240
1163,5.25606,5.44763,4.571e-04,0.581,0.153,28204
1164,5.37337,5.44763,4.569e-04,0.612,0.157,28177
1165,5.35490,5.44763,4.566e-04,0.637,0.171,28176
1166,5.36228,5.44763,4.563e-04,0.642,0.154,28198
1167,5.34075,5.44763,4.561e-04,0.609,0.156,28295
1168,5.36797,5.44763,4.558e-04,0.608,0.163,28298
1169,5.25536,5.44763,4.555e-04,0.622,0.153,28226
1170,5.40144,5.44763,4.553e-04,0.558,0.150,28170
1171,5.44807,5.44763,4.550e-04,0.601,0.140,28191
1172,5.33159,5.44763,4.547e-04,0.603,0.179,28162
1173,5.17224,5.44763,4.545e-04,0.558,0.156,28295
1174,5.32061,5.44763,4.542e-04,0.588,0.153,28343
1175,5.50311,5.44763,4.539e-04,0.589,0.140,28168
1176,5.52641,5.44763,4.537e-04,0.677,0.159,28192
1177,5.37408,5.44763,4.534e-04,0.652,0.156,28209
1178,5.65067,5.44763,4.531e-04,0.720,0.187,28194
1179,5.19230,5.44763,4.528e-04,0.645,0.168,28235
1180,5.27109,5.44763,4.526e-04,0.677,0.192,28355
1181,5.32532,5.44763,4.523e-04,0.709,0.180,28316
1182,5.31791,5.44763,4.520e-04,0.764,0.246,28221
1183,5.55824,5.44763,4.518e-04,0.695,0.176,28178
1184,5.42926,5.44763,4.515e-04,0.672,0.181,28202
1185,5.49341,5.44763,4.512e-04,0.660,0.167,28236
1186,5.18915,5.44763,4.510e-04,0.638,0.178,28353
1187,5.18121,5.44763,4.507e-04,0.691,0.180,28254
1188,5.40914,5.44763,4.504e-04,0.588,0.142,28185
1189,5.26625,5.44763,4.501e-04,0.622,0.169,28226
1190,5.44799,5.44763,4.499e-04,0.682,0.161,28178
1191,5.26619,5.44763,4.496e-04,0.635,0.164,28211
1192,5.35467,5.44763,4.493e-04,0.748,0.203,28360
1193,5.29807,5.44763,4.491e-04,0.584,0.175,28323
1194,5.48611,5.44763,4.488e-04,0.703,0.169,28202
1195,5.41295,5.44763,4.485e-04,0.656,0.167,28213
1196,5.20863,5.44763,4.482e-04,0.667,0.235,28216
1197,5.46046,5.44763,4.480e-04,0.658,0.156,28192
1198,5.33138,5.44763,4.477e-04,0.609,0.174,28295
1199,5.46808,5.44763,4.474e-04,0.608,0.162,28325
1200,5.39227,5.44763,4.471e-04,0.638,0.175,28242
1201,5.40279,5.44763,4.469e-04,0.577,0.158,28215
1202,5.45448,5.44763,4.466e-04,0.653,0.173,28197
1203,5.33454,5.44763,4.463e-04,0.642,0.167,28223
1204,5.42731,5.44763,4.461e-04,0.714,0.194,28248
1205,5.43014,5.44763,4.458e-04,0.636,0.157,28348
1206,5.40349,5.44763,4.455e-04,0.567,0.157,28216
1207,5.45212,5.44763,4.452e-04,0.645,0.161,28209
1208,5.29226,5.44763,4.450e-04,0.649,0.186,28193
1209,5.35642,5.44763,4.447e-04,0.634,0.174,28192
1210,5.24106,5.44763,4.444e-04,0.587,0.161,28221
1211,5.39424,5.44763,4.441e-04,0.634,0.159,28323
1212,5.35295,5.44763,4.439e-04,0.670,0.171,28284
1213,5.37817,5.44763,4.436e-04,0.658,0.177,28176
1214,5.46459,5.44763,4.433e-04,0.634,0.153,28218
1215,5.22369,5.44763,4.430e-04,0.651,0.179,28168
1216,5.36450,5.44763,4.428e-04,0.662,0.174,28170
1217,5.42901,5.44763,4.425e-04,0.675,0.153,28380
1218,5.48595,5.44763,4.422e-04,0.651,0.167,28250
1219,5.12254,5.44763,4.419e-04,0.725,0.200,28204
1220,5.44954,5.44763,4.417e-04,0.655,0.154,28173
1221,5.46468,5.44763,4.414e-04,0.665,0.160,28203
1222,5.43096,5.44763,4.411e-04,0.655,0.168,28204
1223,5.18225,5.44763,4.408e-04,0.617,0.182,28304
1224,5.34818,5.44763,4.406e-04,0.698,0.169,28307
1225,5.33275,5.44763,4.403e-04,0.654,0.162,28201
1226,5.34056,5.44763,4.400e-04,0.619,0.153,28199
1227,5.38381,5.44763,4.397e-04,0.662,0.162,28198
1228,5.34769,5.44763,4.394e-04,0.725,0.178,28209
1229,5.49914,5.44763,4.392e-04,0.671,0.159,28273
1230,5.39670,5.44763,4.389e-04,0.646,0.148,28339
1231,5.42432,5.44763,4.386e-04,0.667,0.162,28216
1232,5.23076,5.44763,4.383e-04,0.676,0.175,28228
1233,5.21266,5.44763,4.381e-04,0.565,0.151,28202
1234,5.54260,5.44763,4.378e-04,0.739,0.171,28194
1235,5.40980,5.44763,4.375e-04,0.634,0.151,28243
1236,5.26053,5.44763,4.372e-04,0.593,0.134,28372
1237,5.30012,5.44763,4.370e-04,0.646,0.158,28214
1238,5.23999,5.44763,4.367e-04,0.644,0.155,28214
1239,5.34627,5.44763,4.364e-04,0.696,0.159,28182
1240,5.23003,5.44763,4.361e-04,0.711,0.174,28193
1241,5.33917,5.44763,4.358e-04,0.700,0.167,28180
1242,5.46255,5.44763,4.356e-04,0.657,0.148,28345
1243,5.26216,5.44763,4.353e-04,0.674,0.168,28257
1244,5.29247,5.44763,4.350e-04,0.637,0.152,28206
1245,5.28872,5.44763,4.347e-04,0.650,0.169,28222
1246,5.51963,5.44763,4.344e-04,0.686,0.152,28206
1247,5.34557,5.44763,4.342e-04,0.588,0.150,28176
1248,5.38764,5.44763,4.339e-04,0.616,0.139,28320
1249,5.33866,5.44763,4.336e-04,0.746,0.211,28307
1250,5.25882,5.28123,4.333e-04,0.588,0.144,8543
1251,5.29352,5.28123,4.330e-04,0.713,0.199,28608
1252,5.37074,5.28123,4.328e-04,0.620,0.166,28148
1253,5.37386,5.28123,4.325e-04,0.702,0.172,28233
1254,5.11168,5.28123,4.322e-04,0.603,0.164,28217
1255,5.12618,5.28123,4.319e-04,0.611,0.160,28223
1256,5.26555,5.28123,4.316e-04,0.689,0.166,28284
1257,5.28242,5.28123,4.314e-04,0.675,0.187,28337
1258,5.35488,5.28123,4.311e-04,0.736,0.173,28203
1259,5.25330,5.28123,4.308e-04,0.601,0.156,28225
1260,5.22810,5.28123,4.305e-04,0.765,0.189,28224
1261,5.30102,5.28123,4.302e-04,0.592,0.134,28180
1262,5.31909,5.28123,4.300e-04,0.795,0.174,28254
1263,5.27916,5.28123,4.297e-04,0.597,0.154,28352
1264,5.28982,5.28123,4.294e-04,0.689,0.177,28253
1265,5.39456,5.28123,4.291e-04,0.694,0.170,28167
1266,5.14247,5.28123,4.288e-04,0.584,0.148,28207
1267,5.48652,5.28123,4.285e-04,0.691,0.170,28207
1268,5.27304,5.28123,4.283e-04,0.715,0.179,28170
1269,5.24260,5.28123,4.280e-04,0.621,0.156,28376
1270,5.25565,5.28123,4.277e-04,0.666,0.156,28245
1271,5.13009,5.28123,4.274e-04,0.728,0.213,28171
1272,5.42261,5.28123,4.271e-04,0.702,0.177,28214
1273,5.30872,5.28123,4.269e-04,0.714,0.185,28200
1274,5.40569,5.28123,4.266e-04,0.649,0.158,28173
1275,5.32252,5.28123,4.263e-04,0.653,0.185,28324
1276,5.42962,5.28123,4.260e-04,0.648,0.168,28321
1277,5.26262,5.28123,4.257e-04,0.751,0.162,28176
1278,5.21797,5.28123,4.254e-04,0.631,0.178,28187
1279,5.54467,5.28123,4.252e-04,0.686,0.169,28201
1280,5.25671,5.28123,4.249e-04,0.636,0.154,28205
1281,5.24261,5.28123,4.246e-04,0.676,0.170,28250
1282,5.26123,5.28123,4.243e-04,0.648,0.164,28350
1283,5.31774,5.28123,4.240e-04,0.645,0.149,28203
1284,5.33811,5.28123,4.237e-04,0.578,0.125,28189
1285,5.34989,5.28123,4.235e-04,0.652,0.156,28179
1286,5.44818,5.28123,4.232e-04,0.620,0.132,28211
1287,5.17331,5.28123,4.229e-04,0.696,0.158,28240
1288,5.24248,5.28123,4.226e-04,0.689,0.192,28367
1289,5.28378,5.28123,4.223e-04,0.694,0.163,28225
1290,5.34620,5.28123,4.220e-04,0.653,0.150,28190
1291,5.34166,5.28123,4.217e-04,0.692,0.170,28217
1292,5.31684,5.28123,4.215e-04,0.612,0.137,28177
1293,5.44909,5.28123,4.212e-04,0.683,0.155,28210
1294,5.15086,5.28123,4.209e-04,0.656,0.159,28337
1295,5.34404,5.28123,4.206e-04,0.684,0.168,28267
1296,5.27093,5.28123,4.203e-04,0.631,0.179,28173
1297,5.29252,5.28123,4.200e-04,0.707,0.173,28155
1298,5.20092,5.28123,4.197e-04,0.651,0.176,28199
1299,4.91774,5.28123,4.195e-04,0.669,0.175,28237
1300,5.23538,5.28123,4.192e-04,0.640,0.162,28327
1301,5.19766,5.28123,4.189e-04,0.670,0.170,28240
1302,5.34982,5.28123,4.186e-04,0.609,0.140,28167
1303,5.27176,5.28123,4.183e-04,0.612,0.149,28170
1304,5.18106,5.28123,4.180e-04,0.628,0.159,28239
1305,5.26413,5.28123,4.177e-04,0.735,0.149,28174
1306,5.22344,5.28123,4.175e-04,0.733,0.174,28310
1307,5.32104,5.28123,4.172e-04,0.664,0.173,28295
1308,5.30489,5.28123,4.169e-04,0.661,0.148,28238
1309,5.26263,5.28123,4.166e-04,0.695,0.174,28172
1310,5.28898,5.28123,4.163e-04,0.647,0.148,28210
1311,5.29109,5.28123,4.160e-04,0.599,0.137,28221
1312,5.29972,5.28123,4.157e-04,0.654,0.161,28244
1313,5.21573,5.28123,4.154e-04,0.686,0.150,28338
1314,5.30548,5.28123,4.152e-04,0.689,0.187,28244
1315,5.29753,5.28123,4.149e-04,0.660,0.158,28198
1316,5.40545,5.28123,4.146e-04,0.731,0.207,28221
1317,5.27512,5.28123,4.143e-04,0.621,0.139,28168
1318,5.09403,5.28123,4.140e-04,0.696,0.181,28259
1319,5.26753,5.28123,4.137e-04,0.717,0.190,28345
1320,5.25136,5.28123,4.134e-04,0.638,0.169,28255
1321,5.29317,5.28123,4.131e-04,0.687,0.182,28272
1322,5.24048,5.28123,4.129e-04,0.673,0.167,28212
1323,5.17606,5.28123,4.126e-04,0.648,0.206,28202
1324,5.16029,5.28123,4.123e-04,0.683,0.166,28211
1325,5.35116,5.28123,4.120e-04,0.734,0.190,28292
1326,5.21939,5.28123,4.117e-04,0.654,0.149,28296
1327,5.18536,5.28123,4.114e-04,0.736,0.169,28168
1328,5.27899,5.28123,4.111e-04,0.719,0.171,28170
1329,5.55775,5.28123,4.108e-04,0.741,0.170,28177
1330,5.51721,5.28123,4.105e-04,0.793,0.174,28198
1331,5.27774,5.28123,4.103e-04,0.720,0.171,28327
1332,5.27027,5.28123,4.100e-04,0.671,0.159,28293
1333,5.29427,5.28123,4.097e-04,0.684,0.158,28157
1334,5.32301,5.28123,4.094e-04,0.678,0.151,28208
1335,5.37855,5.28123,4.091e-04,0.670,0.149,28191
1336,5.34300,5.28123,4.088e-04,0.731,0.165,28204
1337,5.09663,5.28123,4.085e-04,0.641,0.150,28281
1338,5.35624,5.28123,4.082e-04,0.658,0.149,28354
1339,5.35971,5.28123,4.079e-04,0.614,0.156,28185
1340,5.14549,5.28123,4.077e-04,0.688,0.164,28183
1341,5.20319,5.28123,4.074e-04,0.599,0.153,28243
1342,5.28611,5.28123,4.071e-04,0.601,0.133,28154
1343,5.22862,5.28123,4.068e-04,0.634,0.148,28226
1344,5.05394,5.28123,4.065e-04,0.623,0.143,28336
1345,5.27074,5.28123,4.062e-04,0.666,0.164,28213
1346,5.33801,5.28123,4.059e-04,0.716,0.175,28183
1347,5.33773,5.28123,4.056e-04,0.692,0.170,28150
1348,5.20594,5.28123,4.053e-04,0.815,0.202,28221
1349,5.13858,5.28123,4.050e-04,0.692,0.194,28227
1350,5.04683,5.28123,4.047e-04,0.715,0.186,28312
1351,5.37500,5.28123,4.045e-04,0.658,0.168,28252
1352,5.35831,5.28123,4.042e-04,0.688,0.190,28176
1353,5.40254,5.28123,4.039e-04,0.718,0.201,28173
1354,5.30245,5.28123,4.036e-04,0.581,0.138,28206
1355,5.20842,5.28123,4.033e-04,0.663,0.157,28182
1356,5.45923,5.28123,4.030e-04,0.655,0.158,28316
1357,5.28829,5.28123,4.027e-04,0.719,0.168,28269
1358,5.14592,5.28123,4.024e-04,0.673,0.208,28171
1359,4.96107,5.28123,4.021e-04,0.695,0.179,28222
1360,5.21715,5.28123,4.018e-04,0.683,0.175,28197
1361,5.43026,5.28123,4.015e-04,0.672,0.152,28192
1362,5.14118,5.28123,4.012e-04,0.663,0.162,28323
1363,5.19318,5.28123,4.010e-04,0.638,0.142,28302
1364,5.30482,5.28123,4.007e-04,0.761,0.177,28186
1365,5.23743,5.28123,4.004e-04,0.755,0.169,28206
1366,5.22461,5.28123,4.001e-04,0.719,0.153,28175
1367,5.13536,5.28123,3.998e-04,0.712,0.181,28198
1368,5.23705,5.28123,3.995e-04,0.746,0.178,28254
1369,5.14424,5.28123,3.992e-04,0.698,0.160,28340
1370,5.20471,5.28123,3.989e-04,0.775,0.182,28196
1371,5.40290,5.28123,3.986e-04,0.655,0.147,28209
1372,5.25934,5.28123,3.983e-04,0.645,0.151,28190
1373,5.38191,5.28123,3.980e-04,0.715,0.168,28182
1374,5.01933,5.28123,3.977e-04,0.706,0.177,28235
1375,5.38025,5.28123,3.974e-04,0.659,0.183,28357
1376,5.00990,5.28123,3.971e-04,0.702,0.183,28257
1377,5.25268,5.28123,3.969e-04,0.714,0.172,28181
1378,5.36861,5.28123,3.966e-04,0.730,0.178,28212
1379,5.16175,5.28123,3.963e-04,0.710,0.184,28196
1380,5.18560,5.28123,3.960e-04,0.657,0.157,28201
1381,5.30429,5.28123,3.957e-04,0.632,0.149,28326
1382,4.99432,5.28123,3.954e-04,0.653,0.173,28233
1383,5.11066,5.28123,3.951e-04,0.707,0.167,28211
1384,4.91888,5.28123,3.948e-04,0.670,0.160,28179
1385,5.24757,5.28123,3.945e-04,0.728,0.160,28184
1386,5.20054,5.28123,3.942e-04,0.617,0.148,28223
1387,5.45241,5.28123,3.939e-04,0.752,0.139,28298
1388,5.29335,5.28123,3.936e-04,0.753,0.152,28292
1389,5.05090,5.28123,3.933e-04,0.655,0.161,28156
1390,5.25549,5.28123,3.930e-04,0.652,0.132,28198
1391,5.28149,5.28123,3.927e-04,0.665,0.143,28201
1392,5.12394,5.28123,3.924e-04,0.695,0.169,28178
1393,5.21554,5.28123,3.921e-04,0.686,0.156,28278
1394,5.32088,5.28123,3.919e-04,0.715,0.172,28348
1395,5.19621,5.28123,3.916e-04,0.714,0.175,28231
1396,5.10526,5.28123,3.913e-04,0.768,0.182,28205
1397,5.11883,5.28123,3.910e-04,0.742,0.183,28164
1398,5.25961,5.28123,3.907e-04,0.726,0.156,28233
1399,5.18836,5.28123,3.904e-04,0.769,0.227,28253
1400,5.24116,5.28123,3.901e-04,0.691,0.142,28374
1401,5.22621,5.28123,3.898e-04,0.805,0.202,28275
1402,5.31960,5.28123,3.895e-04,0.666,0.148,28155
1403,5.30522,5.28123,3.892e-04,0.711,0.158,28206
1404,5.32717,5.28123,3.889e-04,0.723,0.167,28193
1405,5.19048,5.28123,3.886e-04,0.689,0.143,28222
1406,5.29161,5.28123,3.883e-04,0.711,0.161,28333
1407,5.16630,5.28123,3.880e-04,0.657,0.146,28228
1408,5.21625,5.28123,3.877e-04,0.693,0.178,28200
1409,5.15942,5.28123,3.874e-04,0.637,0.157,28182
1410,5.19710,5.28123,3.871e-04,0.746,0.183,28220
1411,5.29843,5.28123,3.868e-04,0.644,0.154,28171
1412,5.11663,5.28123,3.865e-04,0.618,0.149,28340
1413,5.25278,5.28123,3.862e-04,0.704,0.161,28273
1414,5.23954,5.28123,3.859e-04,0.743,0.186,28203
1415,5.20137,5.28123,3.856e-04,0.666,0.162,28199
1416,5.11808,5.28123,3.853e-04,0.685,0.179,28212
1417,5.29394,5.28123,3.850e-04,0.671,0.163,28252
1418,5.25683,5.28123,3.848e-04,0.672,0.151,28271
1419,5.13613,5.28123,3.845e-04,0.641,0.154,28325
1420,5.31945,5.28123,3.842e-04,0.638,0.157,28206
1421,5.22071,5.28123,3.839e-04,0.723,0.165,28223
1422,5.12794,5.28123,3.836e-04,0.667,0.171,28165
1423,5.08206,5.28123,3.833e-04,0.729,0.169,28161
1424,5.13282,5.28123,3.830e-04,0.664,0.178,28254
1425,5.29275,5.28123,3.827e-04,0.736,0.162,28347
1426,5.27494,5.28123,3.824e-04,0.669,0.157,28222
1427,5.25363,5.28123,3.821e-04,0.740,0.159,28208
1428,5.30906,5.28123,3.818e-04,0.645,0.154,28168
1429,5.21107,5.28123,3.815e-04,0.716,0.163,28200
1430,5.29565,5.28123,3.812e-04,0.667,0.151,28242
1431,4.86915,5.28123,3.809e-04,0.759,0.214,28363
1432,5.22051,5.28123,3.806e-04,0.704,0.152,28210
1433,5.35404,5.28123,3.803e-04,0.711,0.144,28208
1434,5.19260,5.28123,3.800e-04,0.887,0.217,28192
1435,5.25485,5.28123,3.797e-04,0.706,0.163,28170
1436,5.05613,5.28123,3.794e-04,0.700,0.165,28218
1437,5.38001,5.28123,3.791e-04,0.650,0.151,28327
1438,5.25610,5.28123,3.788e-04,0.729,0.171,28295
1439,5.08159,5.28123,3.785e-04,0.635,0.173,28174
1440,5.12132,5.28123,3.782e-04,0.638,0.141,28190
1441,5.20514,5.28123,3.779e-04,0.740,0.145,28193
1442,5.27555,5.28123,3.776e-04,0.676,0.143,28199
1443,4.99153,5.28123,3.773e-04,0.700,0.147,28313
1444,5.17029,5.28123,3.770e-04,0.652,0.154,28273
1445,5.18257,5.28123,3.767e-04,0.656,0.139,28200
1446,5.29276,5.28123,3.764e-04,0.825,0.171,28177
1447,5.27332,5.28123,3.761e-04,0.751,0.163,28178
1448,5.13639,5.28123,3.758e-04,0.704,0.166,28177
1449,5.10409,5.28123,3.755e-04,0.675,0.145,28306
1450,5.10323,5.28123,3.752e-04,0.761,0.207,28312
1451,5.22223,5.28123,3.749e-04,0.723,0.165,28187
1452,5.28224,5.28123,3.746e-04,0.712,0.162,28189
1453,5.10856,5.28123,3.743e-04,0.693,0.157,28214
1454,5.28388,5.28123,3.740e-04,0.661,0.136,28163
1455,5.16805,5.28123,3.737e-04,0.656,0.166,28257
1456,5.23672,5.28123,3.734e-04,0.741,0.160,28352
1457,5.28146,5.28123,3.731e-04,0.677,0.167,28191
1458,5.25355,5.28123,3.728e-04,0.623,0.139,28208
1459,5.27662,5.28123,3.725e-04,0.736,0.190,28176
1460,5.15935,5.28123,3.722e-04,0.684,0.147,28196
1461,5.20540,5.28123,3.719e-04,0.647,0.131,28222
1462,5.29241,5.28123,3.716e-04,0.703,0.155,28350
1463,5.33740,5.28123,3.713e-04,0.711,0.145,28217
1464,5.11879,5.28123,3.710e-04,0.691,0.161,28185
1465,5.17815,5.28123,3.707e-04,0.633,0.145,28189
1466,5.04023,5.28123,3.704e-04,0.712,0.158,28209
1467,5.27881,5.28123,3.701e-04,0.673,0.137,28162
1468,5.13681,5.28123,3.698e-04,0.662,0.155,28367
1469,5.17508,5.28123,3.695e-04,0.814,0.168,28264
1470,5.17563,5.28123,3.692e-04,0.664,0.161,28234
1471,5.17598,5.28123,3.689e-04,0.788,0.180,28193
1472,5.15269,5.28123,3.686e-04,0.696,0.140,28162
1473,5.05533,5.28123,3.683e-04,0.724,0.172,28188
1474,5.09645,5.28123,3.680e-04,0.773,0.159,28328
1475,5.33262,5.28123,3.677e-04,0.738,0.165,28338
1476,5.17011,5.28123,3.674e-04,0.693,0.158,28182
1477,5.26102,5.28123,3.671e-04,0.713,0.158,28192
1478,5.24772,5.28123,3.668e-04,0.647,0.146,28207
1479,5.17321,5.28123,3.665e-04,0.639,0.138,28156
1480,5.39063,5.28123,3.662e-04,0.722,0.149,28268
1481,5.39568,5.28123,3.659e-04,0.653,0.138,28302
1482,5.11284,5.28123,3.656e-04,0.728,0.153,28135
1483,5.00417,5.28123,3.653e-04,0.671,0.144,28195
1484,5.28084,5.28123,3.650e-04,0.782,0.150,28199
1485,5.05309,5.28123,3.647e-04,0.636,0.148,28202
1486,5.29780,5.28123,3.644e-04,0.762,0.165,28265
1487,5.19895,5.28123,3.641e-04,0.791,0.183,28364
1488,5.08525,5.28123,3.638e-04,0.665,0.142,28243
1489,5.26447,5.28123,3.635e-04,0.718,0.148,28176
1490,5.25416,5.28123,3.632e-04,0.638,0.134,28219
1491,5.14116,5.28123,3.629e-04,0.678,0.160,28222
1492,5.10011,5.28123,3.626e-04,0.659,0.144,28181
1493,5.28767,5.28123,3.623e-04,0.659,0.142,28363
1494,5.13310,5.28123,3.620e-04,0.646,0.135,28236
1495,5.20048,5.28123,3.617e-04,0.708,0.147,28215
1496,5.10992,5.28123,3.614e-04,0.710,0.190,28186
1497,5.33441,5.28123,3.611e-04,0.791,0.150,28187
1498,5.14411,5.28123,3.608e-04,0.707,0.156,28213
1499,5.28871,5.28123,3.605e-04,0.709,0.147,28337
1500,5.14549,5.14298,3.602e-04,0.742,0.155,8551
1501,5.17720,5.14298,3.599e-04,0.791,0.158,28639
1502,5.06650,5.14298,3.596e-04,0.737,0.166,28353
1503,5.24276,5.14298,3.593e-04,0.756,0.160,28196
1504,5.24245,5.14298,3.590e-04,0.812,0.180,28187
1505,5.34603,5.14298,3.587e-04,0.797,0.172,28194
1506,5.29027,5.14298,3.584e-04,0.744,0.167,28194
1507,5.12801,5.14298,3.581e-04,0.763,0.175,28270
