step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
926,3.38232,3.52719,5.153e-04,1.122,0.207,23523
927,3.11660,3.52719,5.150e-04,0.940,0.165,23397
928,3.26294,3.52719,5.148e-04,0.811,0.144,23513
929,3.64362,3.52719,5.146e-04,0.837,0.176,23374
930,4.43444,3.52719,5.144e-04,0.708,0.139,23392
931,4.01889,3.52719,5.142e-04,0.723,0.146,23535
932,3.46095,3.52719,5.139e-04,0.755,0.148,23382
933,3.14136,3.52719,5.137e-04,0.762,0.137,23514
934,3.17305,3.52719,5.135e-04,0.707,0.154,23397
935,3.98363,3.52719,5.133e-04,0.621,0.132,23403
936,3.24292,3.52719,5.131e-04,0.820,0.159,23468
937,3.44979,3.52719,5.128e-04,0.789,0.198,23422
938,3.69307,3.52719,5.126e-04,0.671,0.163,23489
939,3.41728,3.52719,5.124e-04,0.713,0.156,23439
940,3.94934,3.52719,5.122e-04,0.644,0.145,23447
941,2.94888,3.52719,5.119e-04,0.750,0.156,23484
942,3.34549,3.52719,5.117e-04,0.657,0.141,23386
943,3.66924,3.52719,5.115e-04,0.682,0.141,23194
944,3.55872,3.52719,5.113e-04,0.662,0.121,23726
945,2.98316,3.52719,5.110e-04,0.686,0.137,23414
946,3.27505,3.52719,5.108e-04,0.702,0.141,23496
947,3.06212,3.52719,5.106e-04,0.617,0.117,23446
948,3.48774,3.52719,5.104e-04,0.723,0.141,23479
949,3.73634,3.52719,5.101e-04,0.629,0.126,23428
950,3.96337,3.52719,5.099e-04,0.667,0.142,23474
951,3.23189,3.52719,5.097e-04,0.787,0.181,23517
952,3.67365,3.52719,5.095e-04,0.831,0.173,23444
953,3.61635,3.52719,5.092e-04,0.715,0.157,23512
954,3.21148,3.52719,5.090e-04,0.734,0.176,23474
955,3.23397,3.52719,5.088e-04,0.669,0.126,23440
956,3.43057,3.52719,5.086e-04,0.739,0.159,23510
957,3.33925,3.52719,5.083e-04,0.685,0.132,23431
958,3.84106,3.52719,5.081e-04,0.776,0.166,23426
959,3.00487,3.52719,5.079e-04,0.817,0.162,23441
960,3.65413,3.52719,5.076e-04,0.727,0.147,23409
961,3.86406,3.52719,5.074e-04,0.695,0.127,23174
962,3.54558,3.52719,5.072e-04,0.726,0.149,23732
963,3.14295,3.52719,5.070e-04,0.788,0.156,23440
964,3.51763,3.52719,5.067e-04,0.753,0.161,23502
965,3.45643,3.52719,5.065e-04,0.701,0.136,23453
966,3.33457,3.52719,5.063e-04,0.741,0.132,23476
967,3.59250,3.52719,5.060e-04,0.726,0.150,23387
968,3.83134,3.52719,5.058e-04,0.651,0.137,23461
969,3.80012,3.52719,5.056e-04,0.684,0.120,23443
970,4.08694,3.52719,5.054e-04,0.683,0.153,23410
971,3.40691,3.52719,5.051e-04,0.750,0.142,23502
972,3.47100,3.52719,5.049e-04,0.819,0.186,23424
973,3.62389,3.52719,5.047e-04,0.757,0.136,23445
974,2.86904,3.52719,5.044e-04,0.878,0.170,23315
975,3.35985,3.52719,5.042e-04,0.930,0.160,23584
976,3.24457,3.52719,5.040e-04,0.949,0.210,23495
977,2.97713,3.52719,5.037e-04,0.790,0.171,23426
978,3.38562,3.52719,5.035e-04,0.728,0.156,23433
979,3.27290,3.52719,5.033e-04,0.648,0.126,23488
980,2.94466,3.52719,5.030e-04,0.760,0.156,23434
981,2.96450,3.52719,5.028e-04,0.925,0.180,23510
982,3.36846,3.52719,5.026e-04,0.966,0.183,23287
983,3.65691,3.52719,5.023e-04,0.794,0.163,23593
984,3.74294,3.52719,5.021e-04,0.770,0.136,23497
985,3.20481,3.52719,5.019e-04,0.889,0.166,23398
986,3.61437,3.52719,5.016e-04,0.689,0.125,23526
987,3.87295,3.52719,5.014e-04,0.668,0.151,23437
988,3.24299,3.52719,5.012e-04,0.828,0.146,23425
989,3.30627,3.52719,5.009e-04,0.704,0.143,23516
990,3.46255,3.52719,5.007e-04,0.655,0.126,23193
991,3.46431,3.52719,5.005e-04,0.642,0.131,23417
992,3.51865,3.52719,5.002e-04,0.627,0.138,23689
993,3.47582,3.52719,5.000e-04,0.826,0.175,23445
994,2.84821,3.52719,4.998e-04,0.688,0.125,23457
995,3.41680,3.52719,4.995e-04,0.714,0.165,23399
996,3.09148,3.52719,4.993e-04,0.669,0.132,23500
997,3.62578,3.52719,4.991e-04,0.676,0.140,23417
998,3.43232,3.52719,4.988e-04,0.789,0.153,23438
999,3.43786,3.52719,4.986e-04,0.671,0.135,23488
1000,2.91784,3.21520,4.983e-04,0.733,0.132,6674
1001,3.27174,3.21520,4.981e-04,0.720,0.126,23707
1002,3.41581,3.21520,4.979e-04,0.641,0.111,23399
1003,3.10458,3.21520,4.976e-04,0.735,0.138,23533
1004,3.35961,3.21520,4.974e-04,0.707,0.136,23391
1005,3.02970,3.21520,4.972e-04,0.835,0.167,23521
1006,3.41883,3.21520,4.969e-04,0.726,0.142,23448
1007,4.07886,3.21520,4.967e-04,0.741,0.159,23469
1008,3.63219,3.21520,4.964e-04,0.725,0.142,23464
1009,3.24513,3.21520,4.962e-04,0.737,0.162,23417
1010,3.78857,3.21520,4.960e-04,0.676,0.134,23493
1011,3.24259,3.21520,4.957e-04,0.831,0.184,23433
1012,3.00702,3.21520,4.955e-04,0.853,0.153,23460
1013,3.30004,3.21520,4.952e-04,0.831,0.158,23463
1014,3.35148,3.21520,4.950e-04,0.805,0.174,23459
1015,3.71970,3.21520,4.948e-04,0.704,0.150,23491
1016,3.89577,3.21520,4.945e-04,0.807,0.169,23442
1017,3.50511,3.21520,4.943e-04,0.744,0.141,23419
1018,3.36377,3.21520,4.940e-04,0.750,0.150,23501
1019,3.70144,3.21520,4.938e-04,0.688,0.133,23414
1020,3.38127,3.21520,4.936e-04,0.757,0.150,23555
1021,3.47351,3.21520,4.933e-04,0.698,0.139,23386
1022,3.52671,3.21520,4.931e-04,0.676,0.126,23442
1023,3.62676,3.21520,4.928e-04,0.719,0.120,23425
1024,3.69335,3.21520,4.926e-04,0.655,0.131,23435
1025,2.65336,3.21520,4.924e-04,0.956,0.186,23472
1026,3.34042,3.21520,4.921e-04,1.187,0.224,23431
1027,4.20549,3.21520,4.919e-04,0.672,0.141,23434
1028,3.02927,3.21520,4.916e-04,0.937,0.152,23492
1029,3.01255,3.21520,4.914e-04,0.769,0.134,23390
1030,3.35332,3.21520,4.911e-04,0.706,0.123,23485
1031,2.54720,3.21520,4.909e-04,0.880,0.145,23318
1032,3.38035,3.21520,4.907e-04,0.847,0.167,23579
1033,3.43237,3.21520,4.904e-04,0.913,0.142,23492
1034,3.59002,3.21520,4.902e-04,0.783,0.182,23388
1035,3.31510,3.21520,4.899e-04,0.745,0.126,23461
1036,3.14466,3.21520,4.897e-04,0.731,0.147,23430
1037,3.20251,3.21520,4.894e-04,0.683,0.145,23424
1038,2.95904,3.21520,4.892e-04,0.758,0.128,23482
1039,2.90418,3.21520,4.889e-04,0.633,0.110,23402
1040,3.08097,3.21520,4.887e-04,0.805,0.175,23495
1041,3.25618,3.21520,4.885e-04,0.714,0.128,23190
1042,3.38329,3.21520,4.882e-04,0.645,0.127,23661
1043,3.25762,3.21520,4.880e-04,0.723,0.142,23499
1044,3.44754,3.21520,4.877e-04,0.775,0.166,23428
1045,3.30855,3.21520,4.875e-04,0.702,0.127,23472
1046,3.31990,3.21520,4.872e-04,0.744,0.154,23450
1047,3.65680,3.21520,4.870e-04,0.746,0.149,23393
1048,3.01234,3.21520,4.867e-04,0.821,0.191,23505
1049,3.36664,3.21520,4.865e-04,0.797,0.178,23361
1050,3.17420,3.21520,4.862e-04,0.676,0.157,23485
1051,3.40605,3.21520,4.860e-04,0.814,0.154,23430
1052,3.81373,3.21520,4.857e-04,0.781,0.152,23420
1053,4.02347,3.21520,4.855e-04,0.738,0.140,23533
1054,3.51605,3.21520,4.853e-04,0.751,0.133,23410
1055,3.16018,3.21520,4.850e-04,0.749,0.133,23517
1056,3.41239,3.21520,4.848e-04,0.762,0.146,23457
1057,3.58309,3.21520,4.845e-04,0.696,0.125,23379
1058,3.13007,3.21520,4.843e-04,0.815,0.136,23552
1059,3.56005,3.21520,4.840e-04,0.765,0.147,23432
1060,3.74472,3.21520,4.838e-04,0.683,0.151,23504
1061,3.51499,3.21520,4.835e-04,0.728,0.129,23387
1062,3.21224,3.21520,4.833e-04,0.706,0.127,23411
1063,3.95190,3.21520,4.830e-04,0.632,0.136,23509
1064,3.07752,3.21520,4.828e-04,0.697,0.140,23384
1065,3.23171,3.21520,4.825e-04,0.707,0.131,23491
1066,3.58915,3.21520,4.823e-04,0.697,0.119,23432
1067,3.38682,3.21520,4.820e-04,0.672,0.131,23387
1068,3.43632,3.21520,4.818e-04,0.660,0.117,23501
1069,3.00129,3.21520,4.815e-04,0.719,0.115,23424
1070,3.59149,3.21520,4.813e-04,0.652,0.117,23478
1071,4.00052,3.21520,4.810e-04,0.718,0.137,23461
1072,3.15723,3.21520,4.808e-04,0.835,0.144,23115
1073,3.78305,3.21520,4.805e-04,0.744,0.145,23788
1074,3.49704,3.21520,4.803e-04,0.805,0.148,23408
1075,3.43774,3.21520,4.800e-04,0.965,0.194,23463
1076,3.33223,3.21520,4.798e-04,0.891,0.164,23169
1077,3.29810,3.21520,4.795e-04,0.809,0.153,23714
1078,3.80500,3.21520,4.792e-04,0.830,0.145,23518
1079,3.16821,3.21520,4.790e-04,0.737,0.137,23390
1080,4.02099,3.21520,4.787e-04,0.689,0.132,23443
1081,3.59128,3.21520,4.785e-04,0.738,0.134,23356
1082,2.90365,3.21520,4.782e-04,0.794,0.134,23521
1083,3.03337,3.21520,4.780e-04,0.759,0.160,23481
1084,3.27132,3.21520,4.777e-04,0.727,0.123,23398
1085,3.80835,3.21520,4.775e-04,0.752,0.154,23451
1086,3.88038,3.21520,4.772e-04,0.676,0.124,23401
1087,2.77473,3.21520,4.770e-04,0.801,0.128,23457
1088,3.38660,3.21520,4.767e-04,0.783,0.138,23500
1089,3.51484,3.21520,4.765e-04,0.774,0.137,23411
1090,4.01723,3.21520,4.762e-04,0.717,0.137,23432
1091,2.82753,3.21520,4.759e-04,0.871,0.136,23494
1092,3.16197,3.21520,4.757e-04,0.747,0.127,23400
1093,3.35524,3.21520,4.754e-04,0.716,0.119,23514
1094,3.07321,3.21520,4.752e-04,0.755,0.153,23389
1095,2.99142,3.21520,4.749e-04,0.715,0.115,23461
1096,3.60895,3.21520,4.747e-04,0.749,0.163,23467
1097,3.39904,3.21520,4.744e-04,0.709,0.118,23418
1098,3.27889,3.21520,4.742e-04,0.819,0.171,23489
1099,3.16936,3.21520,4.739e-04,0.742,0.137,23427
1100,3.04775,3.21520,4.736e-04,0.768,0.123,23406
1101,3.09647,3.21520,4.734e-04,0.754,0.120,23464
1102,2.80699,3.21520,4.731e-04,0.762,0.128,23424
1103,3.61155,3.21520,4.729e-04,0.749,0.124,23519
1104,3.08426,3.21520,4.726e-04,0.764,0.132,23413
1105,3.13606,3.21520,4.724e-04,0.718,0.114,23471
1106,3.36817,3.21520,4.721e-04,0.681,0.123,23464
1107,2.90819,3.21520,4.718e-04,0.801,0.140,23390
1108,3.62366,3.21520,4.716e-04,0.731,0.143,23496
1109,2.65292,3.21520,4.713e-04,0.797,0.142,23416
1110,2.63389,3.21520,4.711e-04,0.928,0.218,23474
1111,3.00427,3.21520,4.708e-04,0.909,0.198,23475
1112,2.96440,3.21520,4.706e-04,0.848,0.132,23399
1113,3.55166,3.21520,4.703e-04,0.726,0.144,23243
1114,2.95401,3.21520,4.700e-04,0.728,0.125,23686
1115,2.92306,3.21520,4.698e-04,0.743,0.134,23410
1116,3.09134,3.21520,4.695e-04,0.704,0.122,23525
1117,3.69905,3.21520,4.693e-04,0.628,0.110,23430
1118,3.09023,3.21520,4.690e-04,0.966,0.175,23511
1119,3.11342,3.21520,4.687e-04,0.923,0.182,23421
1120,3.57503,3.21520,4.685e-04,0.864,0.156,23424
1121,3.77923,3.21520,4.682e-04,0.665,0.135,23487
1122,3.02699,3.21520,4.680e-04,0.748,0.132,23445
1123,3.06902,3.21520,4.677e-04,0.848,0.184,23467
1124,2.94867,3.21520,4.674e-04,0.840,0.147,23432
1125,3.89278,3.21520,4.672e-04,0.702,0.141,23410
1126,3.02574,3.21520,4.669e-04,0.879,0.157,23535
1127,3.19298,3.21520,4.667e-04,0.775,0.136,23236
1128,2.53763,3.21520,4.664e-04,0.800,0.121,23680
1129,2.89816,3.21520,4.661e-04,0.759,0.159,23400
1130,3.92819,3.21520,4.659e-04,0.679,0.119,23416
1131,3.30169,3.21520,4.656e-04,0.814,0.170,23486
1132,3.62668,3.21520,4.653e-04,0.603,0.113,23414
1133,3.86015,3.21520,4.651e-04,0.808,0.174,23464
1134,3.21722,3.21520,4.648e-04,0.782,0.145,23432
1135,3.48136,3.21520,4.646e-04,0.768,0.148,23419
1136,3.16703,3.21520,4.643e-04,0.686,0.121,23496
1137,3.55063,3.21520,4.640e-04,0.706,0.119,23403
1138,2.95497,3.21520,4.638e-04,0.745,0.120,23488
1139,3.14923,3.21520,4.635e-04,0.677,0.118,23433
1140,3.57039,3.21520,4.632e-04,0.744,0.162,23438
1141,3.61698,3.21520,4.630e-04,0.652,0.119,23494
1142,3.49882,3.21520,4.627e-04,0.698,0.133,23399
1143,3.47526,3.21520,4.625e-04,0.838,0.148,23460
1144,4.01733,3.21520,4.622e-04,0.667,0.111,23413
1145,3.11530,3.21520,4.619e-04,0.837,0.129,23408
1146,3.55070,3.21520,4.617e-04,0.679,0.108,23543
1147,3.52620,3.21520,4.614e-04,0.764,0.133,23359
1148,3.13249,3.21520,4.611e-04,0.689,0.108,23465
1149,3.42827,3.21520,4.609e-04,0.740,0.133,23447
1150,3.49504,3.21520,4.606e-04,0.725,0.144,23396
1151,3.08914,3.21520,4.603e-04,0.724,0.119,23504
1152,3.41079,3.21520,4.601e-04,0.724,0.126,23403
1153,3.10713,3.21520,4.598e-04,0.702,0.112,23441
1154,3.36754,3.21520,4.595e-04,0.812,0.126,23450
1155,3.78690,3.21520,4.593e-04,0.693,0.128,23426
1156,3.58328,3.21520,4.590e-04,0.744,0.143,23530
1157,3.05904,3.21520,4.587e-04,0.698,0.106,23309
1158,3.31918,3.21520,4.585e-04,0.712,0.118,23517
1159,2.82855,3.21520,4.582e-04,0.761,0.136,23485
1160,2.86167,3.21520,4.579e-04,0.719,0.117,23443
1161,3.19519,3.21520,4.577e-04,0.689,0.108,23477
1162,3.41525,3.21520,4.574e-04,0.640,0.115,23375
1163,3.31311,3.21520,4.571e-04,0.741,0.137,23433
1164,3.44907,3.21520,4.569e-04,0.671,0.117,23447
1165,2.98202,3.21520,4.566e-04,0.670,0.113,23405
1166,2.83761,3.21520,4.563e-04,0.747,0.115,23502
1167,2.69579,3.21520,4.561e-04,0.726,0.114,23359
1168,3.73545,3.21520,4.558e-04,0.752,0.150,23493
1169,3.58992,3.21520,4.555e-04,0.717,0.125,23425
1170,3.39894,3.21520,4.553e-04,0.734,0.127,23397
1171,3.46963,3.21520,4.550e-04,0.764,0.145,23536
1172,3.11650,3.21520,4.547e-04,0.702,0.112,23404
1173,3.86343,3.21520,4.545e-04,0.753,0.158,23455
1174,2.74294,3.21520,4.542e-04,0.698,0.119,23475
1175,3.54594,3.21520,4.539e-04,0.930,0.201,23396
1176,3.07537,3.21520,4.537e-04,0.781,0.165,23478
1177,3.36936,3.21520,4.534e-04,0.767,0.123,23401
1178,3.40311,3.21520,4.531e-04,0.687,0.109,23462
1179,3.09330,3.21520,4.528e-04,0.908,0.158,23197
1180,2.88826,3.21520,4.526e-04,0.753,0.125,23723
1181,3.24330,3.21520,4.523e-04,0.734,0.116,23482
1182,3.06825,3.21520,4.520e-04,0.774,0.116,23420
1183,3.56399,3.21520,4.518e-04,0.707,0.136,23412
1184,3.69907,3.21520,4.515e-04,0.674,0.116,23501
1185,3.20551,3.21520,4.512e-04,0.715,0.113,23405
1186,3.54896,3.21520,4.510e-04,0.728,0.118,23446
1187,3.59578,3.21520,4.507e-04,0.692,0.101,23401
1188,3.32454,3.21520,4.504e-04,0.829,0.153,23422
1189,3.64516,3.21520,4.501e-04,0.663,0.111,23458
1190,3.67164,3.21520,4.499e-04,0.706,0.141,23422
1191,3.25127,3.21520,4.496e-04,0.747,0.114,23515
1192,3.19730,3.21520,4.493e-04,0.683,0.121,23432
1193,3.14223,3.21520,4.491e-04,0.734,0.127,23412
1194,3.33231,3.21520,4.488e-04,0.660,0.101,23533
1195,3.37563,3.21520,4.485e-04,0.630,0.101,23434
1196,3.10673,3.21520,4.482e-04,0.658,0.113,23498
1197,3.47493,3.21520,4.480e-04,0.691,0.109,23421
1198,3.01375,3.21520,4.477e-04,0.759,0.119,23422
1199,3.37142,3.21520,4.474e-04,0.658,0.130,23504
1200,3.15280,3.21520,4.471e-04,0.776,0.142,23422
1201,3.56011,3.21520,4.469e-04,0.806,0.155,23323
1202,3.14680,3.21520,4.466e-04,0.794,0.143,23384
1203,3.62938,3.21520,4.463e-04,0.753,0.140,23647
1204,3.87611,3.21520,4.461e-04,0.662,0.106,23506
1205,3.38507,3.21520,4.458e-04,0.846,0.140,23416
1206,3.34955,3.21520,4.455e-04,0.738,0.140,23534
1207,2.77928,3.21520,4.452e-04,0.886,0.135,23436
1208,2.91593,3.21520,4.450e-04,0.852,0.128,23430
1209,3.57358,3.21520,4.447e-04,0.666,0.109,23516
1210,3.30755,3.21520,4.444e-04,0.825,0.122,23419
1211,3.45693,3.21520,4.441e-04,0.743,0.126,23455
1212,3.43767,3.21520,4.439e-04,0.684,0.107,23447
1213,3.25350,3.21520,4.436e-04,0.755,0.120,23418
1214,3.14942,3.21520,4.433e-04,0.743,0.106,23541
1215,3.10401,3.21520,4.430e-04,0.694,0.118,23421
1216,3.07148,3.21520,4.428e-04,0.824,0.152,23486
1217,3.61286,3.21520,4.425e-04,0.803,0.132,23429
1218,3.28870,3.21520,4.422e-04,0.700,0.133,23432
1219,3.45355,3.21520,4.419e-04,0.738,0.114,23480
1220,2.74681,3.21520,4.417e-04,0.790,0.113,23386
1221,3.10493,3.21520,4.414e-04,0.647,0.117,23487
1222,2.74975,3.21520,4.411e-04,0.721,0.110,23431
1223,3.11752,3.21520,4.408e-04,0.664,0.103,23432
1224,3.12107,3.21520,4.406e-04,0.686,0.113,23542
1225,3.32847,3.21520,4.403e-04,0.763,0.132,23416
1226,3.51884,3.21520,4.400e-04,0.653,0.117,23478
1227,3.14122,3.21520,4.397e-04,0.752,0.140,23469
1228,3.82683,3.21520,4.394e-04,0.725,0.145,23417
1229,3.05364,3.21520,4.392e-04,0.834,0.144,23506
1230,3.24332,3.21520,4.389e-04,0.729,0.149,23399
1231,3.53151,3.21520,4.386e-04,0.861,0.181,23502
1232,3.04284,3.21520,4.383e-04,0.740,0.119,23463
1233,3.03103,3.21520,4.381e-04,0.846,0.162,23444
1234,3.33670,3.21520,4.378e-04,0.705,0.115,23507
1235,3.30012,3.21520,4.375e-04,0.835,0.160,23403
1236,3.44982,3.21520,4.372e-04,0.715,0.125,23440
1237,2.83167,3.21520,4.370e-04,0.707,0.114,23463
1238,2.78514,3.21520,4.367e-04,0.789,0.141,23397
1239,3.51206,3.21520,4.364e-04,0.671,0.119,23510
1240,3.21148,3.21520,4.361e-04,0.732,0.169,23421
1241,3.19338,3.21520,4.358e-04,0.789,0.132,23488
1242,3.33106,3.21520,4.356e-04,0.698,0.121,23437
1243,2.77427,3.21520,4.353e-04,0.723,0.116,23174
1244,3.16176,3.21520,4.350e-04,0.688,0.112,23774
1245,2.84570,3.21520,4.347e-04,0.715,0.118,23380
1246,2.75115,3.21520,4.344e-04,0.714,0.098,23426
1247,3.36979,3.21520,4.342e-04,0.683,0.116,23480
1248,3.62281,3.21520,4.339e-04,0.670,0.112,23412
1249,3.26662,3.21520,4.336e-04,0.735,0.128,23504
1250,3.10808,3.01519,4.333e-04,0.729,0.123,6679
1251,2.88988,3.01519,4.330e-04,0.788,0.127,23697
1252,3.50325,3.01519,4.328e-04,0.655,0.105,23407
1253,3.28512,3.01519,4.325e-04,0.729,0.119,23513
1254,3.21205,3.01519,4.322e-04,0.664,0.100,23397
1255,2.97878,3.01519,4.319e-04,0.714,0.108,23475
1256,3.05673,3.01519,4.316e-04,0.688,0.104,23223
1257,3.27239,3.01519,4.314e-04,0.679,0.109,23622
1258,3.09506,3.01519,4.311e-04,0.674,0.107,23585
1259,3.18346,3.01519,4.308e-04,0.701,0.123,23403
1260,3.53461,3.01519,4.305e-04,0.731,0.141,23489
1261,3.22584,3.01519,4.302e-04,0.652,0.098,23381
1262,3.01603,3.01519,4.300e-04,0.695,0.109,23392
1263,3.57759,3.01519,4.297e-04,0.601,0.106,23514
1264,3.37254,3.01519,4.294e-04,0.656,0.118,23403
1265,3.31687,3.01519,4.291e-04,0.776,0.138,23472
1266,3.12852,3.01519,4.288e-04,0.699,0.123,23465
1267,3.13287,3.01519,4.285e-04,0.675,0.114,23454
1268,2.92169,3.01519,4.283e-04,0.769,0.128,23494
1269,2.81808,3.01519,4.280e-04,0.932,0.137,23411
1270,3.18271,3.01519,4.277e-04,0.817,0.152,23435
1271,3.25898,3.01519,4.274e-04,0.855,0.122,23448
1272,3.04811,3.01519,4.271e-04,0.811,0.134,23452
1273,3.65751,3.01519,4.269e-04,0.797,0.130,23483
1274,2.98455,3.01519,4.266e-04,0.985,0.193,23416
1275,2.86662,3.01519,4.263e-04,0.800,0.150,23454
1276,3.08624,3.01519,4.260e-04,0.854,0.164,23454
1277,3.31618,3.01519,4.257e-04,0.728,0.122,23385
1278,3.01565,3.01519,4.254e-04,0.833,0.129,23475
1279,3.59953,3.01519,4.252e-04,0.666,0.108,23485
1280,3.13197,3.01519,4.249e-04,0.789,0.119,23462
1281,3.17044,3.01519,4.246e-04,0.773,0.110,23438
1282,3.49342,3.01519,4.243e-04,0.668,0.097,23409
1283,3.41088,3.01519,4.240e-04,0.790,0.154,23529
1284,3.61377,3.01519,4.237e-04,0.628,0.108,23403
1285,3.20083,3.01519,4.235e-04,0.732,0.125,23462
1286,3.32428,3.01519,4.232e-04,0.690,0.113,23463
1287,3.23199,3.01519,4.229e-04,0.704,0.117,23421
1288,2.82452,3.01519,4.226e-04,0.755,0.111,23486
1289,3.05272,3.01519,4.223e-04,0.687,0.107,23469
1290,3.43547,3.01519,4.220e-04,0.765,0.131,23408
1291,3.23793,3.01519,4.217e-04,0.813,0.136,23497
1292,3.40347,3.01519,4.215e-04,0.725,0.120,23422
1293,3.17917,3.01519,4.212e-04,0.725,0.130,23528
1294,3.28370,3.01519,4.209e-04,0.651,0.103,23395
1295,2.85875,3.01519,4.206e-04,0.751,0.111,23426
1296,3.31567,3.01519,4.203e-04,0.630,0.103,23474
1297,3.12880,3.01519,4.200e-04,0.697,0.107,23423
1298,3.27152,3.01519,4.197e-04,0.700,0.108,23494
1299,3.04327,3.01519,4.195e-04,0.787,0.131,23371
1300,3.11419,3.01519,4.192e-04,0.755,0.130,23432
1301,3.14745,3.01519,4.189e-04,0.758,0.156,23445
1302,3.12244,3.01519,4.186e-04,0.767,0.143,23441
1303,2.78928,3.01519,4.183e-04,0.806,0.169,23495
1304,2.93575,3.01519,4.180e-04,0.677,0.108,23390
1305,3.44029,3.01519,4.177e-04,0.670,0.128,23411
1306,3.18276,3.01519,4.175e-04,0.785,0.145,23514
1307,3.32841,3.01519,4.172e-04,0.625,0.094,23434
1308,3.59370,3.01519,4.169e-04,0.660,0.118,23479
1309,3.07486,3.01519,4.166e-04,0.744,0.120,23421
1310,3.51640,3.01519,4.163e-04,0.739,0.136,23393
1311,3.23550,3.01519,4.160e-04,0.745,0.114,23483
1312,2.60772,3.01519,4.157e-04,0.734,0.120,23409
1313,3.18451,3.01519,4.154e-04,0.688,0.110,23499
1314,3.41830,3.01519,4.152e-04,0.708,0.114,23401
1315,3.75888,3.01519,4.149e-04,0.665,0.116,23445
1316,3.63210,3.01519,4.146e-04,0.676,0.109,23473
1317,2.78022,3.01519,4.143e-04,0.716,0.108,23326
1318,3.33129,3.01519,4.140e-04,0.746,0.125,23596
1319,2.74043,3.01519,4.137e-04,0.709,0.098,23380
1320,2.48903,3.01519,4.134e-04,0.761,0.112,23396
1321,2.80414,3.01519,4.131e-04,0.808,0.114,23482
1322,3.14878,3.01519,4.129e-04,0.690,0.101,23410
1323,3.20808,3.01519,4.126e-04,0.766,0.110,23498
1324,2.82033,3.01519,4.123e-04,0.692,0.105,23445
1325,3.21307,3.01519,4.120e-04,0.687,0.109,23434
1326,3.20074,3.01519,4.117e-04,0.800,0.133,23522
1327,3.56336,3.01519,4.114e-04,0.621,0.102,23416
1328,2.54923,3.01519,4.111e-04,0.809,0.136,23486
1329,3.26737,3.01519,4.108e-04,0.659,0.113,23396
1330,2.91908,3.01519,4.105e-04,0.828,0.126,23421
1331,3.15302,3.01519,4.103e-04,0.930,0.159,23500
1332,3.18786,3.01519,4.100e-04,0.715,0.114,23409
1333,3.18796,3.01519,4.097e-04,0.744,0.120,23488
1334,4.08373,3.01519,4.094e-04,0.715,0.136,23451
1335,2.93500,3.01519,4.091e-04,0.745,0.108,23410
1336,3.41847,3.01519,4.088e-04,0.789,0.156,23490
1337,2.97793,3.01519,4.085e-04,0.792,0.152,23135
1338,2.84709,3.01519,4.082e-04,0.764,0.116,23793
1339,3.25002,3.01519,4.079e-04,0.707,0.113,23411
1340,2.92426,3.01519,4.077e-04,0.744,0.120,23359
1341,2.92905,3.01519,4.074e-04,0.749,0.109,23469
1342,2.94101,3.01519,4.071e-04,0.780,0.123,23196
1343,2.98726,3.01519,4.068e-04,0.755,0.119,23655
1344,3.36363,3.01519,4.065e-04,0.676,0.108,23427
1345,2.70919,3.01519,4.062e-04,0.792,0.113,23419
1346,3.21815,3.01519,4.059e-04,0.724,0.125,23525
1347,3.38559,3.01519,4.056e-04,0.704,0.112,23386
1348,2.58268,3.01519,4.053e-04,0.777,0.115,23476
1349,4.04175,3.01519,4.050e-04,0.839,0.139,23436
1350,2.67903,3.01519,4.047e-04,0.864,0.117,23421
1351,3.71005,3.01519,4.045e-04,0.967,0.202,23510
1352,3.32217,3.01519,4.042e-04,0.750,0.125,23365
1353,3.92764,3.01519,4.039e-04,0.835,0.200,23466
1354,2.79997,3.01519,4.036e-04,0.805,0.127,23442
1355,3.11839,3.01519,4.033e-04,0.700,0.119,23436
1356,3.16817,3.01519,4.030e-04,0.730,0.112,23556
1357,3.20522,3.01519,4.027e-04,0.710,0.137,23430
1358,3.29110,3.01519,4.024e-04,0.666,0.108,23445
1359,3.39624,3.01519,4.021e-04,0.687,0.117,23166
1360,3.22064,3.01519,4.018e-04,0.691,0.117,23701
1361,3.44244,3.01519,4.015e-04,0.674,0.115,23493
1362,3.72299,3.01519,4.012e-04,0.816,0.147,23400
1363,2.77845,3.01519,4.010e-04,0.663,0.089,23447
1364,3.49600,3.01519,4.007e-04,0.775,0.178,23178
1365,3.17149,3.01519,4.004e-04,0.707,0.128,23710
1366,3.23589,3.01519,4.001e-04,0.686,0.113,23531
1367,3.31157,3.01519,3.998e-04,0.702,0.129,23416
1368,2.48641,3.01519,3.995e-04,0.764,0.122,23452
1369,3.34331,3.01519,3.992e-04,0.761,0.144,23481
1370,3.71959,3.01519,3.989e-04,0.676,0.112,23412
1371,3.17511,3.01519,3.986e-04,0.723,0.108,23487
1372,3.07036,3.01519,3.983e-04,0.707,0.113,23416
1373,3.09646,3.01519,3.980e-04,0.698,0.101,23441
1374,3.02173,3.01519,3.977e-04,0.759,0.124,23489
1375,3.31728,3.01519,3.974e-04,0.732,0.106,23420
1376,2.87583,3.01519,3.971e-04,0.702,0.121,23346
1377,3.67453,3.01519,3.969e-04,0.644,0.116,23579
