step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
925,5.13565,5.24954,5.155e-04,0.551,0.206,15375
926,5.19145,5.24954,5.153e-04,0.591,0.217,15361
927,5.34284,5.24954,5.150e-04,0.560,0.172,15363
928,4.94223,5.24954,5.148e-04,0.657,0.270,15401
929,5.31518,5.24954,5.146e-04,0.555,0.197,15373
930,4.96106,5.24954,5.144e-04,0.552,0.220,15363
931,5.32507,5.24954,5.142e-04,0.571,0.189,15364
932,5.08326,5.24954,5.139e-04,0.597,0.237,15364
933,5.24474,5.24954,5.137e-04,0.613,0.208,15351
934,5.28044,5.24954,5.135e-04,0.625,0.249,15391
935,5.15734,5.24954,5.133e-04,0.512,0.177,15382
936,4.92232,5.24954,5.131e-04,0.671,0.264,15404
937,5.10418,5.24954,5.128e-04,0.573,0.218,15362
938,5.11663,5.24954,5.126e-04,0.612,0.226,15378
939,5.08523,5.24954,5.124e-04,0.644,0.260,15356
940,5.10391,5.24954,5.122e-04,0.592,0.192,15369
941,5.14076,5.24954,5.119e-04,0.553,0.207,15365
942,5.06342,5.24954,5.117e-04,0.603,0.195,15358
943,5.03809,5.24954,5.115e-04,0.591,0.243,15396
944,5.29483,5.24954,5.113e-04,0.616,0.166,15377
945,5.12260,5.24954,5.110e-04,0.562,0.227,15352
946,5.03835,5.24954,5.108e-04,0.624,0.257,15358
947,5.02287,5.24954,5.106e-04,0.550,0.204,15365
948,4.95948,5.24954,5.104e-04,0.585,0.238,15382
949,5.34843,5.24954,5.101e-04,0.543,0.179,15371
950,5.21656,5.24954,5.099e-04,0.566,0.189,15397
951,4.91656,5.24954,5.097e-04,0.579,0.229,15384
952,5.19990,5.24954,5.095e-04,0.600,0.209,15363
953,5.35669,5.24954,5.092e-04,0.664,0.269,15359
954,5.03368,5.24954,5.090e-04,0.600,0.225,15373
955,5.35090,5.24954,5.088e-04,0.555,0.182,15378
956,5.22455,5.24954,5.086e-04,0.598,0.200,15364
957,5.27418,5.24954,5.083e-04,0.609,0.195,15378
958,5.22760,5.24954,5.081e-04,0.610,0.209,15387
959,5.13909,5.24954,5.079e-04,0.547,0.178,15368
960,4.92927,5.24954,5.076e-04,0.632,0.247,15365
961,5.14117,5.24954,5.074e-04,0.556,0.204,15345
962,5.23460,5.24954,5.072e-04,0.586,0.205,15341
963,5.05008,5.24954,5.070e-04,0.517,0.167,15359
964,5.08051,5.24954,5.067e-04,0.529,0.176,15376
965,4.86450,5.24954,5.065e-04,0.521,0.166,15389
966,5.11923,5.24954,5.063e-04,0.526,0.172,15406
967,5.09005,5.24954,5.060e-04,0.592,0.186,15372
968,5.43340,5.24954,5.058e-04,0.601,0.204,15345
969,5.19010,5.24954,5.056e-04,0.631,0.192,15376
970,5.28055,5.24954,5.054e-04,0.618,0.221,15347
971,5.27027,5.24954,5.051e-04,0.584,0.186,15374
972,5.10227,5.24954,5.049e-04,0.586,0.196,15366
973,5.19082,5.24954,5.047e-04,0.621,0.194,15383
974,5.20907,5.24954,5.044e-04,0.593,0.182,15381
975,5.22428,5.24954,5.042e-04,0.618,0.209,15355
976,5.20095,5.24954,5.040e-04,0.614,0.211,15361
977,5.27555,5.24954,5.037e-04,0.530,0.181,15360
978,5.19200,5.24954,5.035e-04,0.582,0.187,15359
979,5.18220,5.24954,5.033e-04,0.607,0.185,15363
980,4.95323,5.24954,5.030e-04,0.633,0.245,15388
981,5.20876,5.24954,5.028e-04,0.640,0.190,15379
982,4.99918,5.24954,5.026e-04,0.613,0.223,15383
983,5.20896,5.24954,5.023e-04,0.592,0.182,15341
984,5.04837,5.24954,5.021e-04,0.594,0.203,15354
985,5.12606,5.24954,5.019e-04,0.636,0.196,15341
986,5.14374,5.24954,5.016e-04,0.649,0.212,15368
987,5.07711,5.24954,5.014e-04,0.596,0.197,15370
988,5.07270,5.24954,5.012e-04,0.608,0.196,15388
989,4.97786,5.24954,5.009e-04,0.682,0.290,15372
990,5.24801,5.24954,5.007e-04,0.587,0.208,15382
991,5.14073,5.24954,5.005e-04,0.600,0.201,15377
992,5.09985,5.24954,5.002e-04,0.600,0.208,15358
993,4.92381,5.24954,5.000e-04,0.705,0.245,15375
994,5.30681,5.24954,4.998e-04,0.652,0.228,15358
995,5.08929,5.24954,4.995e-04,0.631,0.202,15359
996,5.12953,5.24954,4.993e-04,0.548,0.172,15417
997,5.20134,5.24954,4.991e-04,0.547,0.197,15375
998,4.99168,5.24954,4.988e-04,0.544,0.178,15364
999,5.20562,5.24954,4.986e-04,0.604,0.188,15364
1000,5.04147,5.06835,4.983e-04,0.717,0.210,7133
1001,5.16010,5.06835,4.981e-04,0.624,0.194,15565
1002,5.23733,5.06835,4.979e-04,0.604,0.199,15360
1003,5.27689,5.06835,4.976e-04,0.598,0.175,15363
1004,5.21625,5.06835,4.974e-04,0.580,0.173,15360
1005,5.06415,5.06835,4.972e-04,0.545,0.170,15361
1006,5.16644,5.06835,4.969e-04,0.617,0.189,15367
1007,5.24232,5.06835,4.967e-04,0.560,0.194,15396
1008,5.10055,5.06835,4.964e-04,0.594,0.186,15401
1009,5.26951,5.06835,4.962e-04,0.611,0.178,15361
1010,4.88028,5.06835,4.960e-04,0.568,0.195,15374
1011,5.30466,5.06835,4.957e-04,0.584,0.175,15355
1012,4.87574,5.06835,4.955e-04,0.562,0.172,15366
1013,5.10561,5.06835,4.952e-04,0.551,0.176,15373
1014,5.16079,5.06835,4.950e-04,0.626,0.183,15367
1015,5.19959,5.06835,4.948e-04,0.562,0.172,15368
1016,5.19176,5.06835,4.945e-04,0.668,0.218,15408
1017,5.37730,5.06835,4.943e-04,0.645,0.242,15367
1018,5.06676,5.06835,4.940e-04,0.624,0.207,15359
1019,4.83727,5.06835,4.938e-04,0.647,0.274,15361
1020,5.06042,5.06835,4.936e-04,0.591,0.203,15354
1021,5.11007,5.06835,4.933e-04,0.560,0.189,15376
1022,5.05234,5.06835,4.931e-04,0.601,0.182,15364
1023,5.08886,5.06835,4.928e-04,0.572,0.178,15405
1024,4.94926,5.06835,4.926e-04,0.553,0.184,15373
1025,4.94691,5.06835,4.924e-04,0.558,0.176,15365
1026,4.94514,5.06835,4.921e-04,0.642,0.268,15358
1027,5.16622,5.06835,4.919e-04,0.635,0.190,15388
1028,5.15056,5.06835,4.916e-04,0.635,0.240,15363
1029,4.91157,5.06835,4.914e-04,0.605,0.177,15370
1030,5.44719,5.06835,4.911e-04,0.751,0.222,15399
1031,4.74044,5.06835,4.909e-04,0.622,0.170,15393
1032,5.08933,5.06835,4.907e-04,0.662,0.198,15360
1033,5.12262,5.06835,4.904e-04,0.639,0.195,15365
1034,5.05884,5.06835,4.902e-04,0.609,0.191,15383
1035,4.86796,5.06835,4.899e-04,0.570,0.178,15366
1036,5.06268,5.06835,4.897e-04,0.570,0.180,15357
1037,4.93169,5.06835,4.894e-04,0.591,0.181,15362
1038,4.91010,5.06835,4.892e-04,0.594,0.188,15382
1039,5.26381,5.06835,4.889e-04,0.636,0.201,15399
1040,4.97074,5.06835,4.887e-04,0.573,0.170,15362
1041,5.01561,5.06835,4.885e-04,0.611,0.188,15349
1042,4.87713,5.06835,4.882e-04,0.555,0.177,15360
1043,5.01261,5.06835,4.880e-04,0.619,0.210,15362
1044,4.91191,5.06835,4.877e-04,0.592,0.171,15360
1045,5.11060,5.06835,4.875e-04,0.551,0.184,15379
1046,5.27899,5.06835,4.872e-04,0.615,0.198,15393
1047,5.07764,5.06835,4.870e-04,0.564,0.161,15376
1048,4.87803,5.06835,4.867e-04,0.644,0.215,15374
1049,5.18402,5.06835,4.865e-04,0.596,0.171,15365
1050,5.06940,5.06835,4.862e-04,0.544,0.167,15368
1051,5.07706,5.06835,4.860e-04,0.632,0.193,15361
1052,4.85431,5.06835,4.857e-04,0.588,0.189,15356
1053,4.99988,5.06835,4.855e-04,0.643,0.235,15388
1054,4.94662,5.06835,4.853e-04,0.657,0.224,15378
1055,5.29333,5.06835,4.850e-04,0.528,0.149,15356
1056,4.83417,5.06835,4.848e-04,0.613,0.188,15367
1057,5.11866,5.06835,4.845e-04,0.573,0.186,15372
1058,5.11969,5.06835,4.843e-04,0.561,0.153,15361
1059,5.15336,5.06835,4.840e-04,0.587,0.170,15359
1060,5.34976,5.06835,4.838e-04,0.581,0.163,15353
1061,5.14048,5.06835,4.835e-04,0.583,0.156,15394
1062,4.94804,5.06835,4.833e-04,0.549,0.172,15379
1063,5.12032,5.06835,4.830e-04,0.609,0.208,15369
1064,4.67851,5.06835,4.828e-04,0.614,0.192,15361
1065,5.14299,5.06835,4.825e-04,0.565,0.173,15362
1066,4.95280,5.06835,4.823e-04,0.657,0.246,15380
1067,4.84523,5.06835,4.820e-04,0.675,0.238,15366
1068,5.01388,5.06835,4.818e-04,0.651,0.230,15366
1069,4.94908,5.06835,4.815e-04,0.656,0.218,15390
1070,5.02631,5.06835,4.813e-04,0.639,0.240,15356
1071,5.21470,5.06835,4.810e-04,0.649,0.188,15378
1072,4.82197,5.06835,4.808e-04,0.638,0.206,15354
1073,4.88833,5.06835,4.805e-04,0.603,0.203,15368
1074,5.16614,5.06835,4.803e-04,0.619,0.188,15381
1075,4.88560,5.06835,4.800e-04,0.570,0.203,15368
1076,4.84881,5.06835,4.798e-04,0.533,0.149,15388
1077,5.07950,5.06835,4.795e-04,0.574,0.178,15403
1078,5.05445,5.06835,4.792e-04,0.604,0.180,15369
1079,4.96261,5.06835,4.790e-04,0.532,0.153,15356
1080,4.78296,5.06835,4.787e-04,0.608,0.185,15389
1081,5.05613,5.06835,4.785e-04,0.594,0.176,15363
1082,5.09398,5.06835,4.782e-04,0.721,0.224,15369
1083,5.01756,5.06835,4.780e-04,0.550,0.155,15379
1084,4.93725,5.06835,4.777e-04,0.646,0.190,15389
1085,5.16322,5.06835,4.775e-04,0.606,0.162,15378
1086,5.14132,5.06835,4.772e-04,0.624,0.184,15355
1087,4.80844,5.06835,4.770e-04,0.631,0.201,15360
1088,4.87447,5.06835,4.767e-04,0.574,0.167,15362
1089,5.19526,5.06835,4.765e-04,0.602,0.161,15348
1090,4.85552,5.06835,4.762e-04,0.728,0.239,15368
1091,5.16505,5.06835,4.759e-04,0.720,0.184,15409
1092,4.82799,5.06835,4.757e-04,0.748,0.275,15361
1093,5.00012,5.06835,4.754e-04,0.573,0.167,15372
1094,5.03499,5.06835,4.752e-04,0.613,0.187,15366
1095,5.06220,5.06835,4.749e-04,0.688,0.222,15365
1096,5.11865,5.06835,4.747e-04,0.588,0.165,15377
1097,5.02590,5.06835,4.744e-04,0.691,0.252,15351
1098,4.83709,5.06835,4.742e-04,0.606,0.182,15376
1099,5.18253,5.06835,4.739e-04,0.616,0.159,15399
1100,5.19835,5.06835,4.736e-04,0.619,0.171,15372
1101,5.30178,5.06835,4.734e-04,0.624,0.172,15364
1102,5.15907,5.06835,4.731e-04,0.610,0.177,15359
1103,4.99437,5.06835,4.729e-04,0.594,0.175,15373
1104,4.86977,5.06835,4.726e-04,0.628,0.202,15352
1105,5.00443,5.06835,4.724e-04,0.619,0.193,15368
1106,5.18166,5.06835,4.721e-04,0.589,0.175,15369
1107,4.80722,5.06835,4.718e-04,0.595,0.172,15376
1108,5.17958,5.06835,4.716e-04,0.638,0.172,15369
1109,4.99748,5.06835,4.713e-04,0.677,0.201,15344
1110,5.08508,5.06835,4.711e-04,0.665,0.176,15348
1111,5.01894,5.06835,4.708e-04,0.606,0.166,15359
1112,4.97323,5.06835,4.706e-04,0.819,0.276,15357
1113,5.15673,5.06835,4.703e-04,0.674,0.194,15379
1114,5.14195,5.06835,4.700e-04,0.664,0.213,15394
1115,5.03624,5.06835,4.698e-04,0.648,0.194,15375
1116,4.96662,5.06835,4.695e-04,0.721,0.213,15358
1117,5.01007,5.06835,4.693e-04,0.695,0.210,15365
1118,4.99134,5.06835,4.690e-04,0.643,0.204,15338
1119,4.80246,5.06835,4.687e-04,0.664,0.212,15358
1120,4.87240,5.06835,4.685e-04,0.640,0.222,15363
1121,4.99544,5.06835,4.682e-04,0.563,0.176,15387
1122,4.96388,5.06835,4.680e-04,0.687,0.205,15393
1123,4.97619,5.06835,4.677e-04,0.587,0.184,15342
1124,5.07185,5.06835,4.674e-04,0.622,0.178,15364
1125,5.10230,5.06835,4.672e-04,0.673,0.208,15387
1126,5.06857,5.06835,4.669e-04,0.682,0.205,15375
1127,4.92029,5.06835,4.667e-04,0.612,0.163,15363
1128,4.77216,5.06835,4.664e-04,0.674,0.230,15369
1129,5.00304,5.06835,4.661e-04,0.699,0.201,15381
1130,4.95726,5.06835,4.659e-04,0.649,0.174,15380
1131,4.90278,5.06835,4.656e-04,0.612,0.191,15382
1132,4.99602,5.06835,4.653e-04,0.612,0.194,15364
1133,5.22252,5.06835,4.651e-04,0.678,0.205,15353
1134,5.18192,5.06835,4.648e-04,0.596,0.163,15375
1135,5.00875,5.06835,4.646e-04,0.728,0.223,15372
1136,5.09374,5.06835,4.643e-04,0.648,0.173,15386
1137,5.15062,5.06835,4.640e-04,0.637,0.181,15392
1138,4.96260,5.06835,4.638e-04,0.613,0.190,15362
1139,4.89460,5.06835,4.635e-04,0.601,0.161,15345
1140,4.94452,5.06835,4.632e-04,0.581,0.174,15369
1141,5.02231,5.06835,4.630e-04,0.599,0.174,15340
1142,5.03867,5.06835,4.627e-04,0.684,0.197,15368
1143,4.99336,5.06835,4.625e-04,0.608,0.198,15364
1144,4.97072,5.06835,4.622e-04,0.684,0.218,15391
1145,4.75645,5.06835,4.619e-04,0.630,0.212,15378
1146,4.90086,5.06835,4.617e-04,0.598,0.165,15346
1147,4.81544,5.06835,4.614e-04,0.661,0.208,15383
1148,4.91931,5.06835,4.611e-04,0.651,0.200,15370
1149,4.99868,5.06835,4.609e-04,0.629,0.186,15351
1150,4.99665,5.06835,4.606e-04,0.683,0.222,15360
1151,5.04590,5.06835,4.603e-04,0.688,0.200,15384
1152,4.94471,5.06835,4.601e-04,0.721,0.206,15391
1153,5.18105,5.06835,4.598e-04,0.606,0.164,15387
1154,5.06812,5.06835,4.595e-04,0.656,0.184,15366
1155,5.06996,5.06835,4.593e-04,0.566,0.157,15364
1156,4.86528,5.06835,4.590e-04,0.753,0.310,15375
1157,5.15463,5.06835,4.587e-04,0.695,0.225,15380
1158,4.96774,5.06835,4.585e-04,0.643,0.212,15365
1159,4.99229,5.06835,4.582e-04,0.620,0.168,15377
1160,5.07306,5.06835,4.579e-04,0.641,0.232,15378
1161,4.82599,5.06835,4.577e-04,0.651,0.181,15367
1162,4.85520,5.06835,4.574e-04,0.603,0.170,15374
1163,5.14596,5.06835,4.571e-04,0.744,0.194,15359
1164,5.07689,5.06835,4.569e-04,0.612,0.163,15350
1165,4.99186,5.06835,4.566e-04,0.599,0.162,15362
1166,4.80041,5.06835,4.563e-04,0.696,0.189,15374
1167,4.90694,5.06835,4.561e-04,0.644,0.171,15403
1168,4.93622,5.06835,4.558e-04,0.646,0.190,15381
1169,4.87700,5.06835,4.555e-04,0.626,0.173,15365
1170,4.87148,5.06835,4.553e-04,0.596,0.179,15372
1171,5.02712,5.06835,4.550e-04,0.572,0.151,15387
1172,5.01801,5.06835,4.547e-04,0.588,0.169,15367
1173,4.95000,5.06835,4.545e-04,0.561,0.150,15382
1174,5.09000,5.06835,4.542e-04,0.579,0.158,15371
1175,5.10643,5.06835,4.539e-04,0.615,0.167,15399
1176,4.93747,5.06835,4.537e-04,0.687,0.200,15373
1177,5.18548,5.06835,4.534e-04,0.658,0.195,15360
1178,5.10633,5.06835,4.531e-04,0.772,0.219,15373
1179,5.06908,5.06835,4.528e-04,0.606,0.159,15377
1180,4.94846,5.06835,4.526e-04,0.656,0.173,15387
1181,4.92717,5.06835,4.523e-04,0.614,0.184,15349
1182,5.23127,5.06835,4.520e-04,0.692,0.177,15395
1183,4.93885,5.06835,4.518e-04,0.723,0.213,15384
1184,4.93353,5.06835,4.515e-04,0.614,0.182,15361
1185,4.99412,5.06835,4.512e-04,0.790,0.276,15333
1186,4.83609,5.06835,4.510e-04,0.662,0.224,15377
1187,4.92556,5.06835,4.507e-04,0.639,0.219,15354
1188,5.05693,5.06835,4.504e-04,0.621,0.191,15371
1189,4.92360,5.06835,4.501e-04,0.670,0.214,15366
1190,4.88356,5.06835,4.499e-04,0.698,0.173,15418
1191,4.99073,5.06835,4.496e-04,0.644,0.192,15372
1192,4.79138,5.06835,4.493e-04,0.658,0.172,15354
1193,4.81056,5.06835,4.491e-04,0.657,0.181,15342
1194,5.12864,5.06835,4.488e-04,0.641,0.168,15372
1195,4.81615,5.06835,4.485e-04,0.651,0.203,15348
1196,5.06542,5.06835,4.482e-04,0.706,0.203,15370
1197,4.89115,5.06835,4.480e-04,0.591,0.157,15393
1198,4.89794,5.06835,4.477e-04,0.705,0.191,15397
1199,5.05338,5.06835,4.474e-04,0.669,0.191,15368
1200,5.03517,5.06835,4.471e-04,0.695,0.187,15376
1201,4.76146,5.06835,4.469e-04,0.633,0.177,15346
1202,5.05424,5.06835,4.466e-04,0.657,0.166,15366
1203,4.91184,5.06835,4.463e-04,0.656,0.180,15382
1204,4.83212,5.06835,4.461e-04,0.716,0.189,15372
1205,5.05196,5.06835,4.458e-04,0.702,0.214,15404
1206,5.05877,5.06835,4.455e-04,0.684,0.182,15386
1207,4.95479,5.06835,4.452e-04,0.716,0.225,15376
1208,4.68556,5.06835,4.450e-04,0.753,0.218,15382
1209,4.95405,5.06835,4.447e-04,0.682,0.190,15375
1210,4.81282,5.06835,4.444e-04,0.636,0.181,15352
1211,5.02983,5.06835,4.441e-04,0.636,0.176,15374
1212,4.90613,5.06835,4.439e-04,0.697,0.222,15383
1213,5.24213,5.06835,4.436e-04,0.671,0.166,15392
1214,5.02441,5.06835,4.433e-04,0.688,0.214,15363
1215,5.31347,5.06835,4.430e-04,0.697,0.163,15370
1216,5.10781,5.06835,4.428e-04,0.638,0.160,15359
1217,5.12741,5.06835,4.425e-04,0.661,0.190,15366
1218,4.76060,5.06835,4.422e-04,0.676,0.198,15376
1219,4.66787,5.06835,4.419e-04,0.643,0.188,15374
1220,4.87446,5.06835,4.417e-04,0.599,0.163,15401
1221,5.12321,5.06835,4.414e-04,0.619,0.169,15360
1222,4.95219,5.06835,4.411e-04,0.696,0.187,15369
1223,4.99821,5.06835,4.408e-04,0.654,0.165,15374
1224,4.99064,5.06835,4.406e-04,0.741,0.232,15369
1225,4.84910,5.06835,4.403e-04,0.663,0.165,15356
1226,5.01130,5.06835,4.400e-04,0.687,0.209,15350
1227,4.83044,5.06835,4.397e-04,0.703,0.187,15365
1228,5.09686,5.06835,4.394e-04,0.634,0.160,15397
1229,5.14051,5.06835,4.392e-04,0.677,0.186,15368
1230,4.84996,5.06835,4.389e-04,0.659,0.192,15371
1231,4.74374,5.06835,4.386e-04,0.719,0.193,15352
1232,4.75235,5.06835,4.383e-04,0.681,0.184,15389
1233,4.79697,5.06835,4.381e-04,0.631,0.163,15368
1234,4.78648,5.06835,4.378e-04,0.597,0.165,15373
1235,4.83156,5.06835,4.375e-04,0.655,0.171,15381
1236,4.82137,5.06835,4.372e-04,0.660,0.172,15393
1237,5.10968,5.06835,4.370e-04,0.672,0.177,15379
1238,4.90024,5.06835,4.367e-04,0.850,0.248,15369
1239,5.01774,5.06835,4.364e-04,0.767,0.222,15360
1240,4.82191,5.06835,4.361e-04,0.672,0.229,15373
1241,4.95030,5.06835,4.358e-04,0.760,0.234,15371
1242,5.09391,5.06835,4.356e-04,0.623,0.165,15375
1243,5.05310,5.06835,4.353e-04,0.768,0.216,15403
1244,4.85777,5.06835,4.350e-04,0.651,0.197,15375
1245,5.05651,5.06835,4.347e-04,0.702,0.192,15390
1246,5.36773,5.06835,4.344e-04,0.793,0.211,15369
1247,5.06221,5.06835,4.342e-04,0.774,0.234,15358
1248,4.94140,5.06835,4.339e-04,0.661,0.181,15367
1249,4.91888,5.06835,4.336e-04,0.702,0.204,15382
1250,4.92475,4.88622,4.333e-04,0.619,0.151,7139
1251,4.88626,4.88622,4.330e-04,0.711,0.221,15553
1252,5.00085,4.88622,4.328e-04,0.732,0.201,15395
1253,5.03812,4.88622,4.325e-04,0.583,0.149,15374
1254,5.18732,4.88622,4.322e-04,0.770,0.243,15391
1255,5.19456,4.88622,4.319e-04,0.722,0.206,15387
1256,4.83297,4.88622,4.316e-04,0.651,0.175,15372
1257,4.74047,4.88622,4.314e-04,0.728,0.256,15359
1258,4.92873,4.88622,4.311e-04,0.622,0.150,15359
1259,4.64577,4.88622,4.308e-04,0.650,0.206,15369
1260,5.17969,4.88622,4.305e-04,0.691,0.175,15351
1261,5.16911,4.88622,4.302e-04,0.704,0.163,15363
1262,5.04076,4.88622,4.300e-04,0.736,0.268,15398
1263,4.82684,4.88622,4.297e-04,0.612,0.163,15399
1264,4.96239,4.88622,4.294e-04,0.681,0.213,15378
1265,4.74750,4.88622,4.291e-04,0.657,0.165,15362
1266,4.92462,4.88622,4.288e-04,0.757,0.240,15359
1267,5.16142,4.88622,4.285e-04,0.737,0.186,15363
1268,5.05706,4.88622,4.283e-04,0.720,0.189,15395
1269,4.81035,4.88622,4.280e-04,0.648,0.154,15373
1270,4.90473,4.88622,4.277e-04,0.854,0.280,15387
1271,4.92737,4.88622,4.274e-04,0.701,0.187,15387
1272,5.00356,4.88622,4.271e-04,0.664,0.174,15366
1273,5.05014,4.88622,4.269e-04,0.647,0.158,15366
1274,5.09174,4.88622,4.266e-04,0.657,0.173,15367
1275,4.75658,4.88622,4.263e-04,0.690,0.191,15353
1276,5.15004,4.88622,4.260e-04,0.723,0.188,15380
1277,4.91015,4.88622,4.257e-04,0.718,0.210,15373
1278,4.90706,4.88622,4.254e-04,0.713,0.207,15387
1279,4.90852,4.88622,4.252e-04,0.731,0.196,15373
1280,4.98659,4.88622,4.249e-04,0.712,0.186,15365
1281,4.89086,4.88622,4.246e-04,0.627,0.161,15377
1282,5.03713,4.88622,4.243e-04,0.714,0.187,15373
1283,4.81292,4.88622,4.240e-04,0.708,0.189,15365
1284,4.97782,4.88622,4.237e-04,0.707,0.226,15355
1285,4.97444,4.88622,4.235e-04,0.681,0.179,15408
1286,4.83683,4.88622,4.232e-04,0.789,0.232,15396
1287,4.95840,4.88622,4.229e-04,0.716,0.178,15363
1288,4.89688,4.88622,4.226e-04,0.740,0.198,15366
1289,4.80111,4.88622,4.223e-04,0.673,0.178,15384
1290,5.07564,4.88622,4.220e-04,0.633,0.166,15367
1291,4.88672,4.88622,4.217e-04,0.678,0.206,15359
1292,4.97581,4.88622,4.215e-04,0.698,0.194,15372
1293,4.89788,4.88622,4.212e-04,0.676,0.184,15397
1294,4.78615,4.88622,4.209e-04,0.635,0.152,15377
1295,4.86675,4.88622,4.206e-04,0.672,0.160,15366
1296,5.11584,4.88622,4.203e-04,0.723,0.168,15369
1297,4.95792,4.88622,4.200e-04,0.701,0.190,15366
1298,4.99030,4.88622,4.197e-04,0.669,0.168,15355
1299,4.87160,4.88622,4.195e-04,0.682,0.185,15371
1300,4.85856,4.88622,4.192e-04,0.756,0.265,15390
1301,4.67917,4.88622,4.189e-04,0.735,0.217,15390
1302,4.83162,4.88622,4.186e-04,0.748,0.250,15377
1303,4.66491,4.88622,4.183e-04,0.797,0.222,15373
1304,4.96167,4.88622,4.180e-04,0.714,0.183,15358
1305,4.78486,4.88622,4.177e-04,0.948,0.264,15371
1306,4.99395,4.88622,4.175e-04,0.768,0.191,15348
1307,4.89383,4.88622,4.172e-04,0.843,0.231,15363
1308,4.95119,4.88622,4.169e-04,0.718,0.181,15387
1309,5.01586,4.88622,4.166e-04,0.688,0.170,15383
1310,4.91985,4.88622,4.163e-04,0.734,0.199,15358
1311,4.97292,4.88622,4.160e-04,0.856,0.234,15360
1312,4.85862,4.88622,4.157e-04,0.660,0.160,15356
1313,4.70236,4.88622,4.154e-04,0.732,0.209,15367
1314,4.88722,4.88622,4.152e-04,0.685,0.170,15374
1315,4.82449,4.88622,4.149e-04,0.702,0.183,15370
1316,4.92793,4.88622,4.146e-04,0.669,0.169,15412
1317,4.84259,4.88622,4.143e-04,0.702,0.165,15356
1318,4.85457,4.88622,4.140e-04,0.627,0.158,15385
1319,5.07374,4.88622,4.137e-04,0.715,0.164,15373
1320,4.84563,4.88622,4.134e-04,0.645,0.159,15357
1321,4.89512,4.88622,4.131e-04,0.633,0.175,15363
1322,4.70436,4.88622,4.129e-04,0.710,0.210,15376
1323,4.80776,4.88622,4.126e-04,0.676,0.194,15384
1324,5.05790,4.88622,4.123e-04,0.682,0.185,15375
1325,5.13987,4.88622,4.120e-04,0.697,0.173,15346
1326,4.68588,4.88622,4.117e-04,0.664,0.170,15364
1327,4.79911,4.88622,4.114e-04,0.743,0.197,15369
1328,4.77675,4.88622,4.111e-04,0.751,0.195,15352
1329,4.52733,4.88622,4.108e-04,0.719,0.195,15358
1330,4.95745,4.88622,4.105e-04,0.701,0.174,15373
1331,4.98312,4.88622,4.103e-04,1.324,0.344,15379
1332,5.02820,4.88622,4.100e-04,0.803,0.176,15377
1333,4.87604,4.88622,4.097e-04,0.777,0.188,15372
1334,4.90325,4.88622,4.094e-04,0.704,0.168,15367
1335,4.84792,4.88622,4.091e-04,0.737,0.203,15380
1336,4.67794,4.88622,4.088e-04,0.794,0.215,15364
1337,4.94084,4.88622,4.085e-04,0.729,0.188,15353
1338,4.81814,4.88622,4.082e-04,0.654,0.181,15387
1339,5.10630,4.88622,4.079e-04,0.826,0.229,15407
1340,5.10933,4.88622,4.077e-04,0.678,0.175,15370
1341,4.77081,4.88622,4.074e-04,0.761,0.198,15364
1342,5.11457,4.88622,4.071e-04,0.716,0.152,15374
1343,4.98411,4.88622,4.068e-04,0.788,0.234,15385
1344,4.68341,4.88622,4.065e-04,0.660,0.190,15365
1345,4.85784,4.88622,4.062e-04,0.835,0.273,15358
1346,4.78344,4.88622,4.059e-04,0.761,0.221,15392
1347,4.80705,4.88622,4.056e-04,0.713,0.194,15358
1348,4.97594,4.88622,4.053e-04,0.730,0.185,15355
1349,5.20393,4.88622,4.050e-04,0.701,0.166,15382
1350,4.50385,4.88622,4.047e-04,0.739,0.195,15386
1351,4.61135,4.88622,4.045e-04,0.785,0.228,15362
1352,4.58913,4.88622,4.042e-04,0.703,0.181,15366
1353,5.07949,4.88622,4.039e-04,0.732,0.226,15389
1354,4.80246,4.88622,4.036e-04,0.731,0.227,15388
1355,4.82856,4.88622,4.033e-04,0.749,0.233,15379
1356,4.61080,4.88622,4.030e-04,0.737,0.223,15366
1357,4.81098,4.88622,4.027e-04,0.731,0.224,15370
1358,5.08810,4.88622,4.024e-04,0.689,0.181,15360
1359,5.09677,4.88622,4.021e-04,0.684,0.159,15378
1360,4.78466,4.88622,4.018e-04,0.806,0.233,15363
1361,4.80686,4.88622,4.015e-04,0.661,0.158,15387
1362,4.96711,4.88622,4.012e-04,0.798,0.245,15392
1363,4.69235,4.88622,4.010e-04,0.726,0.188,15380
1364,4.96779,4.88622,4.007e-04,0.762,0.194,15378
1365,5.10982,4.88622,4.004e-04,0.739,0.162,15372
1366,4.89219,4.88622,4.001e-04,0.710,0.164,15355
1367,5.00533,4.88622,3.998e-04,0.668,0.145,15378
1368,4.96890,4.88622,3.995e-04,0.646,0.159,15375
1369,4.94486,4.88622,3.992e-04,0.660,0.165,15392
1370,4.82410,4.88622,3.989e-04,0.739,0.179,15410
1371,4.92731,4.88622,3.986e-04,0.635,0.150,15355
1372,5.06107,4.88622,3.983e-04,0.666,0.158,15378
1373,4.76881,4.88622,3.980e-04,0.718,0.190,15365
1374,4.77682,4.88622,3.977e-04,0.712,0.181,15359
1375,4.92197,4.88622,3.974e-04,0.799,0.211,15381
1376,4.77113,4.88622,3.971e-04,0.715,0.160,15390
