step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
464,6.15968,6.52865,5.882e-04,0.513,0.217,29152
465,6.27574,6.52865,5.882e-04,0.496,0.193,29167
466,5.94657,6.52865,5.881e-04,0.547,0.245,29153
467,6.17721,6.52865,5.880e-04,0.604,0.294,29160
468,5.96602,6.52865,5.879e-04,0.627,0.311,29181
469,6.22595,6.52865,5.878e-04,0.652,0.274,29156
470,6.05812,6.52865,5.877e-04,0.656,0.284,29166
471,6.16685,6.52865,5.876e-04,0.555,0.241,29164
472,6.08340,6.52865,5.875e-04,0.597,0.252,29155
473,6.10326,6.52865,5.874e-04,0.558,0.247,29150
474,6.14197,6.52865,5.873e-04,0.492,0.215,29187
475,6.11767,6.52865,5.872e-04,0.515,0.223,29188
476,6.10725,6.52865,5.872e-04,0.604,0.273,29167
477,5.98385,6.52865,5.871e-04,0.543,0.234,29152
478,5.95339,6.52865,5.870e-04,0.639,0.298,29172
479,6.02904,6.52865,5.869e-04,0.643,0.295,29145
480,6.24083,6.52865,5.868e-04,0.554,0.219,29169
481,5.97176,6.52865,5.867e-04,0.688,0.349,29106
482,6.05696,6.52865,5.866e-04,0.525,0.226,29170
483,6.23535,6.52865,5.865e-04,0.526,0.212,29148
484,6.26306,6.52865,5.864e-04,0.574,0.245,29150
485,6.13416,6.52865,5.863e-04,0.569,0.257,29167
486,6.00450,6.52865,5.862e-04,0.605,0.289,29155
487,6.02264,6.52865,5.861e-04,0.501,0.197,29160
488,6.14526,6.52865,5.860e-04,0.559,0.255,29173
489,6.24133,6.52865,5.859e-04,0.511,0.202,29165
490,6.08509,6.52865,5.858e-04,0.556,0.246,29180
491,6.24594,6.52865,5.857e-04,0.609,0.240,29170
492,6.06857,6.52865,5.856e-04,0.541,0.247,29168
493,6.10500,6.52865,5.855e-04,0.672,0.322,29170
494,6.11555,6.52865,5.854e-04,0.592,0.260,29151
495,6.42276,6.52865,5.853e-04,0.494,0.205,29145
496,6.11571,6.52865,5.852e-04,0.683,0.300,29178
497,6.11114,6.52865,5.851e-04,0.513,0.228,29149
498,6.04083,6.52865,5.850e-04,0.522,0.225,29164
499,5.99372,6.52865,5.849e-04,0.507,0.212,29161
500,6.13074,5.99185,5.848e-04,0.520,0.220,8830
501,6.11498,5.99185,5.847e-04,0.609,0.211,29495
502,5.91686,5.99185,5.846e-04,0.553,0.234,29168
503,5.98936,5.99185,5.845e-04,0.635,0.329,29164
504,5.99071,5.99185,5.844e-04,0.536,0.216,29150
505,5.94300,5.99185,5.843e-04,0.532,0.236,29164
506,6.10440,5.99185,5.842e-04,0.597,0.237,29175
507,6.09026,5.99185,5.841e-04,0.492,0.191,29187
508,6.06697,5.99185,5.840e-04,0.591,0.242,29160
509,6.01743,5.99185,5.839e-04,0.527,0.210,29158
510,6.13381,5.99185,5.838e-04,0.653,0.281,29143
511,5.85076,5.99185,5.837e-04,0.537,0.238,28937
512,5.94599,5.99185,5.836e-04,0.571,0.214,29160
513,5.85939,5.99185,5.835e-04,0.660,0.249,29155
514,6.04871,5.99185,5.834e-04,0.681,0.294,29170
515,6.00177,5.99185,5.833e-04,0.550,0.231,29186
516,5.99746,5.99185,5.832e-04,0.554,0.256,29139
517,5.99365,5.99185,5.831e-04,0.537,0.218,29168
518,5.95158,5.99185,5.830e-04,0.509,0.242,29162
519,6.00072,5.99185,5.829e-04,0.545,0.236,29163
520,6.01238,5.99185,5.828e-04,0.655,0.335,29153
521,6.11852,5.99185,5.827e-04,0.612,0.253,29108
522,5.85820,5.99185,5.826e-04,0.621,0.291,29162
523,5.95170,5.99185,5.825e-04,0.634,0.289,29181
524,6.09002,5.99185,5.824e-04,0.505,0.210,29161
525,5.99577,5.99185,5.822e-04,0.592,0.271,29162
526,5.90838,5.99185,5.821e-04,0.597,0.275,29163
527,5.94462,5.99185,5.820e-04,0.520,0.228,29162
528,5.95297,5.99185,5.819e-04,0.449,0.177,29157
529,5.99899,5.99185,5.818e-04,0.484,0.189,29162
530,5.97357,5.99185,5.817e-04,0.482,0.203,29158
531,5.91544,5.99185,5.816e-04,0.478,0.185,29181
532,5.99852,5.99185,5.815e-04,0.621,0.279,29152
533,5.98991,5.99185,5.814e-04,0.520,0.214,29175
534,6.07564,5.99185,5.813e-04,0.651,0.292,29144
535,5.83783,5.99185,5.812e-04,0.559,0.228,29165
536,6.03910,5.99185,5.810e-04,0.616,0.257,29140
537,6.05488,5.99185,5.809e-04,0.787,0.295,29179
538,5.86503,5.99185,5.808e-04,0.561,0.242,29151
539,6.08997,5.99185,5.807e-04,0.613,0.228,29156
540,5.94070,5.99185,5.806e-04,0.509,0.222,29165
541,5.99443,5.99185,5.805e-04,0.647,0.243,29114
542,5.92335,5.99185,5.804e-04,0.537,0.240,29153
543,5.91580,5.99185,5.803e-04,0.574,0.273,29153
544,5.99195,5.99185,5.801e-04,0.480,0.189,29168
545,5.98847,5.99185,5.800e-04,0.482,0.190,29143
546,6.16276,5.99185,5.799e-04,0.752,0.280,29147
547,6.17492,5.99185,5.798e-04,0.728,0.322,29177
548,6.06397,5.99185,5.797e-04,0.656,0.293,29160
549,5.90522,5.99185,5.796e-04,0.525,0.213,29148
550,5.93861,5.99185,5.794e-04,0.501,0.223,29182
551,5.92496,5.99185,5.793e-04,0.469,0.185,29141
552,5.88651,5.99185,5.792e-04,0.602,0.267,29153
553,5.77737,5.99185,5.791e-04,0.676,0.314,29171
554,6.04734,5.99185,5.790e-04,0.491,0.198,29154
555,5.96321,5.99185,5.789e-04,0.522,0.187,29165
556,6.03154,5.99185,5.787e-04,0.561,0.229,29173
557,5.91663,5.99185,5.786e-04,0.549,0.219,29140
558,5.83706,5.99185,5.785e-04,0.498,0.193,29151
559,5.96353,5.99185,5.784e-04,0.504,0.207,29173
560,5.86839,5.99185,5.783e-04,0.465,0.171,29151
561,5.99859,5.99185,5.782e-04,0.493,0.199,29147
562,5.82746,5.99185,5.780e-04,0.479,0.202,29162
563,5.90668,5.99185,5.779e-04,0.481,0.177,29155
564,6.02706,5.99185,5.778e-04,0.491,0.183,29181
565,5.81295,5.99185,5.777e-04,0.568,0.232,29159
566,5.88501,5.99185,5.776e-04,0.471,0.209,29149
567,5.93676,5.99185,5.774e-04,0.486,0.191,29172
568,5.81956,5.99185,5.773e-04,0.493,0.199,29137
569,6.01419,5.99185,5.772e-04,0.566,0.217,29165
570,5.89040,5.99185,5.771e-04,0.569,0.240,29161
571,5.89256,5.99185,5.769e-04,0.586,0.279,29174
572,5.96633,5.99185,5.768e-04,0.553,0.225,29167
573,6.04684,5.99185,5.767e-04,0.520,0.203,29172
574,6.00463,5.99185,5.766e-04,0.645,0.279,29150
575,5.77886,5.99185,5.765e-04,0.705,0.351,29159
576,5.97988,5.99185,5.763e-04,0.583,0.235,29168
577,5.78543,5.99185,5.762e-04,0.788,0.374,29164
578,5.89839,5.99185,5.761e-04,0.554,0.231,29162
579,5.95115,5.99185,5.760e-04,0.609,0.227,29151
580,5.98307,5.99185,5.758e-04,0.512,0.204,29180
581,5.91556,5.99185,5.757e-04,0.558,0.213,29100
582,5.71503,5.99185,5.756e-04,0.548,0.213,29164
583,6.02373,5.99185,5.755e-04,0.521,0.200,29159
584,5.75647,5.99185,5.753e-04,0.561,0.231,29167
585,5.89501,5.99185,5.752e-04,0.596,0.262,29160
586,5.92127,5.99185,5.751e-04,0.649,0.242,29161
587,5.84686,5.99185,5.749e-04,0.496,0.208,29170
588,5.96320,5.99185,5.748e-04,0.588,0.235,29141
589,5.95997,5.99185,5.747e-04,0.487,0.178,29174
590,6.11910,5.99185,5.746e-04,0.656,0.212,29153
591,5.96945,5.99185,5.744e-04,0.554,0.214,29154
592,6.08508,5.99185,5.743e-04,0.584,0.210,29137
593,6.03108,5.99185,5.742e-04,0.584,0.223,29152
594,5.90500,5.99185,5.740e-04,0.520,0.195,29180
595,5.79733,5.99185,5.739e-04,0.554,0.226,29147
596,5.92157,5.99185,5.738e-04,0.556,0.192,29158
597,5.84665,5.99185,5.737e-04,0.660,0.271,29163
598,5.93563,5.99185,5.735e-04,0.567,0.213,29167
599,5.93853,5.99185,5.734e-04,0.634,0.248,29143
600,5.84831,5.99185,5.733e-04,0.495,0.194,29151
601,5.81526,5.99185,5.731e-04,0.536,0.233,29142
602,6.03412,5.99185,5.730e-04,0.525,0.195,29160
603,6.07049,5.99185,5.729e-04,0.566,0.217,29182
604,5.92058,5.99185,5.727e-04,0.543,0.208,29170
605,5.88332,5.99185,5.726e-04,0.496,0.205,29154
606,5.98382,5.99185,5.725e-04,0.513,0.213,29168
607,5.96932,5.99185,5.723e-04,0.556,0.211,29164
608,5.86496,5.99185,5.722e-04,0.565,0.199,29179
609,5.97831,5.99185,5.721e-04,0.559,0.201,29150
610,5.90773,5.99185,5.719e-04,0.602,0.244,29164
611,5.91012,5.99185,5.718e-04,0.629,0.250,29162
612,5.92200,5.99185,5.717e-04,0.659,0.277,29173
613,6.13654,5.99185,5.715e-04,0.566,0.231,29154
614,5.97858,5.99185,5.714e-04,0.635,0.249,29170
615,5.94065,5.99185,5.713e-04,0.482,0.182,29149
616,5.99302,5.99185,5.711e-04,0.550,0.196,29164
617,5.96320,5.99185,5.710e-04,0.498,0.189,29177
618,5.86974,5.99185,5.708e-04,0.509,0.187,29164
619,5.83656,5.99185,5.707e-04,0.510,0.192,29175
620,5.87927,5.99185,5.706e-04,0.473,0.180,29142
621,5.81429,5.99185,5.704e-04,0.520,0.196,29124
622,5.73616,5.99185,5.703e-04,0.543,0.228,29140
623,5.98606,5.99185,5.702e-04,0.506,0.175,29173
624,5.73873,5.99185,5.700e-04,0.521,0.203,29167
625,5.84864,5.99185,5.699e-04,0.548,0.216,29167
626,5.61956,5.99185,5.697e-04,0.657,0.225,29160
627,5.81560,5.99185,5.696e-04,0.636,0.237,29155
628,5.75498,5.99185,5.695e-04,0.602,0.256,29150
629,5.96150,5.99185,5.693e-04,0.583,0.242,29183
630,5.90612,5.99185,5.692e-04,0.493,0.196,29163
631,5.87533,5.99185,5.690e-04,0.479,0.183,29149
632,5.70033,5.99185,5.689e-04,0.614,0.277,29148
633,5.75393,5.99185,5.688e-04,0.727,0.353,29182
634,5.73743,5.99185,5.686e-04,0.664,0.302,29167
635,5.78061,5.99185,5.685e-04,0.533,0.214,29173
636,5.93019,5.99185,5.683e-04,0.556,0.219,29152
637,5.73420,5.99185,5.682e-04,0.578,0.251,29185
638,5.75537,5.99185,5.680e-04,0.526,0.193,29159
639,5.94543,5.99185,5.679e-04,0.567,0.217,29145
640,5.87021,5.99185,5.678e-04,0.610,0.207,29163
641,5.92505,5.99185,5.676e-04,0.578,0.212,29109
642,5.68400,5.99185,5.675e-04,0.633,0.240,29158
643,5.84918,5.99185,5.673e-04,0.600,0.220,29181
644,5.84660,5.99185,5.672e-04,0.475,0.160,29162
645,5.83751,5.99185,5.670e-04,0.624,0.216,29174
646,5.83171,5.99185,5.669e-04,0.558,0.209,29156
647,5.60880,5.99185,5.667e-04,0.535,0.220,29148
648,5.82203,5.99185,5.666e-04,0.619,0.232,29176
649,5.89189,5.99185,5.665e-04,0.615,0.224,29153
650,5.87287,5.99185,5.663e-04,0.511,0.198,29173
651,5.80306,5.99185,5.662e-04,0.496,0.188,29159
652,6.02779,5.99185,5.660e-04,0.480,0.169,29172
653,5.79013,5.99185,5.659e-04,0.527,0.205,29119
654,5.69465,5.99185,5.657e-04,0.549,0.220,29165
655,5.66817,5.99185,5.656e-04,0.555,0.203,29156
656,5.82718,5.99185,5.654e-04,0.563,0.203,29174
657,5.88732,5.99185,5.653e-04,0.614,0.203,29152
658,5.83693,5.99185,5.651e-04,0.674,0.245,29159
659,5.96005,5.99185,5.650e-04,0.506,0.183,29163
660,5.74686,5.99185,5.648e-04,0.640,0.234,29166
661,5.74536,5.99185,5.647e-04,0.545,0.199,29126
662,5.91849,5.99185,5.645e-04,0.572,0.197,29165
663,5.88181,5.99185,5.644e-04,0.557,0.219,29157
664,5.95589,5.99185,5.642e-04,0.539,0.201,29186
665,5.96978,5.99185,5.641e-04,0.540,0.199,29155
666,5.69729,5.99185,5.639e-04,0.534,0.208,29156
667,5.89459,5.99185,5.638e-04,0.547,0.194,29157
668,5.76241,5.99185,5.636e-04,0.490,0.175,29160
669,5.91599,5.99185,5.635e-04,0.645,0.229,29177
670,5.70432,5.99185,5.633e-04,0.528,0.196,29156
671,5.81084,5.99185,5.632e-04,0.585,0.229,29161
672,5.90420,5.99185,5.630e-04,0.559,0.195,29162
673,5.90837,5.99185,5.629e-04,0.558,0.182,29152
674,5.84502,5.99185,5.627e-04,0.548,0.194,29163
675,5.81635,5.99185,5.626e-04,0.601,0.198,29181
676,5.73295,5.99185,5.624e-04,0.630,0.247,29166
677,5.91485,5.99185,5.622e-04,0.626,0.266,29160
678,5.85949,5.99185,5.621e-04,0.589,0.220,29153
679,5.78176,5.99185,5.619e-04,0.561,0.230,29179
680,5.84697,5.99185,5.618e-04,0.610,0.216,29149
681,5.72857,5.99185,5.616e-04,0.582,0.211,29107
682,5.83850,5.99185,5.615e-04,0.583,0.219,29156
683,5.74274,5.99185,5.613e-04,0.610,0.195,29151
684,5.87095,5.99185,5.612e-04,0.648,0.223,29176
685,5.77174,5.99185,5.610e-04,0.567,0.205,29182
686,5.78536,5.99185,5.608e-04,0.501,0.175,29182
687,5.58221,5.99185,5.607e-04,0.518,0.187,29159
688,5.80314,5.99185,5.605e-04,0.528,0.188,29148
689,5.76054,5.99185,5.604e-04,0.497,0.179,29164
690,5.94134,5.99185,5.602e-04,0.558,0.189,29176
691,5.60402,5.99185,5.601e-04,0.514,0.192,29141
692,6.06521,5.99185,5.599e-04,0.659,0.215,29182
693,5.66861,5.99185,5.597e-04,0.576,0.234,29160
694,5.81292,5.99185,5.596e-04,0.608,0.225,29120
695,5.99666,5.99185,5.594e-04,0.577,0.200,29172
696,5.69841,5.99185,5.593e-04,0.575,0.209,29156
697,5.79855,5.99185,5.591e-04,0.660,0.240,29170
698,5.89238,5.99185,5.589e-04,0.496,0.165,29174
699,5.82100,5.99185,5.588e-04,0.539,0.198,29188
700,5.89646,5.99185,5.586e-04,0.501,0.169,29155
701,5.71446,5.99185,5.585e-04,0.503,0.174,29107
702,5.58981,5.99185,5.583e-04,0.605,0.228,29157
703,5.78190,5.99185,5.581e-04,0.620,0.226,29162
704,5.72611,5.99185,5.580e-04,0.606,0.240,29155
705,5.80525,5.99185,5.578e-04,0.589,0.218,29163
706,5.81765,5.99185,5.576e-04,0.570,0.216,29143
707,5.78948,5.99185,5.575e-04,0.502,0.180,29167
708,5.90673,5.99185,5.573e-04,0.644,0.234,29185
709,5.73213,5.99185,5.572e-04,0.558,0.219,29153
710,5.61583,5.99185,5.570e-04,0.541,0.192,29170
711,5.74691,5.99185,5.568e-04,0.583,0.226,29152
712,5.63278,5.99185,5.567e-04,0.581,0.208,29174
713,5.71497,5.99185,5.565e-04,0.520,0.171,29172
714,5.65694,5.99185,5.563e-04,0.642,0.243,29168
715,5.56116,5.99185,5.562e-04,0.621,0.243,29170
716,5.56990,5.99185,5.560e-04,0.634,0.235,29145
717,5.82988,5.99185,5.558e-04,0.572,0.212,29156
718,5.61660,5.99185,5.557e-04,0.548,0.203,29197
719,5.86186,5.99185,5.555e-04,0.526,0.182,29123
720,5.72480,5.99185,5.553e-04,0.558,0.200,29175
721,5.64768,5.99185,5.552e-04,0.673,0.284,29133
722,5.67887,5.99185,5.550e-04,0.572,0.192,29151
723,5.82457,5.99185,5.548e-04,0.587,0.218,29175
724,5.75320,5.99185,5.547e-04,0.614,0.237,29138
725,5.78314,5.99185,5.545e-04,0.606,0.200,29178
726,5.67823,5.99185,5.543e-04,0.588,0.215,29151
727,5.81031,5.99185,5.542e-04,0.682,0.215,29173
728,6.03542,5.99185,5.540e-04,0.544,0.173,29168
729,5.79922,5.99185,5.538e-04,0.797,0.275,29182
730,5.61779,5.99185,5.537e-04,0.649,0.250,29151
731,5.73540,5.99185,5.535e-04,0.735,0.260,29161
732,5.79696,5.99185,5.533e-04,0.618,0.196,29182
733,5.69426,5.99185,5.531e-04,0.595,0.217,29158
734,5.88768,5.99185,5.530e-04,0.595,0.204,29157
735,5.82386,5.99185,5.528e-04,0.565,0.201,29177
736,5.76539,5.99185,5.526e-04,0.594,0.212,29149
737,5.53987,5.99185,5.525e-04,0.716,0.282,29167
738,5.76627,5.99185,5.523e-04,0.713,0.325,29157
739,5.75360,5.99185,5.521e-04,0.572,0.205,29179
740,5.71273,5.99185,5.519e-04,0.548,0.202,29151
741,5.75655,5.99185,5.518e-04,0.549,0.193,29123
742,5.73949,5.99185,5.516e-04,0.537,0.171,29135
743,5.75770,5.99185,5.514e-04,0.605,0.208,29200
744,5.59812,5.99185,5.512e-04,0.533,0.181,29124
745,5.66480,5.99185,5.511e-04,0.583,0.234,29152
746,5.75970,5.99185,5.509e-04,0.554,0.179,29176
747,5.88998,5.99185,5.507e-04,0.523,0.175,29158
748,5.74169,5.99185,5.506e-04,0.632,0.216,29160
749,5.72544,5.99185,5.504e-04,0.556,0.183,29166
750,5.94835,5.65554,5.502e-04,0.554,0.173,8832
751,5.74330,5.65554,5.500e-04,0.501,0.175,29484
752,5.74566,5.65554,5.499e-04,0.565,0.185,29176
753,5.74735,5.65554,5.497e-04,0.508,0.174,29166
754,5.62506,5.65554,5.495e-04,0.581,0.193,29122
755,5.53729,5.65554,5.493e-04,0.510,0.167,29158
756,5.71728,5.65554,5.491e-04,0.534,0.165,29157
757,5.59519,5.65554,5.490e-04,0.572,0.193,29164
758,5.78824,5.65554,5.488e-04,0.674,0.209,29169
759,5.69497,5.65554,5.486e-04,0.670,0.212,29172
760,5.70943,5.65554,5.484e-04,0.520,0.168,29150
761,5.71250,5.65554,5.483e-04,0.659,0.215,29099
762,5.96642,5.65554,5.481e-04,0.486,0.151,29167
763,5.53741,5.65554,5.479e-04,0.629,0.226,29173
764,5.49698,5.65554,5.477e-04,0.592,0.233,29176
765,5.71813,5.65554,5.475e-04,0.623,0.214,29162
766,5.68308,5.65554,5.474e-04,0.618,0.213,29161
767,5.76350,5.65554,5.472e-04,0.583,0.196,29166
768,5.70455,5.65554,5.470e-04,0.580,0.219,29146
769,5.53637,5.65554,5.468e-04,0.643,0.230,29176
770,5.57200,5.65554,5.466e-04,0.541,0.186,29163
771,5.83250,5.65554,5.465e-04,0.545,0.193,29158
772,5.73285,5.65554,5.463e-04,0.515,0.167,29148
773,5.73562,5.65554,5.461e-04,0.561,0.186,29171
774,5.54656,5.65554,5.459e-04,0.609,0.237,29177
775,5.71266,5.65554,5.457e-04,0.563,0.193,29168
776,5.77576,5.65554,5.456e-04,0.538,0.175,29156
777,5.58181,5.65554,5.454e-04,0.563,0.194,29166
778,5.60056,5.65554,5.452e-04,0.583,0.207,29138
779,5.74464,5.65554,5.450e-04,0.644,0.201,29166
780,5.75569,5.65554,5.448e-04,0.542,0.171,29169
781,5.68737,5.65554,5.446e-04,0.539,0.188,29104
782,5.56909,5.65554,5.445e-04,0.608,0.218,29171
783,5.63929,5.65554,5.443e-04,0.575,0.188,29152
784,5.75914,5.65554,5.441e-04,0.541,0.186,29151
785,5.49159,5.65554,5.439e-04,0.514,0.188,29169
786,5.67199,5.65554,5.437e-04,0.598,0.213,29164
787,5.74920,5.65554,5.435e-04,0.526,0.174,29170
788,5.63531,5.65554,5.433e-04,0.618,0.194,29178
789,5.81234,5.65554,5.432e-04,0.565,0.190,29166
790,5.68357,5.65554,5.430e-04,0.553,0.171,29140
791,5.80413,5.65554,5.428e-04,0.503,0.166,29177
792,5.54525,5.65554,5.426e-04,0.649,0.207,29168
793,5.77700,5.65554,5.424e-04,0.532,0.163,29160
794,5.61204,5.65554,5.422e-04,0.631,0.210,29164
795,5.93832,5.65554,5.420e-04,0.785,0.264,29155
796,5.85038,5.65554,5.418e-04,0.826,0.243,29170
797,5.62310,5.65554,5.417e-04,0.584,0.212,29179
798,5.65122,5.65554,5.415e-04,0.641,0.197,29136
799,5.78065,5.65554,5.413e-04,0.614,0.187,29158
800,5.68202,5.65554,5.411e-04,0.599,0.205,29146
801,5.68602,5.65554,5.409e-04,0.661,0.200,29130
802,5.80229,5.65554,5.407e-04,0.744,0.240,29159
803,5.64368,5.65554,5.405e-04,0.606,0.197,29159
804,5.48099,5.65554,5.403e-04,0.624,0.216,29160
805,5.72219,5.65554,5.401e-04,0.671,0.231,29164
806,5.74105,5.65554,5.400e-04,0.541,0.184,29149
807,5.61781,5.65554,5.398e-04,0.640,0.242,29186
808,5.59844,5.65554,5.396e-04,0.524,0.181,29141
809,5.62232,5.65554,5.394e-04,0.556,0.205,29169
810,5.58669,5.65554,5.392e-04,0.585,0.199,29172
811,5.68291,5.65554,5.390e-04,0.527,0.169,29154
812,5.70231,5.65554,5.388e-04,0.545,0.182,29163
813,5.58861,5.65554,5.386e-04,0.558,0.205,29171
814,5.74243,5.65554,5.384e-04,0.515,0.150,29151
815,5.81888,5.65554,5.382e-04,0.618,0.202,29146
816,5.73928,5.65554,5.380e-04,0.537,0.176,29179
817,5.55037,5.65554,5.378e-04,0.649,0.229,29169
818,5.58282,5.65554,5.377e-04,0.574,0.185,29179
819,5.68289,5.65554,5.375e-04,0.511,0.177,29158
820,5.77525,5.65554,5.373e-04,0.561,0.173,29164
821,5.67403,5.65554,5.371e-04,0.571,0.181,29104
822,5.66809,5.65554,5.369e-04,0.593,0.200,29143
823,5.73512,5.65554,5.367e-04,0.593,0.201,29189
824,5.57665,5.65554,5.365e-04,0.675,0.241,29144
825,5.69429,5.65554,5.363e-04,0.522,0.162,29165
826,5.65418,5.65554,5.361e-04,0.547,0.170,29156
827,5.79704,5.65554,5.359e-04,0.635,0.194,29160
828,5.63970,5.65554,5.357e-04,0.614,0.193,29155
829,5.67528,5.65554,5.355e-04,0.556,0.179,29172
830,5.70324,5.65554,5.353e-04,0.550,0.180,29173
831,5.69608,5.65554,5.351e-04,0.586,0.200,29159
832,5.75167,5.65554,5.349e-04,0.578,0.174,29168
833,5.66329,5.65554,5.347e-04,0.626,0.200,29146
834,5.75039,5.65554,5.345e-04,0.601,0.196,29191
835,5.65976,5.65554,5.343e-04,0.569,0.184,29155
836,5.71691,5.65554,5.341e-04,0.527,0.164,29154
837,5.62373,5.65554,5.339e-04,0.593,0.206,29158
838,5.57078,5.65554,5.337e-04,0.550,0.172,29173
839,5.81763,5.65554,5.335e-04,0.606,0.191,29147
840,5.40187,5.65554,5.333e-04,0.505,0.182,29160
841,5.57133,5.65554,5.331e-04,0.572,0.190,29105
842,5.68995,5.65554,5.329e-04,0.563,0.180,29159
843,5.65495,5.65554,5.327e-04,0.615,0.212,29172
844,5.66503,5.65554,5.325e-04,0.528,0.173,29174
845,5.47382,5.65554,5.323e-04,0.551,0.197,29161
846,5.59707,5.65554,5.321e-04,0.578,0.185,29170
847,5.63637,5.65554,5.319e-04,0.572,0.171,29145
848,5.76591,5.65554,5.317e-04,0.577,0.182,29165
849,5.62790,5.65554,5.315e-04,0.651,0.200,29183
850,5.59372,5.65554,5.313e-04,0.534,0.168,29163
851,5.55134,5.65554,5.311e-04,0.623,0.210,29160
852,5.70591,5.65554,5.309e-04,0.550,0.196,29138
853,5.61126,5.65554,5.307e-04,0.543,0.164,29178
854,5.64814,5.65554,5.305e-04,0.559,0.173,29194
855,5.56321,5.65554,5.303e-04,0.557,0.194,29142
856,5.52950,5.65554,5.301e-04,0.528,0.161,29151
857,5.71590,5.65554,5.299e-04,0.548,0.183,29169
858,5.68341,5.65554,5.297e-04,0.530,0.169,29173
859,5.64416,5.65554,5.295e-04,0.530,0.161,29151
860,5.62854,5.65554,5.293e-04,0.534,0.161,29187
861,5.68040,5.65554,5.291e-04,0.566,0.185,29118
862,5.47793,5.65554,5.289e-04,0.525,0.162,29161
863,5.31291,5.65554,5.287e-04,0.531,0.189,29165
864,5.38626,5.65554,5.285e-04,0.522,0.171,29178
865,5.50367,5.65554,5.283e-04,0.587,0.205,29168
866,5.59354,5.65554,5.281e-04,0.552,0.182,29131
867,5.56828,5.65554,5.279e-04,0.633,0.215,29170
868,5.55548,5.65554,5.276e-04,0.609,0.208,29166
869,5.59051,5.65554,5.274e-04,0.588,0.218,29176
870,5.69740,5.65554,5.272e-04,0.603,0.178,29164
871,5.60423,5.65554,5.270e-04,0.561,0.192,29145
872,5.65657,5.65554,5.268e-04,0.546,0.172,29165
873,5.77180,5.65554,5.266e-04,0.525,0.156,29197
874,5.49855,5.65554,5.264e-04,0.593,0.187,29141
875,5.59525,5.65554,5.262e-04,0.567,0.189,29163
876,5.66560,5.65554,5.260e-04,0.641,0.220,29178
877,5.44813,5.65554,5.258e-04,0.538,0.182,29163
878,5.50457,5.65554,5.256e-04,0.591,0.207,29185
879,5.74059,5.65554,5.254e-04,0.632,0.186,29141
880,5.47148,5.65554,5.252e-04,0.620,0.223,29176
881,5.86780,5.65554,5.249e-04,0.665,0.237,29118
882,5.45395,5.65554,5.247e-04,0.584,0.187,29174
883,5.48846,5.65554,5.245e-04,0.560,0.197,29168
884,5.40709,5.65554,5.243e-04,0.563,0.188,29172
885,5.69373,5.65554,5.241e-04,0.605,0.172,29150
886,5.67739,5.65554,5.239e-04,0.558,0.198,29157
887,5.57036,5.65554,5.237e-04,0.653,0.186,29186
888,5.67503,5.65554,5.235e-04,0.522,0.150,29137
889,5.51701,5.65554,5.233e-04,0.586,0.196,29160
890,5.65441,5.65554,5.230e-04,0.563,0.172,29191
891,5.67576,5.65554,5.228e-04,0.557,0.175,29171
892,5.74494,5.65554,5.226e-04,0.628,0.181,29168
893,5.60732,5.65554,5.224e-04,0.598,0.182,29153
894,5.45577,5.65554,5.222e-04,0.588,0.192,29181
895,5.62406,5.65554,5.220e-04,0.583,0.183,29177
896,5.49545,5.65554,5.218e-04,0.558,0.177,29173
897,5.57569,5.65554,5.216e-04,0.531,0.154,29179
898,5.38235,5.65554,5.213e-04,0.603,0.202,29167
899,5.51352,5.65554,5.211e-04,0.600,0.180,29160
900,5.62869,5.65554,5.209e-04,0.528,0.141,29147
901,5.64897,5.65554,5.207e-04,0.597,0.170,29116
902,5.62890,5.65554,5.205e-04,0.556,0.164,29163
903,5.61484,5.65554,5.203e-04,0.586,0.181,29169
904,5.67534,5.65554,5.201e-04,0.583,0.188,29170
905,5.44456,5.65554,5.198e-04,0.642,0.214,29150
906,5.46438,5.65554,5.196e-04,0.622,0.214,29145
907,5.52969,5.65554,5.194e-04,0.635,0.231,29167
908,5.46502,5.65554,5.192e-04,0.654,0.263,29165
909,5.58584,5.65554,5.190e-04,0.589,0.181,29160
910,5.51667,5.65554,5.188e-04,0.788,0.292,29143
911,5.55308,5.65554,5.185e-04,0.535,0.152,29166
912,5.55888,5.65554,5.183e-04,0.687,0.219,29154
913,5.59392,5.65554,5.181e-04,0.597,0.193,29160
914,5.67177,5.65554,5.179e-04,0.583,0.177,29180
915,5.70720,5.65554,5.177e-04,0.598,0.169,29140
916,5.49966,5.65554,5.175e-04,0.613,0.193,29150
917,5.52594,5.65554,5.172e-04,0.590,0.177,29169
918,5.49044,5.65554,5.170e-04,0.614,0.192,29146
919,5.58432,5.65554,5.168e-04,0.625,0.196,29185
920,5.52296,5.65554,5.166e-04,0.552,0.163,29152
921,5.53351,5.65554,5.164e-04,0.642,0.185,29117
922,5.57937,5.65554,5.161e-04,0.597,0.165,29180
923,5.38277,5.65554,5.159e-04,0.588,0.172,29171
924,5.63475,5.65554,5.157e-04,0.570,0.164,29183
925,5.49001,5.65554,5.155e-04,0.579,0.179,29167
926,5.49045,5.65554,5.153e-04,0.558,0.177,29148
927,5.53038,5.65554,5.150e-04,0.550,0.171,29164
928,5.53262,5.65554,5.148e-04,0.625,0.197,29181
