step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2852,4.35653,4.21708,5.822e-04,0.789,0.000,27556
2853,4.36470,4.21708,5.822e-04,0.730,0.000,27652
2854,4.43404,4.21708,5.821e-04,0.780,0.000,27574
2855,4.41543,4.21708,5.821e-04,0.743,0.000,27590
2856,4.30373,4.21708,5.821e-04,0.789,0.000,27533
2857,4.43447,4.21708,5.821e-04,0.806,0.000,27554
2858,4.16643,4.21708,5.821e-04,0.753,0.000,27636
2859,4.24161,4.21708,5.821e-04,0.777,0.000,27605
2860,4.33139,4.21708,5.821e-04,0.780,0.000,27611
2861,4.36263,4.21708,5.821e-04,0.766,0.000,27664
2862,4.24546,4.21708,5.820e-04,0.760,0.000,27548
2863,4.52113,4.21708,5.820e-04,0.806,0.000,27629
2864,4.16533,4.21708,5.820e-04,0.751,0.000,27683
2865,4.26384,4.21708,5.820e-04,0.733,0.000,27563
2866,4.26103,4.21708,5.820e-04,0.755,0.000,27538
2867,4.12835,4.21708,5.820e-04,0.771,0.000,27579
2868,4.09028,4.21708,5.820e-04,0.725,0.000,27539
2869,4.21751,4.21708,5.819e-04,0.736,0.000,27697
2870,4.20765,4.21708,5.819e-04,0.749,0.000,27610
2871,4.28423,4.21708,5.819e-04,0.769,0.000,27747
2872,4.15564,4.21708,5.819e-04,0.788,0.000,27571
2873,4.36042,4.21708,5.819e-04,0.810,0.000,27509
2874,4.23539,4.21708,5.819e-04,0.807,0.000,27636
2875,4.53219,4.21708,5.819e-04,0.807,0.000,27661
2876,4.39867,4.21708,5.819e-04,0.773,0.000,27560
2877,4.32427,4.21708,5.818e-04,0.761,0.000,27555
2878,4.38977,4.21708,5.818e-04,0.789,0.000,27522
2879,4.15087,4.21708,5.818e-04,0.884,0.000,27590
2880,4.18356,4.21708,5.818e-04,0.849,0.000,27689
2881,4.33996,4.21708,5.818e-04,0.762,0.000,27567
2882,4.26739,4.21708,5.818e-04,0.771,0.000,27548
2883,4.01860,4.21708,5.818e-04,0.776,0.000,27557
2884,4.34484,4.21708,5.817e-04,0.833,0.000,27552
2885,4.35898,4.21708,5.817e-04,0.873,0.000,27681
2886,4.05992,4.21708,5.817e-04,0.748,0.000,27570
2887,4.43822,4.21708,5.817e-04,0.788,0.000,27541
2888,4.38104,4.21708,5.817e-04,0.781,0.000,27561
2889,4.29332,4.21708,5.817e-04,0.770,0.000,27569
2890,4.30111,4.21708,5.817e-04,0.833,0.000,27636
2891,4.25810,4.21708,5.817e-04,0.758,0.000,27621
2892,4.38079,4.21708,5.816e-04,0.841,0.000,27539
2893,4.40998,4.21708,5.816e-04,0.796,0.000,27647
2894,4.23630,4.21708,5.816e-04,0.765,0.000,27551
2895,4.20443,4.21708,5.816e-04,0.827,0.000,27581
2896,4.50605,4.21708,5.816e-04,0.782,0.000,27696
2897,4.26852,4.21708,5.816e-04,0.779,0.000,27509
2898,4.34489,4.21708,5.816e-04,0.782,0.000,27552
2899,4.41550,4.21708,5.815e-04,0.790,0.000,27497
2900,4.04852,4.21708,5.815e-04,0.739,0.000,27535
2901,4.24438,4.21708,5.815e-04,0.808,0.000,27626
2902,4.29158,4.21708,5.815e-04,0.718,0.000,27588
2903,4.31294,4.21708,5.815e-04,0.732,0.000,27564
2904,4.04600,4.21708,5.815e-04,0.833,0.000,27633
2905,4.13266,4.21708,5.815e-04,0.758,0.000,27566
2906,4.47557,4.21708,5.814e-04,0.732,0.000,27629
2907,4.29315,4.21708,5.814e-04,0.859,0.000,27634
2908,4.23141,4.21708,5.814e-04,0.881,0.000,27566
2909,4.00492,4.21708,5.814e-04,0.835,0.000,27541
2910,4.37203,4.21708,5.814e-04,0.750,0.000,27526
2911,4.42920,4.21708,5.814e-04,0.821,0.000,27601
2912,4.25872,4.21708,5.814e-04,0.753,0.000,27677
2913,4.24810,4.21708,5.814e-04,0.789,0.000,27559
2914,4.52208,4.21708,5.813e-04,0.822,0.000,27603
2915,4.14269,4.21708,5.813e-04,0.757,0.000,27568
2916,4.03591,4.21708,5.813e-04,0.816,0.000,27569
2917,4.31258,4.21708,5.813e-04,0.885,0.000,27693
2918,4.52381,4.21708,5.813e-04,0.810,0.000,27597
2919,4.32851,4.21708,5.813e-04,0.753,0.000,27557
2920,4.25425,4.21708,5.813e-04,0.796,0.000,27536
2921,4.27278,4.21708,5.812e-04,0.776,0.000,27545
2922,4.29486,4.21708,5.812e-04,0.781,0.000,27660
2923,4.55365,4.21708,5.812e-04,0.760,0.000,27650
2924,4.36521,4.21708,5.812e-04,0.820,0.000,27575
2925,4.50838,4.21708,5.812e-04,0.848,0.000,27921
2926,4.38942,4.21708,5.812e-04,0.801,0.000,27592
2927,4.40475,4.21708,5.812e-04,0.778,0.000,27546
2928,4.13956,4.21708,5.811e-04,0.833,0.000,27683
2929,4.23479,4.21708,5.811e-04,0.762,0.000,27528
2930,4.30547,4.21708,5.811e-04,0.742,0.000,27541
2931,4.16350,4.21708,5.811e-04,0.758,0.000,27549
2932,4.12785,4.21708,5.811e-04,0.731,0.000,27543
2933,4.24125,4.21708,5.811e-04,0.930,0.000,27655
2934,4.31337,4.21708,5.811e-04,0.777,0.000,27594
2935,4.10212,4.21708,5.811e-04,0.756,0.000,27572
2936,4.29552,4.21708,5.810e-04,0.852,0.000,27655
2937,4.06110,4.21708,5.810e-04,0.721,0.000,27553
2938,4.15018,4.21708,5.810e-04,0.832,0.000,27661
2939,4.18097,4.21708,5.810e-04,0.746,0.000,27628
2940,4.33064,4.21708,5.810e-04,0.787,0.000,27553
2941,4.15417,4.21708,5.810e-04,0.850,0.000,27555
2942,4.52755,4.21708,5.810e-04,0.850,0.000,27592
2943,4.07543,4.21708,5.809e-04,0.835,0.000,27551
2944,4.40322,4.21708,5.809e-04,0.820,0.000,27710
2945,4.24465,4.21708,5.809e-04,0.799,0.000,27492
2946,4.40510,4.21708,5.809e-04,0.805,0.000,27549
2947,4.08172,4.21708,5.809e-04,0.769,0.000,27659
2948,4.35998,4.21708,5.809e-04,0.781,0.000,27521
2949,4.39790,4.21708,5.809e-04,0.827,0.000,27675
2950,4.14740,4.21708,5.808e-04,0.808,0.000,27562
2951,4.53338,4.21708,5.808e-04,0.797,0.000,27548
2952,4.18776,4.21708,5.808e-04,0.764,0.000,27567
2953,4.34083,4.21708,5.808e-04,0.774,0.000,27534
2954,4.17290,4.21708,5.808e-04,0.792,0.000,27667
2955,4.27369,4.21708,5.808e-04,0.741,0.000,27628
2956,4.20550,4.21708,5.808e-04,0.785,0.000,27571
2957,4.23415,4.21708,5.808e-04,0.909,0.000,27578
2958,4.34021,4.21708,5.807e-04,0.775,0.000,27573
2959,4.19165,4.21708,5.807e-04,0.792,0.000,27574
2960,4.33647,4.21708,5.807e-04,0.750,0.000,27709
2961,4.07401,4.21708,5.807e-04,0.872,0.000,27571
2962,4.37617,4.21708,5.807e-04,0.809,0.000,27559
2963,4.08001,4.21708,5.807e-04,0.842,0.000,27559
2964,4.19284,4.21708,5.807e-04,0.822,0.000,27546
2965,4.15797,4.21708,5.806e-04,0.933,0.000,27686
2966,4.28953,4.21708,5.806e-04,0.830,0.000,27574
2967,4.35451,4.21708,5.806e-04,0.805,0.000,27568
2968,4.16287,4.21708,5.806e-04,0.789,0.000,27577
2969,4.55026,4.21708,5.806e-04,0.764,0.000,27575
2970,4.20690,4.21708,5.806e-04,0.755,0.000,27618
2971,4.24325,4.21708,5.806e-04,0.877,0.000,27611
2972,4.26595,4.21708,5.805e-04,0.816,0.000,27590
2973,4.36205,4.21708,5.805e-04,0.844,0.000,27511
2974,4.29072,4.21708,5.805e-04,0.870,0.000,27545
2975,4.08994,4.21708,5.805e-04,0.763,0.000,27608
2976,4.29985,4.21708,5.805e-04,0.779,0.000,27676
2977,4.16796,4.21708,5.805e-04,0.764,0.000,27544
2978,3.96694,4.21708,5.805e-04,0.765,0.000,27517
2979,4.18645,4.21708,5.804e-04,0.739,0.000,27622
2980,4.42343,4.21708,5.804e-04,0.800,0.000,27583
2981,4.31092,4.21708,5.804e-04,0.764,0.000,27676
2982,4.32543,4.21708,5.804e-04,0.775,0.000,27590
2983,4.21613,4.21708,5.804e-04,0.722,0.000,27569
2984,4.32879,4.21708,5.804e-04,0.745,0.000,27538
2985,4.17123,4.21708,5.804e-04,0.790,0.000,27550
2986,4.33588,4.21708,5.803e-04,0.791,0.000,27624
2987,4.25704,4.21708,5.803e-04,0.764,0.000,27640
2988,4.22465,4.21708,5.803e-04,0.757,0.000,27540
2989,4.23846,4.21708,5.803e-04,0.753,0.000,27528
2990,4.20040,4.21708,5.803e-04,0.771,0.000,28026
2991,4.09844,4.21708,5.803e-04,0.798,0.000,27549
2992,4.34118,4.21708,5.803e-04,0.755,0.000,27670
2993,4.17605,4.21708,5.803e-04,0.758,0.000,27530
2994,4.05038,4.21708,5.802e-04,0.813,0.000,27510
2995,4.43822,4.21708,5.802e-04,0.766,0.000,27531
2996,4.23974,4.21708,5.802e-04,0.750,0.000,27553
2997,4.26459,4.21708,5.802e-04,0.813,0.000,27663
2998,4.27312,4.21708,5.802e-04,0.751,0.000,27563
2999,4.30896,4.21708,5.802e-04,0.735,0.000,27560
3000,4.19074,4.16469,5.802e-04,0.785,0.000,8536
3001,4.14705,4.16469,5.801e-04,0.768,0.000,27887
3002,4.31239,4.16469,5.801e-04,0.750,0.000,27497
3003,4.20509,4.16469,5.801e-04,0.752,0.000,27523
3004,4.17388,4.16469,5.801e-04,0.743,0.000,27665
3005,4.34847,4.16469,5.801e-04,0.799,0.000,27634
3006,4.37174,4.16469,5.801e-04,0.791,0.000,27562
3007,4.40734,4.16469,5.801e-04,0.727,0.000,27518
3008,4.26455,4.16469,5.800e-04,0.806,0.000,27536
3009,4.20656,4.16469,5.800e-04,0.786,0.000,27683
3010,4.45517,4.16469,5.800e-04,0.757,0.000,27716
3011,4.34584,4.16469,5.800e-04,0.839,0.000,27493
3012,4.29270,4.16469,5.800e-04,0.774,0.000,27518
3013,3.99135,4.16469,5.800e-04,0.951,0.000,27539
3014,4.11823,4.16469,5.800e-04,0.814,0.000,27571
3015,4.35403,4.16469,5.799e-04,0.794,0.000,27688
3016,4.54100,4.16469,5.799e-04,0.784,0.000,27554
3017,4.42064,4.16469,5.799e-04,0.823,0.000,27520
3018,4.23509,4.16469,5.799e-04,0.822,0.000,27566
3019,4.30761,4.16469,5.799e-04,0.879,0.000,27554
3020,4.26048,4.16469,5.799e-04,0.789,0.000,27703
3021,4.17927,4.16469,5.799e-04,0.822,0.000,27613
3022,4.19139,4.16469,5.798e-04,0.817,0.000,27533
3023,4.29788,4.16469,5.798e-04,0.765,0.000,27555
3024,4.27502,4.16469,5.798e-04,0.771,0.000,27509
3025,4.37032,4.16469,5.798e-04,0.845,0.000,27608
3026,4.22962,4.16469,5.798e-04,0.760,0.000,27652
3027,4.32461,4.16469,5.798e-04,0.780,0.000,27516
3028,4.44304,4.16469,5.798e-04,1.250,0.000,27552
3029,4.19781,4.16469,5.797e-04,0.795,0.000,27533
3030,4.32778,4.16469,5.797e-04,0.854,0.000,27534
3031,4.24346,4.16469,5.797e-04,0.822,0.000,27769
3032,4.15524,4.16469,5.797e-04,0.805,0.000,27538
3033,4.45909,4.16469,5.797e-04,0.775,0.000,27517
3034,4.16454,4.16469,5.797e-04,0.820,0.000,27566
3035,4.39794,4.16469,5.797e-04,0.833,0.000,27559
3036,4.42346,4.16469,5.796e-04,0.840,0.000,27693
3037,4.30567,4.16469,5.796e-04,0.803,0.000,27587
3038,4.34468,4.16469,5.796e-04,0.942,0.000,27554
3039,4.23169,4.16469,5.796e-04,0.935,0.000,27529
3040,4.34149,4.16469,5.796e-04,0.858,0.000,27537
3041,4.33991,4.16469,5.796e-04,0.812,0.000,27636
3042,4.09157,4.16469,5.796e-04,0.841,0.000,27726
3043,4.21806,4.16469,5.795e-04,0.743,0.000,27516
3044,4.18542,4.16469,5.795e-04,0.859,0.000,27579
3045,4.20583,4.16469,5.795e-04,0.830,0.000,27549
3046,4.44296,4.16469,5.795e-04,0.796,0.000,27631
3047,4.56143,4.16469,5.795e-04,0.747,0.000,27691
3048,4.34148,4.16469,5.795e-04,0.791,0.000,27521
3049,4.30125,4.16469,5.795e-04,0.746,0.000,27531
3050,4.37981,4.16469,5.794e-04,0.818,0.000,27536
3051,4.39880,4.16469,5.794e-04,0.836,0.000,27502
3052,4.22589,4.16469,5.794e-04,0.730,0.000,27794
3053,4.11712,4.16469,5.794e-04,0.734,0.000,27944
3054,4.21408,4.16469,5.794e-04,0.873,0.000,27558
3055,4.24119,4.16469,5.794e-04,0.740,0.000,27568
3056,4.39232,4.16469,5.794e-04,0.856,0.000,27518
3057,4.22463,4.16469,5.793e-04,0.926,0.000,27599
3058,4.43753,4.16469,5.793e-04,0.764,0.000,27631
3059,4.27318,4.16469,5.793e-04,0.831,0.000,27594
3060,4.37794,4.16469,5.793e-04,0.823,0.000,27561
3061,3.95180,4.16469,5.793e-04,0.764,0.000,27567
3062,4.02843,4.16469,5.793e-04,0.828,0.000,27588
3063,4.48926,4.16469,5.793e-04,0.823,0.000,27731
3064,4.25490,4.16469,5.792e-04,0.781,0.000,27577
3065,4.21327,4.16469,5.792e-04,0.819,0.000,27562
3066,4.36699,4.16469,5.792e-04,0.848,0.000,27534
3067,4.06005,4.16469,5.792e-04,0.776,0.000,27545
3068,4.48196,4.16469,5.792e-04,0.822,0.000,27666
3069,4.17235,4.16469,5.792e-04,0.753,0.000,27622
3070,4.19599,4.16469,5.792e-04,0.845,0.000,27537
3071,4.43698,4.16469,5.791e-04,0.805,0.000,27283
3072,4.33766,4.16469,5.791e-04,0.878,0.000,27329
3073,4.19356,4.16469,5.791e-04,0.765,0.000,27370
3074,4.26126,4.16469,5.791e-04,0.830,0.000,27422
3075,4.20331,4.16469,5.791e-04,0.943,0.000,27320
3076,4.31139,4.16469,5.791e-04,0.729,0.000,27257
3077,4.34857,4.16469,5.791e-04,0.857,0.000,27331
3078,4.16363,4.16469,5.790e-04,0.835,0.000,27404
3079,4.51972,4.16469,5.790e-04,0.910,0.000,27364
3080,4.14424,4.16469,5.790e-04,0.773,0.000,27289
3081,4.17415,4.16469,5.790e-04,0.924,0.000,27279
3082,4.33571,4.16469,5.790e-04,0.813,0.000,27322
3083,4.27961,4.16469,5.790e-04,0.742,0.000,27356
3084,4.37213,4.16469,5.790e-04,0.791,0.000,27337
3085,4.23970,4.16469,5.789e-04,0.833,0.000,27376
3086,4.21552,4.16469,5.789e-04,0.799,0.000,27266
3087,4.18997,4.16469,5.789e-04,0.756,0.000,27287
3088,3.96857,4.16469,5.789e-04,0.779,0.000,27354
3089,4.24651,4.16469,5.789e-04,0.734,0.000,27365
3090,4.13234,4.16469,5.789e-04,0.744,0.000,27294
3091,4.22562,4.16469,5.789e-04,0.794,0.000,27308
3092,4.30623,4.16469,5.788e-04,0.737,0.000,27305
3093,4.26443,4.16469,5.788e-04,0.725,0.000,27356
3094,4.16498,4.16469,5.788e-04,0.745,0.000,27407
3095,4.43369,4.16469,5.788e-04,0.769,0.000,27312
3096,4.46597,4.16469,5.788e-04,0.808,0.000,27336
3097,4.31373,4.16469,5.788e-04,0.751,0.000,27283
3098,4.23697,4.16469,5.788e-04,0.847,0.000,27376
3099,4.28413,4.16469,5.787e-04,0.784,0.000,27319
3100,4.24520,4.16469,5.787e-04,0.791,0.000,27348
3101,3.91586,4.16469,5.787e-04,0.773,0.000,27215
3102,4.28236,4.16469,5.787e-04,0.745,0.000,27282
3103,4.13984,4.16469,5.787e-04,0.726,0.000,27392
3104,4.20050,4.16469,5.787e-04,0.726,0.000,27399
3105,4.22425,4.16469,5.787e-04,0.747,0.000,27323
3106,4.41660,4.16469,5.786e-04,0.764,0.000,27357
3107,4.20864,4.16469,5.786e-04,0.792,0.000,27628
3108,4.24467,4.16469,5.786e-04,0.777,0.000,27606
3109,4.23901,4.16469,5.786e-04,0.772,0.000,27682
3110,4.26541,4.16469,5.786e-04,0.811,0.000,27568
3111,4.23133,4.16469,5.786e-04,0.792,0.000,27515
3112,4.17642,4.16469,5.786e-04,0.754,0.000,27526
3113,4.48220,4.16469,5.785e-04,0.796,0.000,27581
3114,4.43876,4.16469,5.785e-04,0.769,0.000,27695
3115,4.33365,4.16469,5.785e-04,0.866,0.000,27601
3116,4.21850,4.16469,5.785e-04,0.744,0.000,27581
3117,4.16346,4.16469,5.785e-04,0.764,0.000,27702
3118,3.96985,4.16469,5.785e-04,0.770,0.000,27558
3119,4.23709,4.16469,5.785e-04,0.794,0.000,27633
3120,4.26276,4.16469,5.784e-04,0.783,0.000,27655
3121,4.46130,4.16469,5.784e-04,0.742,0.000,27564
3122,4.35887,4.16469,5.784e-04,0.788,0.000,27534
3123,4.26387,4.16469,5.784e-04,0.762,0.000,27541
3124,4.14727,4.16469,5.784e-04,0.755,0.000,27616
3125,4.19831,4.16469,5.784e-04,0.815,0.000,27658
3126,4.14820,4.16469,5.784e-04,0.760,0.000,27544
3127,4.04978,4.16469,5.783e-04,0.766,0.000,27532
3128,4.06580,4.16469,5.783e-04,0.789,0.000,27651
3129,4.55098,4.16469,5.783e-04,0.763,0.000,27550
3130,4.16494,4.16469,5.783e-04,0.815,0.000,27695
3131,4.21993,4.16469,5.783e-04,0.803,0.000,27572
3132,4.11774,4.16469,5.783e-04,0.833,0.000,27514
3133,4.29052,4.16469,5.782e-04,0.856,0.000,27555
3134,4.12979,4.16469,5.782e-04,0.763,0.000,27543
3135,4.37651,4.16469,5.782e-04,0.792,0.000,27658
3136,4.13007,4.16469,5.782e-04,0.784,0.000,27586
3137,4.42776,4.16469,5.782e-04,0.825,0.000,27560
3138,4.18361,4.16469,5.782e-04,0.763,0.000,27559
3139,4.09192,4.16469,5.782e-04,0.749,0.000,27623
3140,4.14418,4.16469,5.781e-04,0.753,0.000,27554
3141,4.22145,4.16469,5.781e-04,0.766,0.000,27702
3142,4.23162,4.16469,5.781e-04,0.709,0.000,27510
3143,4.12935,4.16469,5.781e-04,0.695,0.000,27568
3144,4.36750,4.16469,5.781e-04,0.772,0.000,27600
3145,4.23407,4.16469,5.781e-04,0.758,0.000,27564
3146,4.16581,4.16469,5.781e-04,0.760,0.000,27663
3147,4.10869,4.16469,5.780e-04,0.719,0.000,27582
3148,4.21950,4.16469,5.780e-04,0.815,0.000,27563
3149,4.10224,4.16469,5.780e-04,0.762,0.000,27598
3150,4.07015,4.16469,5.780e-04,0.836,0.000,27609
3151,4.19207,4.16469,5.780e-04,0.783,0.000,27653
3152,4.39160,4.16469,5.780e-04,0.807,0.000,27590
3153,4.31001,4.16469,5.780e-04,0.730,0.000,27596
3154,4.30331,4.16469,5.779e-04,0.817,0.000,27561
3155,4.20552,4.16469,5.779e-04,0.704,0.000,27564
3156,4.27051,4.16469,5.779e-04,0.769,0.000,27550
3157,4.33080,4.16469,5.779e-04,0.727,0.000,27667
3158,4.21149,4.16469,5.779e-04,0.769,0.000,27533
3159,4.27765,4.16469,5.779e-04,0.738,0.000,27552
3160,4.17242,4.16469,5.779e-04,0.776,0.000,27434
3161,4.15110,4.16469,5.778e-04,0.740,0.000,27343
3162,3.99527,4.16469,5.778e-04,0.727,0.000,27452
3163,4.20162,4.16469,5.778e-04,0.777,0.000,27321
3164,4.17755,4.16469,5.778e-04,0.740,0.000,27361
3165,4.28252,4.16469,5.778e-04,0.784,0.000,27571
3166,4.32049,4.16469,5.778e-04,0.803,0.000,27562
3167,4.07199,4.16469,5.777e-04,0.809,0.000,27670
3168,4.36856,4.16469,5.777e-04,0.772,0.000,27570
3169,4.15331,4.16469,5.777e-04,0.737,0.000,27316
3170,4.01580,4.16469,5.777e-04,0.722,0.000,27307
3171,4.48253,4.16469,5.777e-04,0.831,0.000,27814
3172,4.21307,4.16469,5.777e-04,0.745,0.000,27412
3173,4.33212,4.16469,5.777e-04,0.790,0.000,27634
3174,4.37856,4.16469,5.776e-04,0.817,0.000,27547
3175,4.18866,4.16469,5.776e-04,0.763,0.000,27516
3176,4.19685,4.16469,5.776e-04,0.789,0.000,27569
3177,4.32006,4.16469,5.776e-04,0.770,0.000,27629
3178,4.39075,4.16469,5.776e-04,0.712,0.000,27639
3179,4.24161,4.16469,5.776e-04,0.728,0.000,27562
3180,4.20464,4.16469,5.776e-04,0.763,0.000,27514
3181,4.39752,4.16469,5.775e-04,0.732,0.000,27574
3182,4.04650,4.16469,5.775e-04,0.814,0.000,27690
3183,3.96903,4.16469,5.775e-04,0.798,0.000,27704
3184,4.21332,4.16469,5.775e-04,0.792,0.000,27607
3185,4.31027,4.16469,5.775e-04,0.737,0.000,27506
3186,4.25552,4.16469,5.775e-04,0.778,0.000,27545
3187,4.14715,4.16469,5.775e-04,0.768,0.000,27561
3188,4.14118,4.16469,5.774e-04,0.769,0.000,27633
3189,4.36355,4.16469,5.774e-04,0.754,0.000,27636
3190,4.17962,4.16469,5.774e-04,0.763,0.000,27590
3191,4.31603,4.16469,5.774e-04,0.718,0.000,27548
3192,4.36423,4.16469,5.774e-04,0.744,0.000,27545
3193,4.34860,4.16469,5.774e-04,0.794,0.000,27726
3194,4.28148,4.16469,5.773e-04,0.711,0.000,27661
3195,4.22463,4.16469,5.773e-04,0.756,0.000,27549
3196,4.24430,4.16469,5.773e-04,0.764,0.000,27554
3197,4.27117,4.16469,5.773e-04,0.756,0.000,27543
3198,4.13479,4.16469,5.773e-04,0.698,0.000,27607
3199,4.34986,4.16469,5.773e-04,0.718,0.000,27707
3200,4.08545,4.16469,5.773e-04,0.703,0.000,27588
3201,4.22251,4.16469,5.772e-04,0.732,0.000,27498
3202,4.18611,4.16469,5.772e-04,0.757,0.000,27535
3203,4.11748,4.16469,5.772e-04,0.692,0.000,27606
3204,4.30584,4.16469,5.772e-04,0.721,0.000,27692
3205,4.22181,4.16469,5.772e-04,0.688,0.000,27625
3206,4.26318,4.16469,5.772e-04,0.779,0.000,27516
3207,4.12268,4.16469,5.772e-04,0.703,0.000,27538
3208,4.19166,4.16469,5.771e-04,0.719,0.000,27548
3209,4.23163,4.16469,5.771e-04,0.700,0.000,27621
3210,4.21730,4.16469,5.771e-04,0.689,0.000,27633
3211,4.51346,4.16469,5.771e-04,0.808,0.000,27546
3212,4.22792,4.16469,5.771e-04,0.741,0.000,27544
3213,4.15427,4.16469,5.771e-04,0.776,0.000,27581
3214,4.26114,4.16469,5.770e-04,0.821,0.000,27644
3215,4.12711,4.16469,5.770e-04,0.753,0.000,27734
3216,4.24757,4.16469,5.770e-04,0.786,0.000,27552
3217,4.24928,4.16469,5.770e-04,0.697,0.000,27515
3218,4.31456,4.16469,5.770e-04,0.766,0.000,27584
3219,4.18160,4.16469,5.770e-04,0.727,0.000,27511
3220,4.16930,4.16469,5.770e-04,0.734,0.000,27662
3221,4.28189,4.16469,5.769e-04,0.719,0.000,27620
3222,4.09203,4.16469,5.769e-04,0.840,0.000,27580
3223,4.30226,4.16469,5.769e-04,0.780,0.000,27541
3224,4.38172,4.16469,5.769e-04,0.722,0.000,27483
3225,4.32690,4.16469,5.769e-04,0.767,0.000,27747
3226,4.33602,4.16469,5.769e-04,0.720,0.000,27678
3227,4.22693,4.16469,5.769e-04,0.754,0.000,27534
3228,4.16680,4.16469,5.768e-04,0.707,0.000,27530
3229,4.22200,4.16469,5.768e-04,0.749,0.000,27521
3230,4.13298,4.16469,5.768e-04,0.748,0.000,27571
3231,4.65708,4.16469,5.768e-04,0.752,0.000,27685
3232,4.30630,4.16469,5.768e-04,0.776,0.000,27587
3233,4.17569,4.16469,5.768e-04,0.742,0.000,27547
3234,4.10527,4.16469,5.767e-04,0.843,0.000,27520
3235,4.41169,4.16469,5.767e-04,0.847,0.000,27562
3236,4.09602,4.16469,5.767e-04,0.770,0.000,28138
3237,4.27449,4.16469,5.767e-04,0.771,0.000,27637
3238,4.12158,4.16469,5.767e-04,0.825,0.000,27547
3239,4.40989,4.16469,5.767e-04,0.757,0.000,27538
3240,4.13673,4.16469,5.767e-04,0.711,0.000,27543
3241,4.38319,4.16469,5.766e-04,0.773,0.000,27610
3242,4.14909,4.16469,5.766e-04,0.675,0.000,27662
3243,4.13374,4.16469,5.766e-04,0.754,0.000,27581
3244,4.25140,4.16469,5.766e-04,0.709,0.000,27519
3245,4.30566,4.16469,5.766e-04,0.864,0.000,27571
3246,4.32879,4.16469,5.766e-04,0.709,0.000,27615
3247,4.16329,4.16469,5.766e-04,0.791,0.000,27761
3248,4.02920,4.16469,5.765e-04,0.843,0.000,27563
3249,4.11630,4.16469,5.765e-04,0.757,0.000,27565
3250,4.12618,4.12954,5.765e-04,0.764,0.000,8529
3251,4.29829,4.12954,5.765e-04,0.775,0.000,27888
3252,4.10014,4.12954,5.765e-04,0.725,0.000,27561
3253,4.01288,4.12954,5.765e-04,0.771,0.000,27548
3254,4.28927,4.12954,5.764e-04,0.735,0.000,27692
3255,4.18723,4.12954,5.764e-04,0.736,0.000,27687
3256,4.02419,4.12954,5.764e-04,0.764,0.000,27545
3257,4.04088,4.12954,5.764e-04,0.840,0.000,27540
3258,4.16894,4.12954,5.764e-04,0.729,0.000,27486
3259,4.31725,4.12954,5.764e-04,0.737,0.000,27596
3260,4.17202,4.12954,5.764e-04,0.796,0.000,27639
3261,4.28815,4.12954,5.763e-04,0.744,0.000,27568
3262,4.06890,4.12954,5.763e-04,0.788,0.000,27547
3263,4.17306,4.12954,5.763e-04,0.734,0.000,27522
3264,4.28032,4.12954,5.763e-04,0.770,0.000,27576
3265,4.14363,4.12954,5.763e-04,0.729,0.000,27659
3266,4.21077,4.12954,5.763e-04,0.756,0.000,27658
3267,4.27358,4.12954,5.762e-04,0.866,0.000,27577
3268,4.25043,4.12954,5.762e-04,0.775,0.000,27490
3269,4.26362,4.12954,5.762e-04,0.859,0.000,27540
3270,4.16382,4.12954,5.762e-04,0.777,0.000,27657
3271,4.31763,4.12954,5.762e-04,0.850,0.000,27627
3272,4.27214,4.12954,5.762e-04,0.821,0.000,27563
3273,4.24831,4.12954,5.762e-04,0.804,0.000,27514
3274,4.38708,4.12954,5.761e-04,0.779,0.000,27567
3275,4.14259,4.12954,5.761e-04,0.757,0.000,27643
3276,4.29357,4.12954,5.761e-04,0.773,0.000,27628
3277,4.19722,4.12954,5.761e-04,0.780,0.000,27636
3278,4.30572,4.12954,5.761e-04,0.796,0.000,27510
3279,4.15781,4.12954,5.761e-04,0.802,0.000,27579
3280,4.19039,4.12954,5.760e-04,0.745,0.000,27593
3281,4.28182,4.12954,5.760e-04,0.760,0.000,27684
3282,4.21840,4.12954,5.760e-04,0.747,0.000,27536
3283,4.05622,4.12954,5.760e-04,0.718,0.000,27560
3284,4.18935,4.12954,5.760e-04,0.733,0.000,27569
3285,4.19859,4.12954,5.760e-04,0.780,0.000,27567
3286,4.26054,4.12954,5.760e-04,0.704,0.000,27640
3287,4.16247,4.12954,5.759e-04,0.737,0.000,27575
3288,4.08989,4.12954,5.759e-04,0.746,0.000,27593
3289,4.13265,4.12954,5.759e-04,0.735,0.000,27527
3290,4.43511,4.12954,5.759e-04,0.726,0.000,27534
3291,4.18051,4.12954,5.759e-04,0.706,0.000,27650
3292,4.22189,4.12954,5.759e-04,0.747,0.000,27614
3293,4.18680,4.12954,5.758e-04,0.783,0.000,27552
3294,4.40945,4.12954,5.758e-04,0.793,0.000,27579
3295,4.43240,4.12954,5.758e-04,0.743,0.000,27553
3296,4.12107,4.12954,5.758e-04,0.702,0.000,27589
3297,4.04345,4.12954,5.758e-04,0.738,0.000,27697
3298,4.27896,4.12954,5.758e-04,0.749,0.000,27772
3299,3.99594,4.12954,5.758e-04,0.729,0.000,27691
3300,4.01705,4.12954,5.757e-04,0.882,0.000,27492
3301,4.29841,4.12954,5.757e-04,0.724,0.000,27528
