step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1573,4.84088,4.74944,3.382e-04,0.703,0.136,15332
1574,4.71392,4.74944,3.379e-04,0.743,0.132,15334
1575,4.92343,4.74944,3.376e-04,0.734,0.145,15319
1576,4.77204,4.74944,3.373e-04,0.725,0.140,15311
1577,4.60007,4.74944,3.370e-04,0.720,0.156,15297
1578,4.62682,4.74944,3.367e-04,0.748,0.150,15296
1579,4.80576,4.74944,3.364e-04,0.698,0.138,15312
1580,4.83160,4.74944,3.361e-04,0.726,0.137,15331
1581,4.85285,4.74944,3.358e-04,0.656,0.132,15326
1582,4.99302,4.74944,3.355e-04,0.677,0.124,15299
1583,4.79370,4.74944,3.351e-04,0.679,0.122,15300
1584,4.63825,4.74944,3.348e-04,0.715,0.130,15303
1585,4.85416,4.74944,3.345e-04,0.680,0.138,15302
1586,4.46396,4.74944,3.342e-04,0.772,0.149,15293
1587,4.74883,4.74944,3.339e-04,0.750,0.127,15319
1588,4.75787,4.74944,3.336e-04,0.777,0.162,15323
1589,4.64281,4.74944,3.333e-04,0.777,0.137,15317
1590,4.61454,4.74944,3.330e-04,0.747,0.140,15316
1591,4.64852,4.74944,3.327e-04,0.668,0.125,15319
1592,4.83330,4.74944,3.324e-04,0.793,0.142,15306
1593,4.90211,4.74944,3.321e-04,0.768,0.135,15296
1594,4.82010,4.74944,3.318e-04,0.712,0.133,15317
1595,4.96834,4.74944,3.315e-04,0.760,0.122,15335
1596,4.59600,4.74944,3.312e-04,0.702,0.130,15320
1597,4.71111,4.74944,3.309e-04,0.701,0.111,15309
1598,4.49101,4.74944,3.306e-04,0.782,0.151,15313
1599,4.79587,4.74944,3.303e-04,0.786,0.153,15303
1600,4.43192,4.74944,3.300e-04,0.739,0.131,15312
1601,4.75149,4.74944,3.297e-04,0.780,0.137,15300
1602,4.62910,4.74944,3.294e-04,0.706,0.131,15328
1603,4.76545,4.74944,3.291e-04,0.766,0.152,15317
1604,4.42656,4.74944,3.288e-04,0.821,0.160,15319
1605,4.77522,4.74944,3.285e-04,0.776,0.157,15310
1606,4.58464,4.74944,3.282e-04,0.710,0.151,15298
1607,4.57704,4.74944,3.279e-04,0.821,0.161,15290
1608,4.75996,4.74944,3.276e-04,0.707,0.128,15303
1609,4.60204,4.74944,3.273e-04,0.824,0.153,15330
1610,4.66986,4.74944,3.270e-04,0.795,0.145,15286
1611,4.67859,4.74944,3.267e-04,0.790,0.126,15310
1612,4.67810,4.74944,3.264e-04,0.724,0.142,15305
1613,4.60575,4.74944,3.261e-04,0.741,0.149,15300
1614,4.89431,4.74944,3.258e-04,0.868,0.181,15304
1615,4.78835,4.74944,3.255e-04,0.742,0.143,15320
1616,4.90413,4.74944,3.252e-04,0.868,0.162,15337
1617,4.84657,4.74944,3.249e-04,0.700,0.119,15315
1618,4.68291,4.74944,3.245e-04,0.786,0.146,15315
1619,4.39530,4.74944,3.242e-04,0.757,0.120,15299
1620,4.83563,4.74944,3.239e-04,0.745,0.135,15294
1621,4.76490,4.74944,3.236e-04,0.739,0.133,15295
1622,4.68131,4.74944,3.233e-04,0.796,0.154,15300
1623,4.76566,4.74944,3.230e-04,0.763,0.148,15331
1624,4.86919,4.74944,3.227e-04,0.684,0.113,15314
1625,4.51909,4.74944,3.224e-04,0.705,0.127,15310
1626,4.72604,4.74944,3.221e-04,0.730,0.132,15307
1627,4.59839,4.74944,3.218e-04,0.774,0.138,15301
1628,4.63603,4.74944,3.215e-04,0.707,0.141,15310
1629,4.53091,4.74944,3.212e-04,0.780,0.152,15299
1630,4.68507,4.74944,3.209e-04,0.708,0.140,15337
1631,4.62185,4.74944,3.206e-04,0.661,0.114,15328
1632,4.60670,4.74944,3.203e-04,0.815,0.158,15320
1633,4.89797,4.74944,3.200e-04,0.728,0.138,15319
1634,4.78219,4.74944,3.197e-04,0.824,0.174,15311
1635,4.61407,4.74944,3.194e-04,0.707,0.133,15304
1636,4.69135,4.74944,3.191e-04,0.718,0.151,15313
1637,4.47022,4.74944,3.188e-04,0.812,0.153,15325
1638,4.79625,4.74944,3.185e-04,0.760,0.140,15337
1639,4.60500,4.74944,3.182e-04,0.734,0.126,15316
1640,4.77801,4.74944,3.179e-04,0.724,0.132,15289
1641,4.79102,4.74944,3.176e-04,0.734,0.134,15298
1642,4.73134,4.74944,3.173e-04,0.743,0.129,15314
1643,4.53957,4.74944,3.170e-04,0.710,0.131,15319
1644,4.84043,4.74944,3.167e-04,0.845,0.131,15296
1645,4.34834,4.74944,3.164e-04,0.732,0.143,15328
1646,4.42535,4.74944,3.161e-04,0.725,0.136,15315
1647,4.38874,4.74944,3.158e-04,0.735,0.133,15313
1648,4.53937,4.74944,3.155e-04,0.770,0.135,15307
1649,4.70941,4.74944,3.152e-04,0.779,0.131,15304
1650,4.81015,4.74944,3.149e-04,0.837,0.166,15301
1651,4.63775,4.74944,3.146e-04,0.754,0.125,15327
1652,4.94255,4.74944,3.143e-04,0.861,0.152,15341
1653,4.68095,4.74944,3.140e-04,0.765,0.151,15307
1654,4.65943,4.74944,3.137e-04,0.808,0.155,15294
1655,4.70424,4.74944,3.133e-04,0.832,0.138,15309
1656,4.69440,4.74944,3.130e-04,0.751,0.129,15301
1657,4.86767,4.74944,3.127e-04,0.791,0.125,15306
1658,4.70800,4.74944,3.124e-04,0.777,0.129,15329
1659,4.54356,4.74944,3.121e-04,0.747,0.136,15327
1660,4.79442,4.74944,3.118e-04,0.732,0.147,15317
1661,4.41802,4.74944,3.115e-04,0.816,0.132,15299
1662,4.77360,4.74944,3.112e-04,0.658,0.111,15320
1663,4.55962,4.74944,3.109e-04,0.715,0.124,15312
1664,4.52593,4.74944,3.106e-04,0.735,0.128,15315
1665,4.92827,4.74944,3.103e-04,0.743,0.132,15310
1666,4.65253,4.74944,3.100e-04,0.802,0.121,15336
1667,4.56494,4.74944,3.097e-04,0.745,0.137,15329
1668,4.66515,4.74944,3.094e-04,0.821,0.150,15317
1669,4.82897,4.74944,3.091e-04,0.787,0.116,15310
1670,4.75140,4.74944,3.088e-04,0.830,0.190,15298
1671,4.71019,4.74944,3.085e-04,0.770,0.139,15318
1672,4.81168,4.74944,3.082e-04,0.820,0.148,15329
1673,4.75127,4.74944,3.079e-04,0.846,0.147,15328
1674,4.92996,4.74944,3.076e-04,0.742,0.133,15332
1675,4.64660,4.74944,3.073e-04,0.814,0.150,15307
1676,4.59480,4.74944,3.070e-04,0.801,0.148,15299
1677,4.94972,4.74944,3.067e-04,0.661,0.113,15288
1678,4.76108,4.74944,3.064e-04,0.897,0.199,15306
1679,4.61328,4.74944,3.061e-04,0.750,0.126,15300
1680,4.62824,4.74944,3.058e-04,0.849,0.172,15306
1681,4.54968,4.74944,3.055e-04,0.803,0.144,15310
1682,4.76116,4.74944,3.052e-04,0.858,0.154,15304
1683,4.65456,4.74944,3.049e-04,0.790,0.132,15318
1684,4.65681,4.74944,3.046e-04,0.723,0.141,15300
1685,4.81182,4.74944,3.043e-04,0.783,0.141,15309
1686,4.42951,4.74944,3.040e-04,0.749,0.132,15314
1687,4.81921,4.74944,3.037e-04,0.807,0.152,15320
1688,4.74493,4.74944,3.034e-04,0.749,0.141,15326
1689,4.71104,4.74944,3.031e-04,0.804,0.154,15313
1690,4.73761,4.74944,3.028e-04,0.753,0.130,15298
1691,4.57769,4.74944,3.025e-04,0.768,0.134,15324
1692,4.55316,4.74944,3.022e-04,0.722,0.133,15315
1693,4.64195,4.74944,3.019e-04,0.731,0.132,15291
1694,4.75774,4.74944,3.016e-04,0.800,0.134,15326
1695,4.82837,4.74944,3.013e-04,0.828,0.146,15330
1696,4.78472,4.74944,3.010e-04,0.803,0.142,15309
1697,4.61725,4.74944,3.007e-04,0.793,0.138,15302
1698,4.79408,4.74944,3.004e-04,0.764,0.124,15307
1699,4.65325,4.74944,3.001e-04,0.772,0.144,15309
1700,4.61771,4.74944,2.998e-04,0.734,0.117,15296
1701,4.76693,4.74944,2.995e-04,0.835,0.138,15313
1702,4.58968,4.74944,2.992e-04,0.784,0.139,15328
1703,4.37531,4.74944,2.989e-04,0.744,0.148,15307
1704,4.36360,4.74944,2.986e-04,0.737,0.120,15301
1705,4.42435,4.74944,2.983e-04,0.797,0.158,15297
1706,4.65892,4.74944,2.980e-04,0.809,0.156,15307
1707,4.47837,4.74944,2.977e-04,0.868,0.169,15305
1708,4.73923,4.74944,2.974e-04,0.793,0.147,15319
1709,4.40938,4.74944,2.971e-04,0.774,0.151,15338
1710,4.71096,4.74944,2.968e-04,0.772,0.149,15307
1711,4.98898,4.74944,2.965e-04,0.678,0.110,15306
1712,4.66583,4.74944,2.962e-04,0.838,0.190,15309
1713,4.46687,4.74944,2.959e-04,0.776,0.136,15305
1714,4.81360,4.74944,2.956e-04,0.787,0.171,15308
1715,4.75277,4.74944,2.953e-04,0.750,0.125,15314
1716,4.76563,4.74944,2.950e-04,0.750,0.130,15326
1717,4.76401,4.74944,2.947e-04,0.821,0.142,15304
1718,4.56445,4.74944,2.944e-04,0.769,0.131,15299
1719,4.63515,4.74944,2.941e-04,0.762,0.138,15308
1720,4.98826,4.74944,2.938e-04,0.857,0.152,15312
1721,4.57064,4.74944,2.935e-04,0.999,0.212,15315
1722,4.72346,4.74944,2.932e-04,0.894,0.170,15313
1723,4.62247,4.74944,2.929e-04,0.806,0.173,15319
1724,4.72321,4.74944,2.926e-04,0.893,0.187,15337
1725,4.48084,4.74944,2.923e-04,0.791,0.120,15314
1726,5.08572,4.74944,2.920e-04,0.783,0.146,15301
1727,4.68779,4.74944,2.917e-04,0.837,0.163,15291
1728,4.73009,4.74944,2.914e-04,0.853,0.141,15304
1729,4.74863,4.74944,2.911e-04,0.824,0.147,15309
1730,4.41936,4.74944,2.908e-04,0.775,0.133,15324
1731,4.63103,4.74944,2.905e-04,0.850,0.153,15332
1732,4.55357,4.74944,2.902e-04,0.745,0.132,15313
1733,4.65857,4.74944,2.899e-04,0.759,0.123,15306
1734,4.85961,4.74944,2.896e-04,0.702,0.111,15305
1735,4.49827,4.74944,2.893e-04,0.747,0.138,15315
1736,4.29792,4.74944,2.890e-04,0.747,0.129,15310
1737,4.68950,4.74944,2.887e-04,0.769,0.131,15323
1738,4.60961,4.74944,2.884e-04,0.802,0.144,15332
1739,4.35741,4.74944,2.881e-04,0.765,0.131,15307
1740,4.53093,4.74944,2.878e-04,0.785,0.126,15302
1741,4.56852,4.74944,2.875e-04,0.732,0.130,15317
1742,4.79417,4.74944,2.872e-04,0.802,0.133,15313
1743,4.60781,4.74944,2.869e-04,0.691,0.114,15315
1744,4.62388,4.74944,2.866e-04,0.803,0.133,15308
1745,4.78901,4.74944,2.863e-04,0.697,0.134,15343
1746,4.74206,4.74944,2.860e-04,0.791,0.134,15314
1747,4.61274,4.74944,2.857e-04,0.763,0.142,15311
1748,4.92910,4.74944,2.854e-04,0.705,0.123,15298
1749,4.52310,4.74944,2.851e-04,0.726,0.126,15308
1750,4.63866,4.61750,2.848e-04,0.776,0.133,7091
1751,4.60180,4.61750,2.845e-04,0.730,0.121,15505
1752,4.95479,4.61750,2.842e-04,0.777,0.123,15319
1753,4.55924,4.61750,2.839e-04,0.832,0.136,15328
1754,4.81865,4.61750,2.836e-04,0.731,0.118,15308
1755,4.58346,4.61750,2.833e-04,0.833,0.145,15312
1756,4.55241,4.61750,2.830e-04,0.702,0.122,15350
1757,4.61373,4.61750,2.827e-04,0.800,0.134,15304
1758,4.69174,4.61750,2.824e-04,0.738,0.121,15319
1759,4.55896,4.61750,2.821e-04,0.716,0.134,15300
1760,4.62252,4.61750,2.818e-04,0.743,0.144,15304
1761,4.53984,4.61750,2.815e-04,0.871,0.152,15285
1762,4.56205,4.61750,2.812e-04,0.770,0.151,15318
1763,4.68994,4.61750,2.809e-04,0.747,0.128,15343
1764,4.80972,4.61750,2.806e-04,0.803,0.124,15321
1765,4.66824,4.61750,2.803e-04,0.804,0.168,15304
1766,4.77344,4.61750,2.800e-04,0.686,0.109,15307
1767,5.00181,4.61750,2.797e-04,0.986,0.170,15297
1768,4.69819,4.61750,2.794e-04,0.779,0.143,15290
1769,4.78129,4.61750,2.791e-04,0.867,0.185,15305
1770,4.72046,4.61750,2.788e-04,0.818,0.156,15332
1771,4.52983,4.61750,2.785e-04,0.824,0.167,15315
1772,4.36380,4.61750,2.782e-04,0.784,0.127,15305
1773,5.05446,4.61750,2.779e-04,0.702,0.124,15320
1774,4.85381,4.61750,2.776e-04,0.753,0.134,15310
1775,4.68261,4.61750,2.773e-04,0.752,0.131,15301
1776,4.72361,4.61750,2.770e-04,0.763,0.138,15323
1777,4.52895,4.61750,2.767e-04,0.792,0.154,15323
1778,4.81871,4.61750,2.764e-04,0.790,0.126,15309
1779,4.62495,4.61750,2.761e-04,0.766,0.142,15303
1780,4.51978,4.61750,2.758e-04,0.756,0.121,15303
1781,4.68906,4.61750,2.755e-04,0.719,0.118,15324
1782,4.57432,4.61750,2.752e-04,0.781,0.142,15307
1783,4.48471,4.61750,2.750e-04,0.740,0.127,15314
1784,4.75681,4.61750,2.747e-04,0.778,0.136,15320
1785,4.65773,4.61750,2.744e-04,0.851,0.152,15297
1786,4.82501,4.61750,2.741e-04,0.750,0.116,15289
1787,4.57273,4.61750,2.738e-04,0.740,0.139,15287
1788,4.68900,4.61750,2.735e-04,0.732,0.124,15324
1789,4.37410,4.61750,2.732e-04,0.862,0.168,15304
1790,4.59148,4.61750,2.729e-04,0.771,0.121,15312
1791,4.32101,4.61750,2.726e-04,0.895,0.187,15333
1792,4.64728,4.61750,2.723e-04,0.814,0.141,15334
1793,4.63387,4.61750,2.720e-04,0.776,0.129,15322
1794,4.65370,4.61750,2.717e-04,0.790,0.140,15307
1795,4.60765,4.61750,2.714e-04,0.835,0.137,15307
1796,4.68600,4.61750,2.711e-04,0.710,0.116,15291
1797,4.56862,4.61750,2.708e-04,0.786,0.135,15303
1798,4.67340,4.61750,2.705e-04,0.889,0.132,15297
1799,4.68864,4.61750,2.702e-04,0.737,0.139,15323
1800,4.70722,4.61750,2.699e-04,0.772,0.125,15299
1801,4.53750,4.61750,2.696e-04,0.750,0.121,15303
1802,4.55907,4.61750,2.693e-04,0.762,0.133,15315
1803,4.87338,4.61750,2.690e-04,0.801,0.127,15300
1804,4.82278,4.61750,2.687e-04,0.751,0.125,15303
1805,4.51149,4.61750,2.684e-04,0.814,0.146,15319
1806,4.62341,4.61750,2.681e-04,0.742,0.111,15333
1807,4.45941,4.61750,2.679e-04,0.889,0.157,15295
1808,4.65767,4.61750,2.676e-04,0.775,0.116,15317
1809,5.04899,4.61750,2.673e-04,0.703,0.122,15292
1810,4.51812,4.61750,2.670e-04,0.888,0.143,15305
1811,4.63294,4.61750,2.667e-04,0.813,0.147,15312
1812,4.66844,4.61750,2.664e-04,0.822,0.150,15308
1813,4.93068,4.61750,2.661e-04,0.752,0.122,15334
1814,4.58135,4.61750,2.658e-04,0.841,0.147,15311
1815,4.69986,4.61750,2.655e-04,0.818,0.143,15313
1816,4.55841,4.61750,2.652e-04,0.792,0.133,15296
1817,4.71642,4.61750,2.649e-04,0.825,0.123,15285
1818,4.69549,4.61750,2.646e-04,0.838,0.126,15314
1819,4.62219,4.61750,2.643e-04,0.825,0.156,15320
1820,4.45941,4.61750,2.640e-04,0.784,0.130,15331
1821,4.71948,4.61750,2.637e-04,0.809,0.139,15326
1822,4.91335,4.61750,2.634e-04,0.710,0.112,15312
1823,4.58295,4.61750,2.631e-04,0.795,0.141,15294
1824,4.37398,4.61750,2.629e-04,0.845,0.152,15316
1825,4.47620,4.61750,2.626e-04,0.770,0.123,15316
1826,4.71010,4.61750,2.623e-04,0.770,0.128,15277
1827,4.58335,4.61750,2.620e-04,0.806,0.133,15333
1828,4.69984,4.61750,2.617e-04,0.754,0.123,15297
1829,4.31672,4.61750,2.614e-04,0.830,0.146,15298
1830,4.86130,4.61750,2.611e-04,0.834,0.139,15316
1831,4.70647,4.61750,2.608e-04,0.767,0.124,15310
1832,4.65636,4.61750,2.605e-04,0.774,0.133,15322
1833,4.46518,4.61750,2.602e-04,0.820,0.148,15300
1834,4.31519,4.61750,2.599e-04,0.739,0.111,15338
1835,4.59130,4.61750,2.596e-04,0.764,0.147,15327
1836,4.42747,4.61750,2.593e-04,0.780,0.149,15319
1837,4.63746,4.61750,2.590e-04,0.761,0.114,15290
1838,4.81791,4.61750,2.588e-04,0.755,0.115,15300
1839,4.72975,4.61750,2.585e-04,0.776,0.115,15328
1840,4.66183,4.61750,2.582e-04,0.772,0.124,15303
1841,4.49014,4.61750,2.579e-04,0.822,0.131,15314
1842,4.82996,4.61750,2.576e-04,0.788,0.133,15323
1843,4.60203,4.61750,2.573e-04,0.830,0.137,15288
1844,4.54499,4.61750,2.570e-04,0.861,0.152,15312
1845,4.93761,4.61750,2.567e-04,0.941,0.154,15298
1846,4.77132,4.61750,2.564e-04,0.845,0.159,15302
1847,4.73654,4.61750,2.561e-04,0.922,0.154,15321
1848,4.38144,4.61750,2.558e-04,0.905,0.158,15315
1849,4.83178,4.61750,2.555e-04,0.808,0.148,15302
1850,4.44526,4.61750,2.553e-04,0.787,0.132,15320
1851,4.78496,4.61750,2.550e-04,0.877,0.150,15296
1852,4.69706,4.61750,2.547e-04,0.824,0.144,15320
1853,4.63380,4.61750,2.544e-04,0.812,0.138,15307
1854,4.98487,4.61750,2.541e-04,0.875,0.139,15305
1855,4.50119,4.61750,2.538e-04,0.771,0.145,15321
1856,4.62080,4.61750,2.535e-04,0.822,0.136,15311
1857,4.71428,4.61750,2.532e-04,0.866,0.152,15325
1858,4.54132,4.61750,2.529e-04,0.746,0.131,15324
1859,4.55759,4.61750,2.526e-04,0.767,0.116,15319
1860,4.55230,4.61750,2.523e-04,0.808,0.134,15291
1861,4.75071,4.61750,2.521e-04,0.795,0.124,15305
1862,4.88934,4.61750,2.518e-04,0.780,0.111,15321
1863,4.61947,4.61750,2.515e-04,0.785,0.121,15340
1864,4.57202,4.61750,2.512e-04,0.744,0.139,15312
1865,4.60438,4.61750,2.509e-04,0.784,0.120,15334
1866,4.63916,4.61750,2.506e-04,0.779,0.131,15302
1867,4.60477,4.61750,2.503e-04,0.723,0.111,15322
1868,4.60902,4.61750,2.500e-04,0.778,0.120,15303
1869,4.66400,4.61750,2.497e-04,0.763,0.115,15315
1870,4.61654,4.61750,2.495e-04,0.745,0.121,15338
1871,4.83956,4.61750,2.492e-04,0.789,0.127,15327
1872,4.86928,4.61750,2.489e-04,0.751,0.121,15305
1873,4.15621,4.61750,2.486e-04,0.798,0.153,15320
1874,4.38735,4.61750,2.483e-04,0.784,0.122,15296
1875,4.53669,4.61750,2.480e-04,0.816,0.173,15293
1876,4.47239,4.61750,2.477e-04,0.801,0.148,15308
1877,4.49025,4.61750,2.474e-04,0.744,0.125,15344
1878,4.53714,4.61750,2.471e-04,0.831,0.160,15326
1879,4.91062,4.61750,2.469e-04,0.742,0.124,15312
1880,4.23760,4.61750,2.466e-04,0.854,0.167,15315
1881,4.65512,4.61750,2.463e-04,0.781,0.128,15275
1882,4.70490,4.61750,2.460e-04,0.758,0.136,15286
1883,4.61192,4.61750,2.457e-04,0.817,0.144,15304
1884,4.62914,4.61750,2.454e-04,0.825,0.150,15330
1885,4.70039,4.61750,2.451e-04,0.831,0.130,15329
1886,4.59796,4.61750,2.448e-04,0.769,0.131,15316
1887,4.73356,4.61750,2.446e-04,0.758,0.139,15310
1888,4.51833,4.61750,2.443e-04,0.832,0.140,15307
1889,4.68523,4.61750,2.440e-04,0.732,0.119,15291
1890,4.65327,4.61750,2.437e-04,0.779,0.133,15326
1891,4.53468,4.61750,2.434e-04,0.812,0.129,15316
1892,4.46956,4.61750,2.431e-04,0.734,0.124,15338
1893,4.40374,4.61750,2.428e-04,0.796,0.144,15311
1894,4.73234,4.61750,2.425e-04,0.780,0.127,15300
1895,4.65650,4.61750,2.423e-04,0.710,0.128,15311
1896,4.55688,4.61750,2.420e-04,0.845,0.134,15322
1897,4.82805,4.61750,2.417e-04,0.787,0.134,15316
1898,4.83791,4.61750,2.414e-04,0.752,0.119,15304
1899,4.53997,4.61750,2.411e-04,0.804,0.148,15332
1900,4.35217,4.61750,2.408e-04,0.757,0.135,15315
1901,4.45769,4.61750,2.405e-04,0.907,0.136,15301
1902,4.36606,4.61750,2.403e-04,0.792,0.138,15325
1903,4.72629,4.61750,2.400e-04,0.778,0.132,15302
1904,4.70389,4.61750,2.397e-04,0.780,0.108,15329
1905,4.73819,4.61750,2.394e-04,0.750,0.120,15329
1906,4.45034,4.61750,2.391e-04,0.899,0.169,15339
1907,4.57409,4.61750,2.388e-04,0.773,0.136,15298
1908,4.60033,4.61750,2.385e-04,0.745,0.115,15324
1909,4.56378,4.61750,2.383e-04,0.808,0.124,15320
1910,4.82449,4.61750,2.380e-04,0.744,0.117,15309
1911,4.50926,4.61750,2.377e-04,0.782,0.119,15290
1912,4.98850,4.61750,2.374e-04,0.769,0.112,15332
1913,4.42884,4.61750,2.371e-04,0.730,0.112,15338
1914,4.54696,4.61750,2.368e-04,0.889,0.142,15322
1915,4.51322,4.61750,2.365e-04,0.764,0.125,15301
1916,4.54705,4.61750,2.363e-04,0.760,0.134,15312
1917,4.80287,4.61750,2.360e-04,0.779,0.118,15315
1918,4.67437,4.61750,2.357e-04,0.723,0.117,15301
1919,4.69446,4.61750,2.354e-04,0.830,0.128,15315
1920,4.39304,4.61750,2.351e-04,0.866,0.132,15337
1921,4.72935,4.61750,2.348e-04,0.793,0.114,15323
1922,4.45677,4.61750,2.346e-04,0.788,0.125,15307
1923,4.77955,4.61750,2.343e-04,0.801,0.124,15300
1924,4.60656,4.61750,2.340e-04,0.732,0.116,15307
1925,4.30130,4.61750,2.337e-04,0.811,0.125,15300
1926,4.48568,4.61750,2.334e-04,0.794,0.119,15317
1927,4.57748,4.61750,2.331e-04,0.766,0.118,15334
1928,4.84836,4.61750,2.329e-04,0.746,0.115,15323
1929,4.60533,4.61750,2.326e-04,0.773,0.114,15286
1930,4.68202,4.61750,2.323e-04,0.761,0.115,15312
1931,4.64225,4.61750,2.320e-04,0.758,0.130,15301
1932,4.78373,4.61750,2.317e-04,0.795,0.131,15309
1933,4.47923,4.61750,2.315e-04,0.789,0.121,15301
1934,4.45945,4.61750,2.312e-04,0.749,0.127,15317
1935,4.73964,4.61750,2.309e-04,0.850,0.131,15347
1936,4.58454,4.61750,2.306e-04,0.756,0.124,15296
1937,4.54736,4.61750,2.303e-04,0.791,0.132,15314
1938,4.59286,4.61750,2.300e-04,0.757,0.146,15287
1939,4.39692,4.61750,2.298e-04,0.820,0.125,15309
1940,4.81396,4.61750,2.295e-04,0.814,0.126,15299
1941,4.48954,4.61750,2.292e-04,0.845,0.176,15329
1942,4.62031,4.61750,2.289e-04,0.808,0.144,15320
1943,4.48071,4.61750,2.286e-04,0.857,0.163,15316
1944,4.49518,4.61750,2.284e-04,0.762,0.125,15293
1945,4.56487,4.61750,2.281e-04,0.798,0.139,15298
1946,4.69114,4.61750,2.278e-04,0.850,0.128,15313
1947,4.50188,4.61750,2.275e-04,0.831,0.148,15316
1948,4.54683,4.61750,2.272e-04,0.886,0.135,15328
1949,4.59527,4.61750,2.270e-04,0.841,0.127,15349
1950,4.38450,4.61750,2.267e-04,0.786,0.149,15309
1951,4.88393,4.61750,2.264e-04,0.808,0.130,15305
1952,4.60837,4.61750,2.261e-04,0.798,0.121,15302
1953,4.79106,4.61750,2.258e-04,0.842,0.134,15298
1954,4.56117,4.61750,2.256e-04,0.944,0.148,15303
1955,4.58750,4.61750,2.253e-04,0.798,0.118,15306
1956,4.61772,4.61750,2.250e-04,0.799,0.137,15337
1957,4.50719,4.61750,2.247e-04,0.815,0.129,15301
1958,4.62689,4.61750,2.244e-04,0.828,0.133,15306
1959,4.60393,4.61750,2.242e-04,0.858,0.144,15307
1960,4.63678,4.61750,2.239e-04,0.790,0.135,15313
1961,4.66944,4.61750,2.236e-04,0.805,0.112,15297
1962,4.43408,4.61750,2.233e-04,0.875,0.146,15315
1963,4.47431,4.61750,2.230e-04,0.828,0.136,15330
1964,4.51038,4.61750,2.228e-04,0.800,0.130,15327
1965,4.46318,4.61750,2.225e-04,0.789,0.133,15307
1966,4.66057,4.61750,2.222e-04,0.848,0.136,15303
1967,4.54589,4.61750,2.219e-04,0.873,0.163,15304
1968,4.38895,4.61750,2.217e-04,0.917,0.150,15314
1969,4.42505,4.61750,2.214e-04,0.848,0.154,15314
1970,4.34272,4.61750,2.211e-04,0.750,0.117,15318
1971,4.59248,4.61750,2.208e-04,0.800,0.121,15310
1972,4.70565,4.61750,2.206e-04,0.785,0.120,15302
1973,4.56040,4.61750,2.203e-04,0.756,0.125,15307
1974,4.57735,4.61750,2.200e-04,0.803,0.142,15304
1975,4.71658,4.61750,2.197e-04,0.817,0.137,15289
1976,4.14306,4.61750,2.194e-04,0.838,0.146,15300
1977,4.65795,4.61750,2.192e-04,0.761,0.126,15331
1978,4.62565,4.61750,2.189e-04,0.783,0.140,15319
1979,4.43210,4.61750,2.186e-04,0.839,0.151,15313
1980,4.59339,4.61750,2.183e-04,0.806,0.132,15308
1981,4.40595,4.61750,2.181e-04,0.829,0.159,15286
1982,4.75198,4.61750,2.178e-04,0.768,0.119,15315
1983,4.79203,4.61750,2.175e-04,0.815,0.143,15315
1984,4.65365,4.61750,2.172e-04,0.834,0.169,15325
1985,4.52313,4.61750,2.170e-04,0.758,0.114,15341
1986,4.65738,4.61750,2.167e-04,0.838,0.167,15285
1987,4.58716,4.61750,2.164e-04,0.787,0.127,15324
1988,4.59102,4.61750,2.161e-04,0.822,0.150,15318
1989,4.44781,4.61750,2.159e-04,0.860,0.172,15306
1990,4.65912,4.61750,2.156e-04,0.797,0.132,15288
1991,4.35659,4.61750,2.153e-04,0.861,0.182,15313
1992,4.39144,4.61750,2.150e-04,0.778,0.127,15329
1993,4.71388,4.61750,2.148e-04,0.940,0.172,15289
1994,4.66726,4.61750,2.145e-04,0.870,0.147,15300
1995,4.47890,4.61750,2.142e-04,0.889,0.149,15300
1996,4.61667,4.61750,2.139e-04,0.829,0.153,15308
1997,4.50302,4.61750,2.137e-04,0.863,0.125,15318
1998,4.65466,4.61750,2.134e-04,0.791,0.134,15320
1999,4.46618,4.61750,2.131e-04,0.838,0.146,15338
2000,4.50450,4.51422,2.129e-04,0.795,0.122,7086
2001,4.49802,4.51422,2.126e-04,0.804,0.141,15492
2002,4.52641,4.51422,2.123e-04,0.799,0.148,15331
2003,4.34628,4.51422,2.120e-04,0.843,0.159,15319
2004,4.71643,4.51422,2.118e-04,0.733,0.111,15304
2005,4.72681,4.51422,2.115e-04,0.708,0.122,15314
2006,4.46485,4.51422,2.112e-04,0.808,0.142,15314
2007,4.43489,4.51422,2.109e-04,0.800,0.115,15316
2008,4.79095,4.51422,2.107e-04,0.706,0.110,15305
2009,4.66604,4.51422,2.104e-04,0.811,0.129,15323
2010,4.85366,4.51422,2.101e-04,0.728,0.119,15321
2011,4.57490,4.51422,2.099e-04,0.815,0.139,15292
2012,4.42482,4.51422,2.096e-04,0.757,0.124,15311
2013,4.44762,4.51422,2.093e-04,0.854,0.138,15300
2014,4.73329,4.51422,2.090e-04,0.744,0.106,15309
2015,4.68771,4.51422,2.088e-04,0.774,0.117,15316
2016,4.55975,4.51422,2.085e-04,0.847,0.128,15309
2017,4.32737,4.51422,2.082e-04,0.731,0.126,15338
2018,4.46606,4.51422,2.080e-04,0.789,0.129,15301
2019,4.56536,4.51422,2.077e-04,0.745,0.124,15309
2020,4.52263,4.51422,2.074e-04,0.826,0.152,15315
2021,4.48438,4.51422,2.072e-04,0.835,0.140,15286
2022,4.62145,4.51422,2.069e-04,0.740,0.142,15305
