step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
0,11.84785,11.85371,3.000e-06,0.856,0.593,8228
1,11.84902,11.85371,6.000e-06,0.842,0.584,29636
2,11.84461,11.85371,9.000e-06,0.819,0.567,28454
3,11.83826,11.85371,1.200e-05,0.806,0.558,28908
4,11.82834,11.85371,1.500e-05,0.846,0.586,29020
5,11.82489,11.85371,1.800e-05,0.834,0.576,28804
6,11.80530,11.85371,2.100e-05,0.895,0.615,28372
7,11.78522,11.85371,2.400e-05,0.849,0.579,28789
8,11.77749,11.85371,2.700e-05,0.846,0.579,28864
9,11.76681,11.85371,3.000e-05,0.783,0.532,28890
10,11.73215,11.85371,3.300e-05,0.835,0.557,28730
11,11.71774,11.85371,3.600e-05,0.810,0.532,28537
12,11.67450,11.85371,3.900e-05,0.890,0.575,28166
13,11.65366,11.85371,4.200e-05,0.905,0.565,27903
14,11.61931,11.85371,4.500e-05,0.951,0.576,27847
15,11.60579,11.85371,4.800e-05,0.805,0.474,27816
16,11.56875,11.85371,5.100e-05,0.838,0.468,27707
17,11.51572,11.85371,5.400e-05,0.889,0.462,27932
18,11.48228,11.85371,5.700e-05,0.931,0.451,28084
19,11.44035,11.85371,6.000e-05,0.922,0.410,27995
20,11.38068,11.85371,6.300e-05,1.054,0.418,27842
21,11.40015,11.85371,6.600e-05,0.869,0.340,27856
22,11.29078,11.85371,6.900e-05,1.038,0.325,28083
23,11.23594,11.85371,7.200e-05,1.088,0.294,28340
24,11.23845,11.85371,7.500e-05,0.956,0.243,28115
25,11.15365,11.85371,7.800e-05,1.142,0.227,28152
26,11.11903,11.85371,8.100e-05,1.084,0.192,28162
27,11.06254,11.85371,8.400e-05,1.165,0.177,28141
28,11.04286,11.85371,8.700e-05,1.053,0.168,28173
29,10.96636,11.85371,9.000e-05,1.120,0.148,28289
30,10.98812,11.85371,9.300e-05,0.998,0.193,28321
31,10.92378,11.85371,9.600e-05,1.020,0.156,28211
32,10.86129,11.85371,9.900e-05,1.085,0.116,28156
33,10.75904,11.85371,1.020e-04,1.257,0.116,28122
34,10.73016,11.85371,1.050e-04,1.116,0.123,28149
35,10.67859,11.85371,1.080e-04,1.104,0.111,28321
36,10.63560,11.85371,1.110e-04,1.229,0.106,28189
37,10.57845,11.85371,1.140e-04,1.177,0.106,28204
38,10.51652,11.85371,1.170e-04,1.187,0.107,28227
39,10.47847,11.85371,1.200e-04,1.208,0.093,28150
40,10.42070,11.85371,1.230e-04,1.135,0.097,28160
41,10.37011,11.85371,1.260e-04,1.216,0.073,28322
42,10.30709,11.85371,1.290e-04,1.122,0.076,28206
43,10.22334,11.85371,1.320e-04,1.230,0.065,28139
44,10.19107,11.85371,1.350e-04,1.157,0.061,28208
45,10.12515,11.85371,1.380e-04,1.083,0.057,28186
46,10.06833,11.85371,1.410e-04,1.115,0.083,28189
47,9.99250,11.85371,1.440e-04,1.096,0.070,28273
48,9.91328,11.85371,1.470e-04,1.174,0.075,28339
49,9.86102,11.85371,1.500e-04,1.171,0.064,28188
50,9.79684,11.85371,1.530e-04,1.165,0.056,28127
51,9.72682,11.85371,1.560e-04,1.205,0.049,28111
52,9.66253,11.85371,1.590e-04,1.061,0.044,28218
53,9.61679,11.85371,1.620e-04,1.105,0.044,28208
54,9.55304,11.85371,1.650e-04,1.137,0.049,28289
55,9.50393,11.85371,1.680e-04,1.158,0.046,28199
56,9.40982,11.85371,1.710e-04,1.037,0.046,28141
57,9.37759,11.85371,1.740e-04,1.124,0.049,28195
58,9.32480,11.85371,1.770e-04,1.131,0.046,28136
59,9.30887,11.85371,1.800e-04,1.165,0.047,28251
60,9.21082,11.85371,1.830e-04,1.157,0.042,28338
61,9.18108,11.85371,1.860e-04,1.291,0.049,28261
62,9.05452,11.85371,1.890e-04,1.219,0.052,28122
63,8.99467,11.85371,1.920e-04,0.981,0.043,28210
64,8.98892,11.85371,1.950e-04,0.939,0.044,28157
65,8.83673,11.85371,1.980e-04,1.033,0.049,28222
66,8.82021,11.85371,2.010e-04,1.096,0.050,28306
67,8.80693,11.85371,2.040e-04,0.992,0.043,28250
68,8.68033,11.85371,2.070e-04,1.114,0.045,28243
69,8.64935,11.85371,2.100e-04,1.148,0.044,28179
70,8.57297,11.85371,2.130e-04,0.906,0.046,28201
71,8.58817,11.85371,2.160e-04,1.067,0.045,28186
72,8.51243,11.85371,2.190e-04,0.996,0.050,28331
73,8.43496,11.85371,2.220e-04,0.914,0.060,28243
74,8.42220,11.85371,2.250e-04,0.926,0.050,28168
75,8.27822,11.85371,2.280e-04,0.830,0.060,28141
76,8.28119,11.85371,2.310e-04,0.891,0.063,28203
77,8.30974,11.85371,2.340e-04,0.983,0.069,28161
78,8.27209,11.85371,2.370e-04,0.920,0.068,28257
79,8.19794,11.85371,2.400e-04,0.827,0.071,28304
80,8.21359,11.85371,2.430e-04,0.803,0.060,28183
81,8.09980,11.85371,2.460e-04,0.819,0.069,28169
82,8.06383,11.85371,2.490e-04,0.792,0.072,28174
83,8.07208,11.85371,2.520e-04,0.737,0.070,28136
84,8.01167,11.85371,2.550e-04,0.771,0.090,28280
85,7.92000,11.85371,2.580e-04,0.692,0.097,28284
86,8.04745,11.85371,2.610e-04,0.722,0.103,28142
87,7.98163,11.85371,2.640e-04,0.651,0.092,28259
88,7.87546,11.85371,2.670e-04,0.589,0.081,28199
89,7.93749,11.85371,2.700e-04,0.519,0.111,28194
90,7.75904,11.85371,2.730e-04,0.520,0.116,28215
91,7.77015,11.85371,2.760e-04,0.515,0.089,28372
92,7.76120,11.85371,2.790e-04,0.476,0.092,28149
93,7.71992,11.85371,2.820e-04,0.474,0.099,28199
94,7.72683,11.85371,2.850e-04,0.450,0.100,28258
95,7.70791,11.85371,2.880e-04,0.441,0.084,28228
96,7.69498,11.85371,2.910e-04,0.409,0.104,28189
97,7.64364,11.85371,2.940e-04,0.439,0.134,28380
98,7.51720,11.85371,2.970e-04,0.429,0.100,28208
99,7.66149,11.85371,3.000e-04,0.389,0.164,28207
100,7.53601,11.85371,3.030e-04,0.430,0.148,27847
101,7.61701,11.85371,3.060e-04,0.357,0.153,27994
102,7.53005,11.85371,3.090e-04,0.351,0.183,27635
103,7.58447,11.85371,3.120e-04,0.439,0.226,26487
104,7.54842,11.85371,3.150e-04,0.422,0.283,28023
105,7.56205,11.85371,3.180e-04,0.338,0.140,27891
106,7.45200,11.85371,3.210e-04,0.549,0.350,27920
107,7.57770,11.85371,3.240e-04,0.549,0.414,27983
108,7.40244,11.85371,3.270e-04,0.374,0.222,27656
109,7.43883,11.85371,3.300e-04,0.751,0.552,27303
110,7.46191,11.85371,3.330e-04,0.335,0.208,28041
111,7.45658,11.85371,3.360e-04,0.514,0.380,28108
112,7.46743,11.85371,3.390e-04,0.322,0.165,27945
113,7.43925,11.85371,3.420e-04,0.481,0.325,28114
114,7.43262,11.85371,3.450e-04,0.432,0.296,27983
115,7.47952,11.85371,3.480e-04,0.526,0.400,27996
116,7.29102,11.85371,3.510e-04,0.427,0.305,27972
117,7.37240,11.85371,3.540e-04,0.330,0.184,28036
118,7.39484,11.85371,3.570e-04,0.497,0.384,27959
119,7.34350,11.85371,3.600e-04,0.272,0.119,28012
120,7.38424,11.85371,3.630e-04,0.399,0.299,28044
121,7.36972,11.85371,3.660e-04,0.374,0.263,27992
122,7.25563,11.85371,3.690e-04,0.561,0.380,28010
123,7.24070,11.85371,3.720e-04,0.410,0.298,27954
124,7.22833,11.85371,3.750e-04,0.427,0.313,27991
125,7.20275,11.85371,3.780e-04,0.614,0.454,28025
126,7.29587,11.85371,3.810e-04,0.410,0.294,28105
127,7.27213,11.85371,3.840e-04,0.545,0.437,27936
128,7.27651,11.85371,3.870e-04,0.333,0.187,28089
129,7.31996,11.85371,3.900e-04,0.363,0.256,27942
130,7.26493,11.85371,3.930e-04,0.504,0.388,28034
131,7.18146,11.85371,3.960e-04,0.324,0.214,27960
132,7.09238,11.85371,3.990e-04,0.387,0.265,27936
133,7.24348,11.85371,4.020e-04,0.461,0.359,27962
134,7.16151,11.85371,4.050e-04,0.518,0.351,27977
135,7.18044,11.85371,4.080e-04,0.451,0.344,28165
136,7.14403,11.85371,4.110e-04,0.490,0.375,28004
137,7.01833,11.85371,4.140e-04,0.371,0.261,28252
138,7.12035,11.85371,4.170e-04,0.648,0.504,28117
139,7.05219,11.85371,4.200e-04,0.448,0.322,28010
140,6.99430,11.85371,4.230e-04,0.407,0.293,27945
141,7.18101,11.85371,4.260e-04,0.397,0.287,27976
142,7.10240,11.85371,4.290e-04,0.637,0.437,27973
143,7.02100,11.85371,4.320e-04,0.309,0.201,28125
144,7.03241,11.85371,4.350e-04,0.665,0.499,28132
145,7.09277,11.85371,4.380e-04,0.333,0.216,28073
146,7.12338,11.85371,4.410e-04,0.601,0.449,28137
147,6.97220,11.85371,4.440e-04,0.320,0.194,27986
148,7.08645,11.85371,4.470e-04,0.450,0.327,27999
149,7.01653,11.85371,4.500e-04,0.323,0.208,28003
150,7.11444,11.85371,4.530e-04,0.417,0.294,28161
151,6.97247,11.85371,4.560e-04,0.418,0.320,27990
152,7.06828,11.85371,4.590e-04,0.420,0.308,28225
153,6.92831,11.85371,4.620e-04,0.379,0.282,27958
154,6.92597,11.85371,4.650e-04,0.442,0.332,28204
155,6.97562,11.85371,4.680e-04,0.433,0.321,27973
156,7.05477,11.85371,4.710e-04,0.330,0.245,28010
157,6.96632,11.85371,4.740e-04,0.436,0.334,27947
158,6.97311,11.85371,4.770e-04,0.447,0.358,28171
159,6.97368,11.85371,4.800e-04,0.450,0.360,27972
160,6.98334,11.85371,4.830e-04,0.431,0.357,28180
161,6.96490,11.85371,4.860e-04,0.440,0.341,28071
162,7.08076,11.85371,4.890e-04,0.525,0.422,28105
163,6.75354,11.85371,4.920e-04,0.730,0.645,27930
164,6.97485,11.85371,4.950e-04,0.558,0.491,28174
165,7.02124,11.85371,4.980e-04,0.676,0.586,27950
166,6.84955,11.85371,5.010e-04,0.534,0.430,27977
167,6.98686,11.85371,5.040e-04,0.518,0.428,27979
168,6.86482,11.85371,5.070e-04,0.500,0.407,27944
169,6.89577,11.85371,5.100e-04,0.459,0.379,28060
170,6.78827,11.85371,5.130e-04,0.631,0.558,28222
171,6.81735,11.85371,5.160e-04,0.406,0.274,28158
172,6.86752,11.85371,5.190e-04,0.570,0.506,28197
173,6.87204,11.85371,5.220e-04,0.403,0.289,28323
174,6.84050,11.85371,5.250e-04,0.434,0.352,28301
175,6.78445,11.85371,5.280e-04,0.366,0.264,28208
176,6.83432,11.85371,5.310e-04,0.401,0.324,28180
177,7.02773,11.85371,5.340e-04,0.329,0.231,28170
178,6.90930,11.85371,5.370e-04,0.445,0.360,28174
179,6.84804,11.85371,5.400e-04,0.375,0.267,28291
180,6.73862,11.85371,5.430e-04,0.436,0.329,28373
181,6.78668,11.85371,5.460e-04,0.448,0.349,28291
182,6.98842,11.85371,5.490e-04,0.705,0.608,28297
183,6.81024,11.85371,5.520e-04,0.467,0.395,27972
184,6.80475,11.85371,5.550e-04,0.592,0.511,28119
185,6.66354,11.85371,5.580e-04,0.420,0.314,28195
186,6.80198,11.85371,5.610e-04,0.481,0.380,28356
187,6.88130,11.85371,5.640e-04,0.597,0.470,28231
188,6.78424,11.85371,5.670e-04,0.444,0.348,28206
189,6.80346,11.85371,5.700e-04,0.606,0.496,27529
190,6.71151,11.85371,5.730e-04,0.448,0.369,28016
191,6.78280,11.85371,5.760e-04,0.558,0.482,28240
192,6.58853,11.85371,5.790e-04,0.541,0.469,28249
193,6.70085,11.85371,5.820e-04,0.811,0.743,27998
194,6.71475,11.85371,5.850e-04,0.553,0.482,28072
195,6.75528,11.85371,5.880e-04,0.598,0.521,28015
196,6.78400,11.85371,5.910e-04,0.733,0.652,28053
197,6.67227,11.85371,5.940e-04,0.606,0.498,28222
198,6.65685,11.85371,5.970e-04,0.633,0.569,28295
199,6.66186,11.85371,6.000e-04,0.481,0.393,28223
200,6.55572,11.85371,6.000e-04,0.599,0.519,27718
201,6.69965,11.85371,6.000e-04,0.488,0.404,28201
202,6.67980,11.85371,6.000e-04,0.580,0.468,28221
203,6.60610,11.85371,6.000e-04,0.490,0.419,28042
204,6.60144,11.85371,6.000e-04,0.515,0.384,28114
205,6.47078,11.85371,6.000e-04,0.570,0.508,27517
206,6.76132,11.85371,6.000e-04,0.496,0.412,28225
207,6.60349,11.85371,6.000e-04,0.682,0.620,28152
208,6.65579,11.85371,6.000e-04,0.688,0.615,28159
209,6.47279,11.85371,6.000e-04,0.609,0.555,28089
210,6.62978,11.85371,6.000e-04,0.528,0.454,28272
211,6.60227,11.85371,6.000e-04,0.546,0.480,27652
212,6.53350,11.85371,6.000e-04,0.588,0.522,27422
213,6.60913,11.85371,6.000e-04,0.473,0.401,27652
214,6.54021,11.85371,6.000e-04,0.551,0.471,28055
215,6.55689,11.85371,6.000e-04,0.519,0.425,28305
216,6.60532,11.85371,6.000e-04,0.768,0.674,28391
217,6.50133,11.85371,6.000e-04,0.817,0.730,28193
218,6.63714,11.85371,5.999e-04,0.628,0.552,27283
219,6.51656,11.85371,5.999e-04,0.704,0.632,27895
220,6.67153,11.85371,5.999e-04,0.772,0.684,28061
221,6.61917,11.85371,5.999e-04,0.669,0.582,28240
222,6.49035,11.85371,5.999e-04,0.535,0.449,28067
223,6.56168,11.85371,5.999e-04,0.725,0.649,28184
224,6.61668,11.85371,5.999e-04,0.598,0.486,27836
225,6.63681,11.85371,5.999e-04,0.616,0.530,28224
226,6.38902,11.85371,5.999e-04,0.751,0.668,27634
227,6.53898,11.85371,5.999e-04,0.510,0.431,27602
228,6.55755,11.85371,5.999e-04,0.652,0.574,27555
229,6.58332,11.85371,5.999e-04,0.486,0.391,27872
230,6.57331,11.85371,5.998e-04,0.524,0.437,27387
231,6.55789,11.85371,5.998e-04,0.538,0.457,27690
232,6.48828,11.85371,5.998e-04,0.603,0.523,27808
233,6.53853,11.85371,5.998e-04,0.592,0.483,28216
234,6.47245,11.85371,5.998e-04,0.626,0.563,28180
235,6.66798,11.85371,5.998e-04,0.618,0.531,28098
236,6.57673,11.85371,5.998e-04,0.576,0.484,28159
237,6.54963,11.85371,5.998e-04,0.522,0.456,28229
238,6.61539,11.85371,5.998e-04,0.580,0.502,28292
239,6.54441,11.85371,5.997e-04,0.452,0.365,28384
240,6.59224,11.85371,5.997e-04,0.553,0.486,28268
241,6.62384,11.85371,5.997e-04,0.438,0.356,28236
242,6.57389,11.85371,5.997e-04,0.458,0.385,28298
243,6.47808,11.85371,5.997e-04,0.506,0.435,28244
244,6.42504,11.85371,5.997e-04,0.544,0.473,28221
245,6.47708,11.85371,5.997e-04,0.498,0.420,28394
246,6.46136,11.85371,5.996e-04,0.592,0.517,28181
247,6.39729,11.85371,5.996e-04,0.590,0.517,28263
248,6.49196,11.85371,5.996e-04,0.590,0.535,28227
249,6.38437,11.85371,5.996e-04,0.460,0.385,28189
250,6.27365,6.39734,5.996e-04,0.615,0.546,8593
251,6.50522,6.39734,5.996e-04,0.568,0.495,28554
252,6.47534,6.39734,5.995e-04,0.499,0.427,28207
253,6.54630,6.39734,5.995e-04,0.558,0.472,28324
254,6.41407,6.39734,5.995e-04,0.577,0.490,28360
255,6.42180,6.39734,5.995e-04,0.512,0.444,28288
256,6.50395,6.39734,5.995e-04,0.537,0.474,28241
257,6.44276,6.39734,5.994e-04,0.526,0.448,28233
258,6.36809,6.39734,5.994e-04,0.555,0.483,28247
259,6.43410,6.39734,5.994e-04,0.668,0.594,28288
260,6.30624,6.39734,5.994e-04,0.513,0.446,28381
261,6.33252,6.39734,5.994e-04,0.596,0.531,28264
262,6.37922,6.39734,5.993e-04,0.539,0.445,28302
263,6.30189,6.39734,5.993e-04,0.598,0.535,28267
264,6.32541,6.39734,5.993e-04,0.573,0.497,28225
265,6.30845,6.39734,5.993e-04,0.645,0.574,28262
266,6.44233,6.39734,5.993e-04,0.530,0.457,28406
267,6.40904,6.39734,5.992e-04,0.628,0.558,28434
268,6.31762,6.39734,5.992e-04,0.578,0.513,28224
269,6.38825,6.39734,5.992e-04,0.790,0.713,28264
270,6.25861,6.39734,5.992e-04,0.557,0.468,28249
271,6.36229,6.39734,5.991e-04,0.597,0.512,28270
272,6.43838,6.39734,5.991e-04,0.612,0.523,28353
273,6.27550,6.39734,5.991e-04,0.645,0.561,28433
274,6.41266,6.39734,5.991e-04,0.586,0.509,28210
275,6.54293,6.39734,5.990e-04,0.509,0.410,28203
276,6.35870,6.39734,5.990e-04,0.463,0.390,28259
277,6.17538,6.39734,5.990e-04,0.804,0.729,28266
278,6.33918,6.39734,5.990e-04,0.601,0.523,28308
279,6.40488,6.39734,5.989e-04,0.590,0.500,28385
280,6.33169,6.39734,5.989e-04,0.567,0.496,28291
281,6.28896,6.39734,5.989e-04,0.570,0.493,28277
282,6.33362,6.39734,5.989e-04,0.562,0.481,28278
283,6.26031,6.39734,5.988e-04,0.660,0.603,28273
284,6.52175,6.39734,5.988e-04,0.561,0.485,28270
285,6.16648,6.39734,5.988e-04,0.636,0.568,28394
286,6.31001,6.39734,5.987e-04,0.598,0.534,28314
287,6.35582,6.39734,5.987e-04,0.513,0.444,28210
288,6.54078,6.39734,5.987e-04,0.541,0.458,28277
289,6.24757,6.39734,5.987e-04,0.545,0.462,28285
290,6.24719,6.39734,5.986e-04,0.521,0.445,28275
291,6.39839,6.39734,5.986e-04,0.602,0.527,28358
292,6.20946,6.39734,5.986e-04,0.607,0.534,28377
293,6.31952,6.39734,5.985e-04,0.492,0.429,28287
294,6.38333,6.39734,5.985e-04,0.511,0.428,28242
295,6.31886,6.39734,5.985e-04,0.626,0.544,28256
296,6.27218,6.39734,5.984e-04,0.493,0.413,28256
297,6.38676,6.39734,5.984e-04,0.507,0.413,28270
298,6.24188,6.39734,5.984e-04,0.553,0.485,28406
299,6.35405,6.39734,5.983e-04,0.463,0.381,28241
300,6.16147,6.39734,5.983e-04,0.627,0.562,28266
301,6.26267,6.39734,5.983e-04,0.531,0.454,28231
302,6.26133,6.39734,5.982e-04,0.459,0.391,28282
303,6.26014,6.39734,5.982e-04,0.500,0.421,28282
304,6.31771,6.39734,5.982e-04,0.525,0.454,28402
305,6.22853,6.39734,5.981e-04,0.495,0.423,28342
306,6.05852,6.39734,5.981e-04,0.583,0.506,28260
307,6.29552,6.39734,5.981e-04,0.460,0.375,28235
308,6.14978,6.39734,5.980e-04,0.541,0.469,28270
309,6.38175,6.39734,5.980e-04,0.542,0.461,28234
310,6.26944,6.39734,5.979e-04,0.510,0.443,28379
311,6.40304,6.39734,5.979e-04,0.455,0.376,28329
312,6.21524,6.39734,5.979e-04,0.579,0.508,28289
313,6.19900,6.39734,5.978e-04,0.470,0.391,28257
314,6.12274,6.39734,5.978e-04,0.541,0.475,28253
315,6.29025,6.39734,5.978e-04,0.500,0.421,28305
316,6.38468,6.39734,5.977e-04,0.494,0.412,28279
317,6.21615,6.39734,5.977e-04,0.643,0.572,28410
318,6.18565,6.39734,5.976e-04,0.583,0.490,27999
319,6.16123,6.39734,5.976e-04,0.669,0.580,27574
320,6.20652,6.39734,5.976e-04,0.484,0.407,28049
321,6.15265,6.39734,5.975e-04,0.673,0.595,28147
322,6.00343,6.39734,5.975e-04,0.607,0.525,27509
323,6.34311,6.39734,5.974e-04,0.561,0.491,28419
324,6.23199,6.39734,5.974e-04,0.509,0.434,28295
325,6.25125,6.39734,5.973e-04,0.449,0.367,28251
326,6.34797,6.39734,5.973e-04,0.567,0.491,28206
327,6.12556,6.39734,5.973e-04,0.613,0.530,28219
328,6.09619,6.39734,5.972e-04,0.629,0.564,28305
329,6.23204,6.39734,5.972e-04,0.664,0.586,28369
330,6.21286,6.39734,5.971e-04,0.607,0.533,28107
331,6.16893,6.39734,5.971e-04,0.558,0.474,27666
332,6.11467,6.39734,5.970e-04,0.651,0.586,28465
333,6.25652,6.39734,5.970e-04,0.642,0.571,29054
334,6.16093,6.39734,5.970e-04,0.537,0.459,29148
335,6.26108,6.39734,5.969e-04,0.624,0.552,28373
336,6.37322,6.39734,5.969e-04,0.521,0.439,28910
337,6.24365,6.39734,5.968e-04,0.539,0.460,29118
338,6.19673,6.39734,5.968e-04,0.556,0.491,29149
339,6.24927,6.39734,5.967e-04,0.523,0.449,29184
340,6.01245,6.39734,5.967e-04,0.672,0.597,29109
341,6.05594,6.39734,5.966e-04,0.596,0.521,28676
342,6.26982,6.39734,5.966e-04,0.582,0.513,29068
343,5.96149,6.39734,5.965e-04,0.595,0.529,28279
344,6.18372,6.39734,5.965e-04,0.547,0.468,28256
345,6.33076,6.39734,5.964e-04,0.686,0.617,28539
346,6.13904,6.39734,5.964e-04,0.720,0.662,27304
347,6.21155,6.39734,5.963e-04,0.533,0.456,27799
348,6.12242,6.39734,5.963e-04,0.645,0.579,27805
349,6.01621,6.39734,5.962e-04,0.745,0.679,27720
350,6.08400,6.39734,5.962e-04,0.662,0.597,28201
351,6.27136,6.39734,5.961e-04,0.503,0.420,28293
352,6.11470,6.39734,5.961e-04,0.670,0.601,28286
353,6.17952,6.39734,5.960e-04,0.587,0.515,28285
354,6.08508,6.39734,5.960e-04,0.707,0.648,28265
355,6.21823,6.39734,5.959e-04,0.495,0.411,28088
356,6.22405,6.39734,5.959e-04,0.582,0.505,27823
357,6.25255,6.39734,5.958e-04,0.723,0.654,28279
358,6.17813,6.39734,5.958e-04,0.583,0.518,28242
359,6.21456,6.39734,5.957e-04,0.717,0.638,28245
360,6.07805,6.39734,5.957e-04,0.730,0.663,28284
361,6.26043,6.39734,5.956e-04,0.615,0.539,28363
362,6.14785,6.39734,5.956e-04,0.607,0.537,27556
363,6.12217,6.39734,5.955e-04,0.646,0.580,28369
364,6.13665,6.39734,5.954e-04,0.554,0.480,28332
365,6.35257,6.39734,5.954e-04,0.525,0.447,27794
366,6.07684,6.39734,5.953e-04,0.734,0.657,27955
367,6.10727,6.39734,5.953e-04,0.581,0.510,28086
368,6.17165,6.39734,5.952e-04,0.531,0.452,28172
369,6.16532,6.39734,5.952e-04,0.583,0.506,28095
370,5.99740,6.39734,5.951e-04,0.541,0.471,28107
371,5.95841,6.39734,5.950e-04,0.746,0.675,27810
372,6.03951,6.39734,5.950e-04,0.496,0.413,28198
373,6.09888,6.39734,5.949e-04,0.643,0.576,28772
374,6.08119,6.39734,5.949e-04,0.607,0.538,28932
375,6.05104,6.39734,5.948e-04,0.613,0.533,28068
376,6.16906,6.39734,5.948e-04,0.694,0.625,28093
377,6.13247,6.39734,5.947e-04,0.617,0.546,28119
378,6.08743,6.39734,5.946e-04,0.754,0.685,28728
379,6.10012,6.39734,5.946e-04,0.624,0.552,29147
380,6.11663,6.39734,5.945e-04,0.610,0.539,29154
381,5.96861,6.39734,5.945e-04,0.713,0.650,28317
382,5.97962,6.39734,5.944e-04,0.668,0.598,28433
383,6.15307,6.39734,5.943e-04,0.670,0.601,27824
384,5.91370,6.39734,5.943e-04,0.708,0.641,27956
385,6.24408,6.39734,5.942e-04,0.602,0.527,27581
386,6.19536,6.39734,5.941e-04,0.600,0.536,28394
387,6.18224,6.39734,5.941e-04,0.541,0.449,28352
388,6.04872,6.39734,5.940e-04,0.551,0.485,27700
389,6.06692,6.39734,5.940e-04,0.674,0.588,28068
390,5.92520,6.39734,5.939e-04,0.596,0.528,28238
391,6.07344,6.39734,5.938e-04,0.497,0.418,28331
392,6.01255,6.39734,5.938e-04,0.684,0.617,28380
393,6.02930,6.39734,5.937e-04,0.514,0.441,28302
394,6.15788,6.39734,5.936e-04,0.578,0.481,28273
395,6.02418,6.39734,5.936e-04,0.681,0.614,28292
396,5.97095,6.39734,5.935e-04,0.610,0.536,28257
397,6.00316,6.39734,5.934e-04,0.605,0.543,28144
398,6.01825,6.39734,5.934e-04,0.606,0.532,28454
399,6.12995,6.39734,5.933e-04,0.494,0.416,28355
400,6.13962,6.39734,5.932e-04,0.567,0.502,28351
401,6.02287,6.39734,5.932e-04,0.705,0.645,28240
402,6.00823,6.39734,5.931e-04,0.567,0.471,28242
403,5.95003,6.39734,5.930e-04,0.666,0.601,28080
404,6.03137,6.39734,5.930e-04,0.605,0.517,28287
405,6.02041,6.39734,5.929e-04,0.824,0.751,28118
406,6.04743,6.39734,5.928e-04,0.708,0.640,27644
407,6.05622,6.39734,5.928e-04,0.519,0.442,27935
408,5.92355,6.39734,5.927e-04,0.618,0.546,27653
409,6.03219,6.39734,5.926e-04,0.718,0.646,28192
410,6.12346,6.39734,5.925e-04,0.487,0.416,27969
411,5.94474,6.39734,5.925e-04,0.647,0.575,27965
412,6.08142,6.39734,5.924e-04,0.621,0.547,28023
413,6.12784,6.39734,5.923e-04,0.553,0.478,28017
414,5.96409,6.39734,5.923e-04,0.628,0.549,27975
415,6.07174,6.39734,5.922e-04,0.538,0.460,28002
416,5.92918,6.39734,5.921e-04,0.698,0.624,27998
417,6.03059,6.39734,5.920e-04,0.616,0.548,27977
418,6.08049,6.39734,5.920e-04,0.593,0.518,28009
419,6.06050,6.39734,5.919e-04,0.584,0.508,28428
420,6.12954,6.39734,5.918e-04,0.509,0.431,28259
421,5.88222,6.39734,5.917e-04,0.672,0.608,28205
422,5.93401,6.39734,5.917e-04,0.532,0.454,28393
423,6.05406,6.39734,5.916e-04,0.613,0.539,28386
424,6.03003,6.39734,5.915e-04,0.678,0.606,28325
425,5.88125,6.39734,5.914e-04,0.587,0.521,28326
426,5.98659,6.39734,5.914e-04,0.581,0.492,28283
427,6.11624,6.39734,5.913e-04,0.683,0.613,28298
428,6.03587,6.39734,5.912e-04,0.655,0.566,28338
429,6.14778,6.39734,5.911e-04,0.556,0.469,28415
430,6.05830,6.39734,5.911e-04,0.588,0.517,28294
431,6.06433,6.39734,5.910e-04,0.494,0.418,28283
432,6.07324,6.39734,5.909e-04,0.506,0.412,28262
433,6.11360,6.39734,5.908e-04,0.566,0.477,28270
434,5.91037,6.39734,5.907e-04,0.553,0.467,28231
435,5.97557,6.39734,5.907e-04,0.576,0.504,28378
436,5.92811,6.39734,5.906e-04,0.642,0.576,28402
437,6.02033,6.39734,5.905e-04,0.564,0.489,28262
438,5.86128,6.39734,5.904e-04,0.708,0.646,28248
439,5.94324,6.39734,5.904e-04,0.630,0.556,28255
440,5.84246,6.39734,5.903e-04,0.732,0.661,28272
441,6.06528,6.39734,5.902e-04,0.490,0.412,28353
442,5.97720,6.39734,5.901e-04,0.645,0.551,28379
443,5.86534,6.39734,5.900e-04,0.659,0.587,28271
444,6.12623,6.39734,5.899e-04,0.744,0.607,28263
445,5.79714,6.39734,5.899e-04,0.653,0.584,28277
446,6.07708,6.39734,5.898e-04,0.757,0.675,28257
447,6.00899,6.39734,5.897e-04,0.642,0.549,28340
448,5.96846,6.39734,5.896e-04,0.658,0.573,28432
449,5.91906,6.39734,5.895e-04,0.685,0.596,28299
450,5.94168,6.39734,5.894e-04,0.689,0.606,28274
451,6.08477,6.39734,5.894e-04,0.686,0.592,28245
452,5.86523,6.39734,5.893e-04,0.598,0.516,28263
453,6.10709,6.39734,5.892e-04,0.700,0.611,28238
454,5.93020,6.39734,5.891e-04,0.547,0.460,28458
455,5.82604,6.39734,5.890e-04,0.704,0.630,28341
456,6.06897,6.39734,5.889e-04,0.568,0.476,28277
457,5.92496,6.39734,5.889e-04,0.688,0.619,28217
458,6.05257,6.39734,5.888e-04,0.541,0.458,28251
459,6.05807,6.39734,5.887e-04,0.649,0.571,28294
460,5.92263,6.39734,5.886e-04,0.588,0.509,28347
461,5.98821,6.39734,5.885e-04,0.680,0.612,28352
462,5.84327,6.39734,5.884e-04,0.577,0.507,28303
463,6.06206,6.39734,5.883e-04,0.610,0.536,28219
464,6.01528,6.39734,5.882e-04,0.610,0.535,28272
