step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2364,4.87319,4.91592,1.259e-04,0.900,0.773,29209
2365,4.89328,4.91592,1.257e-04,0.907,0.781,29205
2366,5.01757,4.91592,1.255e-04,1.041,0.921,29183
2367,4.97465,4.91592,1.253e-04,1.070,0.947,29201
2368,4.85157,4.91592,1.251e-04,0.954,0.821,29195
2369,4.84870,4.91592,1.249e-04,0.966,0.833,29202
2370,4.85308,4.91592,1.247e-04,1.021,0.904,29186
2371,4.74139,4.91592,1.245e-04,0.953,0.821,29197
2372,4.96607,4.91592,1.243e-04,0.931,0.792,29195
2373,5.11183,4.91592,1.241e-04,1.043,0.901,29223
2374,4.96905,4.91592,1.239e-04,0.904,0.767,29204
2375,4.88432,4.91592,1.237e-04,0.925,0.797,29199
2376,4.97264,4.91592,1.235e-04,0.977,0.825,29193
2377,4.97013,4.91592,1.233e-04,1.117,0.993,29207
2378,4.77442,4.91592,1.231e-04,0.980,0.854,29177
2379,4.99282,4.91592,1.229e-04,1.126,1.013,29209
2380,4.73015,4.91592,1.227e-04,1.178,0.997,29214
2381,4.72838,4.91592,1.225e-04,1.210,1.098,29133
2382,4.92016,4.91592,1.223e-04,0.910,0.778,29192
2383,4.84928,4.91592,1.222e-04,1.113,1.000,29181
2384,4.91848,4.91592,1.220e-04,0.991,0.869,29204
2385,5.04058,4.91592,1.218e-04,1.068,0.942,29203
2386,4.92445,4.91592,1.216e-04,1.381,1.280,29182
2387,5.14467,4.91592,1.214e-04,1.058,0.924,29216
2388,4.90321,4.91592,1.212e-04,1.085,0.966,29195
2389,4.93834,4.91592,1.210e-04,0.998,0.854,29204
2390,4.73944,4.91592,1.208e-04,1.106,0.996,29221
2391,4.84880,4.91592,1.206e-04,0.982,0.862,29196
2392,4.79298,4.91592,1.204e-04,0.979,0.853,29191
2393,4.90785,4.91592,1.202e-04,1.104,0.976,29209
2394,4.91925,4.91592,1.200e-04,0.987,0.861,29201
2395,4.76116,4.91592,1.199e-04,1.010,0.888,29205
2396,5.00215,4.91592,1.197e-04,1.002,0.857,29196
2397,4.81001,4.91592,1.195e-04,1.028,0.896,29207
2398,4.85321,4.91592,1.193e-04,0.985,0.859,29195
2399,4.97405,4.91592,1.191e-04,1.075,0.934,29189
2400,4.98343,4.91592,1.189e-04,1.047,0.908,29211
2401,4.97659,4.91592,1.187e-04,1.132,1.021,29162
2402,4.61268,4.91592,1.185e-04,1.015,0.899,29183
2403,4.84512,4.91592,1.183e-04,1.038,0.915,29157
2404,4.95912,4.91592,1.182e-04,1.056,0.925,29228
2405,4.86914,4.91592,1.180e-04,1.162,1.053,29181
2406,4.94177,4.91592,1.178e-04,0.873,0.742,29187
2407,4.77217,4.91592,1.176e-04,0.946,0.821,29188
2408,4.90812,4.91592,1.174e-04,0.901,0.766,29194
2409,4.71173,4.91592,1.172e-04,1.056,0.941,29206
2410,5.07776,4.91592,1.170e-04,0.961,0.820,29196
2411,4.71139,4.91592,1.168e-04,1.095,0.980,29222
2412,4.86240,4.91592,1.167e-04,0.911,0.779,29187
2413,5.06865,4.91592,1.165e-04,1.120,0.995,29172
2414,5.04856,4.91592,1.163e-04,0.946,0.805,29180
2415,4.89922,4.91592,1.161e-04,1.026,0.898,29218
2416,4.90541,4.91592,1.159e-04,0.967,0.828,29210
2417,4.87976,4.91592,1.157e-04,1.075,0.961,29194
2418,4.97366,4.91592,1.155e-04,1.039,0.904,29206
2419,4.86975,4.91592,1.154e-04,1.012,0.851,29170
2420,4.85856,4.91592,1.152e-04,1.145,1.031,29200
2421,4.82725,4.91592,1.150e-04,0.935,0.803,29154
2422,4.82513,4.91592,1.148e-04,0.899,0.766,29214
2423,5.13231,4.91592,1.146e-04,1.066,0.937,29200
2424,4.88787,4.91592,1.144e-04,1.034,0.902,29189
2425,4.74485,4.91592,1.143e-04,0.974,0.845,29200
2426,4.82135,4.91592,1.141e-04,0.977,0.842,29204
2427,4.78876,4.91592,1.139e-04,0.936,0.817,29197
2428,4.69650,4.91592,1.137e-04,0.933,0.793,29197
2429,4.95508,4.91592,1.135e-04,0.971,0.831,29220
2430,4.94765,4.91592,1.134e-04,1.039,0.928,29179
2431,4.95459,4.91592,1.132e-04,1.015,0.886,29193
2432,4.80532,4.91592,1.130e-04,1.075,0.965,29216
2433,4.70183,4.91592,1.128e-04,0.956,0.826,29192
2434,4.76454,4.91592,1.126e-04,0.967,0.833,29196
2435,4.86012,4.91592,1.125e-04,0.936,0.799,29197
2436,4.95492,4.91592,1.123e-04,1.024,0.891,29228
2437,4.94958,4.91592,1.121e-04,1.001,0.866,29184
2438,4.83458,4.91592,1.119e-04,0.967,0.825,29191
2439,4.86855,4.91592,1.117e-04,1.009,0.891,29220
2440,4.90287,4.91592,1.116e-04,1.093,0.976,29175
2441,4.84359,4.91592,1.114e-04,1.027,0.899,29175
2442,4.72804,4.91592,1.112e-04,1.013,0.904,29199
2443,5.02296,4.91592,1.110e-04,1.004,0.874,29196
2444,4.82276,4.91592,1.109e-04,1.000,0.873,29195
2445,4.97427,4.91592,1.107e-04,1.161,1.041,29198
2446,5.01283,4.91592,1.105e-04,1.062,0.938,29193
2447,4.84535,4.91592,1.103e-04,0.993,0.864,29213
2448,4.72787,4.91592,1.101e-04,1.043,0.920,29209
2449,4.86445,4.91592,1.100e-04,0.914,0.773,29191
2450,4.78547,4.91592,1.098e-04,0.986,0.875,29192
2451,4.87764,4.91592,1.096e-04,0.990,0.862,29215
2452,4.89986,4.91592,1.094e-04,1.137,1.025,29168
2453,4.93993,4.91592,1.093e-04,0.977,0.844,29226
2454,4.96242,4.91592,1.091e-04,1.071,0.965,29179
2455,4.87794,4.91592,1.089e-04,1.141,1.030,29179
2456,4.62469,4.91592,1.088e-04,0.968,0.838,29183
2457,4.98137,4.91592,1.086e-04,1.112,0.988,29196
2458,4.77870,4.91592,1.084e-04,0.971,0.844,29210
2459,4.81954,4.91592,1.082e-04,0.971,0.827,29201
2460,4.99205,4.91592,1.081e-04,1.084,0.959,29194
2461,4.88052,4.91592,1.079e-04,1.323,1.212,29141
2462,4.91488,4.91592,1.077e-04,1.014,0.864,29195
2463,4.90750,4.91592,1.075e-04,0.995,0.874,29201
2464,4.92077,4.91592,1.074e-04,0.999,0.869,29193
2465,4.69739,4.91592,1.072e-04,0.919,0.786,29202
2466,4.86450,4.91592,1.070e-04,0.997,0.871,29176
2467,4.90351,4.91592,1.069e-04,0.965,0.821,29176
2468,4.94069,4.91592,1.067e-04,0.974,0.833,29188
2469,4.99860,4.91592,1.065e-04,0.986,0.856,29205
2470,4.88830,4.91592,1.063e-04,0.978,0.854,29171
2471,4.83481,4.91592,1.062e-04,0.907,0.774,29210
2472,4.70281,4.91592,1.060e-04,0.898,0.778,29185
2473,4.75554,4.91592,1.058e-04,1.056,0.917,29187
2474,5.04894,4.91592,1.057e-04,1.009,0.876,29222
2475,4.84837,4.91592,1.055e-04,0.977,0.851,29185
2476,4.91489,4.91592,1.053e-04,1.173,1.060,29200
2477,4.80326,4.91592,1.052e-04,0.990,0.863,29188
2478,4.91059,4.91592,1.050e-04,0.918,0.778,29208
2479,4.84174,4.91592,1.048e-04,1.342,1.253,29188
2480,4.74333,4.91592,1.047e-04,0.967,0.845,29199
2481,4.88530,4.91592,1.045e-04,0.868,0.737,29157
2482,4.78587,4.91592,1.043e-04,1.083,0.960,29194
2483,4.91975,4.91592,1.042e-04,1.060,0.932,29195
2484,4.88646,4.91592,1.040e-04,1.010,0.883,29193
2485,4.84019,4.91592,1.038e-04,1.335,1.230,29201
2486,4.81740,4.91592,1.037e-04,0.937,0.806,29195
2487,4.84048,4.91592,1.035e-04,1.085,0.958,29186
2488,4.78395,4.91592,1.033e-04,1.056,0.933,29193
2489,4.91081,4.91592,1.032e-04,1.060,0.917,29178
2490,4.91176,4.91592,1.030e-04,1.051,0.926,29215
2491,4.92521,4.91592,1.028e-04,0.956,0.814,29201
2492,4.77341,4.91592,1.027e-04,0.969,0.848,29175
2493,4.79285,4.91592,1.025e-04,0.982,0.848,29197
2494,5.02513,4.91592,1.024e-04,1.143,1.012,29210
2495,4.84501,4.91592,1.022e-04,1.063,0.928,29202
2496,4.91898,4.91592,1.020e-04,0.913,0.780,29214
2497,4.95065,4.91592,1.019e-04,0.966,0.828,29176
2498,4.85016,4.91592,1.017e-04,0.955,0.808,29218
2499,4.75614,4.91592,1.015e-04,1.046,0.913,29178
2500,4.74224,4.86512,1.014e-04,0.931,0.807,8837
2501,4.84604,4.86512,1.012e-04,1.540,1.448,29563
2502,4.93260,4.86512,1.011e-04,0.928,0.760,29181
2503,4.79124,4.86512,1.009e-04,0.892,0.755,29194
2504,4.94868,4.86512,1.007e-04,0.942,0.803,29182
2505,4.81802,4.86512,1.006e-04,0.857,0.725,29218
2506,4.90073,4.86512,1.004e-04,0.899,0.752,29164
2507,4.82964,4.86512,1.003e-04,0.974,0.853,29192
2508,4.68733,4.86512,1.001e-04,0.983,0.848,29207
2509,4.80011,4.86512,9.995e-05,1.072,0.953,29209
2510,4.80386,4.86512,9.979e-05,1.075,0.951,29179
2511,4.77602,4.86512,9.963e-05,0.979,0.850,29217
2512,4.82621,4.86512,9.947e-05,1.148,1.034,29091
2513,4.79013,4.86512,9.931e-05,1.048,0.930,28756
2514,4.87326,4.86512,9.916e-05,0.934,0.799,28808
2515,5.01011,4.86512,9.900e-05,1.042,0.922,28824
2516,4.87011,4.86512,9.884e-05,0.972,0.834,28775
2517,4.80341,4.86512,9.869e-05,0.968,0.834,29010
2518,4.81153,4.86512,9.853e-05,1.069,0.939,29179
2519,4.94886,4.86512,9.837e-05,0.943,0.820,29190
2520,4.89368,4.86512,9.822e-05,1.008,0.877,29180
2521,4.70694,4.86512,9.806e-05,1.037,0.923,29173
2522,4.94268,4.86512,9.791e-05,0.920,0.775,29187
2523,5.00703,4.86512,9.775e-05,1.125,1.004,29209
2524,4.74956,4.86512,9.760e-05,0.998,0.875,29207
2525,4.84908,4.86512,9.745e-05,1.018,0.882,29194
2526,4.74508,4.86512,9.729e-05,1.143,1.002,29208
2527,4.77553,4.86512,9.714e-05,1.205,1.097,29177
2528,4.94752,4.86512,9.699e-05,0.957,0.820,29197
2529,4.92809,4.86512,9.683e-05,1.126,1.008,29224
2530,4.89695,4.86512,9.668e-05,1.051,0.923,29174
2531,4.84212,4.86512,9.653e-05,0.918,0.781,29211
2532,5.02065,4.86512,9.638e-05,1.172,1.056,29180
2533,4.89966,4.86512,9.622e-05,0.954,0.828,29195
2534,4.94708,4.86512,9.607e-05,1.018,0.875,29179
2535,4.77741,4.86512,9.592e-05,0.931,0.797,29216
2536,5.03762,4.86512,9.577e-05,1.141,1.026,29191
2537,4.86577,4.86512,9.562e-05,0.959,0.801,29200
2538,5.02709,4.86512,9.547e-05,1.128,1.007,29200
2539,4.95750,4.86512,9.532e-05,0.903,0.754,29201
2540,4.90473,4.86512,9.517e-05,0.972,0.838,29178
2541,4.91979,4.86512,9.502e-05,0.974,0.853,29162
2542,4.87709,4.86512,9.487e-05,0.917,0.777,29195
2543,4.82779,4.86512,9.472e-05,0.942,0.802,29200
2544,4.82199,4.86512,9.457e-05,0.995,0.866,29198
2545,4.91773,4.86512,9.443e-05,0.916,0.779,29221
2546,4.81218,4.86512,9.428e-05,0.979,0.852,29183
2547,4.70738,4.86512,9.413e-05,1.021,0.897,29203
2548,4.95710,4.86512,9.398e-05,1.010,0.868,29163
2549,5.03355,4.86512,9.384e-05,1.015,0.880,29219
2550,4.95669,4.86512,9.369e-05,1.116,0.989,29201
2551,4.62489,4.86512,9.354e-05,1.134,1.009,29187
2552,5.00339,4.86512,9.340e-05,0.986,0.843,29174
2553,4.81409,4.86512,9.325e-05,0.946,0.811,29175
2554,4.87735,4.86512,9.311e-05,1.005,0.884,29188
2555,4.89090,4.86512,9.296e-05,0.943,0.803,29201
2556,4.84577,4.86512,9.282e-05,0.982,0.854,29206
2557,4.78841,4.86512,9.267e-05,0.953,0.821,29210
2558,4.65824,4.86512,9.253e-05,1.049,0.929,29176
2559,4.86974,4.86512,9.238e-05,0.978,0.855,29218
2560,4.77184,4.86512,9.224e-05,1.096,0.985,29146
2561,4.81526,4.86512,9.210e-05,0.971,0.850,29161
2562,4.89930,4.86512,9.195e-05,0.906,0.774,29192
2563,4.68816,4.86512,9.181e-05,1.054,0.935,29157
2564,4.70725,4.86512,9.167e-05,1.101,0.984,29224
2565,4.90539,4.86512,9.153e-05,1.003,0.849,29181
2566,4.78891,4.86512,9.138e-05,1.005,0.875,29211
2567,4.90702,4.86512,9.124e-05,0.956,0.813,29198
2568,4.72039,4.86512,9.110e-05,0.975,0.832,29185
2569,4.67322,4.86512,9.096e-05,0.972,0.834,29212
2570,4.72496,4.86512,9.082e-05,0.973,0.835,29173
2571,4.70454,4.86512,9.068e-05,0.960,0.832,29207
2572,4.90669,4.86512,9.054e-05,0.973,0.828,29211
2573,5.04647,4.86512,9.040e-05,0.939,0.785,29192
2574,4.76961,4.86512,9.026e-05,0.992,0.857,29186
2575,4.85912,4.86512,9.012e-05,0.922,0.790,29218
2576,4.93049,4.86512,8.998e-05,1.052,0.916,29206
2577,5.02584,4.86512,8.984e-05,1.030,0.886,29196
2578,4.73565,4.86512,8.970e-05,1.027,0.885,29186
2579,4.91242,4.86512,8.957e-05,1.042,0.909,29181
2580,4.84738,4.86512,8.943e-05,1.003,0.867,29172
2581,4.74810,4.86512,8.929e-05,1.050,0.900,29141
2582,4.97147,4.86512,8.915e-05,1.124,0.987,29200
2583,4.95459,4.86512,8.902e-05,0.977,0.836,29208
2584,4.97004,4.86512,8.888e-05,1.036,0.893,29225
2585,4.93945,4.86512,8.874e-05,1.042,0.893,29174
2586,4.74429,4.86512,8.861e-05,1.028,0.898,29205
2587,4.73615,4.86512,8.847e-05,0.967,0.830,29219
2588,4.96521,4.86512,8.834e-05,1.163,1.047,29190
2589,4.86442,4.86512,8.820e-05,0.966,0.819,29204
2590,5.00667,4.86512,8.807e-05,0.971,0.844,29189
2591,4.64614,4.86512,8.793e-05,1.170,1.049,29194
2592,4.88491,4.86512,8.780e-05,0.943,0.800,29189
2593,4.93470,4.86512,8.767e-05,1.074,0.925,29208
2594,4.90563,4.86512,8.753e-05,1.266,1.165,29199
2595,4.74204,4.86512,8.740e-05,1.080,0.951,29201
2596,4.85765,4.86512,8.727e-05,1.282,1.154,29194
2597,4.87830,4.86512,8.713e-05,0.931,0.797,29206
2598,4.98704,4.86512,8.700e-05,0.997,0.867,29210
2599,4.83338,4.86512,8.687e-05,1.136,1.021,29182
2600,4.78575,4.86512,8.674e-05,0.980,0.847,29199
2601,4.91518,4.86512,8.661e-05,0.976,0.848,29141
2602,4.86824,4.86512,8.648e-05,1.297,1.185,29174
2603,5.02690,4.86512,8.635e-05,1.060,0.941,29209
2604,4.84327,4.86512,8.622e-05,1.017,0.871,29205
2605,4.62063,4.86512,8.609e-05,1.202,1.079,29193
2606,4.91294,4.86512,8.596e-05,1.179,1.068,29194
2607,4.79541,4.86512,8.583e-05,1.081,0.941,29195
2608,4.90879,4.86512,8.570e-05,1.037,0.892,29221
2609,4.85893,4.86512,8.557e-05,0.999,0.874,29180
2610,4.96759,4.86512,8.544e-05,0.951,0.808,29201
2611,4.88795,4.86512,8.531e-05,0.979,0.825,29211
2612,4.77038,4.86512,8.518e-05,0.986,0.847,29188
2613,4.89668,4.86512,8.506e-05,1.131,0.991,29159
2614,4.76006,4.86512,8.493e-05,1.003,0.841,29209
2615,4.97179,4.86512,8.480e-05,0.899,0.747,29177
2616,4.79291,4.86512,8.467e-05,1.052,0.919,29163
2617,4.89007,4.86512,8.455e-05,1.056,0.934,29205
2618,4.87145,4.86512,8.442e-05,0.993,0.863,29203
2619,4.84391,4.86512,8.430e-05,1.218,1.105,29184
2620,4.75348,4.86512,8.417e-05,0.966,0.825,29201
2621,4.80906,4.86512,8.405e-05,1.004,0.875,29139
2622,4.89913,4.86512,8.392e-05,1.196,1.085,29215
2623,4.95388,4.86512,8.380e-05,1.003,0.876,29192
2624,4.81801,4.86512,8.367e-05,1.108,0.978,29215
2625,5.04832,4.86512,8.355e-05,0.988,0.853,29179
2626,5.01890,4.86512,8.342e-05,0.994,0.842,29206
2627,4.82711,4.86512,8.330e-05,1.025,0.906,29189
2628,4.90875,4.86512,8.318e-05,0.884,0.740,29184
2629,4.83041,4.86512,8.306e-05,0.992,0.869,29203
2630,4.87607,4.86512,8.293e-05,0.997,0.856,29193
2631,4.97610,4.86512,8.281e-05,1.006,0.872,29204
2632,4.70100,4.86512,8.269e-05,1.143,1.024,29208
2633,4.91989,4.86512,8.257e-05,0.933,0.800,29202
2634,4.98872,4.86512,8.245e-05,1.019,0.873,29185
2635,4.87626,4.86512,8.233e-05,1.137,1.014,29214
2636,4.92169,4.86512,8.221e-05,0.967,0.836,29184
2637,4.85124,4.86512,8.209e-05,0.979,0.836,29197
2638,4.86263,4.86512,8.197e-05,0.993,0.859,29189
2639,4.77235,4.86512,8.185e-05,0.920,0.791,29207
2640,4.82447,4.86512,8.173e-05,1.083,0.963,29185
2641,4.90290,4.86512,8.161e-05,0.961,0.824,29168
2642,4.86737,4.86512,8.149e-05,0.920,0.786,29210
2643,4.82086,4.86512,8.137e-05,0.956,0.819,29207
2644,4.86956,4.86512,8.125e-05,0.933,0.781,29182
2645,4.89601,4.86512,8.114e-05,1.005,0.889,29215
2646,4.88814,4.86512,8.102e-05,0.916,0.785,29191
2647,4.79220,4.86512,8.090e-05,0.926,0.799,29185
2648,4.82115,4.86512,8.079e-05,0.981,0.828,29198
2649,4.77566,4.86512,8.067e-05,1.050,0.913,29188
2650,4.79366,4.86512,8.055e-05,1.160,1.044,29201
2651,4.80347,4.86512,8.044e-05,0.941,0.813,29191
2652,4.68587,4.86512,8.032e-05,1.281,1.175,29221
2653,4.73768,4.86512,8.021e-05,1.010,0.856,29198
2654,4.96887,4.86512,8.009e-05,0.933,0.781,29202
2655,4.84843,4.86512,7.998e-05,1.177,1.062,29200
2656,4.91203,4.86512,7.986e-05,1.203,1.089,29204
2657,4.91618,4.86512,7.975e-05,0.944,0.803,29201
2658,4.93688,4.86512,7.964e-05,1.224,1.116,29198
2659,4.78772,4.86512,7.952e-05,0.905,0.777,29180
2660,4.74863,4.86512,7.941e-05,0.998,0.860,29211
2661,4.85226,4.86512,7.930e-05,0.978,0.839,29144
2662,4.86261,4.86512,7.918e-05,0.981,0.842,29188
2663,4.81485,4.86512,7.907e-05,0.984,0.862,29200
2664,4.83019,4.86512,7.896e-05,1.005,0.867,29203
2665,4.92208,4.86512,7.885e-05,1.015,0.881,29186
2666,4.85376,4.86512,7.874e-05,0.961,0.819,29213
2667,4.91059,4.86512,7.863e-05,0.954,0.800,29178
2668,4.88649,4.86512,7.852e-05,1.023,0.891,29203
2669,4.99279,4.86512,7.841e-05,0.965,0.826,29198
2670,4.45849,4.86512,7.830e-05,0.993,0.871,29192
2671,4.72626,4.86512,7.819e-05,1.044,0.899,29209
2672,4.72638,4.86512,7.808e-05,0.927,0.785,29203
2673,4.84040,4.86512,7.797e-05,1.008,0.876,29181
2674,4.92755,4.86512,7.786e-05,1.068,0.945,29194
2675,4.89746,4.86512,7.775e-05,1.050,0.912,29184
2676,5.02899,4.86512,7.764e-05,0.961,0.820,29203
2677,4.90014,4.86512,7.754e-05,1.238,1.133,29199
2678,5.02014,4.86512,7.743e-05,1.091,0.958,29208
2679,4.76323,4.86512,7.732e-05,0.972,0.837,29203
2680,4.95058,4.86512,7.722e-05,1.306,1.174,29184
2681,4.74146,4.86512,7.711e-05,1.321,1.219,29140
2682,4.86374,4.86512,7.700e-05,1.008,0.865,29204
2683,4.80131,4.86512,7.690e-05,1.071,0.939,29199
2684,4.85280,4.86512,7.679e-05,1.121,0.990,29209
2685,4.71855,4.86512,7.669e-05,1.081,0.959,29190
2686,4.78776,4.86512,7.658e-05,1.053,0.927,29203
2687,4.79458,4.86512,7.648e-05,1.017,0.885,29198
2688,4.99290,4.86512,7.638e-05,0.989,0.844,29198
2689,4.87953,4.86512,7.627e-05,1.098,0.961,29191
2690,4.94015,4.86512,7.617e-05,1.002,0.857,29220
2691,4.91530,4.86512,7.606e-05,1.042,0.894,29205
2692,4.93295,4.86512,7.596e-05,1.018,0.874,29183
2693,4.80597,4.86512,7.586e-05,1.017,0.882,29191
2694,4.73953,4.86512,7.576e-05,0.911,0.776,29205
2695,4.64590,4.86512,7.566e-05,0.983,0.853,29188
2696,4.78632,4.86512,7.555e-05,1.035,0.894,29185
2697,4.82831,4.86512,7.545e-05,1.059,0.922,29191
2698,4.77580,4.86512,7.535e-05,1.018,0.894,29195
2699,4.87066,4.86512,7.525e-05,0.967,0.826,29185
2700,4.96747,4.86512,7.515e-05,1.064,0.931,29217
2701,4.87587,4.86512,7.505e-05,1.034,0.894,29141
2702,4.84041,4.86512,7.495e-05,1.184,1.054,29190
2703,4.63190,4.86512,7.485e-05,1.053,0.926,29201
2704,4.77243,4.86512,7.475e-05,1.007,0.870,29201
2705,4.91453,4.86512,7.466e-05,0.957,0.820,29204
2706,4.87698,4.86512,7.456e-05,0.944,0.801,29211
2707,4.86888,4.86512,7.446e-05,1.016,0.878,29200
2708,4.85718,4.86512,7.436e-05,1.061,0.909,29195
2709,4.85191,4.86512,7.426e-05,1.009,0.879,29196
2710,4.95119,4.86512,7.417e-05,1.010,0.864,29192
2711,4.80784,4.86512,7.407e-05,1.046,0.926,29195
2712,4.56702,4.86512,7.397e-05,0.997,0.857,29211
2713,4.89252,4.86512,7.388e-05,0.914,0.774,29193
2714,5.00285,4.86512,7.378e-05,0.940,0.801,29198
2715,5.00878,4.86512,7.369e-05,0.962,0.818,29217
2716,4.92546,4.86512,7.359e-05,1.055,0.912,29192
2717,4.87764,4.86512,7.350e-05,1.011,0.875,29182
2718,4.96319,4.86512,7.340e-05,0.986,0.847,29192
2719,4.98190,4.86512,7.331e-05,0.966,0.831,29207
2720,4.44818,4.86512,7.321e-05,1.088,0.966,29167
2721,4.89277,4.86512,7.312e-05,1.028,0.897,29166
2722,4.91815,4.86512,7.303e-05,0.950,0.806,29201
2723,4.86594,4.86512,7.294e-05,0.970,0.826,29206
2724,4.80355,4.86512,7.284e-05,0.904,0.778,29177
2725,4.74642,4.86512,7.275e-05,1.026,0.890,29201
2726,4.94305,4.86512,7.266e-05,1.088,0.953,29203
2727,4.60982,4.86512,7.257e-05,1.024,0.898,29189
2728,4.83380,4.86512,7.248e-05,1.110,0.992,29213
2729,4.85774,4.86512,7.239e-05,0.929,0.788,29215
2730,4.81506,4.86512,7.229e-05,1.059,0.932,29196
2731,4.89058,4.86512,7.220e-05,1.005,0.880,29201
2732,4.60445,4.86512,7.211e-05,1.086,0.952,29211
2733,4.97726,4.86512,7.203e-05,1.092,0.955,29200
2734,4.80492,4.86512,7.194e-05,1.317,1.201,29190
2735,4.89969,4.86512,7.185e-05,1.112,0.986,29192
2736,4.84973,4.86512,7.176e-05,1.144,1.018,29205
2737,4.84669,4.86512,7.167e-05,1.121,1.001,29195
2738,4.71266,4.86512,7.158e-05,1.267,1.161,29207
2739,4.70249,4.86512,7.149e-05,0.989,0.857,29218
2740,4.81637,4.86512,7.141e-05,1.134,1.008,29187
2741,4.90921,4.86512,7.132e-05,1.048,0.917,29163
2742,4.80096,4.86512,7.123e-05,0.957,0.828,29188
2743,4.85885,4.86512,7.115e-05,1.182,1.065,29192
2744,4.74174,4.86512,7.106e-05,1.022,0.888,29194
2745,5.02674,4.86512,7.098e-05,1.125,0.979,29212
2746,4.89758,4.86512,7.089e-05,0.903,0.755,29198
2747,4.75970,4.86512,7.081e-05,1.126,1.001,29212
2748,4.78044,4.86512,7.072e-05,0.967,0.827,29185
2749,4.70476,4.86512,7.064e-05,0.997,0.858,29188
2750,4.85083,4.83238,7.055e-05,0.943,0.803,8848
2751,4.74252,4.83238,7.047e-05,1.106,0.977,29511
2752,4.77704,4.83238,7.039e-05,1.046,0.903,29184
2753,4.97329,4.83238,7.030e-05,1.059,0.923,29223
2754,4.65660,4.83238,7.022e-05,1.002,0.866,29167
2755,4.66838,4.83238,7.014e-05,0.971,0.839,29190
2756,4.86957,4.83238,7.006e-05,1.006,0.869,29212
2757,4.86075,4.83238,6.997e-05,0.951,0.815,29197
2758,4.74440,4.83238,6.989e-05,1.007,0.854,29180
2759,4.59508,4.83238,6.981e-05,1.005,0.868,29201
2760,4.70970,4.83238,6.973e-05,1.050,0.920,29199
2761,4.93549,4.83238,6.965e-05,1.043,0.902,29150
2762,4.84471,4.83238,6.957e-05,1.014,0.888,29204
2763,4.74936,4.83238,6.949e-05,0.955,0.815,29200
2764,4.98027,4.83238,6.941e-05,0.981,0.835,29188
2765,4.60782,4.83238,6.933e-05,0.968,0.833,29206
2766,4.95124,4.83238,6.925e-05,0.967,0.824,29188
2767,4.81043,4.83238,6.917e-05,0.916,0.778,29204
2768,5.00587,4.83238,6.910e-05,0.964,0.817,29202
2769,4.98095,4.83238,6.902e-05,0.944,0.805,29191
2770,4.72724,4.83238,6.894e-05,1.001,0.852,29194
2771,4.93399,4.83238,6.886e-05,1.056,0.935,29188
2772,5.02069,4.83238,6.879e-05,0.982,0.828,29173
2773,5.02263,4.83238,6.871e-05,1.074,0.941,29201
2774,4.78489,4.83238,6.863e-05,0.951,0.819,29200
2775,4.93697,4.83238,6.856e-05,1.045,0.918,29198
2776,4.77647,4.83238,6.848e-05,0.927,0.790,29200
2777,4.77520,4.83238,6.841e-05,0.994,0.856,29208
2778,4.77419,4.83238,6.833e-05,1.054,0.922,29206
2779,4.76881,4.83238,6.826e-05,1.062,0.931,29206
2780,4.91608,4.83238,6.818e-05,1.054,0.918,29205
2781,4.73539,4.83238,6.811e-05,1.004,0.886,29181
2782,4.70607,4.83238,6.804e-05,1.168,1.047,29240
2783,4.71078,4.83238,6.796e-05,1.240,1.135,29199
2784,4.88257,4.83238,6.789e-05,1.032,0.891,29183
2785,4.75174,4.83238,6.782e-05,1.177,1.057,29180
2786,4.67232,4.83238,6.775e-05,1.157,1.040,29213
2787,4.81580,4.83238,6.767e-05,1.188,1.068,29198
2788,5.01028,4.83238,6.760e-05,1.016,0.884,29220
2789,4.86996,4.83238,6.753e-05,1.099,0.974,29197
2790,5.01156,4.83238,6.746e-05,1.071,0.937,29182
2791,4.80044,4.83238,6.739e-05,1.085,0.953,29204
2792,4.93266,4.83238,6.732e-05,0.977,0.825,29222
2793,4.90410,4.83238,6.725e-05,1.058,0.925,29204
2794,4.91212,4.83238,6.718e-05,1.162,1.046,29196
2795,4.85496,4.83238,6.711e-05,0.996,0.870,29188
2796,4.83407,4.83238,6.704e-05,1.213,1.089,29203
2797,4.95429,4.83238,6.697e-05,1.152,1.021,29219
2798,4.78474,4.83238,6.690e-05,1.175,1.061,29197
2799,4.69927,4.83238,6.684e-05,1.008,0.862,29188
2800,4.82726,4.83238,6.677e-05,0.978,0.834,29212
2801,4.86267,4.83238,6.670e-05,1.078,0.949,29134
2802,4.80010,4.83238,6.664e-05,1.140,1.021,29203
2803,5.00135,4.83238,6.657e-05,1.043,0.897,29199
2804,5.02659,4.83238,6.650e-05,1.048,0.892,29187
2805,4.95717,4.83238,6.644e-05,1.076,0.944,29207
2806,4.80506,4.83238,6.637e-05,1.030,0.888,29197
2807,4.83228,4.83238,6.631e-05,1.052,0.905,29194
2808,4.75344,4.83238,6.624e-05,0.987,0.845,29188
2809,4.87979,4.83238,6.618e-05,1.188,1.076,29214
2810,4.69093,4.83238,6.611e-05,0.897,0.759,29201
2811,4.75966,4.83238,6.605e-05,0.959,0.820,29180
2812,4.67736,4.83238,6.598e-05,0.967,0.817,29188
2813,4.84614,4.83238,6.592e-05,1.083,0.934,29205
