step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1960,4.74676,4.60328,2.239e-04,0.527,0.118,20031
1961,4.32787,4.60328,2.236e-04,0.583,0.132,19700
1962,4.69382,4.60328,2.233e-04,0.561,0.136,20016
1963,4.73478,4.60328,2.230e-04,0.527,0.112,20036
1964,4.37729,4.60328,2.228e-04,0.614,0.133,20009
1965,4.60702,4.60328,2.225e-04,0.583,0.133,19937
1966,4.68655,4.60328,2.222e-04,0.596,0.134,20000
1967,4.73438,4.60328,2.219e-04,0.562,0.131,20022
1968,4.61153,4.60328,2.217e-04,0.569,0.135,19994
1969,4.47279,4.60328,2.214e-04,0.538,0.125,19962
1970,4.73062,4.60328,2.211e-04,0.548,0.126,20018
1971,4.76364,4.60328,2.208e-04,0.620,0.132,20014
1972,4.59126,4.60328,2.206e-04,0.559,0.123,19990
1973,4.60987,4.60328,2.203e-04,0.566,0.131,20020
1974,4.53167,4.60328,2.200e-04,0.558,0.120,20036
1975,4.72030,4.60328,2.197e-04,0.545,0.122,20018
1976,4.63972,4.60328,2.194e-04,0.641,0.141,19961
1977,4.43880,4.60328,2.192e-04,0.576,0.124,20017
1978,4.45603,4.60328,2.189e-04,0.629,0.174,19992
1979,4.49649,4.60328,2.186e-04,0.530,0.116,19978
1980,4.63017,4.60328,2.183e-04,0.618,0.157,19984
1981,4.54708,4.60328,2.181e-04,0.555,0.112,19680
1982,4.64003,4.60328,2.178e-04,0.562,0.115,20030
1983,4.54421,4.60328,2.175e-04,0.566,0.130,19948
1984,4.59838,4.60328,2.172e-04,0.554,0.131,20022
1985,4.37208,4.60328,2.170e-04,0.559,0.140,20026
1986,4.56967,4.60328,2.167e-04,0.576,0.121,20023
1987,4.48979,4.60328,2.164e-04,0.536,0.119,19990
1988,4.85782,4.60328,2.161e-04,0.553,0.125,20021
1989,4.52595,4.60328,2.159e-04,0.504,0.111,20024
1990,4.49006,4.60328,2.156e-04,0.548,0.135,19965
1991,4.33440,4.60328,2.153e-04,0.580,0.126,19999
1992,4.71583,4.60328,2.150e-04,0.581,0.127,20006
1993,4.45035,4.60328,2.148e-04,0.535,0.117,20018
1994,4.71741,4.60328,2.145e-04,0.574,0.125,19963
1995,4.53568,4.60328,2.142e-04,0.554,0.124,20017
1996,4.49323,4.60328,2.139e-04,0.577,0.137,20019
1997,4.56467,4.60328,2.137e-04,0.569,0.123,20012
1998,4.42064,4.60328,2.134e-04,0.558,0.124,20013
1999,4.46022,4.60328,2.131e-04,0.612,0.154,20022
2000,4.61321,4.47598,2.129e-04,0.549,0.123,6205
2001,4.53413,4.47598,2.126e-04,0.555,0.134,19918
2002,4.92116,4.47598,2.123e-04,2.811,0.523,20024
2003,4.43843,4.47598,2.120e-04,0.603,0.128,19991
2004,4.63611,4.47598,2.118e-04,0.578,0.127,19974
2005,4.48357,4.47598,2.115e-04,0.575,0.141,20031
2006,4.61348,4.47598,2.112e-04,0.637,0.141,20031
2007,4.57325,4.47598,2.109e-04,0.561,0.125,19989
2008,4.66563,4.47598,2.107e-04,0.630,0.154,20021
2009,4.58350,4.47598,2.104e-04,0.555,0.122,20025
2010,4.55436,4.47598,2.101e-04,0.596,0.140,20014
2011,4.39578,4.47598,2.099e-04,0.564,0.131,19966
2012,4.52011,4.47598,2.096e-04,0.534,0.118,20021
2013,4.38998,4.47598,2.093e-04,0.592,0.142,20007
2014,4.71997,4.47598,2.090e-04,0.546,0.121,19985
2015,4.58881,4.47598,2.088e-04,0.560,0.140,19990
2016,4.77322,4.47598,2.085e-04,0.627,0.149,20019
2017,4.43955,4.47598,2.082e-04,0.587,0.132,20014
2018,4.42290,4.47598,2.080e-04,0.622,0.147,19965
2019,4.31336,4.47598,2.077e-04,0.556,0.123,20033
2020,4.50266,4.47598,2.074e-04,0.590,0.152,20037
2021,4.75049,4.47598,2.072e-04,0.625,0.133,19686
2022,4.76773,4.47598,2.069e-04,0.665,0.186,19976
2023,4.47132,4.47598,2.066e-04,0.593,0.141,20034
2024,4.56248,4.47598,2.063e-04,0.640,0.162,20004
2025,4.68413,4.47598,2.061e-04,0.613,0.161,19967
2026,4.58321,4.47598,2.058e-04,0.573,0.122,20011
2027,4.67222,4.47598,2.055e-04,0.615,0.154,20019
2028,4.69261,4.47598,2.053e-04,0.614,0.132,20034
2029,4.50617,4.47598,2.050e-04,0.616,0.149,19953
2030,4.34813,4.47598,2.047e-04,0.604,0.138,20044
2031,4.46498,4.47598,2.045e-04,0.534,0.115,20037
2032,4.50692,4.47598,2.042e-04,0.617,0.142,20003
2033,4.60506,4.47598,2.039e-04,0.581,0.120,19986
2034,4.66893,4.47598,2.037e-04,0.568,0.125,20025
2035,4.53064,4.47598,2.034e-04,0.595,0.139,20011
2036,4.42601,4.47598,2.031e-04,0.586,0.139,19946
2037,4.48286,4.47598,2.029e-04,0.585,0.131,20012
2038,4.53421,4.47598,2.026e-04,0.576,0.140,20016
2039,4.66009,4.47598,2.023e-04,0.594,0.128,20009
2040,4.53127,4.47598,2.021e-04,0.606,0.139,19970
2041,4.63326,4.47598,2.018e-04,0.566,0.139,19661
2042,4.46206,4.47598,2.015e-04,0.555,0.131,20037
2043,4.50188,4.47598,2.013e-04,0.587,0.135,19983
2044,4.76063,4.47598,2.010e-04,0.576,0.127,20041
2045,4.36170,4.47598,2.007e-04,0.567,0.120,20019
2046,4.31251,4.47598,2.005e-04,0.575,0.127,20001
2047,4.65302,4.47598,2.002e-04,0.603,0.147,19963
2048,4.71317,4.47598,1.999e-04,0.548,0.126,20014
2049,4.50592,4.47598,1.997e-04,0.559,0.131,20012
2050,4.54435,4.47598,1.994e-04,0.582,0.119,19969
2051,4.55488,4.47598,1.991e-04,0.611,0.129,19982
2052,4.31462,4.47598,1.989e-04,0.565,0.127,20023
2053,4.72113,4.47598,1.986e-04,0.558,0.120,20017
2054,4.64197,4.47598,1.983e-04,0.581,0.136,19975
2055,4.47323,4.47598,1.981e-04,0.580,0.140,20031
2056,4.42420,4.47598,1.978e-04,0.590,0.143,19999
2057,4.68437,4.47598,1.975e-04,0.583,0.140,19983
2058,4.55796,4.47598,1.973e-04,0.584,0.140,19976
2059,4.58078,4.47598,1.970e-04,0.716,0.209,20001
2060,4.61680,4.47598,1.968e-04,0.546,0.115,20013
2061,4.43076,4.47598,1.965e-04,0.625,0.170,19660
2062,4.52337,4.47598,1.962e-04,0.552,0.122,20022
2063,4.44091,4.47598,1.960e-04,0.565,0.126,20000
2064,4.67374,4.47598,1.957e-04,0.565,0.119,19994
2065,4.45944,4.47598,1.954e-04,0.586,0.137,19989
2066,4.89152,4.47598,1.952e-04,0.558,0.122,20031
2067,4.62203,4.47598,1.949e-04,0.619,0.140,20027
2068,4.51967,4.47598,1.947e-04,0.563,0.126,19957
2069,4.80511,4.47598,1.944e-04,0.536,0.128,19993
2070,4.50357,4.47598,1.941e-04,0.572,0.122,20000
2071,4.54633,4.47598,1.939e-04,0.629,0.142,19996
2072,4.60588,4.47598,1.936e-04,0.547,0.124,19956
2073,4.64862,4.47598,1.933e-04,0.548,0.120,20015
2074,4.61149,4.47598,1.931e-04,0.578,0.130,20011
2075,4.33640,4.47598,1.928e-04,0.582,0.133,19965
2076,4.54188,4.47598,1.926e-04,0.592,0.131,19977
2077,4.50387,4.47598,1.923e-04,0.564,0.127,20029
2078,4.55290,4.47598,1.920e-04,0.572,0.116,20032
2079,4.66617,4.47598,1.918e-04,0.581,0.135,19972
2080,4.43408,4.47598,1.915e-04,0.552,0.119,20003
2081,4.43471,4.47598,1.913e-04,0.559,0.114,19673
2082,4.55431,4.47598,1.910e-04,0.594,0.130,19970
2083,4.24743,4.47598,1.907e-04,0.529,0.110,19990
2084,4.47703,4.47598,1.905e-04,0.557,0.117,20005
2085,4.49171,4.47598,1.902e-04,0.601,0.127,20008
2086,4.61720,4.47598,1.900e-04,0.605,0.141,19930
2087,4.64248,4.47598,1.897e-04,0.539,0.118,19999
2088,4.75345,4.47598,1.894e-04,0.592,0.130,20022
2089,4.46632,4.47598,1.892e-04,0.595,0.138,19994
2090,4.57745,4.47598,1.889e-04,0.575,0.116,19997
2091,4.69594,4.47598,1.887e-04,0.582,0.127,20049
2092,4.56125,4.47598,1.884e-04,0.558,0.126,20008
2093,4.69602,4.47598,1.882e-04,0.568,0.125,19952
2094,4.40100,4.47598,1.879e-04,0.584,0.136,19999
2095,4.55647,4.47598,1.876e-04,0.549,0.123,20021
2096,4.20229,4.47598,1.874e-04,0.630,0.148,20020
2097,4.66841,4.47598,1.871e-04,0.572,0.118,19933
2098,4.42566,4.47598,1.869e-04,0.566,0.127,20028
2099,4.17971,4.47598,1.866e-04,0.638,0.150,20019
2100,4.68241,4.47598,1.864e-04,0.549,0.129,19983
2101,4.59959,4.47598,1.861e-04,0.655,0.167,19661
2102,4.51168,4.47598,1.858e-04,0.561,0.122,20043
2103,4.59536,4.47598,1.856e-04,0.568,0.129,20054
2104,4.63081,4.47598,1.853e-04,0.629,0.152,19948
2105,4.57198,4.47598,1.851e-04,0.554,0.120,20014
2106,4.29633,4.47598,1.848e-04,0.574,0.129,20021
2107,4.53964,4.47598,1.846e-04,0.614,0.148,19987
2108,4.68948,4.47598,1.843e-04,0.553,0.120,19953
2109,4.58149,4.47598,1.841e-04,0.573,0.132,20013
2110,4.42191,4.47598,1.838e-04,0.591,0.135,20038
2111,4.57754,4.47598,1.835e-04,0.566,0.112,19977
2112,4.71774,4.47598,1.833e-04,0.566,0.131,20003
2113,4.60150,4.47598,1.830e-04,0.549,0.122,20016
2114,4.48633,4.47598,1.828e-04,0.570,0.124,20024
2115,4.51519,4.47598,1.825e-04,0.566,0.123,19996
2116,4.45204,4.47598,1.823e-04,0.551,0.119,20017
2117,4.52141,4.47598,1.820e-04,0.573,0.131,20026
2118,4.43115,4.47598,1.818e-04,0.587,0.146,19962
2119,4.38882,4.47598,1.815e-04,0.595,0.122,19983
2120,4.46638,4.47598,1.813e-04,0.561,0.120,20014
2121,4.47753,4.47598,1.810e-04,0.560,0.124,19711
2122,4.41933,4.47598,1.808e-04,0.592,0.127,19962
2123,4.22441,4.47598,1.805e-04,0.558,0.119,20026
2124,4.45961,4.47598,1.802e-04,0.575,0.119,20006
2125,4.51716,4.47598,1.800e-04,0.553,0.121,20006
2126,4.67056,4.47598,1.797e-04,0.535,0.120,20006
2127,4.21948,4.47598,1.795e-04,0.609,0.144,20036
2128,4.44987,4.47598,1.792e-04,0.557,0.133,20013
2129,4.28742,4.47598,1.790e-04,0.550,0.115,19942
2130,4.59149,4.47598,1.787e-04,0.600,0.136,20024
2131,4.71401,4.47598,1.785e-04,0.584,0.129,20016
2132,4.80002,4.47598,1.782e-04,0.568,0.123,19985
2133,4.79551,4.47598,1.780e-04,0.560,0.120,19981
2134,4.65926,4.47598,1.777e-04,0.565,0.125,20010
2135,4.50588,4.47598,1.775e-04,0.617,0.148,20017
2136,4.55509,4.47598,1.772e-04,0.597,0.132,19969
2137,4.48173,4.47598,1.770e-04,0.569,0.127,20023
2138,4.71172,4.47598,1.767e-04,0.583,0.124,20026
2139,4.52602,4.47598,1.765e-04,0.568,0.131,20044
2140,4.43996,4.47598,1.762e-04,0.563,0.124,19954
2141,4.67325,4.47598,1.760e-04,0.542,0.109,19650
2142,4.70519,4.47598,1.757e-04,0.585,0.122,20018
2143,4.46666,4.47598,1.755e-04,0.546,0.115,19985
2144,4.66700,4.47598,1.752e-04,0.595,0.127,19991
2145,4.69979,4.47598,1.750e-04,0.544,0.117,20032
2146,4.58280,4.47598,1.747e-04,0.573,0.129,20011
2147,4.49646,4.47598,1.745e-04,0.608,0.139,19938
2148,4.53520,4.47598,1.743e-04,0.558,0.122,20029
2149,4.63539,4.47598,1.740e-04,0.574,0.118,20048
2150,4.53735,4.47598,1.738e-04,0.597,0.129,20024
2151,4.73205,4.47598,1.735e-04,0.588,0.122,19975
2152,4.37125,4.47598,1.733e-04,0.620,0.149,20019
2153,4.54919,4.47598,1.730e-04,0.554,0.123,20027
2154,4.73902,4.47598,1.728e-04,0.616,0.128,19956
2155,4.44572,4.47598,1.725e-04,0.558,0.119,19993
2156,4.76958,4.47598,1.723e-04,0.666,0.133,20009
2157,4.52348,4.47598,1.720e-04,0.565,0.124,20002
2158,4.56772,4.47598,1.718e-04,0.539,0.108,19953
2159,4.38009,4.47598,1.715e-04,0.592,0.134,20009
2160,4.59569,4.47598,1.713e-04,0.564,0.115,20009
2161,4.45388,4.47598,1.711e-04,0.561,0.118,19678
2162,4.60067,4.47598,1.708e-04,0.553,0.116,20029
2163,4.80300,4.47598,1.706e-04,0.556,0.121,20026
2164,4.45423,4.47598,1.703e-04,0.539,0.120,19997
2165,4.34144,4.47598,1.701e-04,0.569,0.126,19977
2166,4.56757,4.47598,1.698e-04,0.601,0.125,20007
2167,4.61205,4.47598,1.696e-04,0.585,0.133,20026
2168,4.46998,4.47598,1.693e-04,0.571,0.117,19977
2169,4.65951,4.47598,1.691e-04,0.573,0.120,19981
2170,4.61771,4.47598,1.689e-04,0.587,0.122,20021
2171,4.31244,4.47598,1.686e-04,0.600,0.129,20008
2172,4.58356,4.47598,1.684e-04,0.574,0.118,19949
2173,4.34795,4.47598,1.681e-04,0.589,0.131,20050
2174,4.43479,4.47598,1.679e-04,0.590,0.131,20058
2175,4.38637,4.47598,1.676e-04,0.568,0.117,20006
2176,4.58168,4.47598,1.674e-04,0.568,0.118,19986
2177,4.81874,4.47598,1.672e-04,0.573,0.123,20015
2178,4.47450,4.47598,1.669e-04,0.582,0.128,19998
2179,4.65380,4.47598,1.667e-04,0.629,0.123,19970
2180,4.32544,4.47598,1.664e-04,0.609,0.140,19989
2181,4.49069,4.47598,1.662e-04,0.577,0.118,19637
2182,4.58911,4.47598,1.660e-04,0.566,0.121,19988
2183,4.53291,4.47598,1.657e-04,0.584,0.130,19973
2184,4.41342,4.47598,1.655e-04,0.574,0.113,20030
2185,4.48721,4.47598,1.652e-04,0.586,0.120,20042
2186,4.49047,4.47598,1.650e-04,0.608,0.140,19999
2187,4.43090,4.47598,1.648e-04,0.636,0.140,20004
2188,4.41925,4.47598,1.645e-04,0.573,0.123,20017
2189,4.33171,4.47598,1.643e-04,0.559,0.114,20002
2190,4.62121,4.47598,1.640e-04,0.545,0.113,19952
2191,4.40157,4.47598,1.638e-04,0.558,0.119,20018
2192,4.62988,4.47598,1.636e-04,0.551,0.122,20016
2193,4.66815,4.47598,1.633e-04,0.589,0.128,19983
2194,4.56726,4.47598,1.631e-04,0.565,0.133,19971
2195,4.64702,4.47598,1.628e-04,0.566,0.123,19999
2196,4.47138,4.47598,1.626e-04,0.600,0.138,20013
2197,4.64863,4.47598,1.624e-04,0.571,0.135,20002
2198,4.54141,4.47598,1.621e-04,0.544,0.115,20027
2199,4.71766,4.47598,1.619e-04,0.582,0.123,20037
2200,4.66716,4.47598,1.617e-04,0.596,0.141,19993
2201,4.39456,4.47598,1.614e-04,0.563,0.121,19659
2202,4.54408,4.47598,1.612e-04,0.611,0.147,20008
2203,4.64959,4.47598,1.609e-04,0.582,0.125,20002
2204,4.47881,4.47598,1.607e-04,0.579,0.136,19984
2205,4.40532,4.47598,1.605e-04,0.593,0.125,20007
2206,4.52711,4.47598,1.602e-04,0.574,0.116,20015
2207,4.80205,4.47598,1.600e-04,0.565,0.117,20001
2208,4.42836,4.47598,1.598e-04,0.571,0.120,19969
2209,4.64517,4.47598,1.595e-04,0.579,0.120,20049
2210,4.37831,4.47598,1.593e-04,0.578,0.122,20041
2211,4.56496,4.47598,1.591e-04,0.580,0.124,19985
2212,4.49932,4.47598,1.588e-04,0.562,0.121,19987
2213,4.45025,4.47598,1.586e-04,0.575,0.130,20009
2214,4.23929,4.47598,1.584e-04,0.603,0.147,20023
2215,4.62650,4.47598,1.581e-04,0.590,0.127,19963
2216,4.69640,4.47598,1.579e-04,0.554,0.112,20015
2217,4.48860,4.47598,1.577e-04,0.603,0.139,20001
2218,4.58050,4.47598,1.574e-04,0.560,0.119,19986
2219,4.58981,4.47598,1.572e-04,0.568,0.125,19974
2220,4.42041,4.47598,1.570e-04,0.554,0.122,20052
2221,4.42096,4.47598,1.567e-04,0.622,0.140,19716
2222,4.34306,4.47598,1.565e-04,0.566,0.118,19991
2223,4.65541,4.47598,1.563e-04,0.568,0.118,20025
2224,4.50974,4.47598,1.560e-04,0.588,0.123,20017
2225,4.39433,4.47598,1.558e-04,0.586,0.130,19979
2226,4.59456,4.47598,1.556e-04,0.585,0.116,19981
2227,4.48132,4.47598,1.553e-04,0.566,0.113,20021
2228,4.35480,4.47598,1.551e-04,0.561,0.132,20023
2229,4.43539,4.47598,1.549e-04,0.555,0.116,19969
2230,4.42687,4.47598,1.546e-04,0.576,0.121,19988
2231,4.45790,4.47598,1.544e-04,0.568,0.118,20025
2232,4.65111,4.47598,1.542e-04,0.601,0.126,20031
2233,4.33868,4.47598,1.540e-04,0.561,0.113,19996
2234,4.28025,4.47598,1.537e-04,0.573,0.115,20047
2235,4.67720,4.47598,1.535e-04,0.556,0.112,20019
2236,4.56123,4.47598,1.533e-04,0.550,0.118,19976
2237,4.32570,4.47598,1.530e-04,0.576,0.114,19996
2238,4.78766,4.47598,1.528e-04,0.603,0.123,20022
2239,4.46287,4.47598,1.526e-04,0.580,0.120,20019
2240,4.21231,4.47598,1.524e-04,0.574,0.119,19942
2241,4.49519,4.47598,1.521e-04,0.574,0.121,19601
2242,4.48471,4.47598,1.519e-04,0.578,0.120,20015
2243,4.58049,4.47598,1.517e-04,0.549,0.114,19991
2244,4.54557,4.47598,1.514e-04,0.544,0.116,19993
2245,4.48740,4.47598,1.512e-04,0.592,0.129,20037
2246,4.41829,4.47598,1.510e-04,0.594,0.142,20047
2247,4.64781,4.47598,1.508e-04,0.579,0.119,19980
2248,4.42449,4.47598,1.505e-04,0.605,0.153,19999
2249,4.51413,4.47598,1.503e-04,0.608,0.132,20017
2250,4.44182,4.38024,1.501e-04,0.584,0.131,6235
2251,4.62622,4.38024,1.499e-04,0.580,0.116,19938
2252,4.56146,4.38024,1.496e-04,0.620,0.151,20005
2253,4.68182,4.38024,1.494e-04,0.641,0.157,19989
2254,4.65778,4.38024,1.492e-04,0.549,0.114,19996
2255,4.50126,4.38024,1.490e-04,0.664,0.157,20048
2256,4.43629,4.38024,1.487e-04,0.564,0.120,20038
2257,4.44321,4.38024,1.485e-04,0.643,0.153,19979
2258,4.63716,4.38024,1.483e-04,0.604,0.131,20006
2259,4.51974,4.38024,1.481e-04,0.564,0.116,20004
2260,4.51160,4.38024,1.478e-04,0.648,0.144,20004
2261,4.39125,4.38024,1.476e-04,0.573,0.115,19660
2262,4.44304,4.38024,1.474e-04,0.562,0.121,20013
2263,4.76841,4.38024,1.472e-04,0.574,0.119,20023
2264,4.51226,4.38024,1.469e-04,0.549,0.115,19982
2265,4.30324,4.38024,1.467e-04,0.543,0.115,19994
2266,4.32406,4.38024,1.465e-04,0.556,0.110,20036
2267,4.38808,4.38024,1.463e-04,0.561,0.113,20015
2268,4.48779,4.38024,1.461e-04,0.592,0.129,19974
2269,4.53653,4.38024,1.458e-04,0.601,0.124,20040
2270,4.40789,4.38024,1.456e-04,0.584,0.131,20021
2271,4.28716,4.38024,1.454e-04,0.556,0.125,19976
2272,4.43969,4.38024,1.452e-04,0.546,0.114,19970
2273,4.55031,4.38024,1.450e-04,0.575,0.133,20016
2274,4.63515,4.38024,1.447e-04,0.578,0.126,20029
2275,4.45154,4.38024,1.445e-04,0.585,0.118,19957
2276,4.38775,4.38024,1.443e-04,0.559,0.118,20003
2277,4.44242,4.38024,1.441e-04,0.581,0.120,20022
2278,4.51778,4.38024,1.439e-04,0.555,0.113,20033
2279,4.66688,4.38024,1.436e-04,0.581,0.119,19995
2280,4.53176,4.38024,1.434e-04,0.538,0.107,20033
2281,4.50094,4.38024,1.432e-04,0.570,0.115,19692
2282,4.57681,4.38024,1.430e-04,0.621,0.130,19925
2283,4.55725,4.38024,1.428e-04,0.558,0.114,20011
2284,4.46651,4.38024,1.425e-04,0.572,0.123,20010
2285,4.50157,4.38024,1.423e-04,0.591,0.122,20001
2286,4.57500,4.38024,1.421e-04,0.573,0.123,19952
2287,4.67581,4.38024,1.419e-04,0.602,0.120,20006
2288,4.39456,4.38024,1.417e-04,0.529,0.111,20011
2289,4.32430,4.38024,1.415e-04,0.631,0.133,19980
2290,4.48190,4.38024,1.412e-04,0.552,0.114,20019
2291,4.53236,4.38024,1.410e-04,0.552,0.107,20022
2292,4.13373,4.38024,1.408e-04,0.584,0.131,20001
2293,4.42529,4.38024,1.406e-04,0.584,0.120,19941
2294,4.59267,4.38024,1.404e-04,0.553,0.113,20025
2295,4.71491,4.38024,1.402e-04,0.580,0.131,20004
2296,4.64902,4.38024,1.399e-04,0.557,0.114,19975
2297,4.62611,4.38024,1.397e-04,0.575,0.118,19994
2298,4.41921,4.38024,1.395e-04,0.604,0.128,20003
2299,4.56723,4.38024,1.393e-04,0.567,0.118,19986
2300,4.35331,4.38024,1.391e-04,0.601,0.125,19960
2301,4.58958,4.38024,1.389e-04,0.577,0.126,19657
2302,4.56715,4.38024,1.387e-04,0.553,0.113,20036
2303,4.70057,4.38024,1.384e-04,0.570,0.118,20000
2304,4.32324,4.38024,1.382e-04,0.591,0.123,19967
2305,4.68397,4.38024,1.380e-04,0.584,0.127,20012
2306,4.41435,4.38024,1.378e-04,0.624,0.128,20013
2307,4.65596,4.38024,1.376e-04,0.575,0.112,19955
2308,4.81800,4.38024,1.374e-04,0.620,0.122,20004
2309,4.37974,4.38024,1.372e-04,0.610,0.127,20024
2310,4.25394,4.38024,1.370e-04,0.578,0.119,20013
2311,4.46721,4.38024,1.367e-04,0.561,0.117,19982
2312,4.48169,4.38024,1.365e-04,0.569,0.122,20009
2313,4.72621,4.38024,1.363e-04,0.560,0.119,20009
2314,4.56916,4.38024,1.361e-04,0.625,0.127,20004
2315,4.35232,4.38024,1.359e-04,0.543,0.108,20017
2316,4.33598,4.38024,1.357e-04,0.551,0.112,20030
2317,4.27630,4.38024,1.355e-04,0.556,0.116,20005
2318,4.50980,4.38024,1.353e-04,0.576,0.118,19935
2319,4.43633,4.38024,1.351e-04,0.558,0.117,20005
2320,4.61351,4.38024,1.348e-04,0.609,0.120,20023
2321,4.76878,4.38024,1.346e-04,0.572,0.121,19653
2322,4.37218,4.38024,1.344e-04,0.563,0.116,19997
2323,4.55083,4.38024,1.342e-04,0.576,0.120,20009
2324,4.36659,4.38024,1.340e-04,0.565,0.119,20012
2325,4.32581,4.38024,1.338e-04,0.581,0.120,19952
2326,4.13054,4.38024,1.336e-04,0.563,0.119,20041
2327,4.38217,4.38024,1.334e-04,0.590,0.125,20031
2328,4.52532,4.38024,1.332e-04,0.559,0.122,19992
2329,4.28101,4.38024,1.330e-04,0.564,0.120,19979
2330,4.65202,4.38024,1.328e-04,0.552,0.110,20017
2331,4.34352,4.38024,1.326e-04,0.571,0.124,20008
2332,4.71830,4.38024,1.324e-04,0.589,0.122,19974
2333,4.49779,4.38024,1.321e-04,0.568,0.124,19984
2334,4.53753,4.38024,1.319e-04,0.634,0.130,20022
2335,4.45347,4.38024,1.317e-04,0.558,0.110,20011
2336,4.51781,4.38024,1.315e-04,0.586,0.123,19948
2337,4.63076,4.38024,1.313e-04,0.589,0.121,20041
2338,4.43448,4.38024,1.311e-04,0.585,0.130,20041
2339,4.26465,4.38024,1.309e-04,0.616,0.131,20005
2340,4.62388,4.38024,1.307e-04,0.584,0.124,19981
2341,4.45817,4.38024,1.305e-04,0.614,0.131,19664
2342,4.44912,4.38024,1.303e-04,0.567,0.116,20011
2343,4.50432,4.38024,1.301e-04,0.570,0.114,19959
2344,4.34649,4.38024,1.299e-04,0.651,0.133,20008
2345,4.61080,4.38024,1.297e-04,0.568,0.113,20034
2346,4.52554,4.38024,1.295e-04,0.583,0.118,19994
2347,4.39825,4.38024,1.293e-04,0.560,0.113,19985
2348,4.28186,4.38024,1.291e-04,0.627,0.125,20003
2349,4.56325,4.38024,1.289e-04,0.565,0.118,20034
2350,4.47631,4.38024,1.287e-04,0.540,0.105,19972
2351,4.41113,4.38024,1.285e-04,0.616,0.122,20029
2352,4.39741,4.38024,1.283e-04,0.594,0.117,20013
2353,4.39775,4.38024,1.281e-04,0.601,0.133,19974
2354,4.53579,4.38024,1.279e-04,0.612,0.138,19962
2355,4.38888,4.38024,1.277e-04,0.632,0.140,20030
2356,4.33742,4.38024,1.275e-04,0.587,0.123,20024
2357,4.36469,4.38024,1.273e-04,0.652,0.157,19966
2358,4.51785,4.38024,1.271e-04,0.654,0.147,19996
2359,4.45211,4.38024,1.269e-04,0.565,0.110,20019
2360,4.54810,4.38024,1.267e-04,0.588,0.119,20020
2361,4.31892,4.38024,1.265e-04,0.613,0.151,19676
2362,4.58622,4.38024,1.263e-04,0.592,0.122,20039
2363,4.55396,4.38024,1.261e-04,0.572,0.115,20034
2364,4.49290,4.38024,1.259e-04,0.602,0.127,19976
2365,4.26880,4.38024,1.257e-04,0.583,0.122,19982
2366,4.54089,4.38024,1.255e-04,0.569,0.121,20011
2367,4.52785,4.38024,1.253e-04,0.555,0.113,20025
2368,4.75996,4.38024,1.251e-04,0.576,0.120,19958
2369,4.54239,4.38024,1.249e-04,0.549,0.111,20013
2370,4.17995,4.38024,1.247e-04,0.590,0.122,20004
2371,4.36213,4.38024,1.245e-04,0.592,0.127,19996
2372,4.50624,4.38024,1.243e-04,0.544,0.111,19965
2373,4.55238,4.38024,1.241e-04,0.611,0.129,20053
2374,4.33349,4.38024,1.239e-04,0.539,0.110,20049
2375,4.47576,4.38024,1.237e-04,0.552,0.118,19983
2376,4.53784,4.38024,1.235e-04,0.545,0.117,19984
2377,4.30437,4.38024,1.233e-04,0.574,0.125,20040
2378,4.45574,4.38024,1.231e-04,0.555,0.115,20011
2379,4.32513,4.38024,1.229e-04,0.580,0.119,19970
2380,4.57731,4.38024,1.227e-04,0.610,0.123,20016
2381,4.46030,4.38024,1.225e-04,0.571,0.118,19675
2382,4.34244,4.38024,1.223e-04,0.563,0.120,19969
2383,4.35457,4.38024,1.222e-04,0.549,0.112,20001
2384,4.53455,4.38024,1.220e-04,0.562,0.128,20027
2385,4.42321,4.38024,1.218e-04,0.539,0.112,20048
2386,4.48388,4.38024,1.216e-04,0.602,0.134,19980
2387,4.47365,4.38024,1.214e-04,0.609,0.142,20028
2388,4.27882,4.38024,1.212e-04,0.560,0.121,20013
2389,4.50111,4.38024,1.210e-04,0.551,0.110,20001
2390,4.37665,4.38024,1.208e-04,0.589,0.112,19976
2391,4.31876,4.38024,1.206e-04,0.579,0.114,20015
2392,4.44210,4.38024,1.204e-04,0.562,0.114,20024
2393,4.48075,4.38024,1.202e-04,0.557,0.119,19958
2394,4.56323,4.38024,1.200e-04,0.609,0.124,20015
2395,4.30452,4.38024,1.199e-04,0.593,0.123,20025
2396,4.15158,4.38024,1.197e-04,0.555,0.114,20004
2397,4.55919,4.38024,1.195e-04,0.615,0.127,19985
2398,4.64911,4.38024,1.193e-04,0.605,0.124,20028
2399,4.45097,4.38024,1.191e-04,0.621,0.141,20034
2400,4.50226,4.38024,1.189e-04,0.586,0.123,19979
2401,4.70357,4.38024,1.187e-04,0.616,0.122,19634
2402,4.33604,4.38024,1.185e-04,0.600,0.116,20021
2403,4.53306,4.38024,1.183e-04,0.604,0.121,19989
2404,4.36476,4.38024,1.182e-04,0.627,0.131,19953
2405,4.30495,4.38024,1.180e-04,0.580,0.121,20032
2406,4.81439,4.38024,1.178e-04,0.583,0.116,20020
2407,4.74600,4.38024,1.176e-04,0.592,0.119,19979
2408,4.44620,4.38024,1.174e-04,0.609,0.121,19990
2409,4.57299,4.38024,1.172e-04,0.576,0.121,20048
